epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
82,0.001,0.052,0.002,0.001,0.002,0.007,0.002,
83,0.001,0.023,0.005,0.001,0.005,0.006,0.006,
84,0.001,0.011,0.003,0.001,0.003,0.008,0.004,
85,0.001,0.034,0.006,0.002,0.006,0.01,0.006,
86,0.001,0.017,0.005,0.002,0.005,0.005,0.003,
87,0.003,0.053,0.011,0.002,0.011,0.015,0.012,
88,0.003,0.051,0.009,0.002,0.009,0.008,0.008,
89,0.002,0.018,0.012,0.001,0.012,0.004,0.011,
90,0.001,0.009,0.01,0.001,0.01,0.008,0.008,
91,0.001,0.035,0.004,0.003,0.004,0.012,0.003,
92,0.001,0.03,0.007,0.002,0.007,0.005,0.007,
93,0.0,0.014,0.003,0.002,0.003,0.004,0.003,
94,0.001,0.014,0.002,0.002,0.002,0.001,0.002,
95,0.0,0.05,0.002,0.003,0.002,0.016,0.002,
96,0.001,0.088,0.008,0.003,0.008,0.018,0.009,
97,0.0,0.009,0.002,0.002,0.002,0.01,0.003,
98,0.0,0.03,0.004,0.0,0.004,0.013,0.003,
99,0.0,0.016,0.005,0.001,0.005,0.005,0.005,"[0.013, 0.015, 0.046, 0.002, 0.039, 0.005, 0.005, 0.013, 0.007, 0.023]"
