epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
37,0.004,0.024,0.007,0.0,0.007,0.012,0.009,
38,0.025,0.205,0.056,0.008,0.056,0.045,0.078,
39,0.019,0.09,0.024,0.006,0.024,0.026,0.029,
40,0.01,0.052,0.025,0.004,0.025,0.011,0.03,
41,0.009,0.032,0.021,0.003,0.021,0.013,0.019,
42,0.011,0.026,0.012,0.001,0.012,0.012,0.017,
43,0.018,0.127,0.036,0.009,0.036,0.036,0.038,
44,0.034,0.071,0.027,0.002,0.027,0.018,0.022,
45,0.008,0.063,0.02,0.003,0.02,0.02,0.017,
46,0.01,0.067,0.028,0.002,0.028,0.005,0.039,
47,0.019,0.021,0.011,0.002,0.011,0.006,0.012,
48,0.017,0.013,0.008,0.003,0.008,0.012,0.004,
49,0.011,0.11,0.031,0.002,0.031,0.019,0.031,
50,0.017,0.042,0.022,0.004,0.022,0.01,0.019,
51,0.013,0.019,0.008,0.002,0.008,0.01,0.013,
52,0.017,0.059,0.026,0.002,0.026,0.018,0.026,
53,0.004,0.055,0.024,0.002,0.024,0.013,0.024,
54,0.022,0.058,0.011,0.004,0.011,0.022,0.019,
55,0.014,0.043,0.02,0.003,0.02,0.018,0.027,
56,0.013,0.064,0.034,0.004,0.034,0.023,0.039,
57,0.009,0.089,0.031,0.004,0.031,0.025,0.028,
58,0.019,0.114,0.044,0.005,0.044,0.026,0.031,
59,0.012,0.067,0.029,0.004,0.029,0.016,0.03,
60,0.018,0.086,0.026,0.004,0.026,0.011,0.032,
61,0.018,0.044,0.019,0.002,0.019,0.012,0.023,
62,0.004,0.088,0.03,0.004,0.03,0.024,0.035,
63,0.008,0.065,0.019,0.001,0.019,0.012,0.017,
64,0.01,0.064,0.033,0.001,0.033,0.011,0.039,
65,0.008,0.077,0.02,0.006,0.02,0.024,0.018,
66,0.022,0.097,0.036,0.002,0.036,0.021,0.045,
67,0.003,0.018,0.011,0.001,0.011,0.006,0.015,
68,0.008,0.013,0.008,0.002,0.008,0.016,0.011,
69,0.017,0.076,0.026,0.002,0.026,0.023,0.024,
70,0.014,0.059,0.023,0.002,0.023,0.023,0.024,
71,0.016,0.035,0.019,0.002,0.019,0.021,0.019,
72,0.012,0.101,0.034,0.003,0.034,0.017,0.044,
73,0.004,0.049,0.025,0.001,0.025,0.023,0.037,
74,0.021,0.051,0.021,0.002,0.021,0.014,0.024,
75,0.016,0.069,0.026,0.002,0.026,0.012,0.022,
76,0.012,0.053,0.019,0.003,0.019,0.007,0.022,
77,0.022,0.009,0.009,0.001,0.009,0.008,0.008,
78,0.007,0.043,0.008,0.002,0.008,0.008,0.004,
79,0.03,0.161,0.054,0.006,0.054,0.04,0.049,
80,0.024,0.046,0.015,0.002,0.015,0.015,0.012,
81,0.01,0.134,0.052,0.002,0.052,0.023,0.063,
82,0.025,0.125,0.043,0.002,0.043,0.015,0.051,
83,0.018,0.012,0.003,0.002,0.003,0.016,0.005,
84,0.007,0.066,0.028,0.002,0.028,0.017,0.026,
85,0.027,0.113,0.03,0.006,0.03,0.033,0.028,
86,0.005,0.077,0.019,0.004,0.019,0.028,0.014,
87,0.02,0.062,0.012,0.002,0.012,0.013,0.018,
88,0.017,0.068,0.028,0.002,0.028,0.023,0.028,
89,0.019,0.054,0.016,0.001,0.016,0.011,0.018,
90,0.008,0.061,0.023,0.001,0.023,0.012,0.027,
91,0.008,0.092,0.032,0.004,0.032,0.019,0.037,
92,0.011,0.062,0.03,0.001,0.03,0.017,0.03,
93,0.018,0.092,0.036,0.004,0.036,0.011,0.046,
94,0.027,0.017,0.01,0.002,0.01,0.007,0.015,
95,0.023,0.035,0.008,0.003,0.008,0.028,0.004,
96,0.011,0.094,0.027,0.005,0.027,0.015,0.033,
97,0.009,0.048,0.021,0.001,0.021,0.021,0.024,
98,0.001,0.126,0.046,0.005,0.046,0.035,0.048,
99,0.008,0.032,0.016,0.002,0.016,0.009,0.018,"[0.05, 0.004, 0.04, 0.009, 0.069, 0.013, 0.043, 0.001, 0.022, 0.016]"
