epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
46,0.003,0.099,0.002,0.002,0.002,0.007,0.001,
47,0.002,0.095,0.005,0.001,0.005,0.012,0.005,
48,0.003,0.083,0.011,0.002,0.011,0.017,0.012,
49,0.004,0.048,0.009,0.002,0.009,0.012,0.008,
50,0.002,0.109,0.005,0.001,0.005,0.006,0.004,
51,0.001,0.044,0.009,0.0,0.009,0.014,0.009,
52,0.003,0.05,0.007,0.0,0.007,0.012,0.006,
53,0.003,0.057,0.008,0.001,0.008,0.011,0.009,
54,0.003,0.089,0.008,0.001,0.008,0.017,0.007,
55,0.002,0.083,0.006,0.001,0.006,0.007,0.004,
56,0.001,0.034,0.002,0.001,0.002,0.018,0.002,
57,0.001,0.077,0.005,0.001,0.005,0.009,0.006,
58,0.001,0.031,0.005,0.002,0.005,0.014,0.006,
59,0.001,0.019,0.005,0.0,0.005,0.009,0.003,
60,0.002,0.066,0.005,0.001,0.005,0.013,0.005,
61,0.003,0.054,0.004,0.0,0.004,0.019,0.003,
62,0.002,0.06,0.01,0.001,0.01,0.018,0.009,
63,0.002,0.067,0.003,0.001,0.003,0.02,0.005,
64,0.002,0.066,0.006,0.002,0.006,0.014,0.007,
65,0.003,0.062,0.011,0.001,0.011,0.013,0.01,
66,0.003,0.058,0.012,0.003,0.012,0.013,0.012,
67,0.003,0.037,0.004,0.001,0.004,0.01,0.003,
68,0.002,0.041,0.01,0.002,0.01,0.015,0.009,
69,0.002,0.059,0.006,0.001,0.006,0.006,0.006,
70,0.002,0.033,0.007,0.001,0.007,0.013,0.007,
71,0.002,0.048,0.011,0.002,0.011,0.012,0.01,
72,0.002,0.045,0.009,0.002,0.009,0.01,0.008,
73,0.002,0.05,0.01,0.001,0.01,0.01,0.009,
74,0.001,0.025,0.011,0.001,0.011,0.02,0.01,
75,0.001,0.002,0.01,0.002,0.01,0.015,0.009,
76,0.001,0.037,0.012,0.002,0.012,0.016,0.011,
77,0.001,0.027,0.005,0.002,0.005,0.017,0.005,
78,0.002,0.048,0.008,0.002,0.008,0.013,0.008,
79,0.001,0.073,0.011,0.001,0.011,0.01,0.011,
80,0.001,0.135,0.007,0.001,0.007,0.016,0.008,
81,0.001,0.084,0.01,0.001,0.01,0.014,0.01,
82,0.001,0.086,0.009,0.002,0.009,0.014,0.009,
83,0.001,0.081,0.009,0.001,0.009,0.016,0.01,
84,0.001,0.04,0.007,0.001,0.007,0.016,0.007,
85,0.001,0.035,0.006,0.0,0.006,0.019,0.005,
86,0.001,0.073,0.003,0.002,0.003,0.012,0.003,
87,0.002,0.03,0.006,0.001,0.006,0.017,0.005,
88,0.001,0.043,0.005,0.002,0.005,0.021,0.005,
89,0.001,0.042,0.005,0.001,0.005,0.011,0.004,
90,0.001,0.063,0.004,0.001,0.004,0.01,0.004,
91,0.0,0.08,0.004,0.001,0.004,0.014,0.005,
92,0.001,0.106,0.009,0.003,0.009,0.014,0.007,
93,0.001,0.065,0.009,0.001,0.009,0.009,0.008,
94,0.001,0.071,0.005,0.002,0.005,0.004,0.005,
95,0.001,0.019,0.005,0.001,0.005,0.008,0.004,
96,0.001,0.057,0.002,0.002,0.002,0.015,0.003,
97,0.001,0.052,0.003,0.001,0.003,0.012,0.003,
98,0.001,0.068,0.003,0.002,0.003,0.01,0.004,
99,0.0,0.05,0.002,0.002,0.002,0.004,0.002,"[0.029, 0.006, 0.056, 0.003, 0.078, 0.002, 0.001, 0.02, 0.013, 0.01]"
