epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
63,0.239,12.107,0.017,0.018,0.017,0.022,0.017,
64,0.083,12.703,0.024,0.02,0.024,0.022,0.019,
65,0.075,13.792,0.026,0.024,0.026,0.027,0.019,
66,0.756,15.169,0.018,0.025,0.018,0.039,0.015,
67,0.086,17.091,0.003,0.03,0.003,0.046,0.022,
68,0.664,18.262,0.009,0.031,0.009,0.051,0.028,
69,1.032,17.568,0.016,0.028,0.016,0.054,0.03,
70,0.598,15.131,0.012,0.02,0.012,0.049,0.017,
71,0.576,11.976,0.017,0.014,0.017,0.032,0.013,
72,0.19,9.927,0.015,0.012,0.015,0.025,0.012,
73,0.102,8.495,0.018,0.009,0.018,0.025,0.019,
74,0.078,8.552,0.016,0.004,0.016,0.025,0.019,
75,0.318,9.665,0.008,0.009,0.008,0.029,0.013,
76,0.409,12.156,0.008,0.017,0.008,0.033,0.01,
77,0.334,14.639,0.012,0.025,0.012,0.04,0.013,
78,0.142,17.428,0.019,0.034,0.019,0.045,0.025,
79,0.388,18.423,0.021,0.038,0.021,0.048,0.031,
80,1.313,18.274,0.015,0.038,0.015,0.046,0.026,
81,0.482,15.995,0.013,0.032,0.013,0.041,0.016,
82,0.961,13.097,0.02,0.022,0.02,0.032,0.009,
83,0.876,10.309,0.024,0.006,0.024,0.028,0.015,
84,0.348,8.879,0.03,0.004,0.03,0.02,0.025,
85,0.104,9.199,0.023,0.003,0.023,0.019,0.019,
86,0.41,10.531,0.015,0.001,0.015,0.022,0.012,
87,0.002,13.212,0.016,0.005,0.016,0.024,0.015,
88,0.054,16.401,0.023,0.012,0.023,0.028,0.03,
89,0.648,18.997,0.029,0.016,0.029,0.03,0.039,
90,0.361,19.37,0.031,0.016,0.031,0.028,0.041,
91,0.719,18.252,0.028,0.013,0.028,0.022,0.037,
92,0.249,15.98,0.023,0.004,0.023,0.016,0.028,
93,0.325,14.369,0.02,0.001,0.02,0.01,0.021,
94,0.317,12.453,0.016,0.002,0.016,0.011,0.014,
95,0.177,11.408,0.013,0.005,0.013,0.014,0.008,
96,0.0,10.681,0.008,0.006,0.008,0.02,0.001,
97,0.635,9.917,0.002,0.008,0.002,0.027,0.009,
98,0.215,9.855,0.005,0.009,0.005,0.032,0.017,
99,0.087,9.577,0.007,0.011,0.007,0.032,0.018,"[0.188, 0.043, 0.099, 0.043, 0.014, 0.053, 0.037, 0.037, 0.073, 0.0]"
