epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
34,0.409,1.94,0.426,0.956,0.426,0.287,0.419,
35,0.477,1.946,0.452,0.945,0.452,0.295,0.441,
36,0.284,2.1,0.406,0.943,0.406,0.284,0.399,
37,0.464,2.07,0.381,0.946,0.381,0.281,0.398,
38,0.33,2.026,0.399,0.94,0.399,0.283,0.398,
39,0.392,1.994,0.387,0.953,0.387,0.274,0.39,
40,0.28,1.945,0.396,0.953,0.396,0.279,0.392,
41,0.352,2.129,0.398,0.949,0.398,0.272,0.366,
42,0.43,1.934,0.431,0.953,0.431,0.3,0.397,
43,0.299,2.172,0.426,0.952,0.426,0.305,0.421,
44,0.374,2.492,0.416,0.939,0.416,0.273,0.415,
45,0.367,2.21,0.42,0.939,0.42,0.287,0.413,
46,0.394,1.995,0.435,0.948,0.435,0.275,0.426,
47,0.242,1.964,0.466,0.95,0.466,0.299,0.462,
48,0.252,1.972,0.46,0.949,0.46,0.307,0.448,
49,0.324,1.949,0.447,0.949,0.447,0.299,0.438,
50,0.318,2.054,0.421,0.953,0.421,0.294,0.418,
51,0.321,2.37,0.402,0.942,0.402,0.262,0.399,
52,0.299,2.239,0.439,0.941,0.439,0.273,0.437,
53,0.234,1.886,0.495,0.946,0.495,0.277,0.472,
54,0.287,1.848,0.507,0.953,0.507,0.311,0.489,
55,0.285,2.075,0.451,0.953,0.451,0.291,0.415,
56,0.189,2.316,0.402,0.948,0.402,0.26,0.348,
57,0.251,1.985,0.437,0.951,0.437,0.29,0.395,
58,0.281,1.805,0.508,0.956,0.508,0.318,0.481,
59,0.212,2.319,0.473,0.947,0.473,0.28,0.446,
60,0.221,1.972,0.508,0.946,0.508,0.303,0.49,
61,0.219,2.013,0.495,0.946,0.495,0.292,0.474,
62,0.195,2.087,0.473,0.944,0.473,0.29,0.447,
63,0.187,2.132,0.449,0.942,0.449,0.276,0.409,
64,0.239,1.976,0.462,0.947,0.462,0.295,0.432,
65,0.211,1.793,0.479,0.951,0.479,0.321,0.472,
66,0.202,1.98,0.461,0.95,0.461,0.317,0.45,
67,0.157,2.103,0.453,0.949,0.453,0.304,0.434,
68,0.289,2.049,0.467,0.951,0.467,0.307,0.442,
69,0.2,2.053,0.474,0.95,0.474,0.283,0.446,
70,0.335,2.083,0.48,0.946,0.48,0.269,0.449,
71,0.261,2.397,0.443,0.931,0.443,0.264,0.42,
72,0.258,2.319,0.432,0.946,0.432,0.272,0.413,
73,0.252,2.322,0.424,0.951,0.424,0.258,0.398,
74,0.182,2.111,0.451,0.95,0.451,0.275,0.424,
75,0.145,2.029,0.468,0.946,0.468,0.286,0.448,
76,0.156,1.911,0.489,0.944,0.489,0.298,0.475,
77,0.193,1.947,0.472,0.943,0.472,0.286,0.458,
78,0.122,2.014,0.472,0.946,0.472,0.298,0.453,
79,0.153,1.984,0.49,0.946,0.49,0.311,0.465,
80,0.127,1.959,0.518,0.947,0.518,0.318,0.496,
81,0.095,2.05,0.52,0.946,0.52,0.304,0.498,
82,0.164,2.071,0.521,0.947,0.521,0.298,0.495,
83,0.161,2.18,0.494,0.946,0.494,0.293,0.47,
84,0.181,2.382,0.482,0.951,0.482,0.302,0.453,
85,0.109,2.313,0.497,0.951,0.497,0.331,0.472,
86,0.145,2.128,0.512,0.953,0.512,0.339,0.485,
87,0.114,2.5,0.471,0.95,0.471,0.304,0.435,
88,0.109,2.894,0.448,0.943,0.448,0.282,0.412,
89,0.107,2.532,0.45,0.941,0.45,0.29,0.431,
90,0.156,2.266,0.461,0.943,0.461,0.302,0.451,
91,0.14,2.24,0.44,0.941,0.44,0.3,0.437,
92,0.11,2.303,0.437,0.942,0.437,0.302,0.44,
93,0.104,2.044,0.458,0.949,0.458,0.305,0.449,
94,0.098,2.047,0.453,0.951,0.453,0.308,0.446,
95,0.098,1.929,0.469,0.952,0.469,0.318,0.463,
96,0.086,1.822,0.482,0.954,0.482,0.324,0.476,
97,0.108,1.734,0.5,0.956,0.5,0.338,0.496,
98,0.086,1.83,0.495,0.955,0.495,0.335,0.491,
99,0.12,2.01,0.47,0.953,0.47,0.324,0.464,"[0.067, 0.49, 0.321, 0.537, 0.091, 0.427, 0.473, 0.499, 0.149, 0.185]"
