epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
46,0.001,0.074,0.003,0.009,0.003,0.0,0.005,
47,0.0,0.08,0.002,0.01,0.002,0.003,0.004,
48,0.001,0.081,0.003,0.01,0.003,0.003,0.004,
49,0.0,0.078,0.003,0.01,0.003,0.001,0.004,
50,0.001,0.079,0.005,0.009,0.005,0.003,0.008,
51,0.0,0.087,0.003,0.01,0.003,0.005,0.007,
52,0.001,0.085,0.002,0.009,0.002,0.006,0.004,
53,0.001,0.09,0.004,0.009,0.004,0.014,0.006,
54,0.001,0.08,0.001,0.009,0.001,0.014,0.004,
55,0.0,0.089,0.002,0.01,0.002,0.018,0.006,
56,0.0,0.1,0.004,0.01,0.004,0.018,0.008,
57,0.0,0.104,0.003,0.01,0.003,0.012,0.006,
58,0.001,0.11,0.004,0.01,0.004,0.013,0.007,
59,0.001,0.114,0.005,0.01,0.005,0.014,0.008,
60,0.0,0.103,0.001,0.009,0.001,0.013,0.004,
61,0.0,0.114,0.004,0.01,0.004,0.013,0.006,
62,0.001,0.101,0.004,0.011,0.004,0.013,0.006,
63,0.001,0.115,0.003,0.01,0.003,0.018,0.006,
64,0.001,0.112,0.004,0.01,0.004,0.017,0.006,
65,0.001,0.109,0.003,0.01,0.003,0.016,0.006,
66,0.001,0.121,0.003,0.011,0.003,0.011,0.007,
67,0.001,0.127,0.004,0.01,0.004,0.015,0.008,
68,0.001,0.135,0.005,0.011,0.005,0.013,0.009,
69,0.001,0.142,0.006,0.01,0.006,0.012,0.01,
70,0.0,0.118,0.004,0.01,0.004,0.005,0.006,
71,0.001,0.098,0.003,0.01,0.003,0.007,0.004,
72,0.0,0.096,0.002,0.009,0.002,0.004,0.002,
73,0.001,0.086,0.001,0.01,0.001,0.005,0.003,
74,0.001,0.083,0.003,0.01,0.003,0.006,0.006,
75,0.001,0.102,0.003,0.009,0.003,0.004,0.005,
76,0.0,0.099,0.001,0.01,0.001,0.009,0.005,
77,0.001,0.107,0.002,0.01,0.002,0.013,0.004,
78,0.001,0.096,0.003,0.01,0.003,0.007,0.006,
79,0.001,0.096,0.003,0.01,0.003,0.011,0.006,
80,0.001,0.098,0.004,0.01,0.004,0.009,0.007,
81,0.001,0.105,0.003,0.01,0.003,0.013,0.006,
82,0.001,0.108,0.003,0.01,0.003,0.008,0.006,
83,0.001,0.098,0.002,0.011,0.002,0.004,0.005,
84,0.001,0.102,0.001,0.009,0.001,0.008,0.004,
85,0.001,0.101,0.004,0.01,0.004,0.011,0.006,
86,0.001,0.097,0.004,0.01,0.004,0.006,0.007,
87,0.0,0.106,0.001,0.011,0.001,0.008,0.004,
88,0.0,0.116,0.004,0.011,0.004,0.015,0.007,
89,0.001,0.114,0.002,0.011,0.002,0.011,0.005,
90,0.001,0.133,0.003,0.011,0.003,0.012,0.005,
91,0.001,0.129,0.004,0.011,0.004,0.013,0.008,
92,0.001,0.122,0.002,0.011,0.002,0.01,0.005,
93,0.001,0.117,0.004,0.01,0.004,0.006,0.003,
94,0.001,0.119,0.003,0.01,0.003,0.01,0.004,
95,0.001,0.109,0.002,0.011,0.002,0.001,0.003,
96,0.001,0.101,0.002,0.011,0.002,0.003,0.002,
97,0.001,0.105,0.002,0.01,0.002,0.006,0.002,
98,0.001,0.106,0.003,0.009,0.003,0.006,0.007,
99,0.001,0.098,0.001,0.011,0.001,0.003,0.005,"[0.165, 0.022, 0.135, 0.019, 0.069, 0.015, 0.006, 0.103, 0.054, 0.1]"
