trial_id,loss,f1_macro,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
ba3b2_00070,0.149,0.538,7.429173469543457,True,,,4,966d15f99f864b7ab6298e9b1fdae604,2023-07-02_21-42-30,1688326950,31.081193923950195,363836,sfandres-ROG-Strix-G513QR,192.168.1.128,31.081193923950195,0,4,0.0033111572265625,"70_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
ba3b2_00022,0.009,0.532,7.852657318115234,True,,,12,7b90a2f5a84446039e4855c56d6bc420,2023-07-02_21-01-38,1688324498,92.53243064880371,340421,sfandres-ROG-Strix-G513QR,192.168.1.128,92.53243064880371,0,12,0.003296375274658203,"22_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
ba3b2_00065,0.265,0.53,7.243248224258423,True,,,4,4f46be3b43b74a6ca7677e02ac6c9932,2023-07-02_21-39-36,1688326776,30.23721933364868,362094,sfandres-ROG-Strix-G513QR,192.168.1.128,30.23721933364868,0,4,0.0023479461669921875,"65_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
ba3b2_00041,0.068,0.527,7.430164575576782,True,,,12,a58163f0b2b240038799af5cc88ec517,2023-07-02_21-19-43,1688325583,89.55033850669861,350431,sfandres-ROG-Strix-G513QR,192.168.1.128,89.55033850669861,0,12,0.003958463668823242,"41_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
ba3b2_00014,0.02,0.523,7.638523578643799,True,,,12,f37cac45ae6d4c55826c14028c36c69b,2023-07-02_20-53-58,1688324038,92.26350831985474,336208,sfandres-ROG-Strix-G513QR,192.168.1.128,92.26350831985474,0,12,0.003947734832763672,"14_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
ba3b2_00053,0.549,0.521,7.498269081115723,True,,,4,8d4b7a9083804bffb828305270614aad,2023-07-02_21-28-40,1688326120,31.077261924743652,356035,sfandres-ROG-Strix-G513QR,192.168.1.128,31.077261924743652,0,4,0.004099607467651367,"53_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
ba3b2_00006,0.153,0.513,7.422060489654541,True,,,4,2078393b67674a38ac969e0c81fc3b7f,2023-07-02_20-46-17,1688323577,30.8105947971344,332381,sfandres-ROG-Strix-G513QR,192.168.1.128,30.8105947971344,0,4,0.003029346466064453,"6_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
ba3b2_00049,0.318,0.511,7.570528268814087,True,,,4,d42868115dc14f8da52e2cc67eed11a0,2023-07-02_21-26-21,1688325981,31.064176559448242,354641,sfandres-ROG-Strix-G513QR,192.168.1.128,31.064176559448242,0,4,0.0031747817993164062,"49_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
ba3b2_00056,1.077,0.494,7.540465593338013,True,,,4,2d724c439a7e4090b817742fa0239c19,2023-07-02_21-31-24,1688326284,30.973915100097656,357558,sfandres-ROG-Strix-G513QR,192.168.1.128,30.973915100097656,0,4,0.00443577766418457,"56_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
ba3b2_00008,1.071,0.492,7.345043659210205,True,,,4,4cc615387b524593984cdb0eaeac3e2f,2023-07-02_20-47-27,1688323647,30.49340271949768,333086,sfandres-ROG-Strix-G513QR,192.168.1.128,30.49340271949768,0,4,0.0031516551971435547,"8_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
