trial_id,loss,rmse,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
cbbab_00006,0.216,0.136,5.514408349990845,True,,,12,36cbaaa6daad4facab35681e7c4887a1,2023-07-03_16-05-53,1688393153,64.82164597511292,194920,sfandres-ROG-Strix-G513QR,192.168.1.128,64.82164597511292,0,12,0.00472712516784668,"6_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
cbbab_00022,0.217,0.136,5.462393522262573,True,,,12,bfe86921c6bf47db8cd3eb0798cfcf21,2023-07-03_16-16-18,1688393778,64.73486280441284,202084,sfandres-ROG-Strix-G513QR,192.168.1.128,64.73486280441284,0,12,0.003401517868041992,"22_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
cbbab_00002,0.335,0.148,5.376235246658325,True,,,12,2d091f736e61475a840272856161776c,2023-07-03_16-02-45,1688392965,64.57450342178345,192831,sfandres-ROG-Strix-G513QR,192.168.1.128,64.57450342178345,0,12,0.004113912582397461,"2_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
cbbab_00035,0.246,0.152,5.374963045120239,True,,,12,9565f3f783904f4fb58a785bf03f5398,2023-07-03_16-24-41,1688394281,64.67969131469727,207863,sfandres-ROG-Strix-G513QR,192.168.1.128,64.67969131469727,0,12,0.003015756607055664,"35_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
cbbab_00003,0.251,0.156,5.172476291656494,True,,,12,599f7bdca8c148208b51c74be6d9c4d4,2023-07-03_16-03-53,1688393033,65.0852153301239,193556,sfandres-ROG-Strix-G513QR,192.168.1.128,65.0852153301239,0,12,0.0044710636138916016,"3_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
cbbab_00014,0.25,0.157,5.32034158706665,True,,,4,c665cf324fef4bbbb35aeaa8241fdd24,2023-07-03_16-10-48,1688393448,22.22782802581787,198758,sfandres-ROG-Strix-G513QR,192.168.1.128,22.22782802581787,0,4,0.004004955291748047,"14_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
cbbab_00062,0.251,0.157,5.372820138931274,True,,,4,323781d978384d0aa6b0649b6872acb9,2023-07-03_16-41-12,1688395272,22.31536340713501,219694,sfandres-ROG-Strix-G513QR,192.168.1.128,22.31536340713501,0,4,0.0037708282470703125,"62_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
cbbab_00054,0.251,0.157,5.134484767913818,True,,,4,becebd3191e34822b5c75d08cc5b9851,2023-07-03_16-36-18,1688394978,21.728688955307007,216318,sfandres-ROG-Strix-G513QR,192.168.1.128,21.728688955307007,0,4,0.005170583724975586,"54_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
cbbab_00038,0.251,0.157,5.465513706207275,True,,,4,d9c34a3369994ed7b4fa04646624880e,2023-07-03_16-25-59,1688394359,22.531569242477417,209227,sfandres-ROG-Strix-G513QR,192.168.1.128,22.531569242477417,0,4,0.004379987716674805,"38_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
cbbab_00070,0.25,0.157,5.181437730789185,True,,,4,10871016592749eebdb4ce80877199ce,2023-07-03_16-46-04,1688395564,22.1001718044281,223054,sfandres-ROG-Strix-G513QR,192.168.1.128,22.1001718044281,0,4,0.0035827159881591797,"70_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
cbbab_00030,0.25,0.157,5.164506673812866,True,,,4,3e79c782f2aa46d98c7a1e2a01b1759e,2023-07-03_16-21-08,1688394068,22.199422597885132,205857,sfandres-ROG-Strix-G513QR,192.168.1.128,22.199422597885132,0,4,0.0036313533782958984,"30_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
cbbab_00066,0.253,0.158,5.137284278869629,True,,,4,841a4834ff1743dcb7f978d6c8951fa7,2023-07-03_16-43-37,1688395417,21.597923040390015,221369,sfandres-ROG-Strix-G513QR,192.168.1.128,21.597923040390015,0,4,0.002852916717529297,"66_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
cbbab_00001,0.249,0.158,5.407027721405029,True,,,12,391b31b8e48b4a69aa2a2d73ae0af3a7,2023-07-03_16-01-36,1688392896,64.87747979164124,192095,sfandres-ROG-Strix-G513QR,192.168.1.128,64.87747979164124,0,12,0.0030622482299804688,"1_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
cbbab_00043,0.245,0.159,5.325177431106567,True,,,12,def1c7505d814cc2bcff6f28ccdd8820,2023-07-03_16-29-31,1688394571,65.03864359855652,211192,sfandres-ROG-Strix-G513QR,192.168.1.128,65.03864359855652,0,12,0.003329038619995117,"43_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
cbbab_00034,0.254,0.159,5.146589279174805,True,,,4,2febccd7515e41598f3bc398c83e84f6,2023-07-03_16-23-33,1688394213,21.428956031799316,207545,sfandres-ROG-Strix-G513QR,192.168.1.128,21.428956031799316,0,4,0.003210783004760742,"34_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
cbbab_00026,0.254,0.159,5.020456790924072,True,,,4,30eff27821dc447ca06606b88780634a,2023-07-03_16-18-44,1688393924,21.460444450378418,204175,sfandres-ROG-Strix-G513QR,192.168.1.128,21.460444450378418,0,4,0.003950595855712891,"26_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
cbbab_00042,0.253,0.159,5.294856786727905,True,,,4,0364a685fd174e258cf3095021fabb9a,2023-07-03_16-28-22,1688394502,22.147722482681274,210881,sfandres-ROG-Strix-G513QR,192.168.1.128,22.147722482681274,0,4,0.0041162967681884766,"42_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
cbbab_00010,0.252,0.159,5.376315355300903,True,,,4,7b23bab584424ce88c0ba6d1ec2a8696,2023-07-03_16-08-20,1688393300,22.11753535270691,197006,sfandres-ROG-Strix-G513QR,192.168.1.128,22.11753535270691,0,4,0.0038568973541259766,"10_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
cbbab_00058,0.254,0.16,5.290160655975342,True,,,4,98be735396314d4cbfd31104fd158e76,2023-07-03_16-38-45,1688395125,22.16433811187744,218014,sfandres-ROG-Strix-G513QR,192.168.1.128,22.16433811187744,0,4,0.00399470329284668,"58_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
cbbab_00050,0.253,0.16,5.3492045402526855,True,,,4,d4ca4a4b249444329048d407dbc39947,2023-07-03_16-33-54,1688394834,21.85011386871338,214667,sfandres-ROG-Strix-G513QR,192.168.1.128,21.85011386871338,0,4,0.003326416015625,"50_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
cbbab_00018,0.253,0.161,5.377469062805176,True,,,4,cc66b73209f24584993665076c0742c4,2023-07-03_16-13-13,1688393593,22.562981605529785,200428,sfandres-ROG-Strix-G513QR,192.168.1.128,22.562981605529785,0,4,0.004872322082519531,"18_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
cbbab_00011,0.249,0.162,5.258582830429077,True,,,12,dbc59bb3b3db44f993a3f1db7bd7042d,2023-07-03_16-09-29,1688393369,64.66337823867798,197325,sfandres-ROG-Strix-G513QR,192.168.1.128,64.66337823867798,0,12,0.003359079360961914,"11_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
cbbab_00019,0.246,0.163,5.182820081710815,True,,,12,aa472139f4f94df2b4126df162af8c0f,2023-07-03_16-14-18,1688393658,62.10302686691284,200736,sfandres-ROG-Strix-G513QR,192.168.1.128,62.10302686691284,0,12,0.003607034683227539,"19_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
