trial_id,loss,rmse,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
85c1e_00055,0.213,0.122,6.304658651351929,True,,,12,6666e69a157145029c689f539e4f922a,2023-07-03_17-29-53,1688398193,76.68172597885132,250461,sfandres-ROG-Strix-G513QR,192.168.1.128,76.68172597885132,0,12,0.0026061534881591797,"55_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
85c1e_00023,0.214,0.122,6.297704458236694,True,,,12,02bc9c2d87ee4f90ab660302b5398089,2023-07-03_17-07-30,1688396850,77.36933946609497,236381,sfandres-ROG-Strix-G513QR,192.168.1.128,77.36933946609497,0,12,0.004370927810668945,"23_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
85c1e_00014,0.222,0.122,6.304732322692871,True,,,12,8feb9bd30b6544b68090a62b5a05a4bc,2023-07-03_17-00-33,1688396433,74.06348156929016,232107,sfandres-ROG-Strix-G513QR,192.168.1.128,74.06348156929016,0,12,0.004106760025024414,"14_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
85c1e_00046,0.223,0.123,6.210100173950195,True,,,12,57e03e21fab64e44baec8f73c5c41228,2023-07-03_17-22-58,1688397778,73.74663281440735,246193,sfandres-ROG-Strix-G513QR,192.168.1.128,73.74663281440735,0,12,0.0037393569946289062,"46_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
85c1e_00063,0.213,0.124,6.436166763305664,True,,,12,5fcbcf36f5584bbf95f7298c26494573,2023-07-03_17-35-30,1688398530,75.75991296768188,253986,sfandres-ROG-Strix-G513QR,192.168.1.128,75.75991296768188,0,12,0.0037643909454345703,"63_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
85c1e_00039,0.21,0.129,6.267845153808594,True,,,12,0fc0d7163d7a4a9eb8e4f0d28f1eaa12,2023-07-03_17-18-46,1688397526,75.09960269927979,243459,sfandres-ROG-Strix-G513QR,192.168.1.128,75.09960269927979,0,12,0.004720449447631836,"39_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
85c1e_00011,0.25,0.137,5.917906761169434,True,,,12,d86417233b0540b2b9403af63c102909,2023-07-03_16-58-16,1688396296,72.46740460395813,230612,sfandres-ROG-Strix-G513QR,192.168.1.128,72.46740460395813,0,12,0.0038754940032958984,"11_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
85c1e_00047,0.214,0.137,6.403892517089844,True,,,12,9cdd077572b342f7bcb6a40428cc741c,2023-07-03_17-24-17,1688397857,74.7857277393341,246953,sfandres-ROG-Strix-G513QR,192.168.1.128,74.7857277393341,0,12,0.004179477691650391,"47_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
85c1e_00005,0.252,0.143,6.449495553970337,True,,,12,7f3e35f4ea08463984b50e30a398d86f,2023-07-03_16-52-47,1688395967,76.73394083976746,227274,sfandres-ROG-Strix-G513QR,192.168.1.128,76.73394083976746,0,12,0.0039179325103759766,"5_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
85c1e_00000,0.291,0.154,6.372532367706299,True,,,12,efae61289e4f430aad1dd6589356b5ed,2023-07-03_16-48-49,1688395729,76.03561925888062,224818,sfandres-ROG-Strix-G513QR,192.168.1.128,76.03561925888062,0,12,0.0036346912384033203,"0_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
85c1e_00001,0.331,0.154,6.465561151504517,True,,,12,a82dcc1503e4464aa86257ac572f0efb,2023-07-03_16-50-10,1688395810,76.70359539985657,225605,sfandres-ROG-Strix-G513QR,192.168.1.128,76.70359539985657,0,12,0.002567291259765625,"1_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
85c1e_00019,0.299,0.157,6.339867353439331,True,,,4,31f4cc3285f84cffbd6d4b52f9baaa81,2023-07-03_17-03-52,1688396632,26.18280863761902,234627,sfandres-ROG-Strix-G513QR,192.168.1.128,26.18280863761902,0,4,0.0038003921508789062,"19_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
85c1e_00021,0.287,0.158,6.089676856994629,True,,,4,fd5a40a1a32a44d58fdeab5f8657e274,2023-07-03_17-04-51,1688396691,25.564608812332153,235289,sfandres-ROG-Strix-G513QR,192.168.1.128,25.564608812332153,0,4,0.003123044967651367,"21_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
85c1e_00045,0.287,0.158,5.8726770877838135,True,,,4,2a0ae84ed0cf4719842d3e225017f324,2023-07-03_17-21-41,1688397701,24.756215572357178,245874,sfandres-ROG-Strix-G513QR,192.168.1.128,24.756215572357178,0,4,0.002702474594116211,"45_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
85c1e_00029,0.287,0.158,5.756193161010742,True,,,4,34cb8a3cc7274877a588680935e285bf,2023-07-03_17-10-28,1688397028,24.43976616859436,238814,sfandres-ROG-Strix-G513QR,192.168.1.128,24.43976616859436,0,4,0.004382133483886719,"29_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
85c1e_00069,0.287,0.158,6.014456272125244,True,,,4,a0eb026aea9b4c5896903d0042cd132a,2023-07-03_17-38-27,1688398707,25.87151837348938,256380,sfandres-ROG-Strix-G513QR,192.168.1.128,25.87151837348938,0,4,0.003151416778564453,"69_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
85c1e_00037,0.286,0.158,6.221975088119507,True,,,4,b291fc3d5cbb4a5282c247065559bc37,2023-07-03_17-16-07,1688397367,26.09435749053955,242358,sfandres-ROG-Strix-G513QR,192.168.1.128,26.09435749053955,0,4,0.0038254261016845703,"37_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
85c1e_00053,0.288,0.158,6.038833141326904,True,,,4,b0ca9406d14948b1bfd2317670a0780a,2023-07-03_17-27-15,1688398035,25.500821828842163,249370,sfandres-ROG-Strix-G513QR,192.168.1.128,25.500821828842163,0,4,0.002783536911010742,"53_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
85c1e_00013,0.288,0.159,6.168464422225952,True,,,4,6facc6bb120c4528957f5f36881d8469,2023-07-03_16-59-15,1688396355,26.047263860702515,231768,sfandres-ROG-Strix-G513QR,192.168.1.128,26.047263860702515,0,4,0.0040590763092041016,"13_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
85c1e_00061,0.288,0.159,5.968459844589233,True,,,4,c284598845644d4c8511d9858ca196c9,2023-07-03_17-32-50,1688398370,25.069599866867065,252893,sfandres-ROG-Strix-G513QR,192.168.1.128,25.069599866867065,0,4,0.004019021987915039,"61_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
85c1e_00033,0.33,0.162,6.138001441955566,True,,,4,7b4f7d4b280b4b04b4dd01a8f38f9e1e,2023-07-03_17-14-07,1688397247,25.83940291404724,241013,sfandres-ROG-Strix-G513QR,192.168.1.128,25.83940291404724,0,4,0.004320621490478516,"33_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
85c1e_00041,0.331,0.162,6.01095175743103,True,,,4,7df6f84a5e2746d8bf90399e7934fa7d,2023-07-03_17-19-44,1688397584,25.566053867340088,244550,sfandres-ROG-Strix-G513QR,192.168.1.128,25.566053867340088,0,4,0.003983259201049805,"41_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
85c1e_00065,0.331,0.162,6.025524377822876,True,,,4,586ef4bfea194f20bde98b76396ecadd,2023-07-03_17-36-29,1688398589,25.70774817466736,255080,sfandres-ROG-Strix-G513QR,192.168.1.128,25.70774817466736,0,4,0.003917694091796875,"65_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
85c1e_00049,0.331,0.164,5.906377553939819,True,,,4,a87bdb18cdad4e90992c0d91b7aedbe9,2023-07-03_17-25-17,1688397917,25.35189700126648,248061,sfandres-ROG-Strix-G513QR,192.168.1.128,25.35189700126648,0,4,0.00440669059753418,"49_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
