trial_id,loss,rmse,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
7705c_00041,0.375,0.135,7.526099681854248,True,,,4,50a7f1856f554bfda3bfbc0ee89c1827,2023-07-03_20-23-22,1688408602,31.344303369522095,354137,sfandres-ROG-Strix-G513QR,192.168.1.128,31.344303369522095,0,4,0.004345417022705078,"41_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
7705c_00033,0.374,0.136,7.348495006561279,True,,,4,77c0d4d702ef40e789bd1d87e6d73e92,2023-07-03_20-16-40,1688408200,30.48674464225769,350365,sfandres-ROG-Strix-G513QR,192.168.1.128,30.48674464225769,0,4,0.003732919692993164,"33_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
7705c_00017,0.377,0.136,7.659584283828735,True,,,4,f43aec02afeb43c6ae9db03572d6a522,2023-07-03_20-03-19,1688407399,31.526544094085693,342777,sfandres-ROG-Strix-G513QR,192.168.1.128,31.526544094085693,0,4,0.003312349319458008,"17_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
7705c_00053,0.268,0.141,7.4089882373809814,True,,,4,8a3de5b46f4c4e21bf8fd5e61f087dfb,2023-07-03_20-32-13,1688409133,30.583165884017944,359279,sfandres-ROG-Strix-G513QR,192.168.1.128,30.583165884017944,0,4,0.0036852359771728516,"53_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
7705c_00061,0.267,0.142,7.5392255783081055,True,,,4,88b5984988ac4ce084c8440a209c30d4,2023-07-03_20-38-40,1688409520,31.204524040222168,362905,sfandres-ROG-Strix-G513QR,192.168.1.128,31.204524040222168,0,4,0.0032930374145507812,"61_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
7705c_00013,0.267,0.142,7.524169445037842,True,,,4,57eb9dc09547439eb5135089c0be0f0c,2023-07-03_19-58-55,1688407135,31.22108769416809,340371,sfandres-ROG-Strix-G513QR,192.168.1.128,31.22108769416809,0,4,0.003172159194946289,"13_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
7705c_00045,0.268,0.142,7.462311744689941,True,,,4,55eae6e9353845feae863abe58b3c721,2023-07-03_20-25-42,1688408742,31.28316569328308,355528,sfandres-ROG-Strix-G513QR,192.168.1.128,31.28316569328308,0,4,0.0030798912048339844,"45_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
7705c_00029,0.267,0.142,7.5559937953948975,True,,,4,1d260e57ae5a4cedaf0b17b69faf2156,2023-07-03_20-12-18,1688407938,31.34825348854065,347973,sfandres-ROG-Strix-G513QR,192.168.1.128,31.34825348854065,0,4,0.0043735504150390625,"29_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
7705c_00037,0.268,0.142,7.5434863567352295,True,,,4,40886c842bf047978c1dafcc11bb2549,2023-07-03_20-19-00,1688408340,31.497393369674683,351752,sfandres-ROG-Strix-G513QR,192.168.1.128,31.497393369674683,0,4,0.0037813186645507812,"37_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
7705c_00021,0.267,0.142,7.621397256851196,True,,,4,dd436a3030f043239db46b14e81f6a47,2023-07-03_20-05-37,1688407537,31.300923585891724,344179,sfandres-ROG-Strix-G513QR,192.168.1.128,31.300923585891724,0,4,0.0032258033752441406,"21_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
7705c_00069,0.267,0.142,7.298847198486328,True,,,4,94e936f7cb454caab100b39190e2d54e,2023-07-03_20-45-22,1688409922,30.353890657424927,366676,sfandres-ROG-Strix-G513QR,192.168.1.128,30.353890657424927,0,4,0.002682209014892578,"69_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
7705c_00005,0.267,0.142,7.664461851119995,True,,,4,383eb7a5353747d6b79b9e9bf8a67b40,2023-07-03_19-52-27,1688406747,31.202790021896362,336639,sfandres-ROG-Strix-G513QR,192.168.1.128,31.202790021896362,0,4,0.0044591426849365234,"5_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
7705c_00011,0.465,0.154,9.002546310424805,False,,,1,6a8a92c705854aa487a8622966596e7f,2023-07-03_19-57-38,1688407058,9.002546310424805,339782,sfandres-ROG-Strix-G513QR,192.168.1.128,9.002546310424805,0,1,0.0032529830932617188,"11_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
7705c_00064,0.294,0.155,7.205909967422485,True,,,4,442cece42bd34b808b7ff9447b749de9,2023-07-03_20-42-29,1688409749,30.56142807006836,364930,sfandres-ROG-Strix-G513QR,192.168.1.128,30.56142807006836,0,4,0.0033724308013916016,"64_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
7705c_00056,0.294,0.155,7.578857660293579,True,,,4,96897e4d9aad4d9488a038db1a8590b7,2023-07-03_20-35-59,1688409359,30.840545892715454,361280,sfandres-ROG-Strix-G513QR,192.168.1.128,30.840545892715454,0,4,0.00402379035949707,"56_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
7705c_00008,0.294,0.155,7.716853857040405,True,,,4,8129e2362f5a411f884c1efbbc1b302c,2023-07-03_19-56-16,1688406976,32.0063841342926,338684,sfandres-ROG-Strix-G513QR,192.168.1.128,32.0063841342926,0,4,0.0037755966186523438,"8_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
7705c_00016,0.294,0.155,7.429251194000244,True,,,4,e0c8c678ef9046c0b0a600b4bca43524,2023-07-03_20-02-43,1688407363,31.146067142486572,342429,sfandres-ROG-Strix-G513QR,192.168.1.128,31.146067142486572,0,4,0.0045795440673828125,"16_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
7705c_00048,0.294,0.155,7.584792375564575,True,,,4,2ab2c350ca994ba3976a95a3c4db0683,2023-07-03_20-29-27,1688408967,31.510958909988403,357554,sfandres-ROG-Strix-G513QR,192.168.1.128,31.510958909988403,0,4,0.003828287124633789,"48_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
7705c_00024,0.294,0.155,7.3811728954315186,True,,,4,d6cfe3c689494173acec04e319d1774f,2023-07-03_20-09-24,1688407764,30.719160556793213,346200,sfandres-ROG-Strix-G513QR,192.168.1.128,30.719160556793213,0,4,0.004548788070678711,"24_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
7705c_00032,0.294,0.155,7.471725702285767,True,,,4,788796583e7944fb832cf28511245e4a,2023-07-03_20-16-06,1688408166,31.380876302719116,350004,sfandres-ROG-Strix-G513QR,192.168.1.128,31.380876302719116,0,4,0.0039081573486328125,"32_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
7705c_00040,0.295,0.155,7.267304420471191,True,,,4,c2f12800efdf4be9b3a5bed422149609,2023-07-03_20-22-47,1688408567,30.3934588432312,353799,sfandres-ROG-Strix-G513QR,192.168.1.128,30.3934588432312,0,4,0.0035686492919921875,"40_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
7705c_00004,0.463,0.173,7.603596925735474,True,,,4,3d5c51db52984c148dd08653ccb14c44,2023-07-03_19-51-52,1688406712,30.970762491226196,336282,sfandres-ROG-Strix-G513QR,192.168.1.128,30.970762491226196,0,4,0.004296302795410156,"4_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
7705c_00068,0.463,0.173,7.323364496231079,True,,,4,02750f4fb2414f7db1f7ab69d579353d,2023-07-03_20-44-48,1688409888,31.133047103881836,366334,sfandres-ROG-Strix-G513QR,192.168.1.128,31.133047103881836,0,4,0.0038182735443115234,"68_lr=0.0001,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,1e-05
7705c_00060,0.463,0.173,7.527860403060913,True,,,4,0074b81b382b498ba4ce23dd1ab3ced7,2023-07-03_20-38-05,1688409485,31.354142904281616,362535,sfandres-ROG-Strix-G513QR,192.168.1.128,31.354142904281616,0,4,0.003152608871459961,"60_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
7705c_00012,0.464,0.173,7.512767314910889,True,,,4,73f047f2f27e4b7f8d4d0796ef6b6e0e,2023-07-03_19-58-21,1688407101,31.47742533683777,340023,sfandres-ROG-Strix-G513QR,192.168.1.128,31.47742533683777,0,4,0.0038976669311523438,"12_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
7705c_00028,0.463,0.173,7.608171463012695,True,,,4,9887954b2d4b4874a09ab2ed09600d90,2023-07-03_20-11-43,1688407903,31.37008810043335,347616,sfandres-ROG-Strix-G513QR,192.168.1.128,31.37008810043335,0,4,0.0030379295349121094,"28_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
7705c_00044,0.464,0.173,7.7078142166137695,True,,,4,d5432870f95649a2945f65f179ae0a57,2023-07-03_20-25-06,1688408706,31.59490966796875,355183,sfandres-ROG-Strix-G513QR,192.168.1.128,31.59490966796875,0,4,0.0034995079040527344,"44_lr=0.0001,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,1e-05
7705c_00020,0.463,0.173,7.6191582679748535,True,,,4,62984c7e540447ab8503447fbadc0599,2023-07-03_20-05-02,1688407502,31.2569100856781,343831,sfandres-ROG-Strix-G513QR,192.168.1.128,31.2569100856781,0,4,0.0038042068481445312,"20_lr=0.0001,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,1e-05
7705c_00036,0.463,0.173,7.627450466156006,True,,,4,4aa9f6dbec0d46cfb0ec8ac1d15aa8dd,2023-07-03_20-18-25,1688408305,31.489309072494507,351410,sfandres-ROG-Strix-G513QR,192.168.1.128,31.489309072494507,0,4,0.0035791397094726562,"36_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
7705c_00052,0.463,0.173,7.179791688919067,True,,,4,ea16b10954b74b50801c0bc232bea3d7,2023-07-03_20-31-39,1688409099,30.038706302642822,358934,sfandres-ROG-Strix-G513QR,192.168.1.128,30.038706302642822,0,4,0.0031702518463134766,"52_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
7705c_00027,0.344,0.183,7.167715072631836,True,,,4,d8edf48e69664dfcadc196dec99266eb,2023-07-03_20-11-07,1688407867,30.01435685157776,347270,sfandres-ROG-Strix-G513QR,192.168.1.128,30.01435685157776,0,4,0.002954244613647461,"27_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
7705c_00051,0.36,0.185,7.427090644836426,False,,,2,3127591f23704ca0be1bf93a237b3eef,2023-07-03_20-30-57,1688409057,16.267486095428467,358634,sfandres-ROG-Strix-G513QR,192.168.1.128,16.267486095428467,0,2,0.003321409225463867,"51_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
7705c_00019,0.333,0.197,7.271493911743164,True,,,4,b088a159f28d419c8d35cdaea677f1e9,2023-07-03_20-04-27,1688407467,30.26351833343506,343481,sfandres-ROG-Strix-G513QR,192.168.1.128,30.26351833343506,0,4,0.0038623809814453125,"19_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
7705c_00067,0.351,0.201,7.2409584522247314,True,,,4,580018ba152a4ede98c92e2df03aba4a,2023-07-03_20-44-13,1688409853,30.01208233833313,365988,sfandres-ROG-Strix-G513QR,192.168.1.128,30.01208233833313,0,4,0.004445552825927734,"67_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
