epoch,train_loss,val_loss,rmse,mae,rmse_per_class
21,0.200,0.217,0.102,0.060,"[0.057, 0.143, 0.03, 0.196, 0.041, 0.128, 0.162, 0.091, 0.102, 0.073]"
22,0.202,0.215,0.100,0.060,"[0.056, 0.139, 0.03, 0.188, 0.04, 0.128, 0.161, 0.092, 0.102, 0.069]"
23,0.200,0.216,0.101,0.059,"[0.055, 0.139, 0.031, 0.187, 0.041, 0.129, 0.16, 0.09, 0.102, 0.07]"
24,0.201,0.216,0.100,0.059,"[0.057, 0.138, 0.029, 0.185, 0.041, 0.129, 0.164, 0.089, 0.103, 0.069]"
25,0.203,0.217,0.100,0.059,"[0.055, 0.14, 0.031, 0.186, 0.041, 0.132, 0.16, 0.089, 0.102, 0.069]"
26,0.201,0.216,0.101,0.060,"[0.056, 0.14, 0.029, 0.188, 0.041, 0.132, 0.162, 0.089, 0.104, 0.07]"
27,0.202,0.217,0.100,0.059,"[0.056, 0.137, 0.029, 0.186, 0.04, 0.128, 0.161, 0.094, 0.103, 0.068]"
28,0.201,0.220,0.103,0.060,"[0.059, 0.142, 0.029, 0.19, 0.041, 0.131, 0.171, 0.089, 0.103, 0.071]"
29,0.201,0.220,0.104,0.062,"[0.056, 0.144, 0.03, 0.194, 0.04, 0.128, 0.179, 0.096, 0.104, 0.069]"
30,0.201,0.220,0.103,0.062,"[0.055, 0.138, 0.03, 0.195, 0.041, 0.131, 0.167, 0.092, 0.109, 0.071]"
31,0.203,0.223,0.105,0.063,"[0.063, 0.137, 0.029, 0.207, 0.041, 0.146, 0.165, 0.09, 0.103, 0.07]"
32,0.201,0.224,0.104,0.062,"[0.057, 0.146, 0.031, 0.206, 0.041, 0.127, 0.171, 0.089, 0.103, 0.07]"
33,0.201,0.217,0.101,0.059,"[0.056, 0.143, 0.029, 0.187, 0.041, 0.131, 0.163, 0.09, 0.103, 0.068]"
34,0.200,0.219,0.102,0.060,"[0.056, 0.142, 0.03, 0.199, 0.04, 0.129, 0.163, 0.09, 0.104, 0.069]"
35,0.201,0.225,0.106,0.063,"[0.057, 0.139, 0.029, 0.215, 0.042, 0.146, 0.165, 0.091, 0.105, 0.072]"
36,0.202,0.218,0.102,0.060,"[0.056, 0.138, 0.028, 0.187, 0.041, 0.134, 0.165, 0.093, 0.104, 0.069]"
37,0.201,0.217,0.102,0.061,"[0.059, 0.139, 0.029, 0.188, 0.041, 0.129, 0.162, 0.09, 0.112, 0.069]"
38,0.202,0.219,0.102,0.060,"[0.055, 0.138, 0.029, 0.193, 0.041, 0.131, 0.169, 0.09, 0.103, 0.069]"
39,0.201,0.225,0.107,0.064,"[0.056, 0.148, 0.029, 0.192, 0.041, 0.17, 0.163, 0.096, 0.106, 0.071]"
40,0.201,0.219,0.102,0.061,"[0.056, 0.138, 0.029, 0.193, 0.041, 0.132, 0.167, 0.09, 0.107, 0.07]"
41,0.198,0.223,0.105,0.062,"[0.058, 0.165, 0.029, 0.193, 0.041, 0.141, 0.163, 0.09, 0.104, 0.068]"
42,0.201,0.219,0.102,0.060,"[0.057, 0.138, 0.029, 0.19, 0.041, 0.13, 0.167, 0.09, 0.105, 0.07]"
43,0.198,0.217,0.101,0.059,"[0.055, 0.139, 0.029, 0.188, 0.04, 0.129, 0.162, 0.092, 0.103, 0.068]"
44,0.197,0.219,0.102,0.060,"[0.057, 0.14, 0.029, 0.187, 0.041, 0.141, 0.163, 0.091, 0.103, 0.068]"
45,0.198,0.218,0.102,0.060,"[0.056, 0.141, 0.03, 0.191, 0.04, 0.129, 0.161, 0.09, 0.11, 0.069]"
46,0.198,0.219,0.102,0.060,"[0.056, 0.142, 0.029, 0.194, 0.041, 0.129, 0.163, 0.09, 0.109, 0.069]"
47,0.200,0.222,0.105,0.062,"[0.057, 0.137, 0.029, 0.198, 0.041, 0.131, 0.18, 0.096, 0.108, 0.069]"
48,0.199,0.220,0.105,0.063,"[0.056, 0.143, 0.029, 0.19, 0.041, 0.141, 0.177, 0.093, 0.111, 0.069]"
49,0.198,0.218,0.102,0.060,"[0.056, 0.138, 0.03, 0.189, 0.041, 0.136, 0.162, 0.093, 0.104, 0.068]"
50,0.198,0.220,0.104,0.061,"[0.058, 0.153, 0.029, 0.195, 0.041, 0.133, 0.165, 0.09, 0.108, 0.068]"
51,0.198,0.223,0.104,0.061,"[0.056, 0.144, 0.029, 0.19, 0.041, 0.134, 0.176, 0.091, 0.105, 0.068]"
52,0.199,0.221,0.103,0.060,"[0.059, 0.142, 0.03, 0.201, 0.04, 0.128, 0.168, 0.09, 0.103, 0.068]"
53,0.197,0.219,0.102,0.060,"[0.056, 0.139, 0.029, 0.188, 0.041, 0.132, 0.168, 0.091, 0.109, 0.068]"
54,0.197,0.219,0.103,0.061,"[0.056, 0.144, 0.03, 0.19, 0.041, 0.136, 0.164, 0.09, 0.105, 0.07]"
55,0.196,0.219,0.102,0.060,"[0.061, 0.14, 0.03, 0.192, 0.04, 0.135, 0.162, 0.09, 0.105, 0.068]"
56,0.198,0.220,0.103,0.061,"[0.056, 0.144, 0.03, 0.191, 0.041, 0.13, 0.164, 0.09, 0.112, 0.069]"
57,0.204,0.223,0.104,0.062,"[0.058, 0.141, 0.03, 0.198, 0.04, 0.134, 0.175, 0.09, 0.104, 0.069]"
58,0.201,0.220,0.102,0.059,"[0.061, 0.138, 0.028, 0.188, 0.043, 0.129, 0.166, 0.091, 0.107, 0.067]"
59,0.200,0.220,0.103,0.061,"[0.057, 0.146, 0.03, 0.191, 0.041, 0.133, 0.165, 0.099, 0.105, 0.068]"
60,0.197,0.222,0.105,0.061,"[0.057, 0.157, 0.029, 0.207, 0.041, 0.129, 0.163, 0.092, 0.105, 0.067]"
61,0.197,0.221,0.103,0.060,"[0.057, 0.137, 0.029, 0.191, 0.041, 0.131, 0.177, 0.091, 0.105, 0.069]"
62,0.198,0.218,0.102,0.060,"[0.057, 0.141, 0.029, 0.189, 0.041, 0.129, 0.164, 0.097, 0.106, 0.069]"
63,0.196,0.220,0.105,0.062,"[0.059, 0.14, 0.03, 0.19, 0.041, 0.135, 0.178, 0.1, 0.105, 0.068]"
64,0.200,0.227,0.105,0.062,"[0.056, 0.143, 0.03, 0.195, 0.041, 0.141, 0.175, 0.093, 0.109, 0.071]"
65,0.202,0.221,0.103,0.061,"[0.058, 0.147, 0.029, 0.189, 0.041, 0.139, 0.163, 0.091, 0.107, 0.069]"
66,0.196,0.220,0.102,0.060,"[0.056, 0.14, 0.029, 0.189, 0.041, 0.131, 0.164, 0.098, 0.105, 0.069]"
67,0.196,0.221,0.106,0.062,"[0.061, 0.138, 0.03, 0.19, 0.041, 0.141, 0.173, 0.106, 0.107, 0.069]"
68,0.197,0.220,0.102,0.060,"[0.056, 0.14, 0.03, 0.189, 0.041, 0.131, 0.167, 0.093, 0.105, 0.069]"
69,0.196,0.218,0.102,0.059,"[0.059, 0.14, 0.029, 0.189, 0.041, 0.131, 0.163, 0.091, 0.104, 0.069]"
70,0.196,0.219,0.103,0.061,"[0.058, 0.141, 0.03, 0.19, 0.041, 0.133, 0.168, 0.099, 0.106, 0.068]"
71,0.197,0.222,0.102,0.060,"[0.056, 0.14, 0.03, 0.189, 0.041, 0.131, 0.172, 0.091, 0.104, 0.068]"
72,0.197,0.221,0.104,0.061,"[0.056, 0.15, 0.029, 0.195, 0.041, 0.137, 0.163, 0.091, 0.104, 0.068]"
73,0.196,0.218,0.101,0.059,"[0.056, 0.139, 0.029, 0.189, 0.041, 0.131, 0.164, 0.091, 0.105, 0.067]"
74,0.195,0.224,0.104,0.061,"[0.056, 0.156, 0.03, 0.194, 0.041, 0.137, 0.163, 0.091, 0.105, 0.069]"
75,0.199,0.222,0.104,0.061,"[0.057, 0.142, 0.03, 0.195, 0.041, 0.134, 0.177, 0.092, 0.108, 0.069]"
76,0.195,0.221,0.103,0.061,"[0.056, 0.14, 0.029, 0.193, 0.041, 0.135, 0.169, 0.095, 0.104, 0.069]"
77,0.198,0.222,0.104,0.060,"[0.063, 0.153, 0.029, 0.193, 0.041, 0.131, 0.17, 0.092, 0.105, 0.067]"
78,0.200,0.227,0.107,0.063,"[0.057, 0.147, 0.03, 0.228, 0.041, 0.13, 0.173, 0.092, 0.104, 0.067]"
79,0.197,0.220,0.103,0.060,"[0.057, 0.138, 0.029, 0.191, 0.041, 0.135, 0.165, 0.097, 0.109, 0.068]"
80,0.198,0.220,0.102,0.060,"[0.057, 0.141, 0.03, 0.189, 0.041, 0.131, 0.166, 0.091, 0.11, 0.069]"
81,0.196,0.223,0.103,0.060,"[0.058, 0.149, 0.03, 0.19, 0.041, 0.135, 0.169, 0.091, 0.105, 0.068]"
82,0.196,0.221,0.102,0.060,"[0.056, 0.141, 0.03, 0.189, 0.041, 0.137, 0.164, 0.092, 0.104, 0.069]"
83,0.197,0.220,0.103,0.060,"[0.057, 0.142, 0.029, 0.191, 0.042, 0.132, 0.165, 0.102, 0.108, 0.068]"
84,0.197,0.221,0.103,0.059,"[0.058, 0.14, 0.029, 0.19, 0.041, 0.132, 0.175, 0.092, 0.104, 0.067]"
85,0.198,0.234,0.112,0.066,"[0.058, 0.155, 0.029, 0.254, 0.041, 0.131, 0.192, 0.094, 0.104, 0.066]"
86,0.201,0.221,0.103,0.060,"[0.058, 0.141, 0.03, 0.194, 0.041, 0.131, 0.171, 0.092, 0.104, 0.068]"
87,0.198,0.221,0.103,0.060,"[0.06, 0.138, 0.029, 0.193, 0.041, 0.135, 0.165, 0.096, 0.11, 0.068]"
88,0.198,0.222,0.104,0.060,"[0.057, 0.142, 0.03, 0.192, 0.042, 0.138, 0.171, 0.092, 0.107, 0.067]"
89,0.196,0.222,0.104,0.060,"[0.068, 0.139, 0.03, 0.189, 0.044, 0.136, 0.172, 0.092, 0.104, 0.068]"
90,0.196,0.220,0.102,0.059,"[0.057, 0.144, 0.03, 0.19, 0.041, 0.131, 0.164, 0.093, 0.104, 0.068]"
91,0.197,0.225,0.107,0.062,"[0.061, 0.157, 0.029, 0.195, 0.043, 0.134, 0.178, 0.094, 0.107, 0.068]"
92,0.197,0.221,0.103,0.060,"[0.059, 0.139, 0.029, 0.196, 0.041, 0.138, 0.165, 0.092, 0.106, 0.068]"
93,0.195,0.222,0.105,0.061,"[0.062, 0.14, 0.03, 0.19, 0.042, 0.151, 0.165, 0.092, 0.107, 0.068]"
94,0.196,0.220,0.102,0.059,"[0.057, 0.139, 0.03, 0.19, 0.041, 0.132, 0.164, 0.092, 0.104, 0.068]"
95,0.198,0.220,0.102,0.059,"[0.058, 0.139, 0.03, 0.191, 0.041, 0.134, 0.165, 0.092, 0.104, 0.069]"
96,0.202,0.222,0.105,0.061,"[0.057, 0.14, 0.029, 0.193, 0.042, 0.137, 0.176, 0.099, 0.105, 0.068]"
97,0.198,0.223,0.105,0.061,"[0.057, 0.16, 0.03, 0.194, 0.041, 0.13, 0.167, 0.093, 0.107, 0.069]"
98,0.196,0.223,0.103,0.060,"[0.056, 0.143, 0.03, 0.203, 0.041, 0.132, 0.165, 0.091, 0.104, 0.067]"
99,0.196,0.228,0.109,0.064,"[0.07, 0.144, 0.029, 0.204, 0.042, 0.136, 0.185, 0.094, 0.112, 0.069]"
