epoch,train_loss,val_loss,rmse,mae,rmse_per_class
20,0.238,0.233,0.122,0.077,"[0.078, 0.174, 0.029, 0.24, 0.05, 0.146, 0.2, 0.089, 0.129, 0.088]"
21,0.238,0.232,0.122,0.076,"[0.079, 0.172, 0.029, 0.241, 0.05, 0.145, 0.2, 0.087, 0.125, 0.087]"
22,0.239,0.232,0.121,0.076,"[0.077, 0.173, 0.03, 0.241, 0.05, 0.143, 0.203, 0.087, 0.124, 0.086]"
23,0.238,0.237,0.125,0.077,"[0.084, 0.182, 0.028, 0.248, 0.05, 0.145, 0.211, 0.088, 0.125, 0.087]"
24,0.238,0.235,0.124,0.078,"[0.078, 0.174, 0.03, 0.241, 0.051, 0.145, 0.217, 0.087, 0.126, 0.088]"
25,0.238,0.234,0.122,0.076,"[0.08, 0.172, 0.029, 0.243, 0.05, 0.143, 0.2, 0.089, 0.126, 0.086]"
26,0.238,0.234,0.122,0.077,"[0.078, 0.179, 0.031, 0.24, 0.05, 0.144, 0.202, 0.087, 0.124, 0.085]"
27,0.238,0.235,0.123,0.076,"[0.087, 0.172, 0.03, 0.251, 0.05, 0.142, 0.202, 0.088, 0.124, 0.086]"
28,0.238,0.234,0.124,0.078,"[0.1, 0.173, 0.031, 0.242, 0.05, 0.143, 0.202, 0.086, 0.124, 0.086]"
29,0.238,0.251,0.129,0.079,"[0.087, 0.175, 0.029, 0.279, 0.051, 0.144, 0.221, 0.088, 0.124, 0.086]"
30,0.237,0.236,0.123,0.078,"[0.078, 0.17, 0.031, 0.254, 0.051, 0.152, 0.201, 0.087, 0.124, 0.087]"
31,0.238,0.237,0.125,0.077,"[0.078, 0.196, 0.038, 0.244, 0.05, 0.144, 0.203, 0.087, 0.124, 0.085]"
32,0.238,0.233,0.121,0.076,"[0.078, 0.17, 0.03, 0.244, 0.05, 0.144, 0.201, 0.086, 0.124, 0.085]"
33,0.237,0.235,0.122,0.075,"[0.078, 0.171, 0.029, 0.251, 0.05, 0.142, 0.203, 0.086, 0.125, 0.086]"
34,0.237,0.235,0.123,0.077,"[0.081, 0.178, 0.029, 0.242, 0.05, 0.143, 0.207, 0.096, 0.124, 0.086]"
35,0.236,0.235,0.123,0.077,"[0.09, 0.171, 0.029, 0.241, 0.05, 0.142, 0.209, 0.087, 0.128, 0.085]"
36,0.236,0.233,0.121,0.076,"[0.078, 0.171, 0.03, 0.241, 0.05, 0.143, 0.199, 0.086, 0.123, 0.087]"
37,0.236,0.234,0.122,0.077,"[0.079, 0.171, 0.029, 0.253, 0.05, 0.143, 0.199, 0.087, 0.125, 0.084]"
38,0.236,0.233,0.121,0.076,"[0.077, 0.173, 0.029, 0.239, 0.049, 0.146, 0.201, 0.088, 0.126, 0.085]"
39,0.236,0.234,0.121,0.075,"[0.077, 0.175, 0.03, 0.24, 0.05, 0.143, 0.201, 0.088, 0.124, 0.085]"
40,0.238,0.235,0.124,0.076,"[0.079, 0.179, 0.03, 0.255, 0.05, 0.145, 0.205, 0.087, 0.124, 0.085]"
41,0.237,0.236,0.124,0.078,"[0.078, 0.17, 0.032, 0.256, 0.05, 0.147, 0.209, 0.086, 0.127, 0.085]"
42,0.236,0.232,0.120,0.075,"[0.078, 0.173, 0.029, 0.24, 0.05, 0.142, 0.199, 0.085, 0.124, 0.085]"
43,0.236,0.234,0.122,0.076,"[0.076, 0.178, 0.028, 0.24, 0.05, 0.142, 0.21, 0.087, 0.124, 0.085]"
44,0.236,0.237,0.125,0.078,"[0.092, 0.172, 0.029, 0.243, 0.05, 0.145, 0.22, 0.088, 0.129, 0.085]"
45,0.237,0.232,0.120,0.074,"[0.077, 0.171, 0.029, 0.24, 0.05, 0.144, 0.199, 0.086, 0.125, 0.084]"
46,0.237,0.235,0.122,0.076,"[0.077, 0.178, 0.031, 0.242, 0.05, 0.142, 0.207, 0.085, 0.125, 0.085]"
47,0.236,0.233,0.121,0.075,"[0.079, 0.176, 0.028, 0.242, 0.049, 0.145, 0.198, 0.086, 0.123, 0.084]"
48,0.239,0.234,0.122,0.076,"[0.077, 0.17, 0.029, 0.249, 0.05, 0.142, 0.204, 0.086, 0.127, 0.084]"
49,0.236,0.235,0.122,0.075,"[0.077, 0.174, 0.03, 0.24, 0.05, 0.144, 0.206, 0.087, 0.124, 0.085]"
50,0.235,0.233,0.121,0.075,"[0.078, 0.172, 0.029, 0.245, 0.049, 0.142, 0.2, 0.086, 0.123, 0.084]"
51,0.236,0.233,0.121,0.075,"[0.078, 0.173, 0.028, 0.242, 0.05, 0.143, 0.203, 0.085, 0.123, 0.085]"
52,0.236,0.237,0.123,0.077,"[0.091, 0.171, 0.029, 0.254, 0.049, 0.141, 0.204, 0.086, 0.124, 0.085]"
53,0.237,0.233,0.122,0.076,"[0.077, 0.172, 0.028, 0.24, 0.05, 0.149, 0.206, 0.085, 0.124, 0.085]"
54,0.236,0.233,0.121,0.074,"[0.079, 0.17, 0.029, 0.241, 0.049, 0.143, 0.197, 0.088, 0.126, 0.084]"
55,0.236,0.234,0.122,0.075,"[0.077, 0.168, 0.028, 0.242, 0.05, 0.142, 0.217, 0.089, 0.125, 0.085]"
56,0.236,0.233,0.121,0.075,"[0.078, 0.176, 0.03, 0.243, 0.049, 0.143, 0.201, 0.085, 0.122, 0.084]"
57,0.237,0.234,0.122,0.075,"[0.078, 0.174, 0.028, 0.243, 0.05, 0.143, 0.201, 0.089, 0.123, 0.086]"
58,0.237,0.236,0.124,0.077,"[0.093, 0.17, 0.029, 0.248, 0.049, 0.143, 0.208, 0.086, 0.126, 0.085]"
59,0.236,0.231,0.120,0.074,"[0.078, 0.17, 0.028, 0.241, 0.049, 0.142, 0.199, 0.086, 0.124, 0.084]"
60,0.234,0.231,0.120,0.075,"[0.082, 0.171, 0.028, 0.241, 0.05, 0.142, 0.198, 0.086, 0.123, 0.084]"
61,0.236,0.233,0.122,0.075,"[0.081, 0.17, 0.029, 0.246, 0.049, 0.143, 0.201, 0.088, 0.123, 0.086]"
62,0.235,0.233,0.121,0.076,"[0.078, 0.17, 0.029, 0.244, 0.049, 0.148, 0.198, 0.086, 0.125, 0.084]"
63,0.235,0.233,0.122,0.076,"[0.082, 0.171, 0.029, 0.239, 0.049, 0.143, 0.199, 0.085, 0.135, 0.084]"
64,0.235,0.232,0.121,0.075,"[0.077, 0.17, 0.037, 0.24, 0.049, 0.141, 0.199, 0.086, 0.123, 0.084]"
65,0.235,0.233,0.122,0.076,"[0.078, 0.171, 0.034, 0.245, 0.049, 0.142, 0.202, 0.086, 0.125, 0.084]"
66,0.234,0.232,0.121,0.076,"[0.085, 0.173, 0.03, 0.241, 0.049, 0.142, 0.2, 0.085, 0.123, 0.083]"
67,0.235,0.232,0.121,0.075,"[0.08, 0.172, 0.029, 0.24, 0.05, 0.142, 0.199, 0.086, 0.123, 0.085]"
68,0.235,0.235,0.122,0.076,"[0.089, 0.17, 0.029, 0.239, 0.049, 0.148, 0.199, 0.087, 0.123, 0.083]"
69,0.236,0.233,0.122,0.075,"[0.078, 0.176, 0.031, 0.243, 0.05, 0.145, 0.201, 0.086, 0.125, 0.084]"
70,0.235,0.234,0.120,0.074,"[0.078, 0.17, 0.033, 0.239, 0.049, 0.141, 0.198, 0.086, 0.124, 0.083]"
71,0.236,0.232,0.120,0.075,"[0.077, 0.17, 0.028, 0.24, 0.05, 0.142, 0.201, 0.087, 0.124, 0.084]"
72,0.234,0.233,0.122,0.075,"[0.084, 0.17, 0.029, 0.241, 0.049, 0.143, 0.205, 0.086, 0.123, 0.084]"
73,0.235,0.233,0.120,0.074,"[0.076, 0.17, 0.029, 0.242, 0.049, 0.142, 0.198, 0.086, 0.123, 0.084]"
74,0.235,0.233,0.122,0.076,"[0.078, 0.179, 0.033, 0.24, 0.049, 0.143, 0.198, 0.087, 0.126, 0.085]"
75,0.235,0.234,0.121,0.076,"[0.076, 0.171, 0.031, 0.245, 0.049, 0.142, 0.206, 0.086, 0.123, 0.085]"
76,0.235,0.235,0.121,0.075,"[0.079, 0.171, 0.028, 0.24, 0.049, 0.145, 0.202, 0.087, 0.127, 0.085]"
77,0.235,0.234,0.122,0.074,"[0.079, 0.173, 0.029, 0.246, 0.05, 0.141, 0.201, 0.087, 0.126, 0.084]"
78,0.235,0.233,0.122,0.076,"[0.08, 0.17, 0.03, 0.244, 0.049, 0.147, 0.201, 0.088, 0.124, 0.083]"
79,0.234,0.232,0.121,0.075,"[0.087, 0.17, 0.029, 0.24, 0.049, 0.143, 0.199, 0.086, 0.123, 0.083]"
80,0.235,0.233,0.122,0.076,"[0.077, 0.169, 0.029, 0.245, 0.05, 0.149, 0.201, 0.089, 0.124, 0.085]"
81,0.236,0.232,0.121,0.075,"[0.083, 0.173, 0.031, 0.242, 0.049, 0.141, 0.2, 0.086, 0.123, 0.084]"
82,0.237,0.234,0.122,0.076,"[0.083, 0.17, 0.028, 0.24, 0.05, 0.148, 0.203, 0.087, 0.123, 0.085]"
83,0.236,0.233,0.121,0.075,"[0.084, 0.175, 0.029, 0.241, 0.049, 0.142, 0.199, 0.089, 0.123, 0.084]"
84,0.237,0.238,0.124,0.077,"[0.085, 0.169, 0.028, 0.251, 0.049, 0.143, 0.211, 0.09, 0.129, 0.084]"
85,0.236,0.232,0.121,0.076,"[0.078, 0.173, 0.029, 0.242, 0.049, 0.141, 0.202, 0.087, 0.127, 0.083]"
86,0.237,0.233,0.122,0.077,"[0.079, 0.169, 0.029, 0.241, 0.049, 0.142, 0.198, 0.086, 0.141, 0.084]"
87,0.234,0.233,0.121,0.075,"[0.076, 0.172, 0.028, 0.24, 0.049, 0.142, 0.206, 0.086, 0.123, 0.084]"
88,0.234,0.233,0.121,0.076,"[0.078, 0.172, 0.028, 0.244, 0.049, 0.145, 0.204, 0.087, 0.123, 0.084]"
89,0.235,0.233,0.121,0.075,"[0.081, 0.174, 0.029, 0.244, 0.049, 0.143, 0.198, 0.086, 0.125, 0.084]"
90,0.235,0.233,0.121,0.075,"[0.08, 0.174, 0.03, 0.241, 0.049, 0.142, 0.198, 0.086, 0.124, 0.084]"
91,0.235,0.233,0.121,0.076,"[0.077, 0.169, 0.028, 0.248, 0.049, 0.141, 0.208, 0.086, 0.124, 0.083]"
92,0.235,0.231,0.120,0.075,"[0.076, 0.169, 0.029, 0.241, 0.049, 0.142, 0.2, 0.087, 0.124, 0.083]"
93,0.234,0.232,0.120,0.075,"[0.077, 0.17, 0.028, 0.24, 0.049, 0.142, 0.198, 0.086, 0.123, 0.085]"
94,0.234,0.233,0.120,0.074,"[0.078, 0.171, 0.029, 0.24, 0.05, 0.142, 0.198, 0.086, 0.124, 0.085]"
95,0.234,0.232,0.120,0.075,"[0.077, 0.173, 0.03, 0.241, 0.049, 0.141, 0.197, 0.086, 0.123, 0.084]"
96,0.235,0.235,0.123,0.077,"[0.077, 0.185, 0.029, 0.242, 0.049, 0.145, 0.204, 0.087, 0.128, 0.083]"
97,0.234,0.232,0.120,0.074,"[0.077, 0.169, 0.029, 0.24, 0.049, 0.141, 0.198, 0.087, 0.123, 0.083]"
98,0.235,0.236,0.122,0.075,"[0.078, 0.177, 0.029, 0.242, 0.05, 0.143, 0.204, 0.086, 0.127, 0.084]"
99,0.237,0.236,0.124,0.077,"[0.078, 0.171, 0.032, 0.244, 0.049, 0.143, 0.219, 0.093, 0.123, 0.083]"
