epoch,train_loss,val_loss,rmse,mae,rmse_per_class
31,0.174,0.201,0.087,0.047,"[0.05, 0.129, 0.022, 0.155, 0.038, 0.114, 0.137, 0.081, 0.088, 0.055]"
32,0.173,0.202,0.088,0.049,"[0.05, 0.124, 0.024, 0.158, 0.039, 0.11, 0.154, 0.083, 0.088, 0.053]"
33,0.172,0.199,0.086,0.047,"[0.048, 0.106, 0.023, 0.147, 0.037, 0.109, 0.138, 0.101, 0.089, 0.057]"
34,0.173,0.203,0.089,0.048,"[0.049, 0.114, 0.024, 0.152, 0.039, 0.112, 0.157, 0.101, 0.089, 0.056]"
35,0.172,0.199,0.085,0.046,"[0.052, 0.121, 0.023, 0.154, 0.037, 0.107, 0.136, 0.078, 0.09, 0.055]"
36,0.172,0.196,0.082,0.044,"[0.047, 0.105, 0.024, 0.138, 0.038, 0.109, 0.135, 0.077, 0.088, 0.054]"
37,0.172,0.202,0.088,0.048,"[0.048, 0.119, 0.024, 0.166, 0.042, 0.111, 0.149, 0.08, 0.091, 0.054]"
38,0.172,0.198,0.083,0.045,"[0.047, 0.104, 0.025, 0.139, 0.038, 0.116, 0.138, 0.079, 0.09, 0.054]"
39,0.171,0.200,0.086,0.047,"[0.048, 0.128, 0.023, 0.155, 0.042, 0.109, 0.137, 0.076, 0.088, 0.055]"
40,0.171,0.198,0.084,0.046,"[0.055, 0.106, 0.025, 0.141, 0.04, 0.109, 0.135, 0.077, 0.09, 0.06]"
41,0.171,0.206,0.093,0.051,"[0.048, 0.168, 0.026, 0.183, 0.04, 0.108, 0.137, 0.077, 0.09, 0.056]"
42,0.171,0.197,0.083,0.045,"[0.049, 0.106, 0.024, 0.142, 0.037, 0.11, 0.139, 0.08, 0.091, 0.055]"
43,0.171,0.200,0.086,0.047,"[0.062, 0.108, 0.024, 0.148, 0.038, 0.111, 0.141, 0.078, 0.094, 0.056]"
44,0.171,0.200,0.085,0.046,"[0.049, 0.105, 0.025, 0.141, 0.039, 0.108, 0.148, 0.093, 0.09, 0.055]"
45,0.172,0.204,0.090,0.050,"[0.049, 0.12, 0.024, 0.173, 0.041, 0.113, 0.152, 0.077, 0.097, 0.057]"
46,0.170,0.199,0.085,0.047,"[0.048, 0.104, 0.025, 0.143, 0.038, 0.132, 0.142, 0.076, 0.092, 0.054]"
47,0.170,0.198,0.084,0.045,"[0.048, 0.107, 0.023, 0.145, 0.038, 0.107, 0.146, 0.078, 0.093, 0.053]"
48,0.170,0.200,0.087,0.047,"[0.051, 0.115, 0.024, 0.153, 0.038, 0.108, 0.145, 0.084, 0.094, 0.053]"
49,0.170,0.203,0.088,0.048,"[0.048, 0.113, 0.024, 0.168, 0.038, 0.109, 0.149, 0.083, 0.089, 0.055]"
50,0.170,0.200,0.086,0.047,"[0.049, 0.115, 0.024, 0.157, 0.04, 0.113, 0.138, 0.078, 0.09, 0.055]"
51,0.170,0.199,0.083,0.045,"[0.054, 0.104, 0.023, 0.144, 0.037, 0.107, 0.144, 0.077, 0.088, 0.054]"
52,0.170,0.210,0.096,0.055,"[0.056, 0.155, 0.023, 0.216, 0.039, 0.112, 0.139, 0.079, 0.09, 0.054]"
53,0.170,0.202,0.087,0.047,"[0.048, 0.112, 0.025, 0.166, 0.041, 0.11, 0.139, 0.081, 0.094, 0.053]"
54,0.169,0.200,0.085,0.046,"[0.048, 0.103, 0.024, 0.148, 0.04, 0.109, 0.155, 0.081, 0.089, 0.054]"
55,0.169,0.198,0.084,0.045,"[0.048, 0.108, 0.025, 0.149, 0.037, 0.112, 0.137, 0.078, 0.091, 0.057]"
56,0.169,0.198,0.083,0.045,"[0.047, 0.105, 0.024, 0.142, 0.038, 0.108, 0.136, 0.079, 0.092, 0.056]"
57,0.170,0.202,0.087,0.047,"[0.047, 0.129, 0.022, 0.162, 0.037, 0.111, 0.139, 0.077, 0.09, 0.054]"
58,0.169,0.198,0.083,0.046,"[0.048, 0.111, 0.025, 0.143, 0.038, 0.109, 0.138, 0.078, 0.091, 0.053]"
59,0.169,0.201,0.088,0.048,"[0.048, 0.121, 0.024, 0.154, 0.039, 0.115, 0.141, 0.087, 0.09, 0.058]"
60,0.169,0.197,0.082,0.044,"[0.046, 0.107, 0.024, 0.143, 0.038, 0.107, 0.136, 0.077, 0.09, 0.056]"
61,0.169,0.199,0.085,0.046,"[0.049, 0.103, 0.025, 0.155, 0.037, 0.112, 0.14, 0.078, 0.093, 0.055]"
62,0.169,0.198,0.083,0.044,"[0.047, 0.106, 0.025, 0.149, 0.037, 0.108, 0.141, 0.077, 0.089, 0.053]"
63,0.170,0.197,0.082,0.046,"[0.049, 0.105, 0.024, 0.139, 0.037, 0.111, 0.138, 0.078, 0.089, 0.054]"
64,0.169,0.199,0.084,0.046,"[0.047, 0.116, 0.024, 0.145, 0.038, 0.109, 0.142, 0.079, 0.089, 0.054]"
65,0.169,0.198,0.084,0.045,"[0.048, 0.107, 0.025, 0.149, 0.037, 0.108, 0.137, 0.08, 0.089, 0.055]"
66,0.168,0.198,0.083,0.044,"[0.056, 0.105, 0.025, 0.139, 0.038, 0.108, 0.135, 0.078, 0.089, 0.055]"
67,0.168,0.199,0.084,0.046,"[0.054, 0.107, 0.026, 0.143, 0.038, 0.109, 0.139, 0.077, 0.092, 0.054]"
68,0.169,0.200,0.086,0.047,"[0.051, 0.125, 0.024, 0.153, 0.038, 0.108, 0.141, 0.077, 0.09, 0.053]"
69,0.169,0.199,0.085,0.046,"[0.047, 0.106, 0.025, 0.143, 0.038, 0.117, 0.146, 0.084, 0.089, 0.054]"
70,0.168,0.199,0.085,0.046,"[0.047, 0.106, 0.024, 0.143, 0.039, 0.109, 0.153, 0.08, 0.089, 0.055]"
71,0.169,0.198,0.083,0.046,"[0.048, 0.103, 0.023, 0.143, 0.038, 0.113, 0.136, 0.08, 0.089, 0.055]"
72,0.168,0.206,0.090,0.048,"[0.049, 0.123, 0.025, 0.183, 0.041, 0.114, 0.142, 0.079, 0.089, 0.06]"
73,0.168,0.202,0.088,0.048,"[0.05, 0.139, 0.025, 0.152, 0.038, 0.113, 0.137, 0.08, 0.089, 0.055]"
74,0.169,0.199,0.084,0.045,"[0.048, 0.109, 0.024, 0.147, 0.038, 0.113, 0.137, 0.078, 0.093, 0.054]"
75,0.168,0.202,0.088,0.047,"[0.054, 0.124, 0.024, 0.153, 0.039, 0.108, 0.142, 0.082, 0.093, 0.056]"
76,0.168,0.200,0.084,0.045,"[0.047, 0.108, 0.025, 0.15, 0.04, 0.108, 0.141, 0.081, 0.09, 0.053]"
77,0.168,0.199,0.084,0.044,"[0.049, 0.109, 0.025, 0.147, 0.04, 0.11, 0.136, 0.077, 0.091, 0.057]"
78,0.168,0.200,0.085,0.046,"[0.055, 0.11, 0.024, 0.147, 0.037, 0.112, 0.144, 0.078, 0.092, 0.053]"
79,0.168,0.199,0.083,0.045,"[0.047, 0.104, 0.025, 0.145, 0.04, 0.108, 0.141, 0.077, 0.091, 0.054]"
80,0.168,0.198,0.083,0.046,"[0.049, 0.107, 0.024, 0.143, 0.038, 0.114, 0.136, 0.077, 0.09, 0.055]"
81,0.168,0.199,0.083,0.046,"[0.048, 0.105, 0.023, 0.144, 0.037, 0.112, 0.137, 0.077, 0.09, 0.055]"
82,0.168,0.198,0.084,0.046,"[0.053, 0.105, 0.024, 0.141, 0.037, 0.111, 0.141, 0.078, 0.093, 0.055]"
83,0.168,0.200,0.084,0.045,"[0.048, 0.115, 0.024, 0.145, 0.039, 0.108, 0.137, 0.078, 0.093, 0.052]"
84,0.168,0.203,0.088,0.050,"[0.048, 0.113, 0.024, 0.16, 0.038, 0.121, 0.143, 0.084, 0.09, 0.055]"
85,0.168,0.199,0.085,0.046,"[0.048, 0.106, 0.025, 0.151, 0.038, 0.109, 0.14, 0.087, 0.09, 0.057]"
86,0.168,0.197,0.082,0.044,"[0.048, 0.103, 0.025, 0.144, 0.037, 0.108, 0.136, 0.077, 0.09, 0.053]"
87,0.167,0.198,0.083,0.045,"[0.047, 0.106, 0.025, 0.149, 0.038, 0.111, 0.136, 0.077, 0.09, 0.055]"
88,0.168,0.198,0.083,0.045,"[0.048, 0.104, 0.026, 0.143, 0.04, 0.108, 0.136, 0.077, 0.089, 0.054]"
89,0.168,0.202,0.087,0.048,"[0.047, 0.117, 0.025, 0.167, 0.038, 0.11, 0.141, 0.08, 0.092, 0.054]"
90,0.167,0.198,0.083,0.045,"[0.047, 0.106, 0.025, 0.145, 0.037, 0.109, 0.139, 0.078, 0.09, 0.055]"
91,0.168,0.199,0.085,0.046,"[0.053, 0.109, 0.024, 0.144, 0.04, 0.111, 0.139, 0.079, 0.095, 0.058]"
92,0.168,0.199,0.085,0.047,"[0.048, 0.112, 0.024, 0.15, 0.042, 0.11, 0.139, 0.078, 0.089, 0.055]"
93,0.168,0.199,0.083,0.045,"[0.048, 0.106, 0.025, 0.144, 0.039, 0.108, 0.138, 0.083, 0.089, 0.053]"
94,0.168,0.198,0.084,0.046,"[0.049, 0.105, 0.024, 0.145, 0.039, 0.113, 0.138, 0.078, 0.089, 0.057]"
95,0.168,0.198,0.083,0.045,"[0.05, 0.104, 0.025, 0.144, 0.038, 0.109, 0.136, 0.078, 0.09, 0.055]"
96,0.167,0.199,0.084,0.046,"[0.047, 0.112, 0.025, 0.145, 0.038, 0.108, 0.144, 0.08, 0.09, 0.053]"
97,0.167,0.199,0.083,0.045,"[0.048, 0.11, 0.025, 0.147, 0.038, 0.108, 0.135, 0.078, 0.09, 0.056]"
98,0.167,0.197,0.082,0.045,"[0.047, 0.104, 0.024, 0.143, 0.037, 0.109, 0.137, 0.076, 0.089, 0.055]"
99,0.167,0.200,0.084,0.046,"[0.048, 0.108, 0.025, 0.155, 0.038, 0.107, 0.137, 0.079, 0.092, 0.054]"
