epoch,train_loss,val_loss,rmse,mae,rmse_per_class
57,0.235,0.231,0.121,0.076,"[0.077, 0.169, 0.028, 0.239, 0.049, 0.14, 0.21, 0.087, 0.123, 0.083]"
58,0.234,0.232,0.121,0.075,"[0.079, 0.17, 0.03, 0.241, 0.049, 0.142, 0.206, 0.085, 0.126, 0.084]"
59,0.235,0.232,0.121,0.075,"[0.08, 0.175, 0.029, 0.24, 0.048, 0.148, 0.2, 0.085, 0.119, 0.082]"
60,0.234,0.232,0.120,0.075,"[0.079, 0.167, 0.03, 0.245, 0.049, 0.141, 0.207, 0.084, 0.12, 0.082]"
61,0.235,0.233,0.121,0.075,"[0.079, 0.171, 0.028, 0.243, 0.05, 0.142, 0.21, 0.085, 0.119, 0.082]"
62,0.233,0.230,0.120,0.074,"[0.078, 0.17, 0.028, 0.237, 0.049, 0.143, 0.205, 0.085, 0.121, 0.083]"
63,0.234,0.237,0.123,0.077,"[0.079, 0.167, 0.03, 0.261, 0.048, 0.142, 0.217, 0.086, 0.119, 0.083]"
64,0.233,0.236,0.123,0.076,"[0.086, 0.172, 0.029, 0.262, 0.049, 0.14, 0.21, 0.084, 0.119, 0.083]"
65,0.233,0.230,0.120,0.075,"[0.084, 0.168, 0.032, 0.237, 0.049, 0.141, 0.202, 0.085, 0.121, 0.082]"
66,0.234,0.236,0.122,0.076,"[0.077, 0.172, 0.028, 0.257, 0.049, 0.14, 0.216, 0.084, 0.118, 0.082]"
67,0.234,0.232,0.120,0.074,"[0.077, 0.168, 0.029, 0.248, 0.049, 0.144, 0.201, 0.085, 0.118, 0.083]"
68,0.235,0.230,0.119,0.074,"[0.081, 0.167, 0.029, 0.237, 0.049, 0.144, 0.199, 0.084, 0.118, 0.082]"
69,0.234,0.231,0.120,0.074,"[0.077, 0.169, 0.029, 0.241, 0.049, 0.141, 0.207, 0.084, 0.119, 0.082]"
70,0.233,0.229,0.119,0.074,"[0.079, 0.169, 0.03, 0.238, 0.049, 0.141, 0.198, 0.085, 0.119, 0.083]"
71,0.234,0.231,0.120,0.076,"[0.081, 0.169, 0.029, 0.241, 0.049, 0.142, 0.198, 0.087, 0.125, 0.083]"
72,0.235,0.232,0.120,0.074,"[0.078, 0.173, 0.029, 0.241, 0.048, 0.141, 0.198, 0.088, 0.12, 0.082]"
73,0.233,0.238,0.123,0.077,"[0.078, 0.169, 0.029, 0.251, 0.048, 0.147, 0.214, 0.086, 0.121, 0.083]"
74,0.235,0.233,0.121,0.074,"[0.079, 0.178, 0.029, 0.238, 0.048, 0.149, 0.201, 0.084, 0.118, 0.082]"
75,0.234,0.231,0.120,0.075,"[0.077, 0.176, 0.029, 0.237, 0.049, 0.14, 0.201, 0.088, 0.12, 0.082]"
76,0.235,0.235,0.122,0.075,"[0.092, 0.187, 0.03, 0.239, 0.049, 0.141, 0.203, 0.084, 0.118, 0.083]"
77,0.233,0.232,0.122,0.076,"[0.08, 0.168, 0.04, 0.244, 0.049, 0.145, 0.198, 0.086, 0.125, 0.082]"
78,0.235,0.236,0.121,0.075,"[0.077, 0.171, 0.029, 0.238, 0.05, 0.143, 0.213, 0.087, 0.121, 0.082]"
79,0.233,0.232,0.121,0.074,"[0.081, 0.179, 0.03, 0.244, 0.049, 0.142, 0.2, 0.087, 0.119, 0.082]"
80,0.234,0.235,0.121,0.075,"[0.078, 0.175, 0.028, 0.244, 0.049, 0.145, 0.204, 0.088, 0.118, 0.083]"
81,0.233,0.232,0.120,0.075,"[0.087, 0.167, 0.028, 0.241, 0.049, 0.145, 0.198, 0.088, 0.118, 0.082]"
82,0.234,0.238,0.123,0.076,"[0.077, 0.19, 0.029, 0.255, 0.049, 0.142, 0.2, 0.091, 0.118, 0.083]"
83,0.235,0.233,0.121,0.077,"[0.093, 0.168, 0.029, 0.238, 0.048, 0.142, 0.203, 0.085, 0.127, 0.082]"
84,0.234,0.232,0.120,0.074,"[0.077, 0.175, 0.028, 0.247, 0.049, 0.139, 0.199, 0.085, 0.118, 0.082]"
85,0.234,0.231,0.119,0.074,"[0.077, 0.17, 0.028, 0.241, 0.049, 0.14, 0.199, 0.085, 0.118, 0.082]"
86,0.233,0.233,0.121,0.075,"[0.092, 0.167, 0.028, 0.247, 0.049, 0.146, 0.197, 0.084, 0.12, 0.083]"
87,0.234,0.233,0.122,0.077,"[0.081, 0.169, 0.033, 0.239, 0.049, 0.148, 0.212, 0.089, 0.119, 0.085]"
88,0.233,0.232,0.120,0.075,"[0.077, 0.17, 0.028, 0.245, 0.049, 0.14, 0.208, 0.087, 0.118, 0.082]"
89,0.233,0.234,0.120,0.075,"[0.078, 0.171, 0.029, 0.243, 0.049, 0.146, 0.198, 0.086, 0.118, 0.083]"
90,0.234,0.230,0.119,0.073,"[0.078, 0.169, 0.028, 0.239, 0.048, 0.141, 0.198, 0.084, 0.12, 0.082]"
91,0.233,0.230,0.119,0.073,"[0.077, 0.167, 0.028, 0.238, 0.049, 0.141, 0.199, 0.087, 0.119, 0.083]"
92,0.233,0.241,0.124,0.076,"[0.081, 0.171, 0.031, 0.259, 0.049, 0.141, 0.214, 0.087, 0.119, 0.083]"
93,0.234,0.231,0.120,0.074,"[0.077, 0.178, 0.029, 0.239, 0.049, 0.14, 0.199, 0.085, 0.119, 0.083]"
94,0.233,0.231,0.120,0.075,"[0.079, 0.175, 0.028, 0.238, 0.049, 0.14, 0.203, 0.084, 0.118, 0.083]"
95,0.234,0.233,0.122,0.076,"[0.079, 0.17, 0.03, 0.24, 0.049, 0.14, 0.215, 0.087, 0.124, 0.082]"
96,0.236,0.236,0.124,0.076,"[0.079, 0.19, 0.028, 0.265, 0.049, 0.141, 0.201, 0.084, 0.119, 0.084]"
97,0.234,0.231,0.120,0.074,"[0.077, 0.171, 0.028, 0.24, 0.048, 0.14, 0.201, 0.092, 0.118, 0.082]"
98,0.235,0.232,0.120,0.074,"[0.077, 0.181, 0.028, 0.238, 0.049, 0.14, 0.2, 0.084, 0.12, 0.086]"
99,0.234,0.230,0.119,0.074,"[0.077, 0.167, 0.029, 0.238, 0.048, 0.142, 0.2, 0.09, 0.119, 0.082]"
