epoch,train_loss,val_loss,rmse,mae,rmse_per_class
16,0.205,0.248,0.134,0.083,"[0.101, 0.186, 0.044, 0.248, 0.054, 0.162, 0.209, 0.108, 0.13, 0.095]"
17,0.209,0.247,0.133,0.082,"[0.1, 0.183, 0.044, 0.246, 0.054, 0.16, 0.209, 0.107, 0.129, 0.094]"
18,0.206,0.245,0.131,0.081,"[0.098, 0.18, 0.044, 0.245, 0.054, 0.154, 0.207, 0.108, 0.129, 0.093]"
19,0.205,0.243,0.130,0.080,"[0.096, 0.179, 0.044, 0.244, 0.054, 0.148, 0.203, 0.109, 0.128, 0.092]"
20,0.201,0.241,0.128,0.079,"[0.094, 0.178, 0.044, 0.243, 0.054, 0.144, 0.199, 0.109, 0.128, 0.09]"
21,0.196,0.240,0.127,0.078,"[0.093, 0.177, 0.044, 0.242, 0.054, 0.141, 0.197, 0.106, 0.128, 0.089]"
22,0.197,0.238,0.126,0.077,"[0.091, 0.177, 0.044, 0.242, 0.054, 0.139, 0.195, 0.104, 0.128, 0.089]"
23,0.195,0.237,0.126,0.077,"[0.089, 0.177, 0.044, 0.241, 0.054, 0.138, 0.193, 0.102, 0.128, 0.088]"
24,0.191,0.237,0.125,0.077,"[0.088, 0.177, 0.044, 0.241, 0.054, 0.137, 0.192, 0.103, 0.128, 0.087]"
25,0.189,0.236,0.125,0.077,"[0.087, 0.176, 0.044, 0.24, 0.054, 0.136, 0.19, 0.103, 0.128, 0.087]"
26,0.193,0.235,0.124,0.076,"[0.085, 0.175, 0.044, 0.239, 0.054, 0.135, 0.189, 0.104, 0.128, 0.087]"
27,0.190,0.235,0.124,0.076,"[0.084, 0.174, 0.044, 0.238, 0.054, 0.135, 0.188, 0.105, 0.128, 0.086]"
28,0.190,0.234,0.123,0.076,"[0.084, 0.173, 0.044, 0.237, 0.054, 0.135, 0.188, 0.105, 0.128, 0.086]"
29,0.193,0.234,0.123,0.076,"[0.083, 0.173, 0.044, 0.237, 0.054, 0.135, 0.187, 0.105, 0.128, 0.086]"
30,0.183,0.234,0.123,0.076,"[0.083, 0.172, 0.044, 0.237, 0.054, 0.135, 0.186, 0.105, 0.128, 0.086]"
31,0.187,0.234,0.122,0.076,"[0.082, 0.172, 0.044, 0.237, 0.054, 0.134, 0.185, 0.103, 0.128, 0.086]"
32,0.188,0.233,0.122,0.076,"[0.082, 0.171, 0.044, 0.237, 0.054, 0.133, 0.185, 0.101, 0.128, 0.086]"
33,0.185,0.233,0.122,0.076,"[0.082, 0.171, 0.044, 0.237, 0.054, 0.132, 0.184, 0.1, 0.128, 0.085]"
34,0.186,0.233,0.122,0.076,"[0.082, 0.171, 0.044, 0.237, 0.053, 0.132, 0.184, 0.1, 0.128, 0.085]"
35,0.185,0.233,0.121,0.075,"[0.081, 0.172, 0.044, 0.236, 0.053, 0.132, 0.183, 0.099, 0.128, 0.085]"
36,0.183,0.233,0.121,0.075,"[0.081, 0.173, 0.044, 0.235, 0.053, 0.132, 0.183, 0.099, 0.128, 0.084]"
37,0.183,0.233,0.121,0.075,"[0.081, 0.173, 0.044, 0.234, 0.053, 0.132, 0.183, 0.099, 0.128, 0.083]"
38,0.183,0.232,0.121,0.074,"[0.081, 0.172, 0.044, 0.234, 0.053, 0.132, 0.183, 0.099, 0.129, 0.083]"
39,0.181,0.232,0.121,0.074,"[0.081, 0.17, 0.044, 0.233, 0.053, 0.132, 0.182, 0.098, 0.129, 0.082]"
40,0.179,0.231,0.120,0.074,"[0.081, 0.169, 0.044, 0.233, 0.053, 0.132, 0.182, 0.097, 0.129, 0.082]"
41,0.179,0.231,0.120,0.073,"[0.081, 0.168, 0.044, 0.233, 0.053, 0.133, 0.182, 0.096, 0.129, 0.081]"
42,0.182,0.231,0.120,0.073,"[0.081, 0.167, 0.044, 0.233, 0.053, 0.134, 0.181, 0.096, 0.129, 0.081]"
43,0.178,0.231,0.120,0.073,"[0.081, 0.167, 0.044, 0.233, 0.053, 0.134, 0.181, 0.096, 0.129, 0.081]"
44,0.182,0.231,0.120,0.073,"[0.081, 0.167, 0.044, 0.233, 0.053, 0.134, 0.181, 0.096, 0.129, 0.081]"
45,0.181,0.231,0.120,0.073,"[0.081, 0.167, 0.044, 0.232, 0.053, 0.134, 0.18, 0.096, 0.129, 0.081]"
46,0.178,0.231,0.119,0.073,"[0.08, 0.168, 0.044, 0.231, 0.053, 0.133, 0.18, 0.095, 0.129, 0.08]"
47,0.176,0.230,0.119,0.073,"[0.08, 0.168, 0.044, 0.23, 0.053, 0.133, 0.179, 0.095, 0.129, 0.08]"
48,0.175,0.230,0.119,0.072,"[0.08, 0.169, 0.044, 0.229, 0.053, 0.132, 0.179, 0.095, 0.129, 0.08]"
49,0.175,0.230,0.119,0.072,"[0.079, 0.169, 0.044, 0.229, 0.053, 0.132, 0.179, 0.095, 0.129, 0.08]"
50,0.176,0.230,0.119,0.072,"[0.079, 0.17, 0.044, 0.228, 0.053, 0.131, 0.178, 0.095, 0.129, 0.08]"
51,0.174,0.230,0.119,0.072,"[0.079, 0.171, 0.044, 0.228, 0.053, 0.131, 0.178, 0.095, 0.129, 0.079]"
52,0.173,0.230,0.119,0.072,"[0.079, 0.171, 0.044, 0.228, 0.053, 0.132, 0.178, 0.095, 0.129, 0.079]"
53,0.177,0.229,0.118,0.072,"[0.078, 0.169, 0.044, 0.228, 0.053, 0.132, 0.178, 0.095, 0.129, 0.079]"
54,0.173,0.229,0.118,0.072,"[0.078, 0.168, 0.044, 0.228, 0.053, 0.133, 0.177, 0.095, 0.129, 0.078]"
55,0.178,0.229,0.118,0.072,"[0.078, 0.168, 0.044, 0.228, 0.053, 0.133, 0.177, 0.095, 0.129, 0.078]"
56,0.174,0.229,0.118,0.072,"[0.078, 0.168, 0.044, 0.228, 0.053, 0.133, 0.177, 0.095, 0.129, 0.078]"
57,0.170,0.229,0.118,0.071,"[0.078, 0.168, 0.044, 0.228, 0.053, 0.133, 0.177, 0.095, 0.129, 0.078]"
58,0.177,0.229,0.118,0.071,"[0.077, 0.167, 0.044, 0.228, 0.052, 0.133, 0.177, 0.094, 0.129, 0.078]"
59,0.170,0.229,0.118,0.071,"[0.077, 0.167, 0.044, 0.227, 0.052, 0.133, 0.177, 0.094, 0.129, 0.078]"
60,0.169,0.229,0.118,0.071,"[0.077, 0.167, 0.044, 0.228, 0.052, 0.133, 0.177, 0.095, 0.129, 0.078]"
61,0.172,0.229,0.118,0.071,"[0.077, 0.167, 0.044, 0.228, 0.052, 0.133, 0.176, 0.094, 0.129, 0.077]"
62,0.172,0.229,0.118,0.071,"[0.077, 0.167, 0.044, 0.227, 0.052, 0.133, 0.176, 0.094, 0.129, 0.077]"
63,0.172,0.229,0.118,0.071,"[0.077, 0.168, 0.044, 0.227, 0.052, 0.133, 0.176, 0.094, 0.129, 0.077]"
64,0.169,0.228,0.118,0.071,"[0.077, 0.168, 0.044, 0.227, 0.052, 0.134, 0.176, 0.094, 0.129, 0.077]"
65,0.169,0.228,0.118,0.071,"[0.076, 0.169, 0.044, 0.226, 0.052, 0.134, 0.176, 0.094, 0.129, 0.077]"
66,0.167,0.228,0.118,0.070,"[0.076, 0.169, 0.044, 0.225, 0.052, 0.134, 0.176, 0.093, 0.129, 0.077]"
67,0.169,0.228,0.117,0.070,"[0.076, 0.169, 0.044, 0.225, 0.052, 0.134, 0.175, 0.093, 0.129, 0.077]"
68,0.170,0.228,0.117,0.070,"[0.075, 0.17, 0.044, 0.224, 0.052, 0.133, 0.175, 0.093, 0.129, 0.077]"
69,0.167,0.228,0.117,0.070,"[0.075, 0.17, 0.044, 0.224, 0.052, 0.134, 0.175, 0.093, 0.129, 0.077]"
70,0.169,0.228,0.117,0.070,"[0.075, 0.169, 0.044, 0.225, 0.052, 0.135, 0.175, 0.093, 0.13, 0.077]"
71,0.165,0.228,0.117,0.070,"[0.075, 0.169, 0.044, 0.225, 0.052, 0.135, 0.175, 0.093, 0.13, 0.077]"
72,0.166,0.228,0.117,0.070,"[0.074, 0.169, 0.044, 0.225, 0.052, 0.136, 0.175, 0.093, 0.13, 0.077]"
73,0.166,0.228,0.117,0.070,"[0.074, 0.17, 0.044, 0.224, 0.052, 0.136, 0.175, 0.093, 0.129, 0.077]"
74,0.165,0.228,0.117,0.070,"[0.074, 0.17, 0.044, 0.224, 0.052, 0.136, 0.174, 0.093, 0.13, 0.076]"
75,0.167,0.228,0.117,0.070,"[0.074, 0.17, 0.044, 0.224, 0.052, 0.134, 0.174, 0.093, 0.13, 0.076]"
76,0.161,0.228,0.117,0.069,"[0.074, 0.169, 0.044, 0.225, 0.052, 0.133, 0.174, 0.093, 0.13, 0.076]"
77,0.166,0.228,0.117,0.069,"[0.074, 0.169, 0.044, 0.225, 0.052, 0.132, 0.174, 0.093, 0.13, 0.076]"
78,0.166,0.228,0.117,0.069,"[0.074, 0.169, 0.044, 0.225, 0.052, 0.131, 0.173, 0.094, 0.13, 0.076]"
79,0.169,0.228,0.117,0.069,"[0.073, 0.17, 0.044, 0.226, 0.052, 0.131, 0.173, 0.094, 0.131, 0.076]"
80,0.161,0.228,0.117,0.070,"[0.074, 0.17, 0.044, 0.227, 0.052, 0.131, 0.173, 0.094, 0.131, 0.076]"
81,0.163,0.228,0.117,0.070,"[0.073, 0.17, 0.044, 0.227, 0.052, 0.131, 0.173, 0.094, 0.131, 0.075]"
82,0.163,0.228,0.117,0.070,"[0.073, 0.17, 0.044, 0.227, 0.052, 0.132, 0.173, 0.094, 0.131, 0.075]"
83,0.162,0.228,0.117,0.069,"[0.073, 0.17, 0.044, 0.227, 0.052, 0.132, 0.173, 0.093, 0.131, 0.075]"
84,0.165,0.228,0.117,0.069,"[0.073, 0.17, 0.044, 0.227, 0.051, 0.133, 0.173, 0.093, 0.13, 0.075]"
85,0.164,0.228,0.117,0.069,"[0.073, 0.17, 0.044, 0.226, 0.051, 0.133, 0.173, 0.093, 0.13, 0.075]"
86,0.164,0.228,0.117,0.069,"[0.073, 0.17, 0.044, 0.226, 0.051, 0.134, 0.173, 0.093, 0.131, 0.075]"
87,0.163,0.228,0.117,0.069,"[0.073, 0.17, 0.044, 0.224, 0.051, 0.133, 0.173, 0.093, 0.131, 0.075]"
88,0.162,0.228,0.117,0.069,"[0.073, 0.171, 0.044, 0.224, 0.051, 0.134, 0.173, 0.093, 0.13, 0.075]"
89,0.162,0.228,0.117,0.069,"[0.073, 0.171, 0.044, 0.224, 0.051, 0.134, 0.173, 0.093, 0.131, 0.075]"
90,0.160,0.228,0.117,0.069,"[0.072, 0.171, 0.044, 0.224, 0.051, 0.134, 0.173, 0.092, 0.131, 0.075]"
91,0.162,0.228,0.117,0.069,"[0.072, 0.171, 0.044, 0.224, 0.051, 0.134, 0.172, 0.092, 0.13, 0.075]"
92,0.161,0.228,0.117,0.069,"[0.072, 0.171, 0.044, 0.224, 0.051, 0.134, 0.173, 0.092, 0.13, 0.076]"
93,0.161,0.228,0.117,0.069,"[0.072, 0.171, 0.044, 0.224, 0.051, 0.136, 0.173, 0.092, 0.131, 0.076]"
94,0.163,0.228,0.117,0.069,"[0.072, 0.171, 0.044, 0.225, 0.051, 0.138, 0.173, 0.092, 0.131, 0.076]"
95,0.159,0.228,0.117,0.069,"[0.072, 0.171, 0.044, 0.226, 0.051, 0.137, 0.173, 0.091, 0.131, 0.076]"
96,0.159,0.228,0.117,0.069,"[0.072, 0.171, 0.044, 0.226, 0.051, 0.136, 0.173, 0.092, 0.131, 0.076]"
97,0.163,0.228,0.117,0.069,"[0.072, 0.171, 0.044, 0.225, 0.051, 0.135, 0.173, 0.092, 0.13, 0.076]"
98,0.158,0.228,0.117,0.069,"[0.072, 0.171, 0.044, 0.224, 0.051, 0.135, 0.172, 0.092, 0.13, 0.076]"
99,0.158,0.228,0.117,0.068,"[0.072, 0.171, 0.044, 0.224, 0.051, 0.134, 0.172, 0.092, 0.13, 0.076]"
