epoch,train_loss,val_loss,rmse,mae,rmse_per_class
39,0.171,0.194,0.077,0.041,"[0.043, 0.117, 0.017, 0.124, 0.039, 0.104, 0.126, 0.075, 0.083, 0.046]"
40,0.170,0.192,0.075,0.040,"[0.043, 0.1, 0.016, 0.121, 0.037, 0.108, 0.125, 0.075, 0.082, 0.044]"
41,0.171,0.191,0.075,0.040,"[0.044, 0.101, 0.016, 0.119, 0.036, 0.102, 0.123, 0.075, 0.084, 0.048]"
42,0.170,0.191,0.074,0.040,"[0.043, 0.093, 0.017, 0.119, 0.037, 0.102, 0.128, 0.073, 0.082, 0.044]"
43,0.170,0.191,0.074,0.039,"[0.044, 0.096, 0.017, 0.12, 0.036, 0.1, 0.128, 0.076, 0.082, 0.043]"
44,0.170,0.192,0.075,0.040,"[0.042, 0.099, 0.016, 0.126, 0.037, 0.102, 0.129, 0.074, 0.08, 0.045]"
45,0.170,0.191,0.074,0.041,"[0.045, 0.093, 0.016, 0.121, 0.038, 0.103, 0.125, 0.075, 0.081, 0.045]"
46,0.169,0.192,0.075,0.040,"[0.044, 0.103, 0.017, 0.12, 0.038, 0.101, 0.125, 0.076, 0.082, 0.047]"
47,0.169,0.193,0.077,0.041,"[0.045, 0.11, 0.016, 0.127, 0.037, 0.102, 0.124, 0.081, 0.082, 0.044]"
48,0.169,0.192,0.075,0.040,"[0.043, 0.098, 0.016, 0.121, 0.036, 0.101, 0.123, 0.079, 0.084, 0.052]"
49,0.169,0.192,0.075,0.040,"[0.046, 0.099, 0.016, 0.128, 0.036, 0.101, 0.127, 0.077, 0.08, 0.042]"
50,0.169,0.193,0.076,0.041,"[0.042, 0.105, 0.016, 0.126, 0.036, 0.101, 0.127, 0.074, 0.088, 0.046]"
51,0.169,0.191,0.074,0.041,"[0.046, 0.094, 0.016, 0.125, 0.037, 0.102, 0.126, 0.073, 0.081, 0.043]"
52,0.169,0.191,0.074,0.040,"[0.045, 0.095, 0.017, 0.12, 0.037, 0.102, 0.124, 0.074, 0.081, 0.046]"
53,0.169,0.192,0.075,0.040,"[0.046, 0.096, 0.016, 0.125, 0.037, 0.101, 0.128, 0.074, 0.081, 0.043]"
54,0.169,0.192,0.075,0.041,"[0.043, 0.097, 0.017, 0.123, 0.039, 0.105, 0.13, 0.075, 0.081, 0.045]"
55,0.169,0.192,0.074,0.040,"[0.044, 0.094, 0.017, 0.122, 0.038, 0.103, 0.127, 0.074, 0.081, 0.043]"
56,0.169,0.192,0.075,0.040,"[0.042, 0.094, 0.016, 0.121, 0.038, 0.103, 0.133, 0.076, 0.082, 0.045]"
57,0.169,0.192,0.076,0.041,"[0.042, 0.094, 0.016, 0.123, 0.037, 0.109, 0.127, 0.08, 0.084, 0.045]"
58,0.169,0.193,0.075,0.040,"[0.042, 0.097, 0.016, 0.128, 0.037, 0.101, 0.127, 0.075, 0.086, 0.043]"
59,0.169,0.192,0.074,0.040,"[0.043, 0.095, 0.016, 0.119, 0.037, 0.102, 0.128, 0.074, 0.083, 0.043]"
60,0.169,0.193,0.075,0.040,"[0.042, 0.107, 0.017, 0.123, 0.037, 0.101, 0.126, 0.074, 0.082, 0.046]"
61,0.169,0.192,0.075,0.040,"[0.044, 0.105, 0.016, 0.122, 0.036, 0.103, 0.125, 0.074, 0.081, 0.046]"
62,0.168,0.192,0.075,0.040,"[0.046, 0.096, 0.018, 0.122, 0.036, 0.102, 0.127, 0.075, 0.082, 0.045]"
63,0.169,0.192,0.074,0.040,"[0.043, 0.099, 0.016, 0.121, 0.037, 0.1, 0.126, 0.075, 0.081, 0.042]"
64,0.169,0.193,0.076,0.041,"[0.048, 0.096, 0.017, 0.122, 0.037, 0.102, 0.129, 0.077, 0.085, 0.045]"
65,0.168,0.192,0.074,0.040,"[0.045, 0.094, 0.017, 0.122, 0.038, 0.104, 0.126, 0.075, 0.081, 0.043]"
66,0.168,0.191,0.074,0.039,"[0.043, 0.094, 0.016, 0.118, 0.036, 0.101, 0.127, 0.074, 0.082, 0.043]"
67,0.168,0.192,0.075,0.041,"[0.047, 0.097, 0.016, 0.123, 0.038, 0.105, 0.124, 0.075, 0.082, 0.047]"
68,0.168,0.192,0.075,0.042,"[0.047, 0.096, 0.016, 0.12, 0.036, 0.103, 0.126, 0.078, 0.082, 0.044]"
69,0.168,0.194,0.077,0.041,"[0.044, 0.096, 0.016, 0.125, 0.037, 0.104, 0.141, 0.078, 0.083, 0.047]"
70,0.168,0.192,0.074,0.040,"[0.043, 0.099, 0.018, 0.12, 0.039, 0.102, 0.124, 0.077, 0.081, 0.042]"
71,0.168,0.192,0.075,0.041,"[0.042, 0.097, 0.017, 0.129, 0.037, 0.102, 0.126, 0.074, 0.084, 0.046]"
72,0.168,0.193,0.074,0.040,"[0.044, 0.094, 0.017, 0.123, 0.038, 0.102, 0.127, 0.074, 0.083, 0.044]"
73,0.168,0.194,0.077,0.042,"[0.043, 0.105, 0.016, 0.135, 0.037, 0.102, 0.127, 0.078, 0.081, 0.043]"
74,0.168,0.194,0.076,0.041,"[0.043, 0.096, 0.016, 0.124, 0.037, 0.104, 0.126, 0.079, 0.085, 0.047]"
75,0.168,0.192,0.074,0.040,"[0.044, 0.096, 0.016, 0.122, 0.037, 0.102, 0.126, 0.074, 0.082, 0.044]"
76,0.168,0.194,0.075,0.040,"[0.043, 0.102, 0.017, 0.125, 0.037, 0.104, 0.126, 0.074, 0.081, 0.044]"
77,0.168,0.193,0.075,0.040,"[0.044, 0.096, 0.017, 0.122, 0.038, 0.103, 0.126, 0.076, 0.081, 0.044]"
78,0.168,0.192,0.074,0.040,"[0.045, 0.094, 0.016, 0.121, 0.036, 0.101, 0.124, 0.074, 0.081, 0.045]"
79,0.168,0.192,0.074,0.040,"[0.044, 0.094, 0.016, 0.12, 0.036, 0.102, 0.125, 0.074, 0.082, 0.048]"
80,0.168,0.192,0.074,0.041,"[0.042, 0.096, 0.017, 0.124, 0.037, 0.102, 0.125, 0.074, 0.082, 0.046]"
81,0.168,0.193,0.075,0.039,"[0.043, 0.1, 0.017, 0.12, 0.036, 0.101, 0.125, 0.075, 0.082, 0.047]"
82,0.168,0.193,0.075,0.040,"[0.044, 0.097, 0.016, 0.123, 0.037, 0.103, 0.128, 0.075, 0.083, 0.048]"
83,0.168,0.192,0.075,0.040,"[0.042, 0.096, 0.016, 0.123, 0.037, 0.102, 0.125, 0.076, 0.084, 0.045]"
84,0.168,0.193,0.075,0.039,"[0.043, 0.096, 0.016, 0.124, 0.037, 0.101, 0.126, 0.075, 0.083, 0.045]"
85,0.168,0.192,0.074,0.040,"[0.043, 0.096, 0.017, 0.121, 0.039, 0.102, 0.124, 0.075, 0.083, 0.044]"
86,0.168,0.192,0.074,0.040,"[0.044, 0.094, 0.017, 0.12, 0.038, 0.1, 0.125, 0.074, 0.08, 0.043]"
87,0.168,0.191,0.074,0.040,"[0.041, 0.094, 0.016, 0.121, 0.037, 0.102, 0.127, 0.074, 0.082, 0.043]"
88,0.168,0.192,0.075,0.040,"[0.044, 0.094, 0.017, 0.122, 0.037, 0.102, 0.131, 0.076, 0.081, 0.044]"
89,0.168,0.193,0.074,0.040,"[0.043, 0.093, 0.017, 0.12, 0.037, 0.103, 0.128, 0.074, 0.083, 0.044]"
90,0.168,0.193,0.074,0.040,"[0.043, 0.093, 0.017, 0.122, 0.039, 0.103, 0.124, 0.074, 0.082, 0.044]"
91,0.168,0.194,0.076,0.041,"[0.043, 0.099, 0.016, 0.124, 0.038, 0.105, 0.13, 0.074, 0.085, 0.043]"
92,0.168,0.193,0.075,0.040,"[0.043, 0.098, 0.016, 0.12, 0.038, 0.102, 0.124, 0.076, 0.083, 0.047]"
93,0.168,0.192,0.074,0.040,"[0.041, 0.093, 0.015, 0.12, 0.036, 0.103, 0.13, 0.075, 0.081, 0.045]"
94,0.168,0.193,0.075,0.040,"[0.042, 0.095, 0.017, 0.123, 0.038, 0.102, 0.128, 0.075, 0.083, 0.044]"
95,0.168,0.193,0.074,0.040,"[0.042, 0.093, 0.016, 0.121, 0.037, 0.102, 0.125, 0.075, 0.086, 0.047]"
96,0.168,0.193,0.075,0.041,"[0.043, 0.097, 0.017, 0.127, 0.038, 0.104, 0.129, 0.075, 0.082, 0.043]"
97,0.168,0.193,0.074,0.040,"[0.043, 0.099, 0.016, 0.123, 0.036, 0.102, 0.126, 0.074, 0.081, 0.046]"
98,0.168,0.192,0.074,0.040,"[0.043, 0.096, 0.015, 0.122, 0.037, 0.102, 0.126, 0.075, 0.082, 0.043]"
99,0.168,0.192,0.074,0.040,"[0.042, 0.094, 0.016, 0.122, 0.036, 0.101, 0.125, 0.075, 0.082, 0.046]"
