epoch,train_loss,val_loss,rmse,mae,rmse_per_class
35,0.178,0.225,0.112,0.064,"[0.073, 0.173, 0.027, 0.228, 0.045, 0.138, 0.178, 0.089, 0.104, 0.066]"
36,0.176,0.220,0.106,0.062,"[0.066, 0.154, 0.026, 0.223, 0.045, 0.124, 0.173, 0.085, 0.101, 0.065]"
37,0.176,0.220,0.108,0.061,"[0.065, 0.152, 0.027, 0.218, 0.045, 0.127, 0.186, 0.088, 0.103, 0.065]"
38,0.176,0.225,0.110,0.064,"[0.062, 0.155, 0.027, 0.231, 0.044, 0.135, 0.188, 0.09, 0.105, 0.065]"
39,0.177,0.223,0.108,0.062,"[0.057, 0.147, 0.041, 0.219, 0.045, 0.132, 0.177, 0.089, 0.106, 0.071]"
40,0.176,0.223,0.109,0.062,"[0.064, 0.152, 0.027, 0.218, 0.043, 0.13, 0.195, 0.091, 0.105, 0.066]"
41,0.173,0.221,0.107,0.061,"[0.062, 0.155, 0.027, 0.22, 0.044, 0.131, 0.177, 0.09, 0.102, 0.066]"
42,0.173,0.225,0.112,0.065,"[0.089, 0.173, 0.029, 0.222, 0.044, 0.125, 0.176, 0.086, 0.114, 0.065]"
43,0.174,0.223,0.109,0.061,"[0.061, 0.152, 0.029, 0.229, 0.046, 0.13, 0.179, 0.09, 0.104, 0.067]"
44,0.175,0.224,0.109,0.063,"[0.061, 0.158, 0.03, 0.219, 0.044, 0.129, 0.182, 0.088, 0.109, 0.07]"
45,0.174,0.227,0.113,0.066,"[0.068, 0.151, 0.027, 0.249, 0.045, 0.129, 0.192, 0.089, 0.113, 0.069]"
46,0.174,0.222,0.108,0.062,"[0.063, 0.166, 0.027, 0.224, 0.044, 0.126, 0.172, 0.089, 0.103, 0.067]"
47,0.173,0.224,0.109,0.063,"[0.059, 0.177, 0.028, 0.219, 0.047, 0.127, 0.178, 0.087, 0.106, 0.068]"
48,0.173,0.223,0.107,0.063,"[0.067, 0.16, 0.026, 0.218, 0.044, 0.127, 0.173, 0.087, 0.104, 0.068]"
49,0.172,0.222,0.109,0.061,"[0.07, 0.15, 0.027, 0.22, 0.045, 0.128, 0.186, 0.087, 0.107, 0.068]"
50,0.171,0.222,0.107,0.061,"[0.069, 0.147, 0.027, 0.22, 0.045, 0.128, 0.172, 0.088, 0.105, 0.066]"
51,0.171,0.221,0.105,0.060,"[0.057, 0.149, 0.026, 0.216, 0.045, 0.128, 0.175, 0.088, 0.1, 0.066]"
52,0.170,0.223,0.109,0.063,"[0.085, 0.147, 0.027, 0.217, 0.045, 0.126, 0.18, 0.092, 0.104, 0.068]"
53,0.171,0.220,0.107,0.060,"[0.063, 0.151, 0.028, 0.219, 0.046, 0.125, 0.179, 0.086, 0.107, 0.068]"
54,0.171,0.222,0.108,0.062,"[0.065, 0.153, 0.028, 0.225, 0.044, 0.128, 0.178, 0.087, 0.107, 0.066]"
55,0.173,0.225,0.111,0.064,"[0.075, 0.154, 0.027, 0.225, 0.045, 0.128, 0.182, 0.105, 0.104, 0.066]"
56,0.172,0.221,0.108,0.063,"[0.077, 0.147, 0.036, 0.218, 0.045, 0.127, 0.172, 0.089, 0.104, 0.068]"
57,0.172,0.224,0.110,0.062,"[0.075, 0.154, 0.029, 0.223, 0.045, 0.139, 0.174, 0.091, 0.104, 0.066]"
58,0.171,0.221,0.108,0.061,"[0.064, 0.157, 0.028, 0.215, 0.045, 0.126, 0.183, 0.088, 0.105, 0.068]"
59,0.170,0.221,0.106,0.060,"[0.062, 0.146, 0.028, 0.216, 0.044, 0.126, 0.18, 0.087, 0.107, 0.066]"
60,0.170,0.223,0.108,0.061,"[0.059, 0.156, 0.028, 0.225, 0.044, 0.13, 0.177, 0.089, 0.11, 0.067]"
61,0.171,0.223,0.108,0.063,"[0.064, 0.146, 0.027, 0.224, 0.045, 0.135, 0.177, 0.088, 0.105, 0.067]"
62,0.171,0.224,0.109,0.062,"[0.062, 0.158, 0.028, 0.224, 0.046, 0.128, 0.181, 0.088, 0.105, 0.068]"
63,0.169,0.226,0.110,0.062,"[0.063, 0.152, 0.029, 0.241, 0.045, 0.127, 0.18, 0.091, 0.104, 0.068]"
64,0.171,0.226,0.109,0.062,"[0.064, 0.16, 0.028, 0.221, 0.046, 0.129, 0.178, 0.09, 0.106, 0.067]"
65,0.171,0.223,0.107,0.061,"[0.059, 0.151, 0.027, 0.217, 0.046, 0.128, 0.174, 0.095, 0.102, 0.069]"
66,0.171,0.222,0.108,0.061,"[0.068, 0.15, 0.028, 0.227, 0.045, 0.127, 0.175, 0.088, 0.108, 0.065]"
67,0.170,0.231,0.115,0.067,"[0.06, 0.164, 0.029, 0.259, 0.047, 0.132, 0.185, 0.099, 0.107, 0.069]"
68,0.170,0.223,0.107,0.062,"[0.063, 0.15, 0.027, 0.221, 0.046, 0.128, 0.177, 0.09, 0.102, 0.069]"
69,0.170,0.223,0.109,0.063,"[0.081, 0.147, 0.028, 0.221, 0.046, 0.128, 0.177, 0.087, 0.106, 0.067]"
70,0.170,0.223,0.108,0.062,"[0.059, 0.154, 0.028, 0.226, 0.046, 0.128, 0.18, 0.089, 0.103, 0.071]"
71,0.169,0.221,0.108,0.062,"[0.069, 0.153, 0.027, 0.219, 0.045, 0.126, 0.177, 0.088, 0.107, 0.067]"
72,0.170,0.222,0.107,0.061,"[0.06, 0.15, 0.028, 0.217, 0.045, 0.128, 0.182, 0.09, 0.108, 0.067]"
73,0.170,0.222,0.107,0.061,"[0.058, 0.153, 0.029, 0.219, 0.045, 0.133, 0.173, 0.087, 0.105, 0.067]"
74,0.169,0.221,0.106,0.060,"[0.06, 0.152, 0.027, 0.22, 0.046, 0.126, 0.175, 0.088, 0.103, 0.066]"
75,0.170,0.223,0.108,0.061,"[0.069, 0.151, 0.028, 0.218, 0.046, 0.126, 0.176, 0.087, 0.11, 0.066]"
76,0.170,0.225,0.109,0.061,"[0.069, 0.148, 0.028, 0.222, 0.046, 0.127, 0.182, 0.088, 0.108, 0.069]"
77,0.169,0.224,0.109,0.063,"[0.059, 0.155, 0.027, 0.224, 0.047, 0.132, 0.174, 0.094, 0.105, 0.068]"
78,0.170,0.224,0.109,0.062,"[0.059, 0.159, 0.028, 0.221, 0.045, 0.126, 0.181, 0.09, 0.114, 0.066]"
79,0.169,0.223,0.107,0.061,"[0.06, 0.148, 0.028, 0.217, 0.047, 0.129, 0.176, 0.092, 0.109, 0.066]"
80,0.170,0.230,0.114,0.065,"[0.061, 0.177, 0.027, 0.247, 0.045, 0.128, 0.183, 0.088, 0.109, 0.069]"
81,0.170,0.222,0.106,0.061,"[0.058, 0.151, 0.03, 0.217, 0.046, 0.126, 0.173, 0.088, 0.105, 0.068]"
82,0.169,0.223,0.108,0.061,"[0.06, 0.15, 0.027, 0.222, 0.046, 0.13, 0.183, 0.088, 0.107, 0.068]"
83,0.170,0.224,0.109,0.062,"[0.06, 0.154, 0.028, 0.227, 0.045, 0.127, 0.185, 0.092, 0.104, 0.069]"
84,0.169,0.225,0.110,0.062,"[0.066, 0.15, 0.029, 0.219, 0.046, 0.145, 0.176, 0.087, 0.114, 0.069]"
85,0.170,0.226,0.110,0.063,"[0.058, 0.154, 0.027, 0.225, 0.045, 0.132, 0.189, 0.092, 0.109, 0.069]"
86,0.169,0.224,0.109,0.062,"[0.059, 0.153, 0.028, 0.232, 0.045, 0.127, 0.176, 0.093, 0.112, 0.068]"
87,0.170,0.222,0.107,0.061,"[0.059, 0.15, 0.027, 0.22, 0.046, 0.13, 0.176, 0.088, 0.108, 0.068]"
88,0.169,0.225,0.109,0.061,"[0.064, 0.158, 0.031, 0.224, 0.045, 0.128, 0.178, 0.086, 0.105, 0.067]"
89,0.170,0.227,0.111,0.063,"[0.065, 0.151, 0.027, 0.226, 0.045, 0.133, 0.196, 0.09, 0.109, 0.069]"
90,0.169,0.224,0.111,0.063,"[0.077, 0.159, 0.028, 0.222, 0.046, 0.129, 0.178, 0.089, 0.111, 0.069]"
91,0.169,0.223,0.109,0.063,"[0.061, 0.152, 0.027, 0.223, 0.046, 0.128, 0.194, 0.088, 0.103, 0.067]"
92,0.170,0.223,0.109,0.062,"[0.063, 0.154, 0.028, 0.225, 0.046, 0.128, 0.182, 0.091, 0.105, 0.067]"
93,0.169,0.221,0.107,0.061,"[0.06, 0.15, 0.027, 0.219, 0.046, 0.125, 0.182, 0.088, 0.103, 0.068]"
94,0.168,0.222,0.107,0.061,"[0.062, 0.151, 0.028, 0.22, 0.046, 0.126, 0.177, 0.088, 0.107, 0.069]"
95,0.169,0.220,0.107,0.061,"[0.058, 0.149, 0.027, 0.218, 0.046, 0.126, 0.177, 0.09, 0.108, 0.069]"
96,0.170,0.223,0.107,0.060,"[0.06, 0.15, 0.028, 0.222, 0.046, 0.127, 0.179, 0.088, 0.105, 0.066]"
97,0.169,0.223,0.108,0.061,"[0.063, 0.148, 0.028, 0.22, 0.046, 0.127, 0.179, 0.088, 0.108, 0.068]"
98,0.168,0.224,0.109,0.061,"[0.06, 0.148, 0.028, 0.221, 0.046, 0.13, 0.185, 0.088, 0.112, 0.069]"
99,0.169,0.223,0.109,0.062,"[0.06, 0.151, 0.028, 0.219, 0.046, 0.126, 0.191, 0.094, 0.11, 0.068]"
