epoch,train_loss,val_loss,rmse,mae,rmse_per_class
14,0.194,0.268,0.126,0.072,"[0.087, 0.176, 0.044, 0.243, 0.055, 0.152, 0.178, 0.106, 0.126, 0.094]"
15,0.205,0.271,0.127,0.072,"[0.098, 0.178, 0.044, 0.234, 0.055, 0.148, 0.184, 0.109, 0.126, 0.089]"
16,0.187,0.274,0.130,0.074,"[0.099, 0.195, 0.044, 0.244, 0.055, 0.151, 0.2, 0.1, 0.124, 0.084]"
17,0.198,0.268,0.128,0.075,"[0.097, 0.184, 0.044, 0.239, 0.055, 0.163, 0.182, 0.099, 0.122, 0.092]"
18,0.191,0.262,0.126,0.075,"[0.089, 0.181, 0.044, 0.234, 0.055, 0.161, 0.178, 0.105, 0.119, 0.091]"
19,0.196,0.257,0.123,0.073,"[0.071, 0.183, 0.044, 0.228, 0.055, 0.151, 0.19, 0.103, 0.121, 0.083]"
20,0.185,0.256,0.124,0.074,"[0.08, 0.179, 0.044, 0.245, 0.055, 0.147, 0.185, 0.098, 0.122, 0.084]"
21,0.183,0.253,0.124,0.073,"[0.084, 0.185, 0.044, 0.236, 0.055, 0.145, 0.182, 0.1, 0.118, 0.088]"
22,0.179,0.250,0.122,0.072,"[0.069, 0.175, 0.044, 0.242, 0.055, 0.145, 0.183, 0.099, 0.119, 0.088]"
23,0.177,0.250,0.122,0.071,"[0.067, 0.178, 0.044, 0.23, 0.054, 0.158, 0.187, 0.098, 0.121, 0.085]"
24,0.167,0.256,0.126,0.074,"[0.07, 0.181, 0.044, 0.25, 0.053, 0.165, 0.2, 0.099, 0.121, 0.082]"
25,0.170,0.250,0.124,0.072,"[0.075, 0.192, 0.044, 0.239, 0.05, 0.149, 0.182, 0.099, 0.121, 0.083]"
26,0.173,0.247,0.122,0.073,"[0.076, 0.178, 0.044, 0.238, 0.051, 0.146, 0.182, 0.098, 0.12, 0.083]"
27,0.170,0.245,0.121,0.073,"[0.069, 0.177, 0.044, 0.23, 0.06, 0.148, 0.18, 0.099, 0.119, 0.082]"
28,0.170,0.247,0.122,0.074,"[0.067, 0.177, 0.044, 0.239, 0.058, 0.155, 0.183, 0.1, 0.118, 0.082]"
29,0.172,0.246,0.122,0.073,"[0.069, 0.176, 0.044, 0.242, 0.049, 0.152, 0.188, 0.1, 0.118, 0.083]"
30,0.162,0.243,0.120,0.071,"[0.068, 0.177, 0.044, 0.232, 0.049, 0.146, 0.181, 0.098, 0.118, 0.084]"
31,0.167,0.245,0.121,0.071,"[0.068, 0.181, 0.044, 0.234, 0.05, 0.145, 0.183, 0.1, 0.118, 0.083]"
32,0.168,0.247,0.122,0.071,"[0.067, 0.179, 0.044, 0.238, 0.052, 0.151, 0.192, 0.1, 0.118, 0.082]"
33,0.163,0.248,0.123,0.072,"[0.068, 0.176, 0.044, 0.238, 0.052, 0.164, 0.19, 0.1, 0.119, 0.081]"
34,0.168,0.244,0.121,0.071,"[0.07, 0.175, 0.044, 0.234, 0.052, 0.158, 0.183, 0.099, 0.118, 0.081]"
35,0.164,0.244,0.121,0.071,"[0.069, 0.179, 0.044, 0.233, 0.052, 0.147, 0.183, 0.099, 0.118, 0.082]"
36,0.161,0.245,0.122,0.071,"[0.068, 0.185, 0.044, 0.237, 0.051, 0.146, 0.187, 0.1, 0.118, 0.082]"
37,0.163,0.244,0.122,0.071,"[0.068, 0.18, 0.044, 0.238, 0.05, 0.148, 0.189, 0.1, 0.118, 0.081]"
38,0.160,0.241,0.120,0.071,"[0.068, 0.176, 0.044, 0.232, 0.049, 0.152, 0.182, 0.099, 0.117, 0.082]"
39,0.163,0.242,0.121,0.071,"[0.068, 0.176, 0.044, 0.232, 0.048, 0.156, 0.183, 0.099, 0.117, 0.082]"
40,0.158,0.243,0.121,0.071,"[0.068, 0.179, 0.044, 0.237, 0.047, 0.152, 0.184, 0.099, 0.118, 0.082]"
41,0.157,0.245,0.122,0.072,"[0.067, 0.179, 0.044, 0.24, 0.047, 0.149, 0.197, 0.1, 0.118, 0.081]"
42,0.160,0.242,0.120,0.070,"[0.068, 0.176, 0.044, 0.233, 0.047, 0.149, 0.185, 0.1, 0.118, 0.081]"
43,0.156,0.241,0.120,0.071,"[0.069, 0.176, 0.044, 0.234, 0.047, 0.151, 0.184, 0.099, 0.118, 0.081]"
44,0.161,0.241,0.120,0.071,"[0.068, 0.178, 0.044, 0.233, 0.048, 0.153, 0.183, 0.099, 0.118, 0.082]"
45,0.159,0.242,0.121,0.071,"[0.068, 0.179, 0.044, 0.237, 0.048, 0.15, 0.187, 0.1, 0.118, 0.081]"
46,0.158,0.241,0.120,0.070,"[0.067, 0.175, 0.044, 0.233, 0.048, 0.149, 0.187, 0.099, 0.117, 0.081]"
47,0.156,0.241,0.120,0.070,"[0.068, 0.178, 0.044, 0.234, 0.048, 0.147, 0.184, 0.099, 0.117, 0.081]"
48,0.156,0.240,0.120,0.070,"[0.068, 0.179, 0.044, 0.234, 0.049, 0.148, 0.183, 0.099, 0.117, 0.082]"
49,0.156,0.242,0.122,0.071,"[0.068, 0.178, 0.044, 0.238, 0.049, 0.16, 0.185, 0.099, 0.118, 0.082]"
50,0.158,0.241,0.121,0.071,"[0.068, 0.176, 0.044, 0.234, 0.049, 0.158, 0.187, 0.099, 0.118, 0.081]"
51,0.155,0.240,0.120,0.070,"[0.068, 0.176, 0.044, 0.235, 0.048, 0.149, 0.184, 0.099, 0.118, 0.081]"
52,0.158,0.241,0.121,0.071,"[0.069, 0.186, 0.044, 0.236, 0.048, 0.147, 0.184, 0.099, 0.118, 0.082]"
53,0.161,0.242,0.122,0.071,"[0.068, 0.188, 0.044, 0.242, 0.048, 0.151, 0.185, 0.099, 0.118, 0.082]"
54,0.154,0.242,0.122,0.071,"[0.067, 0.176, 0.044, 0.238, 0.048, 0.159, 0.189, 0.099, 0.118, 0.081]"
55,0.159,0.239,0.120,0.070,"[0.067, 0.177, 0.044, 0.233, 0.047, 0.153, 0.184, 0.099, 0.118, 0.08]"
56,0.158,0.239,0.121,0.071,"[0.069, 0.177, 0.044, 0.234, 0.047, 0.15, 0.184, 0.102, 0.118, 0.081]"
57,0.151,0.241,0.123,0.072,"[0.07, 0.197, 0.044, 0.24, 0.047, 0.147, 0.184, 0.103, 0.118, 0.082]"
58,0.163,0.239,0.122,0.071,"[0.069, 0.189, 0.044, 0.237, 0.047, 0.147, 0.185, 0.099, 0.118, 0.082]"
59,0.154,0.241,0.122,0.071,"[0.066, 0.177, 0.044, 0.235, 0.047, 0.152, 0.198, 0.102, 0.118, 0.081]"
60,0.155,0.242,0.122,0.071,"[0.067, 0.178, 0.044, 0.236, 0.047, 0.163, 0.189, 0.1, 0.118, 0.08]"
61,0.155,0.241,0.122,0.072,"[0.068, 0.185, 0.044, 0.239, 0.048, 0.155, 0.187, 0.1, 0.118, 0.081]"
62,0.155,0.239,0.121,0.071,"[0.069, 0.186, 0.044, 0.237, 0.048, 0.147, 0.185, 0.1, 0.118, 0.082]"
63,0.158,0.238,0.121,0.070,"[0.068, 0.179, 0.044, 0.235, 0.048, 0.148, 0.187, 0.099, 0.118, 0.081]"
64,0.153,0.240,0.122,0.071,"[0.067, 0.177, 0.043, 0.237, 0.048, 0.155, 0.19, 0.1, 0.118, 0.08]"
65,0.154,0.241,0.122,0.071,"[0.067, 0.177, 0.043, 0.237, 0.047, 0.158, 0.186, 0.1, 0.118, 0.081]"
66,0.153,0.240,0.122,0.071,"[0.069, 0.185, 0.044, 0.238, 0.047, 0.149, 0.186, 0.1, 0.118, 0.081]"
67,0.154,0.241,0.123,0.071,"[0.068, 0.186, 0.044, 0.242, 0.048, 0.149, 0.193, 0.1, 0.119, 0.081]"
68,0.156,0.239,0.121,0.070,"[0.067, 0.177, 0.044, 0.237, 0.048, 0.154, 0.189, 0.1, 0.119, 0.081]"
69,0.153,0.240,0.122,0.071,"[0.068, 0.178, 0.044, 0.237, 0.047, 0.159, 0.186, 0.1, 0.118, 0.081]"
70,0.154,0.240,0.122,0.071,"[0.068, 0.182, 0.044, 0.239, 0.047, 0.152, 0.187, 0.1, 0.118, 0.081]"
71,0.152,0.240,0.122,0.070,"[0.067, 0.181, 0.044, 0.238, 0.047, 0.149, 0.191, 0.1, 0.118, 0.081]"
72,0.152,0.239,0.121,0.070,"[0.068, 0.178, 0.044, 0.236, 0.047, 0.151, 0.186, 0.1, 0.118, 0.081]"
73,0.152,0.240,0.121,0.071,"[0.068, 0.178, 0.044, 0.236, 0.047, 0.156, 0.185, 0.099, 0.118, 0.081]"
74,0.152,0.241,0.122,0.071,"[0.068, 0.183, 0.044, 0.24, 0.047, 0.151, 0.187, 0.1, 0.118, 0.081]"
75,0.153,0.242,0.123,0.071,"[0.068, 0.189, 0.044, 0.243, 0.047, 0.149, 0.187, 0.102, 0.118, 0.081]"
76,0.149,0.240,0.122,0.070,"[0.068, 0.182, 0.044, 0.239, 0.047, 0.15, 0.188, 0.1, 0.118, 0.081]"
77,0.153,0.240,0.121,0.070,"[0.068, 0.178, 0.044, 0.237, 0.047, 0.156, 0.186, 0.099, 0.118, 0.08]"
78,0.154,0.241,0.122,0.070,"[0.067, 0.178, 0.043, 0.238, 0.047, 0.156, 0.189, 0.1, 0.118, 0.08]"
79,0.157,0.243,0.123,0.071,"[0.068, 0.187, 0.043, 0.244, 0.047, 0.155, 0.188, 0.1, 0.118, 0.081]"
80,0.150,0.241,0.122,0.071,"[0.069, 0.19, 0.043, 0.241, 0.047, 0.149, 0.186, 0.1, 0.118, 0.081]"
81,0.152,0.240,0.121,0.070,"[0.068, 0.181, 0.043, 0.238, 0.047, 0.148, 0.186, 0.1, 0.118, 0.081]"
82,0.151,0.241,0.121,0.070,"[0.067, 0.178, 0.043, 0.238, 0.047, 0.153, 0.19, 0.1, 0.118, 0.08]"
83,0.152,0.243,0.123,0.072,"[0.067, 0.18, 0.043, 0.242, 0.047, 0.162, 0.189, 0.1, 0.118, 0.081]"
84,0.153,0.242,0.123,0.071,"[0.068, 0.185, 0.043, 0.242, 0.047, 0.154, 0.187, 0.1, 0.118, 0.081]"
85,0.153,0.240,0.121,0.070,"[0.069, 0.181, 0.043, 0.239, 0.047, 0.148, 0.186, 0.099, 0.118, 0.081]"
86,0.153,0.240,0.121,0.070,"[0.068, 0.179, 0.043, 0.238, 0.047, 0.148, 0.189, 0.1, 0.118, 0.08]"
87,0.153,0.244,0.124,0.072,"[0.068, 0.18, 0.043, 0.246, 0.047, 0.154, 0.2, 0.1, 0.118, 0.08]"
88,0.151,0.244,0.124,0.072,"[0.068, 0.184, 0.043, 0.247, 0.047, 0.161, 0.189, 0.1, 0.118, 0.081]"
89,0.153,0.241,0.122,0.071,"[0.068, 0.18, 0.043, 0.239, 0.047, 0.159, 0.187, 0.1, 0.118, 0.081]"
90,0.151,0.241,0.121,0.070,"[0.069, 0.178, 0.044, 0.242, 0.047, 0.148, 0.187, 0.1, 0.118, 0.081]"
91,0.153,0.242,0.122,0.070,"[0.068, 0.18, 0.043, 0.239, 0.047, 0.149, 0.193, 0.1, 0.118, 0.081]"
92,0.151,0.247,0.125,0.072,"[0.068, 0.186, 0.043, 0.252, 0.047, 0.157, 0.197, 0.101, 0.118, 0.082]"
93,0.153,0.243,0.123,0.072,"[0.069, 0.185, 0.043, 0.242, 0.047, 0.159, 0.188, 0.1, 0.118, 0.082]"
94,0.154,0.242,0.122,0.071,"[0.069, 0.179, 0.044, 0.243, 0.047, 0.15, 0.188, 0.099, 0.119, 0.081]"
95,0.153,0.241,0.121,0.070,"[0.068, 0.179, 0.043, 0.238, 0.047, 0.149, 0.192, 0.1, 0.118, 0.081]"
96,0.151,0.244,0.123,0.071,"[0.068, 0.185, 0.043, 0.245, 0.047, 0.152, 0.192, 0.102, 0.118, 0.081]"
97,0.155,0.242,0.123,0.071,"[0.068, 0.184, 0.043, 0.242, 0.047, 0.159, 0.188, 0.101, 0.118, 0.081]"
98,0.150,0.241,0.122,0.071,"[0.068, 0.18, 0.043, 0.239, 0.047, 0.16, 0.188, 0.1, 0.118, 0.081]"
99,0.148,0.241,0.122,0.070,"[0.068, 0.18, 0.043, 0.239, 0.047, 0.154, 0.189, 0.1, 0.118, 0.081]"
