epoch,train_loss,val_loss,rmse,mae,rmse_per_class
57,0.209,0.213,0.097,0.058,"[0.056, 0.13, 0.027, 0.179, 0.04, 0.124, 0.169, 0.086, 0.097, 0.063]"
58,0.210,0.213,0.095,0.056,"[0.051, 0.129, 0.028, 0.175, 0.04, 0.124, 0.156, 0.086, 0.097, 0.063]"
59,0.210,0.214,0.097,0.057,"[0.051, 0.129, 0.027, 0.182, 0.04, 0.125, 0.159, 0.095, 0.096, 0.068]"
60,0.211,0.214,0.097,0.056,"[0.052, 0.131, 0.027, 0.183, 0.04, 0.12, 0.17, 0.09, 0.096, 0.065]"
61,0.211,0.212,0.095,0.056,"[0.054, 0.133, 0.027, 0.173, 0.04, 0.122, 0.156, 0.088, 0.096, 0.065]"
62,0.209,0.213,0.096,0.057,"[0.053, 0.128, 0.027, 0.178, 0.041, 0.119, 0.165, 0.088, 0.096, 0.064]"
63,0.208,0.213,0.096,0.056,"[0.054, 0.127, 0.027, 0.176, 0.04, 0.129, 0.155, 0.088, 0.097, 0.064]"
64,0.208,0.213,0.096,0.057,"[0.052, 0.13, 0.028, 0.181, 0.04, 0.119, 0.16, 0.086, 0.098, 0.064]"
65,0.207,0.211,0.095,0.056,"[0.052, 0.128, 0.028, 0.172, 0.04, 0.12, 0.157, 0.089, 0.097, 0.064]"
66,0.208,0.211,0.095,0.056,"[0.055, 0.129, 0.027, 0.175, 0.04, 0.121, 0.154, 0.088, 0.098, 0.064]"
67,0.208,0.214,0.098,0.058,"[0.053, 0.137, 0.027, 0.175, 0.043, 0.119, 0.163, 0.087, 0.108, 0.066]"
68,0.209,0.213,0.097,0.058,"[0.052, 0.143, 0.027, 0.176, 0.04, 0.126, 0.157, 0.087, 0.098, 0.065]"
69,0.209,0.210,0.093,0.055,"[0.051, 0.126, 0.027, 0.172, 0.04, 0.119, 0.154, 0.086, 0.096, 0.062]"
70,0.208,0.212,0.095,0.056,"[0.051, 0.129, 0.027, 0.176, 0.04, 0.122, 0.157, 0.091, 0.097, 0.064]"
71,0.208,0.211,0.094,0.055,"[0.053, 0.128, 0.027, 0.173, 0.04, 0.12, 0.155, 0.087, 0.096, 0.067]"
72,0.209,0.215,0.096,0.057,"[0.051, 0.134, 0.028, 0.18, 0.041, 0.121, 0.159, 0.088, 0.096, 0.065]"
73,0.210,0.211,0.094,0.055,"[0.051, 0.129, 0.027, 0.173, 0.04, 0.121, 0.157, 0.086, 0.096, 0.063]"
74,0.208,0.213,0.096,0.057,"[0.052, 0.133, 0.028, 0.174, 0.041, 0.118, 0.158, 0.09, 0.099, 0.064]"
75,0.209,0.215,0.098,0.059,"[0.051, 0.145, 0.027, 0.187, 0.04, 0.12, 0.159, 0.091, 0.1, 0.064]"
76,0.211,0.211,0.095,0.056,"[0.052, 0.129, 0.027, 0.176, 0.041, 0.119, 0.155, 0.086, 0.104, 0.065]"
77,0.209,0.213,0.097,0.057,"[0.051, 0.126, 0.028, 0.179, 0.041, 0.122, 0.163, 0.093, 0.098, 0.066]"
78,0.209,0.217,0.100,0.059,"[0.052, 0.137, 0.028, 0.182, 0.041, 0.138, 0.158, 0.104, 0.096, 0.066]"
79,0.214,0.216,0.099,0.058,"[0.059, 0.134, 0.027, 0.175, 0.041, 0.141, 0.156, 0.087, 0.096, 0.069]"
80,0.211,0.215,0.097,0.057,"[0.051, 0.131, 0.027, 0.188, 0.041, 0.119, 0.171, 0.089, 0.096, 0.063]"
81,0.210,0.212,0.095,0.056,"[0.051, 0.125, 0.027, 0.172, 0.041, 0.129, 0.155, 0.088, 0.096, 0.066]"
82,0.210,0.219,0.100,0.059,"[0.052, 0.14, 0.027, 0.176, 0.041, 0.148, 0.163, 0.088, 0.096, 0.065]"
83,0.211,0.214,0.098,0.058,"[0.051, 0.133, 0.027, 0.173, 0.041, 0.141, 0.16, 0.087, 0.1, 0.064]"
84,0.208,0.212,0.096,0.057,"[0.054, 0.128, 0.028, 0.174, 0.041, 0.125, 0.155, 0.093, 0.097, 0.064]"
85,0.211,0.219,0.101,0.059,"[0.051, 0.138, 0.027, 0.204, 0.04, 0.119, 0.172, 0.104, 0.096, 0.062]"
86,0.213,0.211,0.095,0.056,"[0.051, 0.131, 0.027, 0.175, 0.041, 0.123, 0.156, 0.086, 0.098, 0.064]"
87,0.209,0.212,0.095,0.056,"[0.053, 0.133, 0.027, 0.172, 0.041, 0.12, 0.157, 0.087, 0.099, 0.064]"
88,0.208,0.217,0.097,0.058,"[0.052, 0.131, 0.027, 0.185, 0.041, 0.122, 0.166, 0.091, 0.097, 0.064]"
89,0.208,0.210,0.094,0.055,"[0.051, 0.126, 0.027, 0.172, 0.041, 0.119, 0.155, 0.086, 0.096, 0.063]"
90,0.209,0.213,0.096,0.056,"[0.052, 0.132, 0.026, 0.182, 0.04, 0.12, 0.156, 0.088, 0.096, 0.065]"
91,0.209,0.211,0.095,0.057,"[0.052, 0.127, 0.027, 0.174, 0.041, 0.121, 0.16, 0.087, 0.099, 0.065]"
92,0.209,0.211,0.095,0.056,"[0.051, 0.13, 0.027, 0.173, 0.041, 0.12, 0.159, 0.089, 0.098, 0.063]"
93,0.208,0.214,0.098,0.057,"[0.057, 0.126, 0.028, 0.181, 0.041, 0.122, 0.171, 0.09, 0.099, 0.065]"
94,0.210,0.214,0.098,0.058,"[0.051, 0.131, 0.027, 0.174, 0.041, 0.122, 0.169, 0.098, 0.1, 0.067]"
95,0.208,0.211,0.094,0.056,"[0.051, 0.126, 0.027, 0.175, 0.041, 0.119, 0.154, 0.086, 0.099, 0.064]"
96,0.208,0.211,0.095,0.056,"[0.052, 0.125, 0.027, 0.174, 0.041, 0.12, 0.161, 0.086, 0.098, 0.063]"
97,0.207,0.211,0.095,0.056,"[0.052, 0.127, 0.027, 0.172, 0.041, 0.12, 0.158, 0.091, 0.098, 0.063]"
98,0.211,0.218,0.100,0.060,"[0.053, 0.131, 0.027, 0.193, 0.041, 0.119, 0.177, 0.086, 0.104, 0.063]"
99,0.209,0.213,0.095,0.056,"[0.051, 0.128, 0.028, 0.176, 0.041, 0.12, 0.156, 0.087, 0.1, 0.067]"
