epoch,train_loss,val_loss,rmse,mae,rmse_per_class
48,0.165,0.257,0.133,0.075,"[0.087, 0.183, 0.04, 0.284, 0.054, 0.148, 0.205, 0.113, 0.125, 0.093]"
49,0.175,0.248,0.131,0.077,"[0.086, 0.196, 0.036, 0.269, 0.054, 0.146, 0.221, 0.09, 0.124, 0.092]"
50,0.167,0.243,0.128,0.076,"[0.084, 0.184, 0.036, 0.269, 0.054, 0.144, 0.206, 0.092, 0.123, 0.092]"
51,0.165,0.241,0.131,0.077,"[0.082, 0.184, 0.037, 0.255, 0.054, 0.147, 0.215, 0.121, 0.123, 0.092]"
52,0.162,0.235,0.124,0.073,"[0.079, 0.185, 0.037, 0.254, 0.053, 0.139, 0.186, 0.093, 0.124, 0.091]"
53,0.158,0.238,0.128,0.076,"[0.079, 0.179, 0.037, 0.25, 0.054, 0.145, 0.212, 0.101, 0.127, 0.091]"
54,0.164,0.238,0.124,0.075,"[0.08, 0.181, 0.035, 0.262, 0.054, 0.14, 0.185, 0.09, 0.125, 0.09]"
55,0.161,0.238,0.126,0.074,"[0.08, 0.196, 0.035, 0.265, 0.054, 0.143, 0.188, 0.092, 0.123, 0.09]"
56,0.162,0.239,0.127,0.072,"[0.085, 0.188, 0.038, 0.27, 0.054, 0.136, 0.191, 0.09, 0.123, 0.091]"
57,0.162,0.236,0.125,0.072,"[0.084, 0.178, 0.039, 0.253, 0.054, 0.14, 0.199, 0.091, 0.122, 0.091]"
58,0.161,0.236,0.124,0.071,"[0.082, 0.182, 0.036, 0.255, 0.054, 0.136, 0.192, 0.089, 0.122, 0.089]"
59,0.155,0.238,0.126,0.072,"[0.08, 0.187, 0.033, 0.259, 0.054, 0.141, 0.199, 0.088, 0.124, 0.09]"
60,0.160,0.240,0.129,0.074,"[0.078, 0.188, 0.033, 0.257, 0.054, 0.153, 0.223, 0.091, 0.124, 0.091]"
61,0.158,0.234,0.123,0.071,"[0.077, 0.187, 0.033, 0.25, 0.054, 0.14, 0.196, 0.087, 0.121, 0.089]"
62,0.156,0.234,0.122,0.072,"[0.078, 0.187, 0.034, 0.247, 0.054, 0.133, 0.189, 0.09, 0.121, 0.089]"
63,0.154,0.233,0.122,0.069,"[0.079, 0.181, 0.036, 0.249, 0.053, 0.139, 0.182, 0.086, 0.122, 0.089]"
64,0.157,0.239,0.127,0.071,"[0.081, 0.189, 0.04, 0.259, 0.053, 0.14, 0.203, 0.089, 0.124, 0.09]"
65,0.158,0.246,0.131,0.074,"[0.08, 0.202, 0.042, 0.27, 0.053, 0.148, 0.215, 0.091, 0.122, 0.089]"
66,0.155,0.243,0.127,0.073,"[0.078, 0.203, 0.037, 0.257, 0.053, 0.143, 0.2, 0.091, 0.121, 0.089]"
67,0.157,0.233,0.122,0.070,"[0.079, 0.183, 0.033, 0.252, 0.053, 0.134, 0.189, 0.088, 0.12, 0.089]"
68,0.153,0.234,0.123,0.070,"[0.081, 0.181, 0.035, 0.256, 0.053, 0.134, 0.192, 0.088, 0.121, 0.089]"
69,0.155,0.234,0.123,0.071,"[0.08, 0.177, 0.035, 0.255, 0.053, 0.137, 0.19, 0.092, 0.121, 0.089]"
70,0.157,0.240,0.126,0.076,"[0.081, 0.181, 0.036, 0.266, 0.054, 0.137, 0.201, 0.089, 0.121, 0.09]"
71,0.155,0.236,0.125,0.073,"[0.082, 0.198, 0.034, 0.263, 0.053, 0.134, 0.192, 0.089, 0.119, 0.09]"
72,0.154,0.236,0.125,0.071,"[0.082, 0.184, 0.035, 0.268, 0.053, 0.133, 0.19, 0.091, 0.12, 0.089]"
73,0.155,0.238,0.124,0.071,"[0.08, 0.198, 0.034, 0.255, 0.053, 0.135, 0.189, 0.089, 0.12, 0.089]"
74,0.154,0.236,0.124,0.072,"[0.08, 0.185, 0.033, 0.252, 0.053, 0.137, 0.201, 0.09, 0.119, 0.09]"
75,0.155,0.236,0.124,0.072,"[0.079, 0.187, 0.033, 0.253, 0.053, 0.137, 0.202, 0.09, 0.12, 0.09]"
76,0.153,0.237,0.124,0.071,"[0.079, 0.18, 0.035, 0.261, 0.053, 0.135, 0.197, 0.093, 0.122, 0.089]"
77,0.151,0.235,0.123,0.070,"[0.078, 0.182, 0.037, 0.251, 0.053, 0.135, 0.19, 0.091, 0.121, 0.089]"
78,0.154,0.235,0.123,0.071,"[0.08, 0.181, 0.035, 0.248, 0.054, 0.135, 0.194, 0.092, 0.119, 0.089]"
79,0.154,0.234,0.123,0.071,"[0.079, 0.179, 0.034, 0.248, 0.054, 0.136, 0.202, 0.093, 0.119, 0.089]"
80,0.149,0.234,0.123,0.071,"[0.08, 0.186, 0.033, 0.255, 0.054, 0.133, 0.186, 0.094, 0.119, 0.089]"
81,0.151,0.236,0.124,0.071,"[0.081, 0.186, 0.034, 0.264, 0.053, 0.133, 0.188, 0.094, 0.12, 0.089]"
82,0.152,0.234,0.123,0.071,"[0.078, 0.184, 0.034, 0.253, 0.053, 0.136, 0.198, 0.089, 0.12, 0.089]"
83,0.151,0.235,0.125,0.073,"[0.076, 0.181, 0.033, 0.25, 0.053, 0.139, 0.206, 0.098, 0.119, 0.09]"
84,0.156,0.234,0.122,0.072,"[0.077, 0.176, 0.033, 0.254, 0.054, 0.134, 0.194, 0.086, 0.12, 0.089]"
85,0.147,0.235,0.123,0.071,"[0.08, 0.176, 0.034, 0.249, 0.053, 0.138, 0.192, 0.093, 0.121, 0.09]"
86,0.150,0.240,0.128,0.072,"[0.083, 0.188, 0.037, 0.271, 0.053, 0.139, 0.2, 0.093, 0.122, 0.09]"
87,0.154,0.236,0.125,0.071,"[0.081, 0.186, 0.036, 0.264, 0.053, 0.137, 0.191, 0.09, 0.12, 0.088]"
88,0.151,0.235,0.122,0.071,"[0.078, 0.188, 0.034, 0.251, 0.053, 0.133, 0.184, 0.087, 0.119, 0.09]"
89,0.156,0.234,0.123,0.071,"[0.079, 0.181, 0.036, 0.249, 0.053, 0.135, 0.197, 0.093, 0.12, 0.089]"
90,0.151,0.236,0.124,0.071,"[0.082, 0.184, 0.039, 0.253, 0.053, 0.143, 0.186, 0.094, 0.12, 0.089]"
91,0.149,0.234,0.123,0.070,"[0.08, 0.182, 0.04, 0.252, 0.053, 0.135, 0.187, 0.088, 0.12, 0.089]"
92,0.150,0.235,0.122,0.070,"[0.078, 0.182, 0.038, 0.251, 0.053, 0.136, 0.186, 0.09, 0.12, 0.088]"
93,0.150,0.235,0.122,0.070,"[0.078, 0.184, 0.033, 0.253, 0.053, 0.133, 0.185, 0.097, 0.119, 0.088]"
94,0.153,0.236,0.123,0.070,"[0.078, 0.183, 0.032, 0.266, 0.053, 0.133, 0.186, 0.091, 0.119, 0.088]"
95,0.150,0.236,0.123,0.070,"[0.077, 0.184, 0.033, 0.252, 0.053, 0.134, 0.193, 0.092, 0.12, 0.089]"
96,0.150,0.236,0.122,0.071,"[0.078, 0.181, 0.033, 0.249, 0.054, 0.14, 0.187, 0.087, 0.12, 0.089]"
97,0.154,0.235,0.121,0.071,"[0.077, 0.178, 0.033, 0.248, 0.054, 0.141, 0.184, 0.087, 0.121, 0.089]"
98,0.150,0.239,0.127,0.072,"[0.08, 0.189, 0.039, 0.259, 0.054, 0.136, 0.198, 0.102, 0.121, 0.089]"
99,0.150,0.239,0.126,0.070,"[0.083, 0.188, 0.042, 0.266, 0.053, 0.134, 0.192, 0.092, 0.12, 0.088]"
