epoch,train_loss,val_loss,rmse,mae,rmse_per_class
31,0.206,0.223,0.112,0.069,"[0.062, 0.167, 0.032, 0.228, 0.047, 0.127, 0.175, 0.094, 0.115, 0.074]"
32,0.207,0.223,0.111,0.068,"[0.059, 0.164, 0.032, 0.222, 0.047, 0.127, 0.177, 0.099, 0.115, 0.073]"
33,0.205,0.224,0.112,0.068,"[0.058, 0.174, 0.032, 0.223, 0.047, 0.128, 0.175, 0.093, 0.116, 0.074]"
34,0.206,0.225,0.113,0.070,"[0.058, 0.177, 0.032, 0.223, 0.047, 0.136, 0.175, 0.095, 0.115, 0.074]"
35,0.205,0.225,0.112,0.068,"[0.058, 0.165, 0.031, 0.225, 0.047, 0.131, 0.181, 0.093, 0.116, 0.074]"
36,0.207,0.230,0.116,0.071,"[0.068, 0.168, 0.032, 0.26, 0.047, 0.129, 0.174, 0.093, 0.114, 0.074]"
37,0.207,0.224,0.112,0.068,"[0.058, 0.161, 0.031, 0.233, 0.047, 0.128, 0.175, 0.093, 0.115, 0.075]"
38,0.206,0.228,0.114,0.069,"[0.06, 0.165, 0.032, 0.246, 0.047, 0.127, 0.184, 0.096, 0.114, 0.074]"
39,0.207,0.223,0.112,0.068,"[0.058, 0.167, 0.032, 0.223, 0.046, 0.131, 0.172, 0.101, 0.115, 0.074]"
40,0.204,0.222,0.110,0.067,"[0.059, 0.163, 0.032, 0.223, 0.046, 0.127, 0.171, 0.093, 0.114, 0.073]"
41,0.203,0.222,0.110,0.066,"[0.059, 0.161, 0.032, 0.223, 0.047, 0.126, 0.175, 0.093, 0.115, 0.073]"
42,0.204,0.222,0.110,0.067,"[0.059, 0.161, 0.032, 0.222, 0.046, 0.125, 0.174, 0.094, 0.114, 0.074]"
43,0.204,0.223,0.112,0.068,"[0.059, 0.163, 0.032, 0.222, 0.046, 0.127, 0.186, 0.1, 0.114, 0.073]"
44,0.205,0.222,0.110,0.067,"[0.058, 0.163, 0.032, 0.223, 0.046, 0.125, 0.174, 0.092, 0.114, 0.074]"
45,0.204,0.223,0.111,0.067,"[0.059, 0.167, 0.032, 0.222, 0.046, 0.125, 0.175, 0.092, 0.114, 0.074]"
46,0.203,0.225,0.112,0.068,"[0.059, 0.173, 0.032, 0.224, 0.046, 0.126, 0.18, 0.093, 0.114, 0.074]"
47,0.206,0.225,0.112,0.068,"[0.06, 0.168, 0.032, 0.225, 0.046, 0.127, 0.177, 0.093, 0.115, 0.075]"
48,0.204,0.223,0.111,0.067,"[0.058, 0.161, 0.031, 0.221, 0.046, 0.13, 0.181, 0.093, 0.114, 0.074]"
49,0.203,0.222,0.110,0.067,"[0.058, 0.16, 0.031, 0.224, 0.046, 0.126, 0.173, 0.095, 0.114, 0.074]"
50,0.202,0.223,0.111,0.067,"[0.057, 0.163, 0.031, 0.233, 0.046, 0.126, 0.175, 0.093, 0.114, 0.074]"
51,0.204,0.222,0.109,0.066,"[0.059, 0.16, 0.031, 0.22, 0.046, 0.125, 0.171, 0.094, 0.114, 0.074]"
52,0.205,0.223,0.110,0.067,"[0.059, 0.162, 0.031, 0.226, 0.046, 0.127, 0.171, 0.094, 0.114, 0.073]"
53,0.204,0.222,0.110,0.066,"[0.058, 0.159, 0.031, 0.221, 0.046, 0.127, 0.18, 0.093, 0.116, 0.074]"
54,0.203,0.221,0.110,0.067,"[0.057, 0.16, 0.031, 0.224, 0.046, 0.126, 0.173, 0.094, 0.114, 0.074]"
55,0.200,0.222,0.110,0.066,"[0.057, 0.16, 0.031, 0.221, 0.046, 0.126, 0.177, 0.092, 0.115, 0.074]"
56,0.202,0.222,0.110,0.066,"[0.058, 0.162, 0.031, 0.223, 0.046, 0.125, 0.171, 0.094, 0.114, 0.074]"
57,0.202,0.222,0.110,0.067,"[0.058, 0.161, 0.031, 0.224, 0.046, 0.127, 0.173, 0.093, 0.114, 0.074]"
58,0.201,0.223,0.111,0.067,"[0.059, 0.163, 0.032, 0.226, 0.046, 0.125, 0.178, 0.093, 0.114, 0.074]"
59,0.202,0.223,0.111,0.068,"[0.059, 0.161, 0.031, 0.221, 0.046, 0.133, 0.184, 0.092, 0.113, 0.074]"
60,0.203,0.221,0.110,0.067,"[0.057, 0.161, 0.031, 0.222, 0.046, 0.128, 0.173, 0.093, 0.114, 0.074]"
61,0.201,0.225,0.112,0.068,"[0.058, 0.182, 0.031, 0.226, 0.046, 0.126, 0.173, 0.093, 0.114, 0.074]"
62,0.200,0.224,0.111,0.067,"[0.058, 0.169, 0.031, 0.226, 0.045, 0.129, 0.174, 0.094, 0.114, 0.074]"
63,0.201,0.222,0.109,0.066,"[0.057, 0.159, 0.031, 0.22, 0.046, 0.125, 0.174, 0.095, 0.113, 0.074]"
64,0.201,0.222,0.110,0.066,"[0.058, 0.16, 0.031, 0.219, 0.045, 0.133, 0.173, 0.095, 0.113, 0.073]"
65,0.201,0.223,0.111,0.067,"[0.058, 0.167, 0.031, 0.229, 0.045, 0.126, 0.176, 0.091, 0.114, 0.074]"
66,0.200,0.221,0.109,0.066,"[0.057, 0.16, 0.031, 0.222, 0.046, 0.125, 0.171, 0.092, 0.114, 0.075]"
67,0.200,0.223,0.111,0.067,"[0.059, 0.163, 0.03, 0.221, 0.045, 0.126, 0.18, 0.093, 0.115, 0.074]"
68,0.199,0.223,0.111,0.067,"[0.059, 0.164, 0.031, 0.221, 0.046, 0.125, 0.176, 0.102, 0.114, 0.073]"
69,0.200,0.225,0.111,0.067,"[0.059, 0.157, 0.03, 0.225, 0.046, 0.128, 0.18, 0.094, 0.115, 0.073]"
70,0.201,0.221,0.110,0.066,"[0.058, 0.16, 0.031, 0.223, 0.046, 0.126, 0.173, 0.092, 0.114, 0.073]"
71,0.199,0.222,0.109,0.065,"[0.057, 0.16, 0.031, 0.221, 0.046, 0.124, 0.17, 0.091, 0.115, 0.074]"
72,0.203,0.220,0.109,0.066,"[0.057, 0.158, 0.03, 0.219, 0.045, 0.126, 0.17, 0.094, 0.114, 0.073]"
73,0.199,0.224,0.111,0.066,"[0.058, 0.169, 0.03, 0.227, 0.045, 0.125, 0.172, 0.092, 0.115, 0.074]"
74,0.202,0.232,0.114,0.069,"[0.059, 0.183, 0.032, 0.24, 0.046, 0.125, 0.171, 0.098, 0.114, 0.073]"
75,0.201,0.223,0.110,0.066,"[0.058, 0.159, 0.03, 0.222, 0.045, 0.128, 0.174, 0.093, 0.114, 0.073]"
76,0.200,0.222,0.110,0.067,"[0.062, 0.161, 0.03, 0.22, 0.045, 0.132, 0.171, 0.093, 0.114, 0.075]"
77,0.198,0.221,0.109,0.066,"[0.057, 0.16, 0.03, 0.219, 0.045, 0.126, 0.171, 0.093, 0.114, 0.076]"
78,0.199,0.224,0.112,0.066,"[0.057, 0.16, 0.031, 0.227, 0.045, 0.132, 0.185, 0.095, 0.115, 0.073]"
79,0.201,0.221,0.109,0.066,"[0.057, 0.16, 0.031, 0.22, 0.045, 0.128, 0.171, 0.093, 0.115, 0.073]"
80,0.197,0.222,0.110,0.066,"[0.057, 0.169, 0.031, 0.222, 0.046, 0.124, 0.17, 0.092, 0.114, 0.074]"
81,0.200,0.221,0.109,0.066,"[0.057, 0.158, 0.03, 0.22, 0.045, 0.125, 0.171, 0.092, 0.115, 0.074]"
82,0.197,0.221,0.109,0.066,"[0.059, 0.158, 0.03, 0.221, 0.045, 0.126, 0.172, 0.093, 0.115, 0.074]"
83,0.198,0.221,0.109,0.066,"[0.058, 0.157, 0.031, 0.22, 0.045, 0.125, 0.173, 0.093, 0.114, 0.073]"
84,0.199,0.221,0.109,0.065,"[0.058, 0.16, 0.031, 0.22, 0.045, 0.124, 0.173, 0.092, 0.115, 0.073]"
85,0.199,0.225,0.112,0.067,"[0.056, 0.161, 0.03, 0.235, 0.045, 0.126, 0.187, 0.092, 0.114, 0.073]"
86,0.200,0.221,0.109,0.066,"[0.057, 0.158, 0.03, 0.22, 0.045, 0.126, 0.171, 0.092, 0.114, 0.074]"
87,0.202,0.222,0.109,0.065,"[0.057, 0.159, 0.031, 0.225, 0.045, 0.125, 0.172, 0.093, 0.114, 0.073]"
88,0.198,0.221,0.109,0.066,"[0.058, 0.159, 0.03, 0.219, 0.045, 0.127, 0.174, 0.095, 0.114, 0.073]"
89,0.198,0.221,0.109,0.066,"[0.058, 0.159, 0.03, 0.219, 0.045, 0.125, 0.173, 0.092, 0.113, 0.074]"
90,0.199,0.223,0.109,0.066,"[0.057, 0.16, 0.03, 0.22, 0.045, 0.124, 0.173, 0.092, 0.113, 0.073]"
91,0.198,0.222,0.110,0.066,"[0.057, 0.158, 0.03, 0.22, 0.045, 0.128, 0.171, 0.103, 0.114, 0.072]"
92,0.198,0.224,0.110,0.066,"[0.057, 0.16, 0.031, 0.225, 0.045, 0.132, 0.171, 0.093, 0.113, 0.073]"
93,0.202,0.222,0.110,0.065,"[0.056, 0.158, 0.031, 0.22, 0.045, 0.129, 0.176, 0.093, 0.114, 0.073]"
94,0.200,0.227,0.114,0.068,"[0.058, 0.165, 0.031, 0.24, 0.045, 0.132, 0.193, 0.094, 0.114, 0.072]"
95,0.199,0.223,0.110,0.065,"[0.057, 0.157, 0.03, 0.224, 0.045, 0.125, 0.178, 0.092, 0.115, 0.072]"
96,0.198,0.224,0.111,0.067,"[0.061, 0.158, 0.03, 0.235, 0.046, 0.124, 0.175, 0.092, 0.113, 0.073]"
97,0.198,0.226,0.112,0.066,"[0.057, 0.177, 0.03, 0.223, 0.045, 0.125, 0.181, 0.092, 0.114, 0.074]"
98,0.200,0.221,0.108,0.065,"[0.057, 0.159, 0.03, 0.219, 0.045, 0.125, 0.17, 0.092, 0.113, 0.073]"
99,0.198,0.225,0.110,0.066,"[0.057, 0.164, 0.03, 0.222, 0.045, 0.127, 0.174, 0.093, 0.115, 0.072]"
