epoch,train_loss,val_loss,rmse,mae,rmse_per_class
15,0.236,0.233,0.120,0.075,"[0.079, 0.172, 0.03, 0.241, 0.049, 0.14, 0.207, 0.083, 0.12, 0.083]"
16,0.234,0.231,0.120,0.073,"[0.086, 0.167, 0.029, 0.24, 0.049, 0.14, 0.203, 0.085, 0.122, 0.081]"
17,0.234,0.232,0.120,0.074,"[0.084, 0.169, 0.029, 0.238, 0.048, 0.142, 0.202, 0.083, 0.12, 0.081]"
18,0.234,0.234,0.121,0.075,"[0.08, 0.181, 0.033, 0.24, 0.048, 0.139, 0.206, 0.085, 0.121, 0.08]"
19,0.234,0.235,0.122,0.076,"[0.08, 0.169, 0.03, 0.242, 0.049, 0.14, 0.219, 0.088, 0.121, 0.081]"
20,0.234,0.233,0.121,0.075,"[0.08, 0.166, 0.029, 0.255, 0.048, 0.139, 0.203, 0.087, 0.121, 0.081]"
21,0.234,0.230,0.119,0.074,"[0.075, 0.174, 0.029, 0.242, 0.049, 0.14, 0.192, 0.085, 0.119, 0.082]"
22,0.233,0.231,0.119,0.074,"[0.083, 0.175, 0.028, 0.236, 0.048, 0.139, 0.197, 0.083, 0.121, 0.081]"
23,0.233,0.230,0.118,0.073,"[0.076, 0.171, 0.029, 0.235, 0.048, 0.138, 0.193, 0.084, 0.119, 0.083]"
24,0.234,0.234,0.122,0.076,"[0.082, 0.166, 0.031, 0.251, 0.048, 0.147, 0.208, 0.084, 0.12, 0.082]"
25,0.233,0.234,0.121,0.075,"[0.076, 0.177, 0.028, 0.256, 0.049, 0.147, 0.193, 0.084, 0.119, 0.08]"
26,0.234,0.231,0.119,0.073,"[0.089, 0.166, 0.031, 0.236, 0.048, 0.143, 0.194, 0.083, 0.119, 0.08]"
27,0.235,0.230,0.119,0.074,"[0.077, 0.166, 0.028, 0.236, 0.048, 0.148, 0.2, 0.083, 0.12, 0.081]"
28,0.234,0.231,0.119,0.073,"[0.077, 0.166, 0.028, 0.235, 0.048, 0.138, 0.199, 0.098, 0.119, 0.08]"
29,0.234,0.231,0.118,0.073,"[0.075, 0.171, 0.028, 0.239, 0.048, 0.138, 0.2, 0.083, 0.119, 0.08]"
30,0.233,0.238,0.122,0.076,"[0.077, 0.187, 0.029, 0.257, 0.048, 0.138, 0.203, 0.083, 0.122, 0.079]"
31,0.233,0.234,0.120,0.074,"[0.082, 0.175, 0.031, 0.236, 0.048, 0.14, 0.194, 0.083, 0.126, 0.081]"
32,0.234,0.232,0.121,0.076,"[0.077, 0.167, 0.032, 0.236, 0.048, 0.156, 0.201, 0.086, 0.122, 0.082]"
33,0.234,0.236,0.121,0.073,"[0.083, 0.175, 0.03, 0.238, 0.048, 0.138, 0.208, 0.084, 0.12, 0.081]"
34,0.233,0.229,0.117,0.072,"[0.077, 0.167, 0.028, 0.236, 0.048, 0.139, 0.192, 0.084, 0.119, 0.08]"
35,0.233,0.229,0.117,0.073,"[0.076, 0.166, 0.028, 0.235, 0.048, 0.138, 0.192, 0.086, 0.122, 0.08]"
36,0.233,0.235,0.121,0.075,"[0.088, 0.167, 0.028, 0.251, 0.048, 0.138, 0.197, 0.09, 0.12, 0.08]"
37,0.233,0.233,0.121,0.075,"[0.075, 0.175, 0.029, 0.258, 0.048, 0.139, 0.203, 0.085, 0.119, 0.08]"
38,0.233,0.231,0.118,0.073,"[0.078, 0.17, 0.028, 0.24, 0.048, 0.138, 0.192, 0.087, 0.119, 0.08]"
39,0.233,0.229,0.117,0.073,"[0.076, 0.166, 0.029, 0.238, 0.048, 0.138, 0.193, 0.083, 0.12, 0.08]"
40,0.233,0.231,0.119,0.072,"[0.076, 0.167, 0.029, 0.239, 0.048, 0.147, 0.195, 0.088, 0.119, 0.08]"
41,0.232,0.229,0.117,0.073,"[0.075, 0.172, 0.028, 0.235, 0.048, 0.137, 0.196, 0.084, 0.119, 0.08]"
42,0.233,0.235,0.123,0.075,"[0.077, 0.17, 0.029, 0.242, 0.048, 0.139, 0.232, 0.089, 0.119, 0.08]"
43,0.235,0.232,0.118,0.073,"[0.079, 0.166, 0.027, 0.24, 0.048, 0.141, 0.194, 0.084, 0.124, 0.08]"
44,0.233,0.229,0.117,0.072,"[0.075, 0.169, 0.027, 0.236, 0.048, 0.139, 0.196, 0.085, 0.119, 0.079]"
45,0.232,0.230,0.117,0.073,"[0.077, 0.168, 0.028, 0.235, 0.048, 0.137, 0.192, 0.083, 0.123, 0.079]"
46,0.233,0.234,0.120,0.074,"[0.079, 0.167, 0.029, 0.25, 0.048, 0.138, 0.206, 0.083, 0.119, 0.08]"
47,0.233,0.230,0.118,0.072,"[0.077, 0.168, 0.028, 0.235, 0.048, 0.141, 0.196, 0.086, 0.119, 0.079]"
48,0.232,0.228,0.117,0.073,"[0.076, 0.166, 0.027, 0.235, 0.048, 0.138, 0.193, 0.084, 0.123, 0.079]"
49,0.232,0.230,0.118,0.073,"[0.076, 0.171, 0.029, 0.239, 0.048, 0.138, 0.192, 0.084, 0.12, 0.08]"
50,0.233,0.233,0.117,0.072,"[0.076, 0.167, 0.028, 0.239, 0.048, 0.138, 0.192, 0.084, 0.12, 0.082]"
51,0.233,0.235,0.122,0.075,"[0.104, 0.168, 0.029, 0.262, 0.048, 0.137, 0.193, 0.084, 0.119, 0.079]"
52,0.234,0.239,0.123,0.077,"[0.077, 0.183, 0.028, 0.264, 0.048, 0.137, 0.193, 0.084, 0.136, 0.081]"
53,0.233,0.232,0.118,0.073,"[0.079, 0.17, 0.03, 0.238, 0.048, 0.147, 0.193, 0.083, 0.118, 0.079]"
54,0.232,0.229,0.117,0.073,"[0.075, 0.168, 0.028, 0.243, 0.047, 0.139, 0.192, 0.084, 0.119, 0.079]"
55,0.233,0.232,0.119,0.073,"[0.076, 0.168, 0.027, 0.245, 0.048, 0.138, 0.201, 0.089, 0.12, 0.079]"
56,0.233,0.231,0.118,0.073,"[0.077, 0.171, 0.028, 0.243, 0.048, 0.138, 0.194, 0.083, 0.121, 0.079]"
57,0.232,0.229,0.116,0.071,"[0.077, 0.165, 0.029, 0.234, 0.048, 0.137, 0.193, 0.084, 0.118, 0.08]"
58,0.233,0.234,0.120,0.073,"[0.075, 0.179, 0.027, 0.255, 0.047, 0.137, 0.196, 0.084, 0.118, 0.079]"
59,0.233,0.229,0.117,0.072,"[0.075, 0.166, 0.028, 0.239, 0.048, 0.137, 0.195, 0.085, 0.118, 0.08]"
60,0.232,0.233,0.120,0.075,"[0.076, 0.173, 0.029, 0.253, 0.048, 0.143, 0.193, 0.09, 0.119, 0.079]"
61,0.232,0.231,0.119,0.074,"[0.08, 0.168, 0.027, 0.251, 0.048, 0.138, 0.195, 0.083, 0.119, 0.08]"
62,0.233,0.236,0.119,0.072,"[0.078, 0.172, 0.029, 0.25, 0.049, 0.138, 0.193, 0.087, 0.119, 0.08]"
63,0.233,0.240,0.122,0.076,"[0.085, 0.185, 0.029, 0.239, 0.048, 0.152, 0.194, 0.089, 0.121, 0.08]"
64,0.232,0.230,0.118,0.073,"[0.076, 0.166, 0.028, 0.239, 0.048, 0.139, 0.201, 0.086, 0.118, 0.08]"
65,0.232,0.238,0.123,0.077,"[0.095, 0.178, 0.03, 0.244, 0.048, 0.156, 0.193, 0.083, 0.12, 0.079]"
66,0.233,0.228,0.117,0.072,"[0.076, 0.165, 0.029, 0.237, 0.048, 0.137, 0.192, 0.084, 0.12, 0.08]"
67,0.232,0.234,0.120,0.073,"[0.077, 0.173, 0.029, 0.237, 0.048, 0.138, 0.216, 0.087, 0.119, 0.079]"
68,0.232,0.230,0.118,0.073,"[0.08, 0.169, 0.027, 0.238, 0.048, 0.14, 0.194, 0.083, 0.118, 0.079]"
69,0.232,0.230,0.118,0.074,"[0.079, 0.165, 0.029, 0.239, 0.047, 0.138, 0.2, 0.085, 0.122, 0.079]"
70,0.232,0.230,0.118,0.073,"[0.083, 0.166, 0.028, 0.24, 0.047, 0.138, 0.192, 0.086, 0.118, 0.079]"
71,0.232,0.231,0.118,0.073,"[0.078, 0.165, 0.028, 0.241, 0.048, 0.14, 0.201, 0.084, 0.119, 0.079]"
72,0.232,0.231,0.119,0.073,"[0.076, 0.17, 0.028, 0.238, 0.047, 0.138, 0.206, 0.084, 0.119, 0.079]"
73,0.232,0.230,0.118,0.073,"[0.084, 0.169, 0.027, 0.246, 0.047, 0.137, 0.192, 0.083, 0.118, 0.079]"
74,0.233,0.236,0.121,0.074,"[0.082, 0.177, 0.028, 0.257, 0.048, 0.141, 0.201, 0.084, 0.119, 0.079]"
75,0.232,0.230,0.117,0.072,"[0.076, 0.165, 0.028, 0.235, 0.047, 0.137, 0.195, 0.084, 0.12, 0.079]"
76,0.232,0.232,0.120,0.074,"[0.076, 0.177, 0.03, 0.249, 0.047, 0.139, 0.191, 0.083, 0.123, 0.08]"
77,0.232,0.229,0.117,0.073,"[0.076, 0.168, 0.028, 0.235, 0.047, 0.138, 0.193, 0.085, 0.118, 0.079]"
78,0.233,0.231,0.119,0.073,"[0.079, 0.18, 0.028, 0.237, 0.047, 0.141, 0.194, 0.084, 0.118, 0.079]"
79,0.231,0.233,0.119,0.074,"[0.076, 0.183, 0.029, 0.236, 0.048, 0.138, 0.193, 0.086, 0.119, 0.08]"
80,0.232,0.230,0.117,0.072,"[0.076, 0.172, 0.028, 0.235, 0.047, 0.139, 0.195, 0.083, 0.118, 0.079]"
81,0.232,0.232,0.119,0.073,"[0.076, 0.179, 0.028, 0.239, 0.047, 0.14, 0.197, 0.089, 0.119, 0.08]"
82,0.232,0.229,0.117,0.073,"[0.079, 0.166, 0.028, 0.238, 0.047, 0.137, 0.192, 0.083, 0.122, 0.079]"
83,0.233,0.229,0.118,0.073,"[0.079, 0.167, 0.028, 0.236, 0.048, 0.139, 0.193, 0.085, 0.123, 0.081]"
84,0.231,0.231,0.118,0.073,"[0.075, 0.174, 0.028, 0.242, 0.047, 0.142, 0.193, 0.083, 0.119, 0.079]"
85,0.232,0.231,0.117,0.072,"[0.075, 0.17, 0.028, 0.237, 0.047, 0.139, 0.194, 0.084, 0.12, 0.079]"
86,0.232,0.232,0.119,0.074,"[0.076, 0.168, 0.028, 0.238, 0.047, 0.16, 0.193, 0.084, 0.118, 0.079]"
87,0.232,0.230,0.118,0.073,"[0.081, 0.169, 0.028, 0.236, 0.047, 0.137, 0.192, 0.083, 0.124, 0.079]"
88,0.232,0.231,0.119,0.073,"[0.085, 0.168, 0.029, 0.237, 0.047, 0.138, 0.201, 0.086, 0.118, 0.079]"
89,0.233,0.232,0.119,0.073,"[0.081, 0.165, 0.027, 0.242, 0.047, 0.143, 0.203, 0.083, 0.119, 0.079]"
90,0.232,0.230,0.117,0.072,"[0.075, 0.168, 0.028, 0.241, 0.048, 0.139, 0.193, 0.083, 0.118, 0.079]"
91,0.232,0.230,0.118,0.074,"[0.076, 0.166, 0.029, 0.238, 0.047, 0.137, 0.193, 0.084, 0.132, 0.08]"
92,0.231,0.232,0.118,0.073,"[0.08, 0.166, 0.029, 0.236, 0.047, 0.143, 0.194, 0.083, 0.123, 0.08]"
93,0.231,0.230,0.117,0.072,"[0.075, 0.165, 0.027, 0.235, 0.047, 0.145, 0.194, 0.083, 0.119, 0.08]"
94,0.232,0.231,0.118,0.072,"[0.078, 0.174, 0.027, 0.239, 0.048, 0.138, 0.195, 0.084, 0.119, 0.079]"
95,0.232,0.229,0.117,0.072,"[0.078, 0.167, 0.03, 0.237, 0.047, 0.139, 0.193, 0.084, 0.119, 0.08]"
96,0.232,0.230,0.117,0.073,"[0.077, 0.167, 0.028, 0.239, 0.047, 0.139, 0.193, 0.083, 0.118, 0.082]"
97,0.232,0.232,0.119,0.074,"[0.076, 0.17, 0.031, 0.244, 0.047, 0.138, 0.193, 0.085, 0.125, 0.08]"
98,0.232,0.231,0.119,0.073,"[0.085, 0.166, 0.03, 0.237, 0.047, 0.14, 0.204, 0.084, 0.119, 0.079]"
99,0.232,0.230,0.117,0.072,"[0.081, 0.165, 0.028, 0.235, 0.047, 0.138, 0.195, 0.084, 0.118, 0.079]"
