epoch,train_loss,val_loss,rmse,mae,rmse_per_class
89,0.231,0.234,0.122,0.076,"[0.079, 0.17, 0.031, 0.243, 0.049, 0.141, 0.2, 0.091, 0.134, 0.084]"
90,0.230,0.233,0.121,0.074,"[0.081, 0.172, 0.03, 0.241, 0.049, 0.141, 0.2, 0.086, 0.124, 0.084]"
91,0.229,0.233,0.122,0.076,"[0.079, 0.169, 0.032, 0.242, 0.049, 0.147, 0.199, 0.09, 0.126, 0.084]"
92,0.232,0.233,0.121,0.075,"[0.082, 0.17, 0.029, 0.241, 0.049, 0.143, 0.2, 0.089, 0.124, 0.084]"
93,0.232,0.234,0.122,0.075,"[0.086, 0.17, 0.031, 0.242, 0.049, 0.141, 0.2, 0.087, 0.13, 0.084]"
94,0.231,0.235,0.123,0.076,"[0.079, 0.174, 0.031, 0.244, 0.049, 0.143, 0.201, 0.088, 0.132, 0.083]"
95,0.231,0.233,0.121,0.075,"[0.078, 0.174, 0.03, 0.242, 0.049, 0.142, 0.201, 0.087, 0.124, 0.083]"
96,0.230,0.236,0.124,0.077,"[0.088, 0.178, 0.03, 0.25, 0.049, 0.141, 0.203, 0.086, 0.132, 0.084]"
97,0.232,0.237,0.124,0.077,"[0.097, 0.178, 0.029, 0.248, 0.049, 0.142, 0.203, 0.086, 0.125, 0.083]"
98,0.231,0.233,0.121,0.075,"[0.078, 0.17, 0.029, 0.242, 0.049, 0.143, 0.201, 0.087, 0.123, 0.083]"
99,0.230,0.237,0.123,0.077,"[0.086, 0.174, 0.029, 0.249, 0.049, 0.144, 0.208, 0.086, 0.124, 0.083]"
