epoch,train_loss,val_loss,rmse,mae,rmse_per_class
56,0.168,0.192,0.074,0.040,"[0.042, 0.1, 0.016, 0.119, 0.036, 0.108, 0.123, 0.073, 0.083, 0.043]"
57,0.168,0.190,0.072,0.038,"[0.039, 0.089, 0.015, 0.122, 0.035, 0.1, 0.119, 0.074, 0.081, 0.046]"
58,0.168,0.190,0.071,0.038,"[0.04, 0.088, 0.015, 0.115, 0.035, 0.1, 0.123, 0.072, 0.083, 0.041]"
59,0.168,0.190,0.071,0.038,"[0.039, 0.087, 0.017, 0.112, 0.035, 0.101, 0.125, 0.073, 0.082, 0.042]"
60,0.168,0.191,0.073,0.039,"[0.039, 0.1, 0.015, 0.121, 0.036, 0.1, 0.119, 0.072, 0.082, 0.043]"
61,0.168,0.190,0.072,0.038,"[0.04, 0.088, 0.017, 0.117, 0.036, 0.099, 0.125, 0.074, 0.082, 0.043]"
62,0.168,0.189,0.072,0.038,"[0.04, 0.093, 0.016, 0.113, 0.036, 0.099, 0.119, 0.075, 0.082, 0.046]"
63,0.168,0.190,0.072,0.038,"[0.041, 0.089, 0.015, 0.112, 0.035, 0.099, 0.125, 0.073, 0.083, 0.045]"
64,0.168,0.190,0.071,0.038,"[0.04, 0.087, 0.018, 0.117, 0.035, 0.098, 0.119, 0.072, 0.083, 0.042]"
65,0.168,0.189,0.071,0.038,"[0.039, 0.087, 0.015, 0.117, 0.035, 0.098, 0.118, 0.074, 0.082, 0.044]"
66,0.168,0.189,0.071,0.038,"[0.04, 0.091, 0.017, 0.112, 0.035, 0.1, 0.118, 0.071, 0.082, 0.046]"
67,0.168,0.189,0.070,0.038,"[0.039, 0.087, 0.015, 0.112, 0.035, 0.099, 0.119, 0.071, 0.083, 0.043]"
68,0.168,0.190,0.071,0.037,"[0.04, 0.088, 0.017, 0.116, 0.035, 0.098, 0.121, 0.071, 0.082, 0.042]"
69,0.168,0.190,0.072,0.038,"[0.039, 0.092, 0.018, 0.116, 0.036, 0.099, 0.121, 0.072, 0.084, 0.044]"
70,0.168,0.190,0.072,0.038,"[0.041, 0.087, 0.019, 0.118, 0.037, 0.1, 0.123, 0.072, 0.082, 0.044]"
71,0.168,0.189,0.071,0.038,"[0.039, 0.086, 0.017, 0.113, 0.036, 0.1, 0.118, 0.072, 0.084, 0.042]"
72,0.168,0.190,0.071,0.038,"[0.039, 0.089, 0.015, 0.114, 0.036, 0.099, 0.119, 0.073, 0.083, 0.042]"
73,0.168,0.189,0.070,0.038,"[0.039, 0.087, 0.015, 0.111, 0.035, 0.099, 0.118, 0.072, 0.081, 0.041]"
74,0.168,0.190,0.072,0.038,"[0.04, 0.089, 0.014, 0.115, 0.035, 0.098, 0.125, 0.073, 0.082, 0.044]"
75,0.168,0.191,0.073,0.039,"[0.04, 0.091, 0.017, 0.122, 0.035, 0.098, 0.125, 0.073, 0.084, 0.044]"
76,0.168,0.189,0.072,0.038,"[0.039, 0.095, 0.015, 0.116, 0.036, 0.098, 0.12, 0.072, 0.084, 0.044]"
77,0.168,0.190,0.071,0.038,"[0.039, 0.089, 0.015, 0.113, 0.035, 0.098, 0.121, 0.072, 0.084, 0.045]"
78,0.168,0.189,0.072,0.039,"[0.039, 0.091, 0.016, 0.117, 0.036, 0.098, 0.121, 0.072, 0.082, 0.045]"
79,0.168,0.191,0.073,0.039,"[0.039, 0.09, 0.015, 0.12, 0.036, 0.097, 0.131, 0.075, 0.083, 0.044]"
80,0.168,0.190,0.072,0.038,"[0.039, 0.09, 0.016, 0.117, 0.037, 0.099, 0.12, 0.071, 0.084, 0.044]"
81,0.168,0.189,0.071,0.038,"[0.041, 0.088, 0.016, 0.112, 0.036, 0.1, 0.119, 0.072, 0.081, 0.043]"
82,0.168,0.189,0.071,0.038,"[0.039, 0.087, 0.015, 0.116, 0.035, 0.099, 0.118, 0.072, 0.082, 0.046]"
83,0.168,0.189,0.071,0.038,"[0.039, 0.09, 0.016, 0.116, 0.035, 0.097, 0.123, 0.072, 0.082, 0.042]"
84,0.168,0.189,0.071,0.038,"[0.04, 0.087, 0.018, 0.113, 0.036, 0.097, 0.118, 0.07, 0.084, 0.043]"
85,0.168,0.194,0.077,0.042,"[0.04, 0.094, 0.016, 0.146, 0.035, 0.102, 0.134, 0.072, 0.083, 0.044]"
86,0.168,0.190,0.071,0.038,"[0.039, 0.089, 0.016, 0.112, 0.036, 0.099, 0.119, 0.077, 0.083, 0.044]"
87,0.168,0.189,0.070,0.038,"[0.039, 0.087, 0.018, 0.114, 0.035, 0.098, 0.117, 0.072, 0.082, 0.043]"
88,0.168,0.190,0.071,0.038,"[0.04, 0.089, 0.016, 0.116, 0.034, 0.099, 0.12, 0.072, 0.083, 0.043]"
89,0.168,0.190,0.071,0.038,"[0.039, 0.088, 0.015, 0.115, 0.035, 0.097, 0.119, 0.071, 0.084, 0.043]"
90,0.168,0.189,0.071,0.038,"[0.039, 0.086, 0.017, 0.112, 0.035, 0.098, 0.126, 0.071, 0.082, 0.044]"
91,0.168,0.189,0.071,0.038,"[0.039, 0.088, 0.017, 0.112, 0.035, 0.099, 0.118, 0.072, 0.083, 0.046]"
92,0.168,0.190,0.072,0.039,"[0.04, 0.089, 0.016, 0.113, 0.036, 0.098, 0.119, 0.079, 0.083, 0.045]"
93,0.168,0.189,0.070,0.038,"[0.04, 0.088, 0.016, 0.113, 0.034, 0.099, 0.12, 0.073, 0.081, 0.043]"
94,0.168,0.189,0.070,0.038,"[0.038, 0.089, 0.014, 0.112, 0.035, 0.101, 0.117, 0.07, 0.084, 0.043]"
95,0.168,0.190,0.072,0.039,"[0.039, 0.089, 0.017, 0.125, 0.035, 0.098, 0.121, 0.073, 0.082, 0.043]"
96,0.168,0.190,0.071,0.039,"[0.04, 0.09, 0.017, 0.116, 0.034, 0.097, 0.118, 0.074, 0.083, 0.043]"
97,0.168,0.189,0.071,0.038,"[0.039, 0.089, 0.014, 0.114, 0.034, 0.101, 0.119, 0.072, 0.082, 0.047]"
98,0.168,0.189,0.071,0.038,"[0.039, 0.087, 0.015, 0.115, 0.036, 0.097, 0.12, 0.075, 0.081, 0.047]"
99,0.168,0.190,0.072,0.039,"[0.039, 0.092, 0.015, 0.122, 0.034, 0.098, 0.118, 0.072, 0.082, 0.044]"
