epoch,train_loss,val_loss,rmse,mae,rmse_per_class
21,0.170,0.188,0.068,0.036,"[0.04, 0.086, 0.015, 0.102, 0.034, 0.096, 0.119, 0.071, 0.082, 0.039]"
22,0.170,0.188,0.068,0.036,"[0.04, 0.085, 0.016, 0.101, 0.035, 0.097, 0.114, 0.072, 0.08, 0.038]"
23,0.170,0.190,0.069,0.036,"[0.042, 0.087, 0.015, 0.107, 0.033, 0.097, 0.116, 0.07, 0.079, 0.039]"
24,0.170,0.189,0.069,0.036,"[0.04, 0.09, 0.015, 0.105, 0.035, 0.097, 0.12, 0.07, 0.08, 0.039]"
25,0.170,0.188,0.068,0.036,"[0.043, 0.083, 0.016, 0.102, 0.034, 0.096, 0.115, 0.072, 0.08, 0.039]"
26,0.169,0.188,0.068,0.036,"[0.041, 0.087, 0.016, 0.102, 0.035, 0.096, 0.114, 0.071, 0.08, 0.039]"
27,0.169,0.189,0.068,0.036,"[0.041, 0.085, 0.015, 0.107, 0.034, 0.097, 0.114, 0.07, 0.08, 0.038]"
28,0.169,0.188,0.068,0.036,"[0.042, 0.084, 0.016, 0.102, 0.034, 0.095, 0.115, 0.072, 0.08, 0.039]"
29,0.169,0.189,0.068,0.036,"[0.041, 0.087, 0.016, 0.102, 0.034, 0.097, 0.114, 0.072, 0.08, 0.039]"
30,0.169,0.188,0.068,0.036,"[0.04, 0.085, 0.015, 0.104, 0.035, 0.096, 0.113, 0.07, 0.079, 0.039]"
31,0.169,0.188,0.068,0.036,"[0.042, 0.086, 0.015, 0.102, 0.034, 0.096, 0.115, 0.071, 0.08, 0.039]"
32,0.169,0.191,0.071,0.038,"[0.04, 0.096, 0.015, 0.123, 0.035, 0.097, 0.115, 0.072, 0.08, 0.039]"
33,0.169,0.189,0.068,0.036,"[0.04, 0.084, 0.015, 0.103, 0.035, 0.097, 0.123, 0.07, 0.08, 0.039]"
34,0.169,0.189,0.069,0.037,"[0.044, 0.087, 0.016, 0.105, 0.034, 0.096, 0.119, 0.071, 0.08, 0.04]"
35,0.169,0.188,0.068,0.036,"[0.04, 0.085, 0.015, 0.102, 0.034, 0.096, 0.115, 0.073, 0.08, 0.039]"
36,0.169,0.189,0.068,0.036,"[0.039, 0.085, 0.016, 0.102, 0.034, 0.096, 0.119, 0.071, 0.081, 0.039]"
37,0.169,0.189,0.068,0.036,"[0.039, 0.084, 0.015, 0.104, 0.035, 0.096, 0.115, 0.071, 0.081, 0.039]"
38,0.169,0.189,0.068,0.036,"[0.044, 0.084, 0.015, 0.101, 0.034, 0.097, 0.117, 0.072, 0.081, 0.039]"
39,0.168,0.189,0.069,0.037,"[0.04, 0.093, 0.015, 0.104, 0.035, 0.097, 0.115, 0.071, 0.081, 0.039]"
40,0.168,0.189,0.069,0.037,"[0.04, 0.088, 0.015, 0.105, 0.034, 0.1, 0.116, 0.071, 0.08, 0.039]"
41,0.168,0.189,0.068,0.036,"[0.039, 0.089, 0.014, 0.104, 0.035, 0.098, 0.114, 0.07, 0.081, 0.039]"
42,0.168,0.189,0.068,0.036,"[0.042, 0.084, 0.015, 0.104, 0.034, 0.096, 0.114, 0.07, 0.081, 0.038]"
43,0.168,0.189,0.068,0.036,"[0.041, 0.084, 0.015, 0.103, 0.034, 0.096, 0.118, 0.071, 0.081, 0.039]"
44,0.168,0.189,0.068,0.036,"[0.04, 0.084, 0.016, 0.103, 0.035, 0.096, 0.116, 0.07, 0.08, 0.038]"
45,0.168,0.189,0.068,0.036,"[0.04, 0.084, 0.015, 0.102, 0.034, 0.097, 0.114, 0.073, 0.08, 0.038]"
46,0.168,0.189,0.068,0.036,"[0.041, 0.084, 0.015, 0.102, 0.034, 0.096, 0.116, 0.071, 0.081, 0.039]"
47,0.168,0.189,0.068,0.036,"[0.042, 0.087, 0.015, 0.102, 0.035, 0.096, 0.117, 0.071, 0.081, 0.038]"
48,0.168,0.189,0.068,0.036,"[0.042, 0.084, 0.015, 0.102, 0.034, 0.096, 0.114, 0.07, 0.08, 0.039]"
49,0.168,0.189,0.068,0.036,"[0.041, 0.085, 0.014, 0.104, 0.034, 0.095, 0.118, 0.071, 0.08, 0.038]"
50,0.168,0.189,0.069,0.037,"[0.042, 0.089, 0.015, 0.105, 0.035, 0.097, 0.115, 0.072, 0.08, 0.04]"
51,0.168,0.189,0.068,0.036,"[0.042, 0.084, 0.015, 0.103, 0.035, 0.097, 0.115, 0.07, 0.081, 0.038]"
52,0.168,0.189,0.068,0.036,"[0.042, 0.085, 0.014, 0.102, 0.035, 0.096, 0.114, 0.07, 0.08, 0.039]"
53,0.168,0.189,0.068,0.036,"[0.042, 0.085, 0.015, 0.105, 0.034, 0.096, 0.115, 0.072, 0.08, 0.039]"
54,0.168,0.189,0.068,0.036,"[0.039, 0.084, 0.015, 0.106, 0.034, 0.095, 0.117, 0.07, 0.081, 0.039]"
55,0.168,0.189,0.068,0.036,"[0.04, 0.084, 0.015, 0.103, 0.034, 0.095, 0.115, 0.07, 0.081, 0.038]"
56,0.168,0.189,0.068,0.036,"[0.041, 0.083, 0.015, 0.103, 0.035, 0.096, 0.114, 0.07, 0.081, 0.038]"
57,0.168,0.189,0.068,0.036,"[0.04, 0.085, 0.015, 0.103, 0.035, 0.096, 0.115, 0.075, 0.081, 0.039]"
58,0.168,0.189,0.069,0.036,"[0.039, 0.086, 0.015, 0.109, 0.034, 0.095, 0.115, 0.071, 0.082, 0.039]"
59,0.168,0.189,0.068,0.036,"[0.04, 0.084, 0.015, 0.103, 0.035, 0.096, 0.115, 0.071, 0.081, 0.039]"
60,0.168,0.189,0.068,0.036,"[0.04, 0.088, 0.015, 0.102, 0.035, 0.096, 0.115, 0.071, 0.081, 0.039]"
61,0.168,0.189,0.068,0.036,"[0.04, 0.085, 0.015, 0.103, 0.035, 0.096, 0.116, 0.071, 0.081, 0.039]"
62,0.168,0.189,0.068,0.036,"[0.04, 0.084, 0.015, 0.103, 0.035, 0.096, 0.115, 0.07, 0.082, 0.041]"
63,0.168,0.189,0.068,0.036,"[0.04, 0.083, 0.015, 0.102, 0.035, 0.096, 0.115, 0.072, 0.08, 0.039]"
64,0.168,0.189,0.068,0.036,"[0.04, 0.084, 0.015, 0.105, 0.034, 0.096, 0.12, 0.071, 0.08, 0.039]"
65,0.167,0.189,0.068,0.036,"[0.04, 0.084, 0.015, 0.102, 0.036, 0.097, 0.116, 0.07, 0.081, 0.039]"
66,0.167,0.189,0.068,0.036,"[0.04, 0.084, 0.015, 0.101, 0.034, 0.095, 0.115, 0.071, 0.081, 0.039]"
67,0.167,0.189,0.068,0.036,"[0.041, 0.087, 0.015, 0.102, 0.035, 0.097, 0.114, 0.07, 0.081, 0.039]"
68,0.167,0.189,0.068,0.036,"[0.041, 0.083, 0.014, 0.102, 0.035, 0.096, 0.114, 0.07, 0.08, 0.039]"
69,0.167,0.189,0.068,0.036,"[0.042, 0.085, 0.015, 0.103, 0.034, 0.096, 0.114, 0.07, 0.08, 0.039]"
70,0.167,0.189,0.068,0.036,"[0.039, 0.084, 0.015, 0.102, 0.035, 0.096, 0.118, 0.07, 0.081, 0.039]"
71,0.167,0.189,0.068,0.036,"[0.039, 0.084, 0.015, 0.103, 0.034, 0.097, 0.117, 0.069, 0.081, 0.039]"
72,0.167,0.189,0.068,0.036,"[0.041, 0.084, 0.015, 0.102, 0.035, 0.096, 0.115, 0.07, 0.081, 0.039]"
73,0.167,0.189,0.068,0.036,"[0.04, 0.086, 0.015, 0.102, 0.035, 0.096, 0.114, 0.071, 0.081, 0.04]"
74,0.167,0.189,0.068,0.036,"[0.041, 0.083, 0.015, 0.103, 0.035, 0.096, 0.119, 0.069, 0.081, 0.038]"
75,0.167,0.189,0.068,0.036,"[0.042, 0.083, 0.014, 0.102, 0.035, 0.095, 0.116, 0.07, 0.083, 0.039]"
76,0.167,0.189,0.068,0.036,"[0.04, 0.087, 0.015, 0.104, 0.035, 0.096, 0.116, 0.069, 0.081, 0.038]"
77,0.167,0.189,0.068,0.036,"[0.04, 0.084, 0.015, 0.102, 0.035, 0.097, 0.114, 0.069, 0.08, 0.039]"
78,0.167,0.189,0.068,0.036,"[0.04, 0.085, 0.015, 0.102, 0.034, 0.096, 0.114, 0.071, 0.081, 0.039]"
79,0.167,0.189,0.068,0.036,"[0.04, 0.084, 0.015, 0.103, 0.035, 0.096, 0.116, 0.069, 0.081, 0.039]"
80,0.167,0.189,0.068,0.036,"[0.04, 0.083, 0.015, 0.103, 0.035, 0.096, 0.114, 0.07, 0.081, 0.039]"
81,0.167,0.189,0.068,0.036,"[0.041, 0.084, 0.015, 0.102, 0.035, 0.096, 0.114, 0.071, 0.08, 0.039]"
82,0.167,0.189,0.068,0.036,"[0.041, 0.084, 0.014, 0.103, 0.034, 0.096, 0.116, 0.07, 0.081, 0.039]"
83,0.167,0.189,0.068,0.036,"[0.04, 0.084, 0.015, 0.103, 0.035, 0.096, 0.115, 0.07, 0.08, 0.039]"
84,0.167,0.189,0.068,0.036,"[0.039, 0.084, 0.015, 0.105, 0.035, 0.096, 0.118, 0.07, 0.081, 0.04]"
85,0.167,0.189,0.068,0.036,"[0.04, 0.083, 0.015, 0.103, 0.034, 0.095, 0.115, 0.07, 0.081, 0.04]"
86,0.167,0.189,0.068,0.036,"[0.04, 0.083, 0.015, 0.103, 0.035, 0.095, 0.116, 0.07, 0.081, 0.039]"
87,0.167,0.189,0.068,0.036,"[0.039, 0.084, 0.015, 0.105, 0.035, 0.096, 0.116, 0.07, 0.081, 0.039]"
88,0.167,0.189,0.068,0.036,"[0.041, 0.084, 0.015, 0.102, 0.035, 0.096, 0.115, 0.07, 0.081, 0.04]"
89,0.167,0.189,0.068,0.036,"[0.04, 0.084, 0.015, 0.103, 0.034, 0.096, 0.116, 0.071, 0.081, 0.039]"
90,0.167,0.189,0.068,0.036,"[0.039, 0.084, 0.015, 0.103, 0.035, 0.096, 0.114, 0.071, 0.081, 0.039]"
91,0.167,0.190,0.069,0.036,"[0.041, 0.087, 0.015, 0.104, 0.035, 0.097, 0.12, 0.069, 0.081, 0.038]"
92,0.167,0.189,0.068,0.036,"[0.04, 0.083, 0.015, 0.103, 0.035, 0.096, 0.114, 0.071, 0.081, 0.039]"
93,0.167,0.189,0.069,0.036,"[0.041, 0.085, 0.014, 0.103, 0.035, 0.096, 0.12, 0.072, 0.081, 0.04]"
94,0.167,0.189,0.068,0.036,"[0.039, 0.084, 0.014, 0.104, 0.035, 0.095, 0.116, 0.071, 0.081, 0.039]"
95,0.167,0.189,0.068,0.036,"[0.04, 0.083, 0.015, 0.102, 0.035, 0.096, 0.115, 0.07, 0.081, 0.039]"
96,0.167,0.189,0.068,0.036,"[0.039, 0.083, 0.014, 0.103, 0.035, 0.096, 0.117, 0.07, 0.081, 0.039]"
97,0.167,0.189,0.068,0.036,"[0.041, 0.084, 0.015, 0.105, 0.035, 0.096, 0.117, 0.07, 0.081, 0.039]"
98,0.167,0.189,0.068,0.036,"[0.041, 0.084, 0.015, 0.102, 0.035, 0.095, 0.117, 0.07, 0.081, 0.038]"
99,0.167,0.189,0.068,0.036,"[0.04, 0.084, 0.015, 0.104, 0.035, 0.096, 0.115, 0.074, 0.081, 0.039]"
