epoch,train_loss,val_loss,rmse,mae,rmse_per_class
21,0.203,0.233,0.119,0.068,"[0.069, 0.175, 0.033, 0.226, 0.046, 0.141, 0.187, 0.105, 0.109, 0.099]"
22,0.197,0.217,0.106,0.061,"[0.066, 0.155, 0.03, 0.218, 0.045, 0.129, 0.165, 0.083, 0.103, 0.07]"
23,0.194,0.232,0.115,0.064,"[0.09, 0.16, 0.033, 0.248, 0.046, 0.131, 0.169, 0.098, 0.105, 0.072]"
24,0.190,0.229,0.110,0.063,"[0.063, 0.157, 0.031, 0.25, 0.046, 0.126, 0.176, 0.081, 0.102, 0.072]"
25,0.190,0.222,0.109,0.063,"[0.065, 0.155, 0.034, 0.219, 0.045, 0.126, 0.167, 0.085, 0.112, 0.077]"
26,0.189,0.245,0.137,0.078,"[0.075, 0.179, 0.027, 0.255, 0.045, 0.165, 0.193, 0.101, 0.172, 0.16]"
27,0.190,0.223,0.108,0.064,"[0.062, 0.161, 0.027, 0.215, 0.045, 0.13, 0.179, 0.081, 0.104, 0.072]"
28,0.186,0.223,0.113,0.064,"[0.071, 0.151, 0.027, 0.218, 0.044, 0.129, 0.192, 0.094, 0.119, 0.082]"
29,0.187,0.225,0.107,0.060,"[0.062, 0.149, 0.032, 0.234, 0.044, 0.124, 0.174, 0.083, 0.1, 0.07]"
30,0.184,0.221,0.108,0.063,"[0.057, 0.158, 0.029, 0.225, 0.045, 0.13, 0.17, 0.088, 0.101, 0.075]"
31,0.185,0.220,0.106,0.063,"[0.063, 0.148, 0.027, 0.221, 0.044, 0.127, 0.176, 0.084, 0.102, 0.071]"
32,0.184,0.224,0.110,0.062,"[0.065, 0.167, 0.027, 0.215, 0.043, 0.132, 0.172, 0.09, 0.11, 0.078]"
33,0.184,0.220,0.108,0.063,"[0.062, 0.146, 0.028, 0.215, 0.045, 0.135, 0.181, 0.091, 0.104, 0.072]"
34,0.183,0.219,0.106,0.062,"[0.058, 0.16, 0.025, 0.212, 0.045, 0.129, 0.165, 0.087, 0.104, 0.069]"
35,0.181,0.219,0.106,0.060,"[0.069, 0.15, 0.026, 0.211, 0.043, 0.126, 0.171, 0.085, 0.104, 0.072]"
36,0.179,0.221,0.107,0.062,"[0.071, 0.156, 0.031, 0.216, 0.045, 0.131, 0.167, 0.087, 0.101, 0.07]"
37,0.178,0.220,0.106,0.061,"[0.073, 0.145, 0.027, 0.213, 0.042, 0.128, 0.176, 0.087, 0.1, 0.07]"
38,0.176,0.219,0.104,0.060,"[0.059, 0.147, 0.026, 0.209, 0.043, 0.128, 0.167, 0.084, 0.1, 0.075]"
39,0.176,0.219,0.107,0.062,"[0.081, 0.153, 0.029, 0.209, 0.041, 0.133, 0.166, 0.085, 0.107, 0.07]"
40,0.176,0.223,0.109,0.062,"[0.067, 0.145, 0.041, 0.214, 0.044, 0.127, 0.172, 0.106, 0.101, 0.069]"
41,0.175,0.219,0.107,0.062,"[0.057, 0.152, 0.025, 0.214, 0.043, 0.132, 0.175, 0.089, 0.107, 0.072]"
42,0.176,0.223,0.109,0.061,"[0.074, 0.147, 0.04, 0.216, 0.042, 0.132, 0.18, 0.086, 0.103, 0.074]"
43,0.175,0.221,0.106,0.059,"[0.065, 0.154, 0.028, 0.217, 0.042, 0.127, 0.176, 0.084, 0.101, 0.071]"
44,0.174,0.222,0.108,0.062,"[0.058, 0.159, 0.026, 0.218, 0.048, 0.13, 0.171, 0.093, 0.104, 0.068]"
45,0.175,0.219,0.105,0.060,"[0.057, 0.158, 0.027, 0.215, 0.042, 0.128, 0.167, 0.083, 0.1, 0.068]"
46,0.173,0.221,0.109,0.063,"[0.059, 0.147, 0.026, 0.224, 0.042, 0.128, 0.176, 0.088, 0.13, 0.068]"
47,0.173,0.222,0.109,0.063,"[0.091, 0.146, 0.027, 0.229, 0.044, 0.126, 0.172, 0.086, 0.099, 0.069]"
48,0.172,0.222,0.107,0.060,"[0.059, 0.153, 0.033, 0.224, 0.041, 0.128, 0.171, 0.086, 0.105, 0.067]"
49,0.174,0.226,0.110,0.063,"[0.064, 0.162, 0.029, 0.218, 0.043, 0.13, 0.179, 0.097, 0.108, 0.073]"
50,0.172,0.221,0.107,0.060,"[0.068, 0.144, 0.042, 0.212, 0.042, 0.128, 0.173, 0.088, 0.105, 0.07]"
51,0.172,0.221,0.105,0.060,"[0.062, 0.15, 0.028, 0.209, 0.046, 0.128, 0.166, 0.088, 0.107, 0.068]"
52,0.172,0.219,0.106,0.060,"[0.06, 0.153, 0.027, 0.215, 0.043, 0.128, 0.167, 0.087, 0.104, 0.073]"
53,0.172,0.222,0.109,0.062,"[0.067, 0.156, 0.03, 0.22, 0.042, 0.128, 0.188, 0.085, 0.102, 0.068]"
54,0.171,0.218,0.104,0.059,"[0.058, 0.152, 0.027, 0.211, 0.043, 0.128, 0.168, 0.085, 0.099, 0.07]"
55,0.171,0.219,0.106,0.060,"[0.07, 0.152, 0.027, 0.215, 0.043, 0.127, 0.167, 0.085, 0.105, 0.068]"
56,0.170,0.221,0.106,0.062,"[0.065, 0.146, 0.025, 0.223, 0.043, 0.13, 0.175, 0.086, 0.102, 0.067]"
57,0.171,0.228,0.111,0.061,"[0.071, 0.151, 0.028, 0.245, 0.042, 0.13, 0.184, 0.084, 0.101, 0.071]"
58,0.171,0.222,0.107,0.060,"[0.059, 0.148, 0.03, 0.215, 0.043, 0.13, 0.182, 0.091, 0.102, 0.07]"
59,0.171,0.222,0.107,0.061,"[0.074, 0.15, 0.031, 0.211, 0.042, 0.133, 0.175, 0.086, 0.103, 0.069]"
60,0.173,0.224,0.110,0.062,"[0.066, 0.177, 0.026, 0.226, 0.042, 0.129, 0.169, 0.087, 0.107, 0.068]"
61,0.170,0.218,0.105,0.060,"[0.071, 0.147, 0.026, 0.211, 0.042, 0.127, 0.166, 0.09, 0.101, 0.068]"
62,0.170,0.219,0.105,0.059,"[0.059, 0.15, 0.029, 0.213, 0.043, 0.126, 0.166, 0.086, 0.106, 0.07]"
63,0.170,0.221,0.106,0.059,"[0.066, 0.154, 0.027, 0.224, 0.042, 0.127, 0.169, 0.084, 0.099, 0.068]"
64,0.170,0.220,0.106,0.059,"[0.06, 0.149, 0.027, 0.221, 0.042, 0.129, 0.17, 0.091, 0.103, 0.069]"
65,0.169,0.220,0.105,0.059,"[0.062, 0.149, 0.027, 0.214, 0.043, 0.127, 0.17, 0.085, 0.103, 0.067]"
66,0.169,0.220,0.105,0.059,"[0.06, 0.149, 0.026, 0.217, 0.042, 0.128, 0.166, 0.088, 0.101, 0.068]"
67,0.169,0.222,0.108,0.061,"[0.065, 0.166, 0.03, 0.216, 0.043, 0.129, 0.169, 0.088, 0.104, 0.069]"
68,0.170,0.221,0.107,0.059,"[0.06, 0.163, 0.027, 0.215, 0.042, 0.128, 0.174, 0.087, 0.104, 0.07]"
69,0.170,0.220,0.106,0.059,"[0.064, 0.151, 0.028, 0.214, 0.042, 0.13, 0.171, 0.085, 0.101, 0.069]"
70,0.169,0.224,0.111,0.064,"[0.06, 0.159, 0.026, 0.218, 0.044, 0.134, 0.189, 0.093, 0.105, 0.079]"
71,0.169,0.220,0.107,0.060,"[0.063, 0.153, 0.026, 0.214, 0.045, 0.131, 0.179, 0.087, 0.104, 0.069]"
72,0.170,0.222,0.106,0.060,"[0.059, 0.15, 0.028, 0.213, 0.042, 0.129, 0.175, 0.089, 0.105, 0.07]"
73,0.169,0.221,0.106,0.059,"[0.064, 0.151, 0.03, 0.215, 0.044, 0.129, 0.169, 0.085, 0.101, 0.069]"
74,0.169,0.223,0.109,0.061,"[0.068, 0.162, 0.027, 0.219, 0.043, 0.132, 0.17, 0.089, 0.107, 0.073]"
75,0.169,0.220,0.105,0.060,"[0.061, 0.15, 0.026, 0.214, 0.043, 0.128, 0.166, 0.09, 0.103, 0.07]"
76,0.169,0.220,0.107,0.061,"[0.066, 0.152, 0.026, 0.217, 0.044, 0.129, 0.169, 0.092, 0.107, 0.07]"
77,0.168,0.219,0.106,0.060,"[0.067, 0.153, 0.025, 0.218, 0.043, 0.127, 0.168, 0.087, 0.103, 0.066]"
78,0.168,0.220,0.106,0.060,"[0.061, 0.149, 0.031, 0.216, 0.043, 0.128, 0.169, 0.086, 0.105, 0.073]"
79,0.170,0.220,0.106,0.060,"[0.06, 0.151, 0.029, 0.217, 0.043, 0.127, 0.175, 0.088, 0.101, 0.066]"
80,0.168,0.220,0.107,0.062,"[0.061, 0.154, 0.027, 0.22, 0.044, 0.128, 0.169, 0.087, 0.107, 0.071]"
81,0.168,0.221,0.107,0.060,"[0.062, 0.154, 0.029, 0.226, 0.042, 0.127, 0.169, 0.087, 0.105, 0.07]"
82,0.169,0.221,0.107,0.061,"[0.06, 0.153, 0.027, 0.228, 0.043, 0.132, 0.17, 0.086, 0.102, 0.069]"
83,0.168,0.220,0.105,0.059,"[0.058, 0.152, 0.026, 0.213, 0.044, 0.129, 0.169, 0.086, 0.104, 0.069]"
84,0.168,0.221,0.106,0.061,"[0.07, 0.148, 0.028, 0.212, 0.043, 0.135, 0.169, 0.088, 0.102, 0.069]"
85,0.168,0.219,0.104,0.059,"[0.059, 0.15, 0.026, 0.213, 0.043, 0.129, 0.166, 0.087, 0.102, 0.067]"
86,0.168,0.221,0.106,0.060,"[0.06, 0.146, 0.027, 0.214, 0.043, 0.141, 0.171, 0.087, 0.107, 0.069]"
87,0.167,0.223,0.107,0.060,"[0.059, 0.169, 0.028, 0.22, 0.043, 0.128, 0.168, 0.086, 0.101, 0.068]"
88,0.168,0.223,0.108,0.060,"[0.067, 0.148, 0.033, 0.226, 0.043, 0.134, 0.17, 0.088, 0.104, 0.069]"
89,0.168,0.222,0.108,0.060,"[0.06, 0.154, 0.03, 0.224, 0.044, 0.132, 0.175, 0.088, 0.102, 0.068]"
90,0.168,0.220,0.105,0.059,"[0.06, 0.15, 0.027, 0.214, 0.043, 0.127, 0.169, 0.086, 0.103, 0.068]"
91,0.167,0.224,0.108,0.060,"[0.063, 0.168, 0.028, 0.219, 0.043, 0.131, 0.172, 0.087, 0.105, 0.068]"
92,0.167,0.222,0.109,0.061,"[0.068, 0.152, 0.026, 0.215, 0.046, 0.128, 0.185, 0.092, 0.105, 0.071]"
93,0.169,0.223,0.110,0.062,"[0.093, 0.159, 0.03, 0.217, 0.043, 0.13, 0.171, 0.09, 0.103, 0.068]"
94,0.168,0.220,0.104,0.060,"[0.06, 0.15, 0.026, 0.213, 0.044, 0.128, 0.168, 0.088, 0.1, 0.069]"
95,0.167,0.222,0.107,0.060,"[0.06, 0.152, 0.028, 0.224, 0.043, 0.128, 0.173, 0.086, 0.104, 0.069]"
96,0.167,0.223,0.108,0.061,"[0.062, 0.155, 0.029, 0.23, 0.043, 0.131, 0.169, 0.086, 0.103, 0.069]"
97,0.168,0.224,0.107,0.061,"[0.059, 0.15, 0.027, 0.218, 0.043, 0.134, 0.177, 0.09, 0.104, 0.068]"
98,0.169,0.220,0.105,0.060,"[0.06, 0.151, 0.027, 0.215, 0.043, 0.129, 0.172, 0.087, 0.103, 0.068]"
99,0.167,0.220,0.106,0.060,"[0.059, 0.151, 0.026, 0.217, 0.043, 0.131, 0.18, 0.086, 0.102, 0.069]"
