epoch,train_loss,val_loss,rmse,mae,rmse_per_class
18,0.187,0.204,0.088,0.049,"[0.051, 0.115, 0.025, 0.179, 0.038, 0.11, 0.144, 0.08, 0.086, 0.054]"
19,0.185,0.199,0.084,0.047,"[0.048, 0.113, 0.02, 0.165, 0.036, 0.101, 0.14, 0.084, 0.085, 0.047]"
20,0.184,0.203,0.091,0.051,"[0.046, 0.113, 0.037, 0.156, 0.036, 0.107, 0.167, 0.103, 0.091, 0.055]"
21,0.182,0.207,0.092,0.050,"[0.048, 0.106, 0.021, 0.166, 0.035, 0.107, 0.181, 0.121, 0.088, 0.043]"
22,0.182,0.201,0.087,0.049,"[0.046, 0.108, 0.019, 0.145, 0.037, 0.114, 0.164, 0.102, 0.086, 0.05]"
23,0.181,0.198,0.082,0.045,"[0.044, 0.107, 0.028, 0.143, 0.036, 0.105, 0.138, 0.076, 0.094, 0.053]"
24,0.179,0.202,0.089,0.051,"[0.055, 0.116, 0.02, 0.177, 0.038, 0.119, 0.149, 0.081, 0.091, 0.049]"
25,0.178,0.199,0.084,0.046,"[0.051, 0.102, 0.022, 0.146, 0.035, 0.113, 0.152, 0.088, 0.084, 0.046]"
26,0.177,0.196,0.080,0.044,"[0.045, 0.106, 0.019, 0.141, 0.036, 0.105, 0.139, 0.076, 0.086, 0.046]"
27,0.177,0.199,0.083,0.046,"[0.045, 0.114, 0.019, 0.147, 0.036, 0.116, 0.143, 0.079, 0.083, 0.049]"
28,0.176,0.203,0.087,0.048,"[0.048, 0.127, 0.02, 0.156, 0.039, 0.121, 0.147, 0.079, 0.088, 0.048]"
29,0.175,0.199,0.082,0.045,"[0.047, 0.117, 0.019, 0.149, 0.037, 0.11, 0.139, 0.077, 0.085, 0.046]"
30,0.175,0.197,0.081,0.044,"[0.048, 0.102, 0.019, 0.142, 0.04, 0.11, 0.134, 0.084, 0.083, 0.046]"
31,0.174,0.197,0.081,0.046,"[0.047, 0.101, 0.02, 0.143, 0.037, 0.118, 0.139, 0.075, 0.084, 0.044]"
32,0.174,0.205,0.092,0.050,"[0.054, 0.131, 0.022, 0.19, 0.038, 0.117, 0.143, 0.083, 0.086, 0.054]"
33,0.174,0.197,0.082,0.044,"[0.053, 0.105, 0.02, 0.142, 0.038, 0.108, 0.146, 0.077, 0.085, 0.044]"
34,0.174,0.198,0.082,0.046,"[0.057, 0.11, 0.018, 0.146, 0.041, 0.107, 0.136, 0.077, 0.084, 0.047]"
35,0.173,0.198,0.080,0.044,"[0.045, 0.105, 0.019, 0.15, 0.038, 0.106, 0.135, 0.076, 0.083, 0.047]"
36,0.173,0.199,0.083,0.045,"[0.046, 0.112, 0.019, 0.151, 0.037, 0.109, 0.141, 0.081, 0.084, 0.049]"
37,0.172,0.196,0.080,0.043,"[0.048, 0.104, 0.021, 0.141, 0.038, 0.105, 0.135, 0.077, 0.086, 0.042]"
38,0.172,0.198,0.082,0.045,"[0.048, 0.108, 0.022, 0.145, 0.037, 0.107, 0.138, 0.079, 0.086, 0.046]"
39,0.172,0.199,0.082,0.045,"[0.046, 0.115, 0.019, 0.145, 0.037, 0.113, 0.138, 0.076, 0.085, 0.043]"
40,0.172,0.198,0.081,0.044,"[0.05, 0.104, 0.019, 0.141, 0.037, 0.108, 0.139, 0.077, 0.086, 0.046]"
41,0.172,0.198,0.083,0.046,"[0.046, 0.125, 0.02, 0.146, 0.036, 0.112, 0.135, 0.077, 0.085, 0.042]"
42,0.171,0.197,0.081,0.045,"[0.047, 0.108, 0.018, 0.147, 0.037, 0.106, 0.139, 0.08, 0.085, 0.046]"
43,0.172,0.201,0.086,0.046,"[0.056, 0.115, 0.02, 0.155, 0.037, 0.108, 0.157, 0.082, 0.083, 0.048]"
44,0.171,0.196,0.079,0.043,"[0.045, 0.102, 0.018, 0.143, 0.037, 0.105, 0.136, 0.077, 0.085, 0.043]"
45,0.172,0.197,0.081,0.044,"[0.048, 0.105, 0.019, 0.144, 0.038, 0.106, 0.135, 0.084, 0.084, 0.045]"
46,0.171,0.199,0.083,0.046,"[0.05, 0.106, 0.02, 0.147, 0.037, 0.109, 0.141, 0.084, 0.086, 0.053]"
47,0.171,0.197,0.081,0.045,"[0.045, 0.104, 0.018, 0.145, 0.041, 0.107, 0.141, 0.078, 0.085, 0.046]"
48,0.171,0.197,0.081,0.044,"[0.046, 0.111, 0.019, 0.144, 0.036, 0.107, 0.134, 0.079, 0.084, 0.045]"
49,0.171,0.197,0.080,0.044,"[0.049, 0.108, 0.019, 0.144, 0.038, 0.105, 0.134, 0.076, 0.084, 0.044]"
50,0.170,0.197,0.081,0.044,"[0.044, 0.107, 0.02, 0.141, 0.038, 0.108, 0.138, 0.079, 0.085, 0.047]"
51,0.170,0.197,0.081,0.045,"[0.049, 0.103, 0.018, 0.145, 0.038, 0.106, 0.14, 0.079, 0.086, 0.045]"
52,0.170,0.197,0.080,0.044,"[0.046, 0.103, 0.018, 0.142, 0.037, 0.105, 0.136, 0.078, 0.086, 0.047]"
53,0.170,0.198,0.082,0.044,"[0.049, 0.109, 0.019, 0.152, 0.038, 0.106, 0.139, 0.078, 0.083, 0.046]"
54,0.170,0.196,0.079,0.043,"[0.045, 0.103, 0.018, 0.143, 0.037, 0.105, 0.135, 0.077, 0.084, 0.042]"
55,0.170,0.197,0.080,0.044,"[0.048, 0.107, 0.02, 0.142, 0.037, 0.106, 0.135, 0.077, 0.085, 0.044]"
56,0.170,0.197,0.080,0.043,"[0.044, 0.105, 0.018, 0.145, 0.039, 0.106, 0.137, 0.077, 0.085, 0.045]"
57,0.170,0.198,0.081,0.044,"[0.057, 0.104, 0.019, 0.145, 0.038, 0.111, 0.137, 0.078, 0.083, 0.045]"
58,0.170,0.199,0.083,0.045,"[0.047, 0.117, 0.019, 0.156, 0.037, 0.106, 0.136, 0.076, 0.084, 0.046]"
59,0.170,0.197,0.080,0.044,"[0.045, 0.103, 0.02, 0.143, 0.038, 0.107, 0.138, 0.078, 0.085, 0.044]"
60,0.169,0.196,0.080,0.045,"[0.047, 0.111, 0.018, 0.144, 0.038, 0.105, 0.134, 0.078, 0.084, 0.045]"
61,0.169,0.199,0.083,0.045,"[0.059, 0.105, 0.018, 0.147, 0.038, 0.108, 0.147, 0.077, 0.084, 0.044]"
62,0.169,0.198,0.081,0.044,"[0.045, 0.106, 0.02, 0.143, 0.037, 0.106, 0.144, 0.079, 0.085, 0.047]"
63,0.169,0.197,0.080,0.044,"[0.049, 0.104, 0.02, 0.142, 0.037, 0.109, 0.136, 0.078, 0.084, 0.045]"
64,0.169,0.197,0.081,0.044,"[0.048, 0.107, 0.02, 0.15, 0.037, 0.105, 0.138, 0.077, 0.084, 0.049]"
65,0.169,0.198,0.081,0.043,"[0.047, 0.105, 0.019, 0.151, 0.038, 0.106, 0.135, 0.077, 0.083, 0.046]"
66,0.169,0.196,0.080,0.044,"[0.048, 0.103, 0.018, 0.142, 0.037, 0.106, 0.136, 0.077, 0.085, 0.045]"
67,0.169,0.197,0.079,0.043,"[0.046, 0.102, 0.018, 0.145, 0.038, 0.106, 0.133, 0.078, 0.084, 0.046]"
68,0.169,0.197,0.080,0.044,"[0.045, 0.103, 0.018, 0.142, 0.038, 0.108, 0.136, 0.077, 0.085, 0.045]"
69,0.169,0.198,0.080,0.044,"[0.046, 0.104, 0.019, 0.146, 0.037, 0.106, 0.139, 0.077, 0.084, 0.044]"
70,0.169,0.197,0.081,0.044,"[0.044, 0.107, 0.018, 0.143, 0.037, 0.109, 0.136, 0.08, 0.085, 0.046]"
71,0.169,0.196,0.081,0.044,"[0.045, 0.105, 0.019, 0.143, 0.037, 0.106, 0.138, 0.077, 0.085, 0.051]"
72,0.169,0.198,0.081,0.044,"[0.046, 0.106, 0.018, 0.145, 0.038, 0.106, 0.141, 0.078, 0.086, 0.046]"
73,0.169,0.197,0.081,0.044,"[0.046, 0.107, 0.018, 0.141, 0.038, 0.107, 0.136, 0.083, 0.083, 0.047]"
74,0.169,0.197,0.081,0.045,"[0.046, 0.105, 0.018, 0.143, 0.038, 0.109, 0.137, 0.079, 0.085, 0.046]"
75,0.169,0.198,0.082,0.044,"[0.045, 0.11, 0.019, 0.149, 0.038, 0.106, 0.142, 0.078, 0.085, 0.048]"
76,0.169,0.197,0.080,0.044,"[0.045, 0.106, 0.018, 0.143, 0.038, 0.107, 0.134, 0.077, 0.083, 0.049]"
77,0.169,0.198,0.080,0.044,"[0.045, 0.105, 0.019, 0.144, 0.038, 0.107, 0.135, 0.078, 0.085, 0.047]"
78,0.168,0.198,0.081,0.044,"[0.045, 0.105, 0.021, 0.148, 0.037, 0.107, 0.135, 0.079, 0.084, 0.045]"
79,0.168,0.196,0.080,0.044,"[0.045, 0.103, 0.018, 0.142, 0.037, 0.107, 0.135, 0.077, 0.084, 0.047]"
80,0.168,0.198,0.081,0.044,"[0.046, 0.11, 0.02, 0.149, 0.039, 0.105, 0.136, 0.078, 0.085, 0.046]"
81,0.169,0.197,0.080,0.043,"[0.046, 0.102, 0.021, 0.144, 0.038, 0.107, 0.135, 0.081, 0.083, 0.044]"
82,0.168,0.197,0.080,0.044,"[0.047, 0.104, 0.019, 0.144, 0.037, 0.107, 0.136, 0.077, 0.083, 0.046]"
83,0.168,0.198,0.082,0.044,"[0.047, 0.108, 0.019, 0.152, 0.038, 0.108, 0.137, 0.079, 0.085, 0.046]"
84,0.168,0.199,0.083,0.045,"[0.051, 0.107, 0.019, 0.167, 0.037, 0.105, 0.135, 0.077, 0.084, 0.046]"
85,0.168,0.198,0.082,0.045,"[0.045, 0.112, 0.019, 0.155, 0.038, 0.106, 0.137, 0.078, 0.084, 0.049]"
86,0.168,0.197,0.081,0.044,"[0.048, 0.103, 0.018, 0.143, 0.038, 0.106, 0.139, 0.078, 0.085, 0.046]"
87,0.168,0.197,0.080,0.043,"[0.045, 0.103, 0.019, 0.143, 0.037, 0.106, 0.135, 0.077, 0.085, 0.045]"
88,0.168,0.196,0.080,0.044,"[0.045, 0.104, 0.019, 0.144, 0.038, 0.105, 0.135, 0.077, 0.084, 0.046]"
89,0.168,0.197,0.081,0.044,"[0.055, 0.104, 0.019, 0.143, 0.036, 0.106, 0.134, 0.081, 0.084, 0.047]"
90,0.168,0.197,0.080,0.043,"[0.045, 0.103, 0.021, 0.143, 0.039, 0.107, 0.133, 0.078, 0.084, 0.044]"
91,0.168,0.197,0.080,0.044,"[0.046, 0.104, 0.018, 0.143, 0.037, 0.107, 0.136, 0.078, 0.084, 0.046]"
92,0.168,0.198,0.081,0.044,"[0.046, 0.106, 0.018, 0.147, 0.038, 0.107, 0.137, 0.078, 0.085, 0.047]"
93,0.168,0.198,0.082,0.044,"[0.046, 0.107, 0.018, 0.149, 0.038, 0.109, 0.14, 0.079, 0.084, 0.048]"
94,0.168,0.198,0.081,0.044,"[0.046, 0.107, 0.019, 0.152, 0.038, 0.107, 0.136, 0.078, 0.085, 0.047]"
95,0.168,0.198,0.081,0.044,"[0.046, 0.106, 0.02, 0.144, 0.037, 0.107, 0.136, 0.079, 0.086, 0.046]"
96,0.168,0.197,0.081,0.044,"[0.046, 0.105, 0.019, 0.146, 0.038, 0.106, 0.139, 0.078, 0.085, 0.045]"
97,0.168,0.197,0.080,0.044,"[0.045, 0.108, 0.019, 0.144, 0.037, 0.106, 0.134, 0.078, 0.085, 0.046]"
98,0.168,0.197,0.080,0.043,"[0.046, 0.104, 0.019, 0.141, 0.038, 0.107, 0.135, 0.078, 0.085, 0.046]"
99,0.168,0.197,0.080,0.044,"[0.048, 0.102, 0.019, 0.143, 0.037, 0.106, 0.135, 0.08, 0.084, 0.045]"
