epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
27,0.001,1.178,0.695,0.986,0.695,0.547,0.680,"[0.61, 0.758, 0.682, 0.737, 0.118, 0.59, 0.738, 0.324, 0.491, 0.427]"
28,0.001,1.174,0.697,0.986,0.697,0.554,0.683,"[0.609, 0.758, 0.739, 0.739, 0.118, 0.607, 0.737, 0.322, 0.491, 0.424]"
29,0.001,1.181,0.696,0.986,0.696,0.551,0.683,"[0.59, 0.756, 0.7, 0.739, 0.118, 0.612, 0.737, 0.331, 0.489, 0.442]"
30,0.001,1.173,0.700,0.986,0.700,0.553,0.686,"[0.624, 0.764, 0.667, 0.744, 0.118, 0.599, 0.739, 0.323, 0.525, 0.427]"
31,0.001,1.159,0.702,0.986,0.702,0.560,0.690,"[0.631, 0.761, 0.682, 0.743, 0.118, 0.611, 0.743, 0.345, 0.537, 0.427]"
32,0.001,1.143,0.703,0.986,0.703,0.561,0.691,"[0.639, 0.761, 0.698, 0.74, 0.061, 0.614, 0.746, 0.371, 0.525, 0.462]"
33,0.001,1.184,0.698,0.986,0.698,0.548,0.683,"[0.617, 0.761, 0.711, 0.745, 0.118, 0.61, 0.736, 0.286, 0.487, 0.41]"
34,0.001,1.202,0.698,0.986,0.698,0.551,0.681,"[0.624, 0.755, 0.739, 0.746, 0.118, 0.6, 0.738, 0.264, 0.513, 0.415]"
35,0.001,1.192,0.697,0.987,0.697,0.552,0.683,"[0.622, 0.755, 0.711, 0.744, 0.118, 0.596, 0.739, 0.298, 0.513, 0.427]"
36,0.001,1.154,0.704,0.986,0.704,0.563,0.691,"[0.624, 0.766, 0.711, 0.745, 0.118, 0.608, 0.745, 0.357, 0.504, 0.452]"
37,0.001,1.168,0.703,0.986,0.703,0.557,0.690,"[0.62, 0.766, 0.667, 0.744, 0.118, 0.618, 0.74, 0.353, 0.52, 0.424]"
38,0.000,1.138,0.704,0.986,0.704,0.571,0.694,"[0.639, 0.768, 0.7, 0.74, 0.118, 0.613, 0.742, 0.402, 0.522, 0.462]"
39,0.000,1.162,0.703,0.986,0.703,0.563,0.692,"[0.627, 0.763, 0.683, 0.745, 0.118, 0.603, 0.744, 0.379, 0.519, 0.447]"
40,0.010,1.213,0.688,0.986,0.688,0.547,0.679,"[0.6, 0.726, 0.683, 0.731, 0.061, 0.575, 0.738, 0.454, 0.508, 0.396]"
41,0.001,1.190,0.690,0.983,0.690,0.539,0.676,"[0.613, 0.758, 0.667, 0.733, 0.061, 0.594, 0.727, 0.308, 0.534, 0.396]"
42,0.001,1.174,0.692,0.984,0.692,0.542,0.679,"[0.615, 0.767, 0.683, 0.732, 0.061, 0.606, 0.727, 0.319, 0.528, 0.378]"
43,0.002,1.178,0.692,0.984,0.692,0.543,0.681,"[0.621, 0.752, 0.667, 0.736, 0.061, 0.609, 0.728, 0.368, 0.504, 0.382]"
44,0.001,1.187,0.696,0.985,0.696,0.546,0.684,"[0.627, 0.744, 0.711, 0.745, 0.0, 0.598, 0.736, 0.365, 0.545, 0.391]"
45,0.001,1.235,0.691,0.984,0.691,0.533,0.677,"[0.601, 0.741, 0.634, 0.739, 0.0, 0.585, 0.734, 0.343, 0.533, 0.418]"
46,0.001,1.216,0.698,0.986,0.698,0.550,0.686,"[0.616, 0.746, 0.651, 0.744, 0.059, 0.612, 0.738, 0.357, 0.55, 0.427]"
47,0.003,1.216,0.701,0.984,0.701,0.551,0.688,"[0.614, 0.752, 0.711, 0.744, 0.061, 0.633, 0.741, 0.32, 0.516, 0.418]"
48,0.001,1.255,0.698,0.986,0.698,0.559,0.685,"[0.622, 0.756, 0.711, 0.734, 0.118, 0.622, 0.74, 0.315, 0.51, 0.465]"
49,0.001,1.231,0.702,0.984,0.702,0.551,0.688,"[0.626, 0.75, 0.698, 0.745, 0.061, 0.613, 0.748, 0.327, 0.522, 0.422]"
50,0.001,1.224,0.702,0.985,0.702,0.555,0.690,"[0.622, 0.745, 0.698, 0.744, 0.061, 0.633, 0.747, 0.345, 0.506, 0.452]"
51,0.001,1.256,0.703,0.985,0.703,0.542,0.689,"[0.623, 0.752, 0.634, 0.743, 0.0, 0.625, 0.748, 0.334, 0.522, 0.44]"
52,0.000,1.223,0.703,0.984,0.703,0.554,0.690,"[0.613, 0.746, 0.698, 0.745, 0.061, 0.621, 0.747, 0.361, 0.518, 0.434]"
53,0.001,1.202,0.707,0.984,0.707,0.569,0.696,"[0.632, 0.757, 0.727, 0.749, 0.118, 0.626, 0.748, 0.37, 0.537, 0.427]"
54,0.000,1.191,0.709,0.985,0.709,0.572,0.699,"[0.627, 0.751, 0.727, 0.752, 0.118, 0.642, 0.75, 0.391, 0.526, 0.434]"
55,0.001,1.214,0.707,0.985,0.707,0.561,0.696,"[0.627, 0.753, 0.651, 0.749, 0.118, 0.627, 0.751, 0.372, 0.543, 0.422]"
56,0.000,1.192,0.706,0.986,0.706,0.566,0.696,"[0.624, 0.755, 0.667, 0.746, 0.118, 0.638, 0.745, 0.398, 0.543, 0.432]"
57,0.000,1.233,0.705,0.985,0.705,0.555,0.694,"[0.615, 0.75, 0.65, 0.746, 0.061, 0.63, 0.748, 0.375, 0.538, 0.432]"
58,0.000,1.219,0.705,0.986,0.705,0.556,0.694,"[0.619, 0.751, 0.667, 0.748, 0.061, 0.628, 0.748, 0.369, 0.529, 0.44]"
59,0.001,1.240,0.702,0.984,0.702,0.549,0.689,"[0.622, 0.751, 0.651, 0.746, 0.061, 0.613, 0.746, 0.357, 0.517, 0.427]"
60,0.000,1.249,0.704,0.984,0.704,0.563,0.690,"[0.634, 0.752, 0.711, 0.744, 0.118, 0.617, 0.747, 0.34, 0.536, 0.429]"
61,0.000,1.232,0.705,0.985,0.705,0.563,0.692,"[0.618, 0.753, 0.711, 0.748, 0.118, 0.613, 0.749, 0.353, 0.533, 0.437]"
62,0.000,1.233,0.702,0.985,0.702,0.561,0.690,"[0.624, 0.757, 0.696, 0.745, 0.118, 0.61, 0.745, 0.351, 0.534, 0.427]"
63,0.000,1.257,0.702,0.985,0.702,0.559,0.689,"[0.621, 0.752, 0.667, 0.747, 0.118, 0.607, 0.745, 0.329, 0.541, 0.46]"
64,0.000,1.279,0.704,0.986,0.704,0.553,0.690,"[0.605, 0.755, 0.683, 0.743, 0.061, 0.624, 0.749, 0.335, 0.533, 0.442]"
65,0.000,1.229,0.705,0.985,0.705,0.560,0.693,"[0.629, 0.761, 0.727, 0.749, 0.061, 0.612, 0.746, 0.354, 0.537, 0.422]"
66,0.000,1.249,0.704,0.984,0.704,0.565,0.691,"[0.621, 0.758, 0.711, 0.746, 0.118, 0.608, 0.745, 0.345, 0.551, 0.447]"
67,0.000,1.238,0.705,0.985,0.705,0.563,0.692,"[0.617, 0.755, 0.711, 0.749, 0.118, 0.613, 0.747, 0.353, 0.534, 0.434]"
68,0.000,1.261,0.703,0.985,0.703,0.560,0.689,"[0.62, 0.754, 0.711, 0.748, 0.118, 0.607, 0.746, 0.315, 0.533, 0.447]"
69,0.000,1.238,0.704,0.985,0.704,0.565,0.692,"[0.621, 0.751, 0.698, 0.747, 0.118, 0.62, 0.747, 0.354, 0.539, 0.452]"
70,0.001,1.282,0.703,0.984,0.703,0.548,0.689,"[0.6, 0.774, 0.65, 0.733, 0.061, 0.6, 0.749, 0.354, 0.531, 0.429]"
71,0.000,1.311,0.698,0.984,0.698,0.548,0.683,"[0.611, 0.771, 0.634, 0.718, 0.061, 0.588, 0.748, 0.351, 0.54, 0.455]"
72,0.000,1.278,0.703,0.984,0.703,0.552,0.690,"[0.599, 0.774, 0.65, 0.732, 0.061, 0.61, 0.749, 0.343, 0.538, 0.46]"
73,0.000,1.263,0.702,0.983,0.702,0.549,0.688,"[0.602, 0.768, 0.619, 0.736, 0.118, 0.615, 0.745, 0.329, 0.52, 0.442]"
74,0.000,1.306,0.699,0.984,0.699,0.548,0.683,"[0.626, 0.761, 0.65, 0.737, 0.118, 0.602, 0.744, 0.283, 0.504, 0.452]"
75,0.000,1.295,0.700,0.984,0.700,0.553,0.684,"[0.607, 0.763, 0.696, 0.737, 0.118, 0.608, 0.744, 0.284, 0.513, 0.465]"
76,0.000,1.249,0.702,0.984,0.702,0.563,0.688,"[0.615, 0.763, 0.723, 0.74, 0.118, 0.611, 0.744, 0.324, 0.523, 0.465]"
77,0.000,1.232,0.705,0.985,0.705,0.563,0.693,"[0.612, 0.763, 0.667, 0.74, 0.118, 0.626, 0.746, 0.364, 0.533, 0.465]"
78,0.000,1.251,0.700,0.985,0.700,0.556,0.687,"[0.606, 0.758, 0.696, 0.739, 0.118, 0.607, 0.746, 0.33, 0.508, 0.455]"
79,0.000,1.268,0.699,0.985,0.699,0.552,0.685,"[0.617, 0.76, 0.727, 0.74, 0.061, 0.599, 0.743, 0.315, 0.516, 0.444]"
80,0.000,1.303,0.699,0.984,0.699,0.551,0.684,"[0.6, 0.761, 0.683, 0.739, 0.118, 0.589, 0.744, 0.309, 0.519, 0.449]"
81,0.000,1.288,0.702,0.985,0.702,0.556,0.687,"[0.621, 0.763, 0.682, 0.741, 0.118, 0.612, 0.747, 0.289, 0.517, 0.471]"
82,0.000,1.248,0.703,0.985,0.703,0.562,0.691,"[0.616, 0.761, 0.683, 0.741, 0.118, 0.613, 0.746, 0.357, 0.525, 0.465]"
83,0.000,1.278,0.699,0.983,0.699,0.553,0.685,"[0.614, 0.749, 0.65, 0.74, 0.118, 0.61, 0.745, 0.321, 0.512, 0.465]"
84,0.000,1.245,0.703,0.984,0.703,0.558,0.690,"[0.624, 0.761, 0.727, 0.744, 0.061, 0.616, 0.747, 0.325, 0.528, 0.444]"
85,0.000,1.242,0.702,0.984,0.702,0.556,0.689,"[0.619, 0.758, 0.723, 0.741, 0.061, 0.615, 0.747, 0.327, 0.523, 0.444]"
86,0.000,1.250,0.704,0.984,0.704,0.553,0.691,"[0.62, 0.765, 0.696, 0.746, 0.061, 0.61, 0.747, 0.32, 0.536, 0.435]"
87,0.000,1.283,0.701,0.984,0.701,0.551,0.686,"[0.611, 0.764, 0.698, 0.742, 0.061, 0.597, 0.745, 0.309, 0.533, 0.455]"
88,0.000,1.246,0.703,0.985,0.703,0.564,0.691,"[0.62, 0.756, 0.711, 0.746, 0.118, 0.623, 0.746, 0.33, 0.53, 0.46]"
89,0.000,1.274,0.702,0.984,0.702,0.560,0.688,"[0.61, 0.758, 0.723, 0.746, 0.118, 0.6, 0.746, 0.311, 0.532, 0.452]"
90,0.000,1.270,0.706,0.985,0.706,0.564,0.693,"[0.617, 0.758, 0.727, 0.746, 0.118, 0.631, 0.749, 0.319, 0.533, 0.447]"
91,0.000,1.266,0.704,0.984,0.704,0.561,0.690,"[0.606, 0.755, 0.727, 0.746, 0.118, 0.622, 0.749, 0.308, 0.529, 0.447]"
92,0.000,1.284,0.701,0.985,0.701,0.562,0.687,"[0.613, 0.754, 0.727, 0.741, 0.118, 0.62, 0.745, 0.299, 0.533, 0.465]"
93,0.000,1.263,0.701,0.985,0.701,0.560,0.688,"[0.615, 0.749, 0.711, 0.745, 0.118, 0.609, 0.746, 0.325, 0.524, 0.46]"
94,0.000,1.293,0.696,0.983,0.696,0.554,0.682,"[0.615, 0.741, 0.711, 0.743, 0.118, 0.602, 0.743, 0.287, 0.528, 0.455]"
95,0.000,1.302,0.701,0.983,0.701,0.552,0.685,"[0.608, 0.758, 0.696, 0.747, 0.118, 0.596, 0.746, 0.292, 0.513, 0.442]"
96,0.000,1.294,0.702,0.984,0.702,0.554,0.687,"[0.623, 0.756, 0.682, 0.744, 0.118, 0.616, 0.744, 0.289, 0.513, 0.452]"
97,0.000,1.271,0.703,0.985,0.703,0.561,0.690,"[0.612, 0.752, 0.711, 0.746, 0.118, 0.616, 0.746, 0.326, 0.532, 0.452]"
98,0.000,1.244,0.705,0.983,0.705,0.565,0.693,"[0.609, 0.761, 0.727, 0.748, 0.118, 0.611, 0.746, 0.361, 0.531, 0.442]"
99,0.000,1.261,0.704,0.985,0.704,0.564,0.692,"[0.616, 0.758, 0.698, 0.747, 0.118, 0.618, 0.745, 0.34, 0.538, 0.465]"
