trial_id,loss,rmse,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
98f9b_00070,0.253,0.135,6.368899345397949,True,,,12,a4228a2f63a04e75acf0eb7adb570c0d,2023-06-29_13-32-30,1688038350,82.40690636634827,123161,sfandres-ROG-Strix-G513QR,158.49.247.103,82.40690636634827,0,12,0.002888202667236328,"70_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
98f9b_00006,0.254,0.136,6.384760141372681,True,,,12,fda354eb07e04fcf9d7e450f6a9cfb80,2023-06-29_12-43-11,1688035391,77.34083104133606,90929,sfandres-ROG-Strix-G513QR,158.49.247.103,77.34083104133606,0,12,0.0034329891204833984,"6_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
98f9b_00062,0.253,0.136,7.077969551086426,True,,,12,b5c86f9d898b463b8fcc335dceee3b1d,2023-06-29_13-26-11,1688037971,85.96502542495728,118469,sfandres-ROG-Strix-G513QR,158.49.247.103,85.96502542495728,0,12,0.002948284149169922,"62_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
98f9b_00038,0.254,0.136,6.055385112762451,True,,,12,1a54ae9f01a341fd894824bba2676d0d,2023-06-29_13-08-50,1688036930,72.93229365348816,107205,sfandres-ROG-Strix-G513QR,158.49.247.103,72.93229365348816,0,12,0.003823995590209961,"38_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
98f9b_00014,0.254,0.136,6.073740243911743,True,,,12,8114a2ce31e14597b26d682f6ee12120,2023-06-29_12-49-37,1688035777,74.23347520828247,95072,sfandres-ROG-Strix-G513QR,158.49.247.103,74.23347520828247,0,12,0.004729032516479492,"14_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
98f9b_00030,0.254,0.136,6.258983612060547,True,,,12,d8511d94b8b8402583e54dfc90931485,2023-06-29_13-02-29,1688036549,75.66149091720581,103125,sfandres-ROG-Strix-G513QR,158.49.247.103,75.66149091720581,0,12,0.0033228397369384766,"30_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
98f9b_00054,0.254,0.136,6.180345773696899,True,,,12,87ec2c1df5394b66b2e34e9ea146577d,2023-06-29_13-19-54,1688037594,74.33348083496094,114414,sfandres-ROG-Strix-G513QR,158.49.247.103,74.33348083496094,0,12,0.0038819313049316406,"54_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
98f9b_00022,0.253,0.136,6.302495002746582,True,,,12,c68c851510244349952396cc62c8be22,2023-06-29_12-56-03,1688036163,76.01430654525757,99073,sfandres-ROG-Strix-G513QR,158.49.247.103,76.01430654525757,0,12,0.0038237571716308594,"22_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
98f9b_00003,0.286,0.142,6.645639657974243,True,,,12,811846081b5442c0a5c788c052da10a6,2023-06-29_12-39-52,1688035192,80.23345303535461,88931,sfandres-ROG-Strix-G513QR,158.49.247.103,80.23345303535461,0,12,0.0036830902099609375,"3_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
98f9b_00001,0.3,0.144,6.689747333526611,True,,,12,8de76e96894f44978c527c41515694ed,2023-06-29_12-37-57,1688035077,80.35346293449402,87734,sfandres-ROG-Strix-G513QR,158.49.247.103,80.35346293449402,0,12,0.0036716461181640625,"1_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
98f9b_00035,0.295,0.147,5.950207948684692,True,,,12,314a1cc3e4064377a012c71d25a91bc6,2023-06-29_13-06-33,1688036793,71.97624111175537,105783,sfandres-ROG-Strix-G513QR,158.49.247.103,71.97624111175537,0,12,0.0033507347106933594,"35_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
98f9b_00021,0.281,0.151,6.310480117797852,True,,,12,8201783cff4a4875b05c1209d10ffef0,2023-06-29_12-54-44,1688036084,75.77114939689636,98294,sfandres-ROG-Strix-G513QR,158.49.247.103,75.77114939689636,0,12,0.003044605255126953,"21_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
98f9b_00005,0.281,0.151,7.110156536102295,True,,,12,1b2467595604405684a0204e71ed46a0,2023-06-29_12-41-49,1688035309,81.12175798416138,90087,sfandres-ROG-Strix-G513QR,158.49.247.103,81.12175798416138,0,12,0.002747774124145508,"5_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
98f9b_00029,0.281,0.151,6.2065818309783936,True,,,12,27d369ab175f43f3b20d471f0a3f6ce2,2023-06-29_13-01-09,1688036469,76.10636401176453,102330,sfandres-ROG-Strix-G513QR,158.49.247.103,76.10636401176453,0,12,0.003246784210205078,"29_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
98f9b_00013,0.281,0.151,6.338859796524048,True,,,12,5dc1df2bd3ac4476bab321275f8fcf03,2023-06-29_12-48-19,1688035699,75.42169237136841,94275,sfandres-ROG-Strix-G513QR,158.49.247.103,75.42169237136841,0,12,0.004408359527587891,"13_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
98f9b_00059,0.425,0.152,6.697084188461304,True,,,4,47bd32a60f6d44258282aafabb75b4ef,2023-06-29_13-23-33,1688037813,28.129781246185303,117357,sfandres-ROG-Strix-G513QR,158.49.247.103,28.129781246185303,0,4,0.003763914108276367,"59_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
98f9b_00043,0.457,0.152,6.173585653305054,True,,,4,29560561b792484cba67209e6baa68c8,2023-06-29_13-12-05,1688037125,25.692612409591675,109767,sfandres-ROG-Strix-G513QR,158.49.247.103,25.692612409591675,0,4,0.003855466842651367,"43_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
98f9b_00019,0.474,0.155,6.1504597663879395,True,,,4,0daed01c1d354be5aae0bf8d093d2c33,2023-06-29_12-52-56,1688035976,25.560879707336426,97625,sfandres-ROG-Strix-G513QR,158.49.247.103,25.560879707336426,0,4,0.004070758819580078,"19_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
98f9b_00069,0.294,0.155,6.982128620147705,True,,,4,4c0ed52122b2410d81fc0440ae4227cd,2023-06-29_13-31-04,1688038264,28.64954161643982,122796,sfandres-ROG-Strix-G513QR,158.49.247.103,28.64954161643982,0,4,0.0030994415283203125,"69_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
98f9b_00067,0.475,0.155,6.8803205490112305,True,,,4,da404d55346f402ab12f617d80530b18,2023-06-29_13-29-58,1688038198,28.819634437561035,121987,sfandres-ROG-Strix-G513QR,158.49.247.103,28.819634437561035,0,4,0.0038712024688720703,"67_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
98f9b_00061,0.294,0.155,7.208235263824463,True,,,4,704c5cbf51524d48aeec9182a65be7a9,2023-06-29_13-24-40,1688037880,29.85954260826111,118112,sfandres-ROG-Strix-G513QR,158.49.247.103,29.85954260826111,0,4,0.0036649703979492188,"61_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
98f9b_00053,0.294,0.155,6.163011074066162,True,,,4,e4a22e37736840e4855847f0be52dc98,2023-06-29_13-18-36,1688037516,25.74410343170166,114076,sfandres-ROG-Strix-G513QR,158.49.247.103,25.74410343170166,0,4,0.0037872791290283203,"53_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
98f9b_00045,0.294,0.155,6.250168800354004,True,,,4,f8e6783321ff4b76911acc3423e110b3,2023-06-29_13-13-04,1688037184,25.644754648208618,110455,sfandres-ROG-Strix-G513QR,158.49.247.103,25.644754648208618,0,4,0.00406336784362793,"45_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
98f9b_00037,0.295,0.155,6.196077108383179,True,,,4,ad01c90f7e9445f29f8bc6eb98a9896a,2023-06-29_13-07-33,1688036853,25.73015594482422,106872,sfandres-ROG-Strix-G513QR,158.49.247.103,25.73015594482422,0,4,0.003351449966430664,"37_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
