trial_id,loss,f1_macro,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
a7a6d_00041,1.217,0.349,23.223316431045532,True,,,12,ba0fe557d7764fc6be58659f459843fb,2023-07-01_14-56-04,1688216164,279.02098512649536,47343,sfandres-ROG-Strix-G513QR,192.168.1.128,279.02098512649536,0,12,0.002965688705444336,"41_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
a7a6d_00005,1.559,0.346,19.82457160949707,True,,,4,030bd223d98e4985876b9444d3185eca,2023-07-01_13-37-11,1688211431,78.99673390388489,18640,sfandres-ROG-Strix-G513QR,192.168.1.128,78.99673390388489,0,4,0.002794981002807617,"5_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
a7a6d_00017,1.212,0.346,21.23120427131653,True,,,12,8b7a2d3c3c6946dcb9752886ffeda29d,2023-07-01_14-02-27,1688212947,254.90147519111633,26672,sfandres-ROG-Strix-G513QR,192.168.1.128,254.90147519111633,0,12,0.003978729248046875,"17_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
a7a6d_00024,1.383,0.346,20.640426874160767,True,,,12,710f9c58989247d1a79005990fab4212,2023-07-01_14-15-38,1688213738,245.74427342414856,32092,sfandres-ROG-Strix-G513QR,192.168.1.128,245.74427342414856,0,12,0.003173828125,"24_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
a7a6d_00007,3.272,0.344,19.66954207420349,True,,,4,70b7a7bcbe89445a8fa63892145f27bb,2023-07-01_13-39-59,1688211599,79.63101863861084,19674,sfandres-ROG-Strix-G513QR,192.168.1.128,79.63101863861084,0,4,0.0036978721618652344,"7_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
a7a6d_00065,1.303,0.344,21.876179456710815,True,,,4,eaeaae0a008b4b65a9b1a68d50e302dd,2023-07-01_15-54-52,1688219692,84.82467913627625,70179,sfandres-ROG-Strix-G513QR,192.168.1.128,84.82467913627625,0,4,0.0029795169830322266,"65_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
a7a6d_00043,18.462,0.343,20.467880487442017,True,,,12,12dea4a745e54dd282bf9d0c29528e3f,2023-07-01_15-05-29,1688216729,267.62264704704285,51304,sfandres-ROG-Strix-G513QR,192.168.1.128,267.62264704704285,0,12,0.0027875900268554688,"43_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
a7a6d_00015,3.019,0.343,20.542137145996094,True,,,4,b9b289063e1746ed8103e1ed80090162,2023-07-01_13-54-01,1688212441,85.33077812194824,24747,sfandres-ROG-Strix-G513QR,192.168.1.128,85.33077812194824,0,4,0.002782106399536133,"15_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
a7a6d_00037,1.559,0.343,20.192116260528564,True,,,4,1bfd2194d63e4305bf83680e6b1d87be,2023-07-01_14-43-33,1688215413,83.81682300567627,43574,sfandres-ROG-Strix-G513QR,192.168.1.128,83.81682300567627,0,4,0.0029230117797851562,"37_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
a7a6d_00023,3.308,0.341,20.952526092529297,True,,,4,8afa571101a642a58e2e5ca8210f1cff,2023-07-01_14-11-28,1688213488,83.80803537368774,31561,sfandres-ROG-Strix-G513QR,192.168.1.128,83.80803537368774,0,4,0.00394892692565918,"23_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
a7a6d_00009,1.349,0.337,19.971875190734863,True,,,4,335679b554af4b8886e4a4b537082023,2023-07-01_13-42-46,1688211766,80.65143489837646,20713,sfandres-ROG-Strix-G513QR,192.168.1.128,80.65143489837646,0,4,0.0029916763305664062,"9_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
a7a6d_00067,17.852,0.337,20.865233659744263,True,,,4,10eab6afe6d047bcbb0e6fe2ea624202,2023-07-01_15-57-47,1688219867,83.0631194114685,71261,sfandres-ROG-Strix-G513QR,192.168.1.128,83.0631194114685,0,4,0.0039980411529541016,"67_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
a7a6d_00054,1.338,0.337,21.62230944633484,True,,,4,9ac7a2b1e2394ba2892b0169ce05b5c7,2023-07-01_15-30-17,1688218217,85.34578037261963,61579,sfandres-ROG-Strix-G513QR,192.168.1.128,85.34578037261963,0,4,0.002975940704345703,"54_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
a7a6d_00056,1.574,0.336,21.531708478927612,True,,,4,54d38ba4dbc84603ade3b09247a85465,2023-07-01_15-33-15,1688218395,86.47337198257446,62661,sfandres-ROG-Strix-G513QR,192.168.1.128,86.47337198257446,0,4,0.0035200119018554688,"56_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
a7a6d_00021,1.554,0.334,20.625198125839233,True,,,4,1880d116454947b2ab6da27368f57c3a,2023-07-01_14-08-32,1688213312,82.78929233551025,30478,sfandres-ROG-Strix-G513QR,192.168.1.128,82.78929233551025,0,4,0.0055124759674072266,"21_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
a7a6d_00057,1.342,0.331,21.400900840759277,True,,,4,272f6e3763a04fdb995c6b723135c3c8,2023-07-01_15-34-43,1688218483,84.34009957313538,63221,sfandres-ROG-Strix-G513QR,192.168.1.128,84.34009957313538,0,4,0.0030722618103027344,"57_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
a7a6d_00047,3.039,0.33,20.79773187637329,True,,,4,73728bb3ed30495596d84982c0cb0b79,2023-07-01_15-14-11,1688217251,83.7810378074646,56000,sfandres-ROG-Strix-G513QR,192.168.1.128,83.7810378074646,0,4,0.0034127235412597656,"47_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
a7a6d_00039,2.498,0.33,22.72318744659424,True,,,12,70a728371a6c4df99996cbbb2f11a0f8,2023-07-01_14-49-43,1688215783,273.9619514942169,44718,sfandres-ROG-Strix-G513QR,192.168.1.128,273.9619514942169,0,12,0.0042803287506103516,"39_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
a7a6d_00069,1.563,0.329,20.137634992599487,True,,,4,7f90f30a64f24514947b8b9a527bb525,2023-07-01_16-00-42,1688220042,81.934485912323,72343,sfandres-ROG-Strix-G513QR,192.168.1.128,81.934485912323,0,4,0.0029213428497314453,"69_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
a7a6d_00029,1.56,0.328,20.809771060943604,True,,,4,182cccd974964012a8a6620e0f425813,2023-07-01_14-25-58,1688214358,83.26182079315186,36554,sfandres-ROG-Strix-G513QR,192.168.1.128,83.26182079315186,0,4,0.004534721374511719,"29_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
a7a6d_00040,1.567,0.327,24.674482583999634,True,,,4,63204a743c4b4708a7e120f3880a21ec,2023-07-01_14-51-20,1688215880,93.15622305870056,46655,sfandres-ROG-Strix-G513QR,192.168.1.128,93.15622305870056,0,4,0.0029532909393310547,"40_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
a7a6d_00053,1.555,0.326,21.25623083114624,True,,,4,80c94a5edb7f480490c97df0d63dfa5e,2023-07-01_15-28-48,1688218128,84.2783408164978,61036,sfandres-ROG-Strix-G513QR,192.168.1.128,84.2783408164978,0,4,0.003245830535888672,"53_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
a7a6d_00048,1.563,0.326,21.44794464111328,True,,,4,a48c2c4883de40399bfd86ba7a1fcde5,2023-07-01_15-15-40,1688217340,85.21586465835571,56546,sfandres-ROG-Strix-G513QR,192.168.1.128,85.21586465835571,0,4,0.0032067298889160156,"48_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
a7a6d_00055,3.198,0.325,20.87893295288086,True,,,4,04ab76aad07643569afe1be9b506285d,2023-07-01_15-31-44,1688218304,83.72614932060242,62128,sfandres-ROG-Strix-G513QR,192.168.1.128,83.72614932060242,0,4,0.004097938537597656,"55_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
