trial_id,loss,rmse,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
3e879_00058,0.239,0.117,21.69327449798584,True,,,12,9f9c6cca0e9147f690f00b4461cfde28,2023-07-01_21-21-12,1688239272,257.1513545513153,187407,sfandres-ROG-Strix-G513QR,192.168.1.128,257.1513545513153,0,12,0.0041828155517578125,"58_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
3e879_00047,0.237,0.117,20.297516584396362,True,,,12,154af8b10b084388bcbeb2a959863d44,2023-07-01_20-56-43,1688237803,246.7476303577423,178868,sfandres-ROG-Strix-G513QR,192.168.1.128,246.7476303577423,0,12,0.0028285980224609375,"47_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
3e879_00007,0.237,0.118,21.377848863601685,True,,,12,ddbfbac4df554f8bbbd771adaa5a62e3,2023-07-01_19-28-55,1688232535,251.187593460083,147967,sfandres-ROG-Strix-G513QR,192.168.1.128,251.187593460083,0,12,0.0035071372985839844,"7_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
3e879_00039,0.238,0.118,20.827887773513794,True,,,12,5fabb474d12845158d55c3e93eb32a17,2023-07-01_20-39-49,1688236789,248.85377311706543,172883,sfandres-ROG-Strix-G513QR,192.168.1.128,248.85377311706543,0,12,0.004289388656616211,"39_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
3e879_00010,0.237,0.119,20.999345779418945,True,,,12,c0ac109a3fd642da97ceab5cd40ae736,2023-07-01_19-35-59,1688232959,245.59217071533203,150448,sfandres-ROG-Strix-G513QR,192.168.1.128,245.59217071533203,0,12,0.003769397735595703,"10_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
3e879_00066,0.236,0.119,21.0273118019104,True,,,12,6558aa3c74ae4f3da391acdad2cfa9b7,2023-07-01_21-38-29,1688240309,251.73655366897583,193515,sfandres-ROG-Strix-G513QR,192.168.1.128,251.73655366897583,0,12,0.003265857696533203,"66_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
3e879_00031,0.237,0.119,21.540781259536743,True,,,12,6fd117aacce64fa0bfd9294bbd753e49,2023-07-01_20-19-57,1688235597,248.35346603393555,166009,sfandres-ROG-Strix-G513QR,192.168.1.128,248.35346603393555,0,12,0.0036034584045410156,"31_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
3e879_00026,0.24,0.12,20.849322080612183,True,,,12,c901ac2ecbc44c908fd9a97ccf18ebdc,2023-07-01_20-10-03,1688235003,246.88529634475708,162493,sfandres-ROG-Strix-G513QR,192.168.1.128,246.88529634475708,0,12,0.003851652145385742,"26_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
3e879_00035,0.293,0.121,21.839468955993652,True,,,12,8b07c040cf0245a4858b4170468048b6,2023-07-01_20-31-17,1688236277,253.80323147773743,169852,sfandres-ROG-Strix-G513QR,192.168.1.128,253.80323147773743,0,12,0.0039310455322265625,"35_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
3e879_00001,0.242,0.122,20.906553745269775,True,,,12,538617485a774acdb78039eadc291654,2023-07-01_19-12-04,1688231524,248.4249439239502,142116,sfandres-ROG-Strix-G513QR,192.168.1.128,248.4249439239502,0,12,0.003062725067138672,"1_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
3e879_00006,0.242,0.122,19.830307483673096,True,,,12,b60b1ce2b06f4d9a95b4f89b38abdcde,2023-07-01_19-24-40,1688232280,238.89630794525146,146583,sfandres-ROG-Strix-G513QR,192.168.1.128,238.89630794525146,0,12,0.004669189453125,"6_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
3e879_00030,0.248,0.127,20.21189594268799,True,,,4,f44f99d76262405ca332e535a80950e7,2023-07-01_20-15-45,1688235345,82.65197801589966,165466,sfandres-ROG-Strix-G513QR,192.168.1.128,82.65197801589966,0,4,0.0030329227447509766,"30_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
3e879_00043,0.276,0.127,20.75452756881714,True,,,4,e2ff9dd31bfd4088beb62bc91237c484,2023-07-01_20-48-19,1688237299,83.63529348373413,176742,sfandres-ROG-Strix-G513QR,192.168.1.128,83.63529348373413,0,4,0.004190683364868164,"43_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
3e879_00017,0.249,0.127,21.08131980895996,True,,,4,4b66bde85ba9481a9af2a697b9428cce,2023-07-01_19-48-58,1688233738,83.47641801834106,155939,sfandres-ROG-Strix-G513QR,192.168.1.128,83.47641801834106,0,4,0.003163576126098633,"17_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
3e879_00038,0.248,0.127,20.813377141952515,True,,,4,39e18da2167041a285b651040e5bcef7,2023-07-01_20-35-36,1688236536,83.7095992565155,172350,sfandres-ROG-Strix-G513QR,192.168.1.128,83.7095992565155,0,4,0.003092050552368164,"38_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
3e879_00046,0.248,0.127,19.451316833496094,True,,,4,ff8114b8a9d44fef97792a8fbfa6aa52,2023-07-01_20-52-33,1688237553,79.3316912651062,178329,sfandres-ROG-Strix-G513QR,192.168.1.128,79.3316912651062,0,4,0.0029671192169189453,"46_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
3e879_00049,0.248,0.127,20.796069860458374,True,,,4,33eff554bd9f4159be69d4272c01adda,2023-07-01_20-59-37,1688237977,83.91510391235352,180806,sfandres-ROG-Strix-G513QR,192.168.1.128,83.91510391235352,0,4,0.004972934722900391,"49_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
3e879_00070,0.248,0.127,20.342316150665283,True,,,4,d56c0bcfea0e48d58ca3fce9d0b554f5,2023-07-01_21-44-13,1688240653,83.40817761421204,196512,sfandres-ROG-Strix-G513QR,192.168.1.128,83.40817761421204,0,4,0.004353761672973633,"70_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
3e879_00033,0.249,0.127,20.140350818634033,True,,,4,9fed7fb86ef74638867b8beed00aff3f,2023-07-01_20-22-47,1688235767,80.50461435317993,167924,sfandres-ROG-Strix-G513QR,192.168.1.128,80.50461435317993,0,4,0.004411220550537109,"33_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
3e879_00054,0.248,0.127,20.615145921707153,True,,,4,2e72e7aa0dda49b58d751ed3fc230195,2023-07-01_21-09-44,1688238584,83.49043822288513,184362,sfandres-ROG-Strix-G513QR,192.168.1.128,83.49043822288513,0,4,0.003375530242919922,"54_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
3e879_00009,0.249,0.127,20.532771825790405,True,,,4,99dc5fc0bffa4dcebdccb6c43c838d96,2023-07-01_19-31-50,1688232710,83.2189393043518,149900,sfandres-ROG-Strix-G513QR,192.168.1.128,83.2189393043518,0,4,0.002835512161254883,"9_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
3e879_00057,0.249,0.127,19.930402517318726,True,,,4,eefb0a9dc6824539b4b561f0de870920,2023-07-01_21-16-51,1688239011,80.89234733581543,186870,sfandres-ROG-Strix-G513QR,192.168.1.128,80.89234733581543,0,4,0.003831624984741211,"57_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
3e879_00014,0.248,0.127,21.34230613708496,True,,,4,f72bda761c6b46308750d3f0bb297948,2023-07-01_19-41-47,1688233307,85.10733389854431,153449,sfandres-ROG-Strix-G513QR,192.168.1.128,85.10733389854431,0,4,0.003168821334838867,"14_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
3e879_00025,0.248,0.127,20.476197957992554,True,,,4,618beeaa478b44b8b119b2e4064c30a0,2023-07-01_20-05-52,1688234752,82.7410478591919,161956,sfandres-ROG-Strix-G513QR,192.168.1.128,82.7410478591919,0,4,0.002953767776489258,"25_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
