trial_id,loss,f1_macro,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
bcd43_00070,0.288,0.304,5.03398323059082,True,,,12,20fe194b64f548328bef247dd7c6b635,2023-06-28_15-16-44,1687958204,59.94771432876587,199715,sfandres-ROG-Strix-G513QR,192.168.1.140,59.94771432876587,0,12,0.004094600677490234,"70_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
bcd43_00062,0.265,0.303,5.1794421672821045,True,,,12,48dacbc870f84e2ba2ce0670688ee494,2023-06-28_15-11-28,1687957888,61.72188854217529,196008,sfandres-ROG-Strix-G513QR,192.168.1.140,61.72188854217529,0,12,0.003633737564086914,"62_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
bcd43_00011,5.757,0.301,5.295107841491699,True,,,12,557d764d062945e788ee0f83c7a54bcf,2023-06-28_14-41-35,1687956095,65.55268955230713,173674,sfandres-ROG-Strix-G513QR,192.168.1.140,65.55268955230713,0,12,0.004479408264160156,"11_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
bcd43_00001,0.73,0.293,5.592402696609497,True,,,12,0391023e53ca4ebba96a73a5b21ff305,2023-06-28_14-34-05,1687955645,64.73574328422546,168232,sfandres-ROG-Strix-G513QR,192.168.1.140,64.73574328422546,0,12,0.004134178161621094,"1_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
bcd43_00006,0.3,0.29,5.60184907913208,True,,,12,f32b54c047a047b29bbf6d6796017afe,2023-06-28_14-37-49,1687955869,68.65482521057129,170965,sfandres-ROG-Strix-G513QR,192.168.1.140,68.65482521057129,0,12,0.003165721893310547,"6_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
bcd43_00010,0.15,0.289,5.483715295791626,True,,,12,3cb9551f1c374d8396838a8beab1ff74,2023-06-28_14-40-25,1687956025,68.09738373756409,172911,sfandres-ROG-Strix-G513QR,192.168.1.140,68.09738373756409,0,12,0.00333404541015625,"10_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
bcd43_00026,0.805,0.248,5.566167831420898,True,,,4,44220c1888d648818cac4203c60ba113,2023-06-28_14-50-40,1687956640,22.50083351135254,180394,sfandres-ROG-Strix-G513QR,192.168.1.140,22.50083351135254,0,4,0.004342317581176758,"26_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
bcd43_00051,0.979,0.247,5.721043348312378,True,,,12,ffe633a19e1149aba9b5e36cc053c6b5,2023-06-28_15-06-10,1687957570,70.10246872901917,191805,sfandres-ROG-Strix-G513QR,192.168.1.140,70.10246872901917,0,12,0.0030417442321777344,"51_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
bcd43_00023,3.078,0.241,5.6406569480896,True,,,4,df65888d84e34f1ebeaa702c9ab78b33,2023-06-28_14-49-21,1687956561,23.532200813293457,179430,sfandres-ROG-Strix-G513QR,192.168.1.140,23.532200813293457,0,4,0.0032150745391845703,"23_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
bcd43_00019,4.664,0.237,5.814226150512695,True,,,4,cfc68c67a1b74571a16a215237f39d20,2023-06-28_14-46-47,1687956407,24.988670587539673,177717,sfandres-ROG-Strix-G513QR,192.168.1.140,24.988670587539673,0,4,0.004544496536254883,"19_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
bcd43_00054,0.85,0.236,5.747286081314087,True,,,4,2a60dd11807c40979fc3755f589bd89e,2023-06-28_15-07-30,1687957650,22.976348876953125,193440,sfandres-ROG-Strix-G513QR,192.168.1.140,22.976348876953125,0,4,0.003106832504272461,"54_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
bcd43_00034,0.811,0.234,5.309573411941528,True,,,4,f2f3efb1941c47cd9d3a62839e2c1085,2023-06-28_14-55-11,1687956911,23.350341796875,183488,sfandres-ROG-Strix-G513QR,192.168.1.140,23.350341796875,0,4,0.003168821334838867,"34_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
bcd43_00038,0.936,0.228,5.497070074081421,True,,,4,ab2ffe0071d24e9985e6f83d64085fa9,2023-06-28_14-57-01,1687957021,24.046430349349976,184800,sfandres-ROG-Strix-G513QR,192.168.1.140,24.046430349349976,0,4,0.0030143260955810547,"38_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
bcd43_00063,8.131,0.217,5.104749917984009,True,,,4,04bbeae543374355a176b2665261e0cc,2023-06-28_15-11-53,1687957913,21.54623579978943,196729,sfandres-ROG-Strix-G513QR,192.168.1.140,21.54623579978943,0,4,0.003160715103149414,"63_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
bcd43_00035,4.483,0.19,5.0547943115234375,True,,,4,1776bbb30840465db1230ded4607da0f,2023-06-28_14-55-37,1687956937,21.810447692871094,183820,sfandres-ROG-Strix-G513QR,192.168.1.140,21.810447692871094,0,4,0.0032863616943359375,"35_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
bcd43_00058,0.821,0.173,5.116557598114014,True,,,4,33c5109f6986437ab26891222096b631,2023-06-28_15-09-10,1687957750,21.267688751220703,194767,sfandres-ROG-Strix-G513QR,192.168.1.140,21.267688751220703,0,4,0.004338264465332031,"58_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
bcd43_00015,8.934,0.169,5.657224178314209,True,,,4,4d480c5c6e214177ab8e8f908c9a12a6,2023-06-28_14-44-07,1687956247,23.425302267074585,175950,sfandres-ROG-Strix-G513QR,192.168.1.140,23.425302267074585,0,4,0.003537416458129883,"15_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
bcd43_00007,1.762,0.156,5.700896739959717,True,,,4,97ceb9cc6e884782b9d3d35275fd0922,2023-06-28_14-38-17,1687955897,23.495134830474854,171803,sfandres-ROG-Strix-G513QR,192.168.1.140,23.495134830474854,0,4,0.0033597946166992188,"7_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
bcd43_00071,9.892,0.148,5.172745943069458,True,,,4,d5f5f85a6de24ab8a6924e1a1d405960,2023-06-28_15-17-09,1687958229,21.59314513206482,200425,sfandres-ROG-Strix-G513QR,192.168.1.140,21.59314513206482,0,4,0.0049610137939453125,"71_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
bcd43_00039,6.043,0.14,5.701369524002075,True,,,4,e62d671bb8244a7a9a6f45076daeadac,2023-06-28_14-57-29,1687957049,23.95256757736206,185237,sfandres-ROG-Strix-G513QR,192.168.1.140,23.95256757736206,0,4,0.0050373077392578125,"39_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
bcd43_00003,6.851,0.138,5.36239218711853,True,,,4,bb6630ccaeeb46d985555de3bf609ca3,2023-06-28_14-35-42,1687955742,22.732287883758545,169930,sfandres-ROG-Strix-G513QR,192.168.1.140,22.732287883758545,0,4,0.005482673645019531,"3_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
bcd43_00055,2.511,0.135,5.048611879348755,True,,,4,4a696400aff346768088b0930051f755,2023-06-28_15-07-55,1687957675,21.262158155441284,193813,sfandres-ROG-Strix-G513QR,192.168.1.140,21.262158155441284,0,4,0.0038852691650390625,"55_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
bcd43_00059,3.307,0.102,4.74104380607605,True,,,4,6a6d3fb6686645858496c72a244efb5d,2023-06-28_15-09-34,1687957774,20.140459537506104,195079,sfandres-ROG-Strix-G513QR,192.168.1.140,20.140459537506104,0,4,0.004258394241333008,"59_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
bcd43_00017,1.698,0.094,5.728397607803345,True,,,4,9dfe78c742ff42d388ad0de88a3b2b78,2023-06-28_14-45-03,1687956303,24.825651168823242,176626,sfandres-ROG-Strix-G513QR,192.168.1.140,24.825651168823242,0,4,0.003143787384033203,"17_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
