trial_id,loss,f1_macro,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
cc5f1_00010,1.256,0.283,5.9429612159729,True,,,12,170352eec2dd4510a977a4f04d713dd4,2023-06-28_17-04-14,1687964654,69.71279454231262,275905,sfandres-ROG-Strix-G513QR,192.168.1.140,69.71279454231262,0,12,0.003581523895263672,"10_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
cc5f1_00002,1.588,0.275,6.175574064254761,True,,,12,eebf38f87a2c4d8c9705e521f33f4863,2023-06-28_16-59-05,1687964345,71.73950743675232,272509,sfandres-ROG-Strix-G513QR,192.168.1.140,71.73950743675232,0,12,0.0031409263610839844,"2_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
cc5f1_00039,3.545,0.274,5.749236583709717,True,,,12,cf19bf7a73a44f059551965129ec24ef,2023-06-28_17-26-12,1687965972,73.78240847587585,290290,sfandres-ROG-Strix-G513QR,192.168.1.140,73.78240847587585,0,12,0.005339860916137695,"39_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
cc5f1_00058,1.057,0.273,6.1275413036346436,True,,,12,b1cae6d75fa347a89975d85d904e7bfa,2023-06-28_17-39-28,1687966768,71.62097334861755,299405,sfandres-ROG-Strix-G513QR,192.168.1.140,71.62097334861755,0,12,0.0032558441162109375,"58_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
cc5f1_00067,13.985,0.272,8.636935234069824,True,,,12,6a12215900fd45e1aa4ccfff1848980d,2023-06-28_17-46-42,1687967202,72.74857139587402,304074,sfandres-ROG-Strix-G513QR,192.168.1.140,72.74857139587402,0,12,0.003962993621826172,"67_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
cc5f1_00030,1.326,0.269,5.985149145126343,True,,,12,dfee5d4cd017472785b249b8b8851f9f,2023-06-28_17-18-46,1687965526,69.91024684906006,285450,sfandres-ROG-Strix-G513QR,192.168.1.140,69.91024684906006,0,12,0.003227710723876953,"30_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
cc5f1_00062,1.281,0.266,5.918503046035767,True,,,12,f1874382608946be8d1ddece3d0b3615,2023-06-28_17-42-03,1687966923,68.85647225379944,301157,sfandres-ROG-Strix-G513QR,192.168.1.140,68.85647225379944,0,12,0.0030617713928222656,"62_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
cc5f1_00023,1.781,0.262,6.132404565811157,True,,,12,d93bc113f09b491cace9927d94ec4d3d,2023-06-28_17-13-17,1687965197,71.47107791900635,281877,sfandres-ROG-Strix-G513QR,192.168.1.140,71.47107791900635,0,12,0.0038831233978271484,"23_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
cc5f1_00003,12.912,0.262,5.952217102050781,True,,,12,5bdf55539c23492f90b7c199ce29705b,2023-06-28_17-00-18,1687964418,68.3927059173584,273256,sfandres-ROG-Strix-G513QR,192.168.1.140,68.3927059173584,0,12,0.005217552185058594,"3_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
cc5f1_00038,1.303,0.255,6.309412002563477,True,,,12,9d9df99b329241879a394c9091ec250e,2023-06-28_17-24-54,1687965894,75.24831032752991,289459,sfandres-ROG-Strix-G513QR,192.168.1.140,75.24831032752991,0,12,0.0031616687774658203,"38_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
cc5f1_00034,2.186,0.231,5.904258966445923,True,,,12,33574d2d6dba43de922f021690093824,2023-06-28_17-21-22,1687965682,68.51889657974243,287191,sfandres-ROG-Strix-G513QR,192.168.1.140,68.51889657974243,0,12,0.0036916732788085938,"34_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
cc5f1_00050,1.518,0.231,5.933161735534668,True,,,12,f1faa363dfc14e6c91f8c0786e02e625,2023-06-28_17-34-11,1687966451,66.86285448074341,295978,sfandres-ROG-Strix-G513QR,192.168.1.140,66.86285448074341,0,12,0.003445863723754883,"50_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
cc5f1_00035,11.2,0.22,6.003016233444214,True,,,12,faf23fd0757e450e913bb55fc76b0835,2023-06-28_17-22-37,1687965757,70.78932309150696,287930,sfandres-ROG-Strix-G513QR,192.168.1.140,70.78932309150696,0,12,0.003973722457885742,"35_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
cc5f1_00001,1.505,0.218,5.779807090759277,True,,,12,cb7704e09a5e48398e45d49da9b82a6e,2023-06-28_16-57-49,1687964269,67.80396270751953,271767,sfandres-ROG-Strix-G513QR,192.168.1.140,67.80396270751953,0,12,0.003630399703979492,"1_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
cc5f1_00014,1.231,0.206,5.987942457199097,True,,,12,fdb05ed0a1664ea9b5b704603e9fa30b,2023-06-28_17-06-48,1687964808,68.77057003974915,277678,sfandres-ROG-Strix-G513QR,192.168.1.140,68.77057003974915,0,12,0.003998994827270508,"14_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
cc5f1_00066,1.433,0.202,5.693782567977905,True,,,12,6b268d6cf89846fbbe19b81ba723e214,2023-06-28_17-45-25,1687967125,68.34968781471252,303321,sfandres-ROG-Strix-G513QR,192.168.1.140,68.34968781471252,0,12,0.002859830856323242,"66_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
cc5f1_00043,15.098,0.185,6.175324440002441,True,,,12,48065a91957840cb9354292ad5ec400c,2023-06-28_17-28-53,1687966133,70.65939545631409,292447,sfandres-ROG-Strix-G513QR,192.168.1.140,70.65939545631409,0,12,0.004788875579833984,"43_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
cc5f1_00057,1.857,0.178,5.79956841468811,True,,,4,b18c52f851a04eef8e9cda444c11f3ce,2023-06-28_17-38-12,1687966692,24.101365327835083,299080,sfandres-ROG-Strix-G513QR,192.168.1.140,24.101365327835083,0,4,0.004448652267456055,"57_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
cc5f1_00006,1.764,0.175,5.630451440811157,True,,,4,46d0967d06574b8a938713310f10a2c6,2023-06-28_17-01-40,1687964500,23.444279670715332,274653,sfandres-ROG-Strix-G513QR,192.168.1.140,23.444279670715332,0,4,0.003162860870361328,"6_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
cc5f1_00059,11.255,0.173,5.644066095352173,True,,,4,1c69e8c5d25f4678998997049f405d56,2023-06-28_17-39-55,1687966795,23.61031484603882,300176,sfandres-ROG-Strix-G513QR,192.168.1.140,23.61031484603882,0,4,0.002998828887939453,"59_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
cc5f1_00022,1.769,0.173,5.738260507583618,True,,,4,9830b2554f044ccdb84a68cf2b07b1e0,2023-06-28_17-12-02,1687965122,23.885345220565796,281563,sfandres-ROG-Strix-G513QR,192.168.1.140,23.885345220565796,0,4,0.003547191619873047,"22_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
cc5f1_00031,7.406,0.172,5.638190269470215,True,,,4,a62a40b9f2f14974b9f066db71d9a96a,2023-06-28_17-19-14,1687965554,23.757691621780396,286210,sfandres-ROG-Strix-G513QR,192.168.1.140,23.757691621780396,0,4,0.0030646324157714844,"31_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
cc5f1_00045,1.923,0.172,5.423686504364014,True,,,4,d38273e3aa2942c5a02f51ed4fc52c43,2023-06-28_17-29-46,1687966186,22.29321789741516,293527,sfandres-ROG-Strix-G513QR,192.168.1.140,22.29321789741516,0,4,0.0029845237731933594,"45_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
cc5f1_00053,1.918,0.165,5.676193714141846,True,,,4,b2081de74b6144bb94839058d8b93bab,2023-06-28_17-35-34,1687966534,23.96392011642456,297365,sfandres-ROG-Strix-G513QR,192.168.1.140,23.96392011642456,0,4,0.0036911964416503906,"53_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
