trial_id,loss,rmse,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
e218d_00022,0.224,0.109,6.798805236816406,True,,,12,2325e6629083423083e81e003bb71cbe,2023-06-29_13-54-18,1688039658,81.49182486534119,137084,sfandres-ROG-Strix-G513QR,158.49.247.103,81.49182486534119,0,12,0.0026917457580566406,"22_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
e218d_00070,0.224,0.109,6.334632635116577,True,,,12,c42b9cbc83d94bd58dc2854a3a8ffddb,2023-06-29_14-30-54,1688041854,75.72120833396912,160671,sfandres-ROG-Strix-G513QR,158.49.247.103,75.72120833396912,0,12,0.0038144588470458984,"70_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
e218d_00054,0.224,0.109,6.309360980987549,True,,,12,16578567ef584d7fb86108bc68216f48,2023-06-29_14-18-43,1688041123,75.94923329353333,152912,sfandres-ROG-Strix-G513QR,158.49.247.103,75.94923329353333,0,12,0.0031430721282958984,"54_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
e218d_00014,0.225,0.109,6.595146894454956,True,,,12,e094b6cc040d4d4d946704cf5ab4cc45,2023-06-29_13-48-19,1688039299,81.01613545417786,133427,sfandres-ROG-Strix-G513QR,158.49.247.103,81.01613545417786,0,12,0.0043277740478515625,"14_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
e218d_00038,0.224,0.109,6.442416429519653,True,,,12,caf733922cdc4e82aee42bc7061dbce5,2023-06-29_14-07-13,1688040433,77.89457440376282,145425,sfandres-ROG-Strix-G513QR,158.49.247.103,77.89457440376282,0,12,0.002703428268432617,"38_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
e218d_00062,0.224,0.109,6.470291376113892,True,,,12,2d62241a64504a3693b3f6a51fa6c0e9,2023-06-29_14-24-25,1688041465,77.94081544876099,156552,sfandres-ROG-Strix-G513QR,158.49.247.103,77.94081544876099,0,12,0.0032775402069091797,"62_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
e218d_00006,0.224,0.109,6.716559886932373,True,,,12,e665586388914ca5ab526b697d16026c,2023-06-29_13-41-31,1688038891,81.4245195388794,129254,sfandres-ROG-Strix-G513QR,158.49.247.103,81.4245195388794,0,12,0.003928422927856445,"6_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
e218d_00046,0.225,0.11,6.273146867752075,True,,,12,274168d6687549d8a7d607904ad6c029,2023-06-29_14-13-05,1688040785,77.9673080444336,149182,sfandres-ROG-Strix-G513QR,158.49.247.103,77.9673080444336,0,12,0.003023386001586914,"46_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
e218d_00034,0.24,0.119,7.012408018112183,True,,,12,75252368a78e49b881934926a8da7ebb,2023-06-29_14-04-18,1688040258,80.65465497970581,143530,sfandres-ROG-Strix-G513QR,158.49.247.103,80.65465497970581,0,12,0.0028264522552490234,"34_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
e218d_00010,0.244,0.121,6.5811991691589355,True,,,12,9e81ea41c6a845ee8aa1081dc41f14e4,2023-06-29_13-45-21,1688039121,81.96101975440979,131534,sfandres-ROG-Strix-G513QR,158.49.247.103,81.96101975440979,0,12,0.0027382373809814453,"10_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
e218d_00066,0.244,0.123,6.493128776550293,True,,,12,4e9c497fe2e14bdba78690824a6f39ae,2023-06-29_14-28-06,1688041686,77.84882140159607,158860,sfandres-ROG-Strix-G513QR,158.49.247.103,77.84882140159607,0,12,0.0037975311279296875,"66_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
e218d_00001,0.265,0.125,6.1457200050354,True,,,12,8aa9be78d8da451a85164a5f41b50d9d,2023-06-29_13-37-04,1688038624,75.87252354621887,126593,sfandres-ROG-Strix-G513QR,158.49.247.103,75.87252354621887,0,12,0.002978086471557617,"1_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
e218d_00002,0.242,0.128,6.9881064891815186,True,,,12,32d9454888ed4a9ba6fe70ab7fcd6ebc,2023-06-29_13-38-31,1688038711,83.38321185112,127411,sfandres-ROG-Strix-G513QR,158.49.247.103,83.38321185112,0,12,0.0027790069580078125,"2_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
e218d_00018,0.403,0.135,6.7545459270477295,True,,,4,2715cba3330b4e55b53dccbfe3b6203e,2023-06-29_13-51-16,1688039476,28.060386180877686,135719,sfandres-ROG-Strix-G513QR,158.49.247.103,28.060386180877686,0,4,0.003056049346923828,"18_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
e218d_00026,0.404,0.136,6.627540349960327,True,,,4,570974910beb4c3daa0031e72f6715cf,2023-06-29_13-57-14,1688039834,27.34472131729126,139352,sfandres-ROG-Strix-G513QR,158.49.247.103,27.34472131729126,0,4,0.002905130386352539,"26_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
e218d_00042,0.397,0.138,6.641061067581177,True,,,4,f541a5094cc3493ba076e8dffd1887b1,2023-06-29_14-10-09,1688040609,27.526848316192627,147808,sfandres-ROG-Strix-G513QR,158.49.247.103,27.526848316192627,0,4,0.0027437210083007812,"42_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
e218d_00058,0.39,0.139,6.367077112197876,True,,,4,146143274f9b4e53839b6b3a6cc8b03e,2023-06-29_14-21-35,1688041295,26.064027547836304,155195,sfandres-ROG-Strix-G513QR,158.49.247.103,26.064027547836304,0,4,0.003567934036254883,"58_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
e218d_00050,0.403,0.144,5.988341569900513,True,,,4,0def62c41a144c368eec27450bf561ee,2023-06-29_14-15-53,1688040953,25.19559597969055,151550,sfandres-ROG-Strix-G513QR,158.49.247.103,25.19559597969055,0,4,0.004367351531982422,"50_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
e218d_00043,0.404,0.145,6.622484445571899,True,,,4,816c6e420699494ab3b0715c355ec56c,2023-06-29_14-10-41,1688040641,28.089292287826538,148136,sfandres-ROG-Strix-G513QR,158.49.247.103,28.089292287826538,0,4,0.003497600555419922,"43_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
e218d_00067,0.521,0.145,6.345655202865601,True,,,4,213e1093c28e45b99d4710e3f34f23a1,2023-06-29_14-28-36,1688041716,26.322520971298218,159666,sfandres-ROG-Strix-G513QR,158.49.247.103,26.322520971298218,0,4,0.003197908401489258,"67_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
e218d_00051,0.456,0.145,6.147897005081177,True,,,4,29550325fe3947c5bef0a44f5ce7d10a,2023-06-29_14-16-23,1688040983,26.04027485847473,151869,sfandres-ROG-Strix-G513QR,158.49.247.103,26.04027485847473,0,4,0.003812074661254883,"51_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
e218d_00049,0.408,0.146,6.279539108276367,True,,,4,1f050b8c8cec48149d1b1e4ff9e05f68,2023-06-29_14-15-24,1688040924,26.138909339904785,151220,sfandres-ROG-Strix-G513QR,158.49.247.103,26.138909339904785,0,4,0.004103183746337891,"49_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
e218d_00027,0.456,0.146,6.910922288894653,True,,,4,5a24a6e2864040cc995859372835f192,2023-06-29_13-57-47,1688039867,28.404783725738525,139680,sfandres-ROG-Strix-G513QR,158.49.247.103,28.404783725738525,0,4,0.003647327423095703,"27_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
e218d_00041,0.409,0.146,6.613067150115967,True,,,4,bdc3140f4f7d4b84a2df4dcea7d1a37f,2023-06-29_14-09-38,1688040578,27.56625533103943,147482,sfandres-ROG-Strix-G513QR,158.49.247.103,27.56625533103943,0,4,0.0034303665161132812,"41_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
