trial_id,loss,f1_macro,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
3397c_00001,1.188,0.385,12.5518958568573,True,,,12,742364380c874fb7b5f6392eba6577ac,2023-06-30_14-23-31,1688127811,150.50865602493286,132391,sfandres-ROG-Strix-G513QR,192.168.1.128,150.50865602493286,0,12,0.0035347938537597656,"1_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
3397c_00034,1.426,0.374,12.954446077346802,True,,,12,32cefac9fd2d47359955009ca17af343,2023-06-30_15-13-59,1688130839,152.84511017799377,152049,sfandres-ROG-Strix-G513QR,192.168.1.128,152.84511017799377,0,12,0.00455927848815918,"34_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
3397c_00030,1.198,0.372,13.376419305801392,True,,,12,097e85f5a0e04d308da1126304f30424,2023-06-30_15-06-45,1688130405,158.18717741966248,149260,sfandres-ROG-Strix-G513QR,192.168.1.128,158.18717741966248,0,12,0.004650592803955078,"30_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
3397c_00017,1.134,0.368,13.829273223876953,True,,,12,012aa675cecf48f0963939caed4c46c5,2023-06-30_14-45-44,1688129144,161.19762873649597,141157,sfandres-ROG-Strix-G513QR,192.168.1.128,161.19762873649597,0,12,0.003984689712524414,"17_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
3397c_00033,1.17,0.363,13.665052890777588,True,,,12,ff67610e8bbb4272948a2a47de2feef9,2023-06-30_15-11-22,1688130682,160.6515188217163,151036,sfandres-ROG-Strix-G513QR,192.168.1.128,160.6515188217163,0,12,0.004570960998535156,"33_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
3397c_00041,1.183,0.349,13.148360252380371,True,,,12,5b93f8e31b254675b51f93d27c914ab0,2023-06-30_15-23-55,1688131435,155.30565071105957,156016,sfandres-ROG-Strix-G513QR,192.168.1.128,155.30565071105957,0,12,0.0030019283294677734,"41_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
3397c_00019,13.181,0.347,12.890795946121216,True,,,12,1c3e82596a9c49fb832b0a284fb18f1e,2023-06-30_14-49-18,1688129358,153.01632618904114,142538,sfandres-ROG-Strix-G513QR,192.168.1.128,153.01632618904114,0,12,0.0045468807220458984,"19_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
3397c_00025,1.16,0.346,13.159870862960815,True,,,12,c26565e4b78a46ed8b5fcf6ce305164f,2023-06-30_14-58-33,1688129913,160.58188223838806,146087,sfandres-ROG-Strix-G513QR,192.168.1.128,160.58188223838806,0,12,0.005234718322753906,"25_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
3397c_00065,1.189,0.344,12.563993215560913,True,,,12,e23655f01a1e4e2486b44ea163669be3,2023-06-30_15-58-45,1688133525,155.97771286964417,169664,sfandres-ROG-Strix-G513QR,192.168.1.128,155.97771286964417,0,12,0.00532078742980957,"65_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
3397c_00000,1.481,0.34,12.595317602157593,True,,,12,9736390df4fc44bf9811e605f24cfcb2,2023-06-30_14-20-57,1688127657,147.25416254997253,131422,sfandres-ROG-Strix-G513QR,192.168.1.128,147.25416254997253,0,12,0.0024323463439941406,"0_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
3397c_00027,20.604,0.325,12.980645656585693,True,,,4,2d210451a8b340e4b74ac639df8b80c8,2023-06-30_15-02-08,1688130128,52.89078092575073,148055,sfandres-ROG-Strix-G513QR,192.168.1.128,52.89078092575073,0,4,0.0035233497619628906,"27_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
3397c_00002,2.067,0.321,12.678905487060547,True,,,4,4ee872628c3d40d0ba7bd3ce0a7701b5,2023-06-30_14-24-28,1688127868,53.278631925582886,133355,sfandres-ROG-Strix-G513QR,192.168.1.128,53.278631925582886,0,4,0.0059697628021240234,"2_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
3397c_00049,1.38,0.319,13.04639720916748,True,,,4,6bf43d1bff074fb4923204056bee1ed0,2023-06-30_15-34-56,1688132096,53.05796265602112,160956,sfandres-ROG-Strix-G513QR,192.168.1.128,53.05796265602112,0,4,0.00439143180847168,"49_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
3397c_00018,1.898,0.319,13.133413314819336,True,,,4,78ac6f8bace048c5bfe767e11287e3b4,2023-06-30_14-46-41,1688129201,53.35546112060547,142146,sfandres-ROG-Strix-G513QR,192.168.1.128,53.35546112060547,0,4,0.002596139907836914,"18_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
3397c_00067,24.701,0.319,13.26833462715149,True,,,4,63412263e80d4955ac4a82ddd7dea7ef,2023-06-30_16-00-38,1688133638,53.69281005859375,171051,sfandres-ROG-Strix-G513QR,192.168.1.128,53.69281005859375,0,4,0.0029022693634033203,"67_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
3397c_00043,16.891,0.315,13.01995301246643,True,,,4,c934491ad25f41d1925c72c2ac0babef,2023-06-30_15-27-33,1688131653,53.039634466171265,157991,sfandres-ROG-Strix-G513QR,192.168.1.128,53.039634466171265,0,4,0.0032608509063720703,"43_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
3397c_00062,1.377,0.315,12.429257154464722,True,,,4,6fc87ef677e143e0833b4a6d1d5c6464,2023-06-30_15-52-24,1688133144,51.40385866165161,167877,sfandres-ROG-Strix-G513QR,192.168.1.128,51.40385866165161,0,4,0.0031065940856933594,"62_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
3397c_00035,16.9,0.314,13.116729259490967,True,,,4,c0a29d52e1534f31a09924a8d4f57de3,2023-06-30_15-14-56,1688130896,53.16132378578186,153017,sfandres-ROG-Strix-G513QR,192.168.1.128,53.16132378578186,0,4,0.00462794303894043,"35_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
3397c_00003,15.631,0.31,12.846481800079346,True,,,4,4e5e0789f3614242b57ab39b7f5568c7,2023-06-30_14-25-23,1688127923,51.91432738304138,133769,sfandres-ROG-Strix-G513QR,192.168.1.128,51.91432738304138,0,4,0.003978252410888672,"3_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
3397c_00053,1.697,0.31,13.310206413269043,True,,,4,829745a88b0a40e6a8add04e2faf5066,2023-06-30_15-38-42,1688132322,53.56374168395996,162538,sfandres-ROG-Strix-G513QR,192.168.1.128,53.56374168395996,0,4,0.00403141975402832,"53_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
3397c_00023,2.928,0.304,13.101924180984497,True,,,4,eaa65945e1ce4fbb87f92314f46b4fda,2023-06-30_14-54-52,1688129692,53.22124624252319,145296,sfandres-ROG-Strix-G513QR,192.168.1.128,53.22124624252319,0,4,0.003707408905029297,"23_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
3397c_00007,2.935,0.304,13.480780124664307,True,,,4,5be8f54f446644ca8f3b883bc4ceeee4,2023-06-30_14-30-54,1688128254,53.67737698554993,136008,sfandres-ROG-Strix-G513QR,192.168.1.128,53.67737698554993,0,4,0.004332304000854492,"7_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
3397c_00008,1.726,0.299,12.760388135910034,True,,,4,a60ff2054a994fc79d9f09a2c131b751,2023-06-30_14-31-51,1688128311,52.57565999031067,136413,sfandres-ROG-Strix-G513QR,192.168.1.128,52.57565999031067,0,4,0.004227876663208008,"8_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
3397c_00040,1.726,0.296,13.111817359924316,True,,,4,69147dd93e5a44479603e5299fc058d6,2023-06-30_15-21-16,1688131276,52.158013582229614,155619,sfandres-ROG-Strix-G513QR,192.168.1.128,52.158013582229614,0,4,0.004518032073974609,"40_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
