trial_id,loss,rmse,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
506f4_00022,0.258,0.147,5.106260299682617,True,,,12,dd9a26d004db4dfe9fdfea63d98dab20,2023-06-28_16-25-55,1687962355,60.18168497085571,248804,sfandres-ROG-Strix-G513QR,192.168.1.140,60.18168497085571,0,12,0.0025713443756103516,"22_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
506f4_00014,0.254,0.147,5.062061309814453,True,,,12,b93e17f49d864b65bfceb45c87612634,2023-06-28_16-20-36,1687962036,60.93321943283081,245011,sfandres-ROG-Strix-G513QR,192.168.1.140,60.93321943283081,0,12,0.0029993057250976562,"14_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
506f4_00003,0.524,0.151,5.055709600448608,True,,,12,8f83ed8eab8a4541971133b9ffbcc594,2023-06-28_16-13-18,1687961598,60.28874635696411,239851,sfandres-ROG-Strix-G513QR,192.168.1.140,60.28874635696411,0,12,0.00354766845703125,"3_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
506f4_00035,0.532,0.153,5.107803106307983,True,,,12,2979170fd3ca425f8ded565d9b15e568,2023-06-28_16-34-05,1687962845,62.140103578567505,254546,sfandres-ROG-Strix-G513QR,192.168.1.140,62.140103578567505,0,12,0.0031952857971191406,"35_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
506f4_00067,0.482,0.155,5.2088165283203125,True,,,12,92dbd02848354b089ab4cfa0c2be171d,2023-06-28_16-52-45,1687963965,62.61572051048279,267795,sfandres-ROG-Strix-G513QR,192.168.1.140,62.61572051048279,0,12,0.004568338394165039,"67_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
506f4_00002,0.377,0.155,5.0964577198028564,True,,,12,1172aed3f28342c0b96aa56e6d9a8921,2023-06-28_16-12-14,1687961534,61.30845260620117,239117,sfandres-ROG-Strix-G513QR,192.168.1.140,61.30845260620117,0,12,0.004198789596557617,"2_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
506f4_00027,0.516,0.157,5.161507844924927,True,,,12,00fac3bfd64f4bf58e6a7578539b08fa,2023-06-28_16-29-24,1687962564,62.172003507614136,251216,sfandres-ROG-Strix-G513QR,192.168.1.140,62.172003507614136,0,12,0.0046231746673583984,"27_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
506f4_00051,0.509,0.158,4.890621900558472,True,,,12,6efec271721246cf850e979ab1b10171,2023-06-28_16-43-24,1687963404,59.45327663421631,261196,sfandres-ROG-Strix-G513QR,192.168.1.140,59.45327663421631,0,12,0.0028121471405029297,"51_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
506f4_00070,0.259,0.16,5.173938035964966,True,,,4,944b9dad497a47558117287c798d8109,2023-06-28_16-54-00,1687964040,21.450750827789307,269175,sfandres-ROG-Strix-G513QR,192.168.1.140,21.450750827789307,0,4,0.0031681060791015625,"70_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
506f4_00019,0.465,0.16,4.9756481647491455,True,,,12,1cfb2cb1154a45838b9cea7244cdd8a0,2023-06-28_16-24-00,1687962240,59.55694007873535,247415,sfandres-ROG-Strix-G513QR,192.168.1.140,59.55694007873535,0,12,0.003473520278930664,"19_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
506f4_00054,0.26,0.16,5.2072389125823975,True,,,4,7c13fe94e0f7462ca1ea1bdee6d6b37b,2023-06-28_16-44-39,1687963479,21.43677854537964,262533,sfandres-ROG-Strix-G513QR,192.168.1.140,21.43677854537964,0,4,0.003790140151977539,"54_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
506f4_00062,0.26,0.16,5.134002685546875,True,,,4,b0515c76a41140578e6a46745558ed29,2023-06-28_16-49-19,1687963759,21.409180879592896,265839,sfandres-ROG-Strix-G513QR,192.168.1.140,21.409180879592896,0,4,0.004747152328491211,"62_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
506f4_00038,0.26,0.16,5.076376676559448,True,,,4,d44f67832f1345ed8906f6d643abb738,2023-06-28_16-35-20,1687962920,21.234766721725464,255910,sfandres-ROG-Strix-G513QR,192.168.1.140,21.234766721725464,0,4,0.003543376922607422,"38_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
506f4_00046,0.26,0.16,5.178601264953613,True,,,4,35215186b0fa4b059060a5cd9a016ac4,2023-06-28_16-40-01,1687963201,21.351134777069092,259226,sfandres-ROG-Strix-G513QR,192.168.1.140,21.351134777069092,0,4,0.0033960342407226562,"46_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
506f4_00030,0.261,0.16,4.967103958129883,True,,,4,d7deea82c4c04ae4818a12296e000630,2023-06-28_16-30-38,1687962638,20.642622470855713,252561,sfandres-ROG-Strix-G513QR,192.168.1.140,20.642622470855713,0,4,0.0035407543182373047,"30_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
506f4_00001,0.261,0.161,5.193857908248901,True,,,12,dd24f10926b44c00b852537485869798,2023-06-28_16-11-08,1687961468,61.90278220176697,238400,sfandres-ROG-Strix-G513QR,192.168.1.140,61.90278220176697,0,12,0.0029418468475341797,"1_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
506f4_00059,0.476,0.162,5.177327871322632,True,,,12,d2bfcbafff5e43e98619e06183c24ba5,2023-06-28_16-48-05,1687963685,62.1219208240509,264479,sfandres-ROG-Strix-G513QR,192.168.1.140,62.1219208240509,0,12,0.003580331802368164,"59_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
506f4_00043,0.482,0.162,5.163048982620239,True,,,12,e3b1e40a26184c74a966d45fbc2b4d7e,2023-06-28_16-38-46,1687963126,62.290419816970825,257879,sfandres-ROG-Strix-G513QR,192.168.1.140,62.290419816970825,0,12,0.0032796859741210938,"43_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
506f4_00018,0.261,0.163,5.115920305252075,True,,,4,7ac0af288ded4420a1c5c06d10c1d8a0,2023-06-28_16-22-57,1687962177,21.253243923187256,247087,sfandres-ROG-Strix-G513QR,192.168.1.140,21.253243923187256,0,4,0.0046482086181640625,"18_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
506f4_00034,0.264,0.164,5.255904674530029,True,,,4,63d86d6a3da34081b014bdaabd39f71d,2023-06-28_16-32-59,1687962779,21.322383642196655,254232,sfandres-ROG-Strix-G513QR,192.168.1.140,21.322383642196655,0,4,0.003664255142211914,"34_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
506f4_00042,0.264,0.164,5.0846240520477295,True,,,4,989c14ef8d88433e9ffbc61b3382124c,2023-06-28_16-37-40,1687963060,21.37331986427307,257572,sfandres-ROG-Strix-G513QR,192.168.1.140,21.37331986427307,0,4,0.0042798519134521484,"42_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
506f4_00066,0.264,0.164,5.149519205093384,True,,,4,efb62f3a93904f73b264899fd172913c,2023-06-28_16-51-39,1687963899,21.26442003250122,267484,sfandres-ROG-Strix-G513QR,192.168.1.140,21.26442003250122,0,4,0.00384521484375,"66_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
506f4_00058,0.264,0.164,4.793313026428223,True,,,4,eb2702e9a6fd450f8a6ce70414d673e7,2023-06-28_16-46-59,1687963619,20.113577842712402,264166,sfandres-ROG-Strix-G513QR,192.168.1.140,20.113577842712402,0,4,0.0032873153686523438,"58_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
506f4_00010,0.265,0.165,5.067172050476074,True,,,4,a1bd992e307a4731bce0a622d51258dd,2023-06-28_16-17-34,1687961854,20.66692018508911,243298,sfandres-ROG-Strix-G513QR,192.168.1.140,20.66692018508911,0,4,0.004110574722290039,"10_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
