trial_id,loss,rmse,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
631cf_00029,0.281,0.157,5.857988595962524,True,,,4,b537bd1492654f94a70895e42cd152b1,2023-06-28_20-05-39,1687975539,24.2333722114563,398138,sfandres-ROG-Strix-G513QR,192.168.1.140,24.2333722114563,0,4,0.0029273033142089844,"29_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
631cf_00013,0.281,0.157,6.0591254234313965,True,,,4,419da8adba004e3097180b8a0f01e1e1,2023-06-28_19-55-15,1687974915,24.618051528930664,391323,sfandres-ROG-Strix-G513QR,192.168.1.140,24.618051528930664,0,4,0.003791332244873047,"13_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
631cf_00061,0.281,0.157,5.566735744476318,True,,,4,9170842461ee412f8aed16a5748458e7,2023-06-28_20-27-15,1687976835,23.370644330978394,412219,sfandres-ROG-Strix-G513QR,192.168.1.140,23.370644330978394,0,4,0.0031690597534179688,"61_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
631cf_00069,0.281,0.157,5.92999529838562,True,,,4,b59ed5976a2642eaa9c2e31e405860bd,2023-06-28_20-32-23,1687977143,24.13382124900818,415635,sfandres-ROG-Strix-G513QR,192.168.1.140,24.13382124900818,0,4,0.0032165050506591797,"69_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
631cf_00021,0.281,0.157,5.670865535736084,True,,,4,81be1238051145db961d5588483383cc,2023-06-28_20-00-26,1687975226,23.92239284515381,394723,sfandres-ROG-Strix-G513QR,192.168.1.140,23.92239284515381,0,4,0.003683805465698242,"21_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
631cf_00037,0.281,0.157,5.68593955039978,True,,,4,fc32d0657d85401d966187db67474ed7,2023-06-28_20-10-55,1687975855,23.46307921409607,401547,sfandres-ROG-Strix-G513QR,192.168.1.140,23.46307921409607,0,4,0.003217935562133789,"37_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
631cf_00051,0.534,0.159,5.680240869522095,True,,,4,a3a6ac0d194f4a78aa0750a10a937585,2023-06-28_20-21-06,1687976466,23.814402103424072,408171,sfandres-ROG-Strix-G513QR,192.168.1.140,23.814402103424072,0,4,0.003077983856201172,"51_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
631cf_00003,0.514,0.161,5.327581167221069,True,,,4,249b7ee2964b4f8cb688e778d59b4e1e,2023-06-28_19-47-36,1687974456,22.336143732070923,386352,sfandres-ROG-Strix-G513QR,192.168.1.140,22.336143732070923,0,4,0.0038166046142578125,"3_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
631cf_00000,0.314,0.162,6.021477460861206,True,,,12,d00608e6edcc41a9a63dae542eb9e239,2023-06-28_19-45-29,1687974329,69.9021463394165,384543,sfandres-ROG-Strix-G513QR,192.168.1.140,69.9021463394165,0,12,0.0035665035247802734,"0_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
631cf_00035,0.579,0.162,5.656635284423828,True,,,4,9e4fe34c97cf42219b9e27ecce37ead9,2023-06-28_20-10-00,1687975800,23.969014644622803,400913,sfandres-ROG-Strix-G513QR,192.168.1.140,23.969014644622803,0,4,0.004694700241088867,"35_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
