trial_id,loss,f1_macro,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
84b46_00017,0.578,0.493,21.20589828491211,True,,,12,f26a6870bc484f119fb53e9263aba482,2023-07-01_16-52-35,1688223155,253.13927555084229,91107,sfandres-ROG-Strix-G513QR,192.168.1.128,253.13927555084229,0,12,0.003758668899536133,"17_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
84b46_00016,0.815,0.491,20.229215145111084,True,,,4,050b1559383c4d3792866533eb38624c,2023-07-01_16-48-18,1688222898,81.08776116371155,90578,sfandres-ROG-Strix-G513QR,192.168.1.128,81.08776116371155,0,4,0.004569053649902344,"16_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
84b46_00039,2.6,0.49,22.695753812789917,True,,,4,4ed1d7e01aa645c2a53eb8ab1c45293f,2023-07-01_17-49-01,1688226541,89.35994601249695,113013,sfandres-ROG-Strix-G513QR,192.168.1.128,89.35994601249695,0,4,0.002932310104370117,"39_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
84b46_00009,0.688,0.486,20.987098932266235,True,,,4,8463e6a4609f423395ffbae44220ff41,2023-07-01_16-35-26,1688222126,83.18307614326477,85942,sfandres-ROG-Strix-G513QR,192.168.1.128,83.18307614326477,0,4,0.003837108612060547,"9_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
84b46_00055,2.417,0.485,20.690125226974487,True,,,4,7af201529fdd44c4821e04160d86e5e3,2023-07-01_18-26-22,1688228782,81.6602942943573,126529,sfandres-ROG-Strix-G513QR,192.168.1.128,81.6602942943573,0,4,0.0042798519134521484,"55_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
84b46_00071,2.818,0.484,21.48131012916565,True,,,4,56e6c91642d84d73a270f985e38cb650,2023-07-01_19-03-33,1688231013,83.74847340583801,139466,sfandres-ROG-Strix-G513QR,192.168.1.128,83.74847340583801,0,4,0.0038475990295410156,"71_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
84b46_00032,0.835,0.481,21.419270277023315,True,,,4,ebb4835bc26640538afbc5203743e16a,2023-07-01_17-27-57,1688225277,82.33778762817383,104285,sfandres-ROG-Strix-G513QR,192.168.1.128,82.33778762817383,0,4,0.0032601356506347656,"32_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
84b46_00002,2.336,0.478,21.0684072971344,True,,,4,23f424c7a0e248cc886eb04598c5adbe,2023-07-01_16-16-51,1688221011,83.18668746948242,79518,sfandres-ROG-Strix-G513QR,192.168.1.128,83.18668746948242,0,4,0.002961397171020508,"2_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
84b46_00026,1.951,0.478,21.037230253219604,True,,,12,23c0a4bf07ca4e099403191fed242a9a,2023-07-01_17-16-44,1688224604,244.78735446929932,99421,sfandres-ROG-Strix-G513QR,192.168.1.128,244.78735446929932,0,12,0.002796649932861328,"26_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
84b46_00023,2.421,0.476,20.65532088279724,True,,,4,ebac0c765c134b6f94b68db23a60c5e6,2023-07-01_17-06-55,1688224015,83.1400191783905,96956,sfandres-ROG-Strix-G513QR,192.168.1.128,83.1400191783905,0,4,0.004044294357299805,"23_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
84b46_00042,2.641,0.474,25.724738597869873,True,,,4,2740c31cefd94c9380ff6dfe0b57d757,2023-07-01_17-57-15,1688227035,102.17527389526367,116046,sfandres-ROG-Strix-G513QR,192.168.1.128,102.17527389526367,0,4,0.004228353500366211,"42_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
84b46_00043,31.744,0.473,22.083811283111572,True,,,4,3fa27823301f44dba2dc18e473fefbba,2023-07-01_17-58-51,1688227131,91.38369369506836,116659,sfandres-ROG-Strix-G513QR,192.168.1.128,91.38369369506836,0,4,0.0031890869140625,"43_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
84b46_00003,20.572,0.469,21.544293642044067,True,,,4,740b125b55b04c079ad5cd8c49100f65,2023-07-01_16-18-20,1688221100,85.26100611686707,80120,sfandres-ROG-Strix-G513QR,192.168.1.128,85.26100611686707,0,4,0.0037145614624023438,"3_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
84b46_00025,0.616,0.468,21.136614561080933,True,,,12,27ba97f0e3174c5eb0a278849e26bb29,2023-07-01_17-12-36,1688224356,252.22567129135132,98024,sfandres-ROG-Strix-G513QR,192.168.1.128,252.22567129135132,0,12,0.003346681594848633,"25_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
84b46_00066,2.066,0.465,20.53516435623169,True,,,4,df5dfc329f9646929310e8aa8e776ba0,2023-07-01_18-56-11,1688230571,81.54504656791687,136757,sfandres-ROG-Strix-G513QR,192.168.1.128,81.54504656791687,0,4,0.0032634735107421875,"66_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
84b46_00067,23.641,0.46,21.62037181854248,True,,,4,74a015b68b074251ab331db7ce50207d,2023-07-01_18-57-40,1688230660,85.65669298171997,137296,sfandres-ROG-Strix-G513QR,192.168.1.128,85.65669298171997,0,4,0.0029571056365966797,"67_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
84b46_00018,2.582,0.447,20.892883777618408,True,,,4,19c3ad36f5b34a5a8aa7c5e321f8754f,2023-07-01_16-54-02,1688223242,83.25655937194824,92520,sfandres-ROG-Strix-G513QR,192.168.1.128,83.25655937194824,0,4,0.003638744354248047,"18_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
84b46_00047,2.477,0.446,22.025325298309326,True,,,4,a36a148f650847828aebd94be053f0eb,2023-07-01_18-08-01,1688227681,88.03996014595032,119954,sfandres-ROG-Strix-G513QR,192.168.1.128,88.03996014595032,0,4,0.004383087158203125,"47_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
84b46_00034,2.4,0.438,25.77571725845337,True,,,4,50bc2982798849ab895016a276a45fcc,2023-07-01_17-34-36,1688225676,100.08195948600769,107782,sfandres-ROG-Strix-G513QR,192.168.1.128,100.08195948600769,0,4,0.002740621566772461,"34_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
84b46_00004,1.346,0.437,20.456707000732422,True,,,4,6b63bac19c624bde88f97c4951237462,2023-07-01_16-19-45,1688221185,81.21821856498718,80657,sfandres-ROG-Strix-G513QR,192.168.1.128,81.21821856498718,0,4,0.002908468246459961,"4_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
84b46_00035,24.45,0.433,23.49571657180786,True,,,4,211917a9dc004df59771b7fdf7fdabb0,2023-07-01_17-36-09,1688225769,88.48920106887817,108435,sfandres-ROG-Strix-G513QR,192.168.1.128,88.48920106887817,0,4,0.0029206275939941406,"35_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
84b46_00027,29.003,0.433,19.95716381072998,True,,,4,71f5fa28d3c149a99b1029390af18b9c,2023-07-01_17-18-09,1688224689,80.10714673995972,100807,sfandres-ROG-Strix-G513QR,192.168.1.128,80.10714673995972,0,4,0.00441741943359375,"27_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
84b46_00052,1.361,0.431,19.661717414855957,True,,,4,06301be3233043209cb9ad38b7b18a22,2023-07-01_18-19-11,1688228351,80.6731219291687,124019,sfandres-ROG-Strix-G513QR,192.168.1.128,80.6731219291687,0,4,0.00444340705871582,"52_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
84b46_00060,1.369,0.43,21.273345232009888,True,,,4,ee478445d3d3455b898bfa3b2ef3ca1b,2023-07-01_18-36-26,1688229386,85.1526529788971,130069,sfandres-ROG-Strix-G513QR,192.168.1.128,85.1526529788971,0,4,0.004047870635986328,"60_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
84b46_00012,1.354,0.429,20.096182107925415,True,,,4,7f974d0a97d349a08dffc49fc76a8ca5,2023-07-01_16-39-45,1688222385,82.23516988754272,87561,sfandres-ROG-Strix-G513QR,192.168.1.128,82.23516988754272,0,4,0.0032694339752197266,"12_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
84b46_00036,1.369,0.429,23.526384830474854,True,,,4,50a1eedb815949409b0d61966b82d71f,2023-07-01_17-37-54,1688225874,100.55399441719055,109031,sfandres-ROG-Strix-G513QR,192.168.1.128,100.55399441719055,0,4,0.0032982826232910156,"36_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
84b46_00051,24.932,0.428,23.31547784805298,True,,,4,70eb9b1bd38c4a37b838c17dd6ce2580,2023-07-01_18-17-46,1688228266,97.47641491889954,123365,sfandres-ROG-Strix-G513QR,192.168.1.128,97.47641491889954,0,4,0.0029671192169189453,"51_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
84b46_00020,1.37,0.428,19.87996482849121,True,,,4,33a2ead1fd4a4e3fba473e7f8ad19c58,2023-07-01_16-56-53,1688223413,80.01292562484741,93574,sfandres-ROG-Strix-G513QR,192.168.1.128,80.01292562484741,0,4,0.003126382827758789,"20_lr=0.0001,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,1e-05
84b46_00044,1.361,0.427,21.94906449317932,True,,,4,ddcf90d8bb984e6e97dfb79d4f372b94,2023-07-01_18-00-23,1688227223,87.5495936870575,117256,sfandres-ROG-Strix-G513QR,192.168.1.128,87.5495936870575,0,4,0.0030100345611572266,"44_lr=0.0001,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,1e-05
84b46_00028,1.359,0.425,20.389219045639038,True,,,4,0c78f4c179e74d28a9363c5191fa1c90,2023-07-01_17-19-34,1688224774,81.44009613990784,101331,sfandres-ROG-Strix-G513QR,192.168.1.128,81.44009613990784,0,4,0.003681182861328125,"28_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
84b46_00068,1.35,0.425,21.08845019340515,True,,,4,59f66e14a9d44736982c204c9c6c66fc,2023-07-01_18-59-08,1688230748,82.91118454933167,137846,sfandres-ROG-Strix-G513QR,192.168.1.128,82.91118454933167,0,4,0.003938436508178711,"68_lr=0.0001,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,1e-05
84b46_00059,20.154,0.424,20.939701557159424,True,,,4,1795ad7ab5fe4e53ab1afc562d191c63,2023-07-01_18-34-56,1688229296,83.04032492637634,129533,sfandres-ROG-Strix-G513QR,192.168.1.128,83.04032492637634,0,4,0.003706693649291992,"59_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
84b46_00010,2.221,0.423,20.5019371509552,True,,,4,a849ec82366f4ae08bf13166e3680859,2023-07-01_16-36-54,1688222214,83.7822196483612,86480,sfandres-ROG-Strix-G513QR,192.168.1.128,83.7822196483612,0,4,0.003884553909301758,"10_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
84b46_00019,27.517,0.417,20.984959840774536,True,,,4,f06d4962682a430183dd122d385ef26a,2023-07-01_16-55-29,1688223329,83.01138806343079,93047,sfandres-ROG-Strix-G513QR,192.168.1.128,83.01138806343079,0,4,0.004580497741699219,"19_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
