epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
63,0.003,0.095,0.002,0.001,0.002,0.008,0.002,
64,0.001,0.017,0.006,0.001,0.006,0.016,0.006,
65,0.001,0.031,0.009,0.003,0.009,0.005,0.007,
66,0.001,0.029,0.005,0.001,0.005,0.009,0.005,
67,0.001,0.033,0.009,0.002,0.009,0.017,0.009,
68,0.001,0.032,0.008,0.002,0.008,0.004,0.006,
69,0.001,0.078,0.009,0.005,0.009,0.009,0.009,
70,0.001,0.029,0.01,0.002,0.01,0.007,0.01,
71,0.002,0.045,0.003,0.002,0.003,0.005,0.002,
72,0.003,0.065,0.007,0.001,0.007,0.013,0.007,
73,0.002,0.048,0.013,0.001,0.013,0.011,0.012,
74,0.002,0.185,0.017,0.001,0.017,0.014,0.019,
75,0.001,0.01,0.005,0.001,0.005,0.004,0.005,
76,0.001,0.021,0.008,0.001,0.008,0.015,0.008,
77,0.002,0.011,0.005,0.001,0.005,0.011,0.004,
78,0.001,0.11,0.012,0.001,0.012,0.012,0.013,
79,0.0,0.026,0.006,0.001,0.006,0.012,0.006,
80,0.0,0.019,0.006,0.002,0.006,0.012,0.006,
81,0.001,0.13,0.003,0.0,0.003,0.008,0.003,
82,0.002,0.137,0.02,0.005,0.02,0.011,0.017,
83,0.002,0.031,0.01,0.001,0.01,0.018,0.011,
84,0.001,0.02,0.008,0.002,0.008,0.008,0.008,
85,0.001,0.027,0.008,0.001,0.008,0.009,0.007,
86,0.001,0.007,0.009,0.001,0.009,0.006,0.008,
87,0.0,0.025,0.004,0.001,0.004,0.01,0.005,
88,0.001,0.008,0.003,0.001,0.003,0.004,0.003,
89,0.001,0.031,0.014,0.002,0.014,0.014,0.013,
90,0.001,0.025,0.008,0.001,0.008,0.01,0.007,
91,0.0,0.011,0.008,0.002,0.008,0.009,0.007,
92,0.001,0.021,0.007,0.001,0.007,0.004,0.006,
93,0.0,0.021,0.008,0.002,0.008,0.009,0.007,
94,0.003,0.062,0.007,0.001,0.007,0.01,0.006,
95,0.001,0.02,0.004,0.003,0.004,0.013,0.005,
96,0.001,0.009,0.002,0.001,0.002,0.007,0.003,
97,0.0,0.008,0.01,0.001,0.01,0.015,0.01,
98,0.026,0.521,0.083,0.014,0.083,0.053,0.091,
99,0.014,0.175,0.019,0.003,0.019,0.016,0.02,"[0.016, 0.008, 0.012, 0.042, 0.059, 0.01, 0.009, 0.043, 0.032, 0.016]"
