epoch,train_loss,val_loss,rmse,mae,rmse_per_class
30,0.170,0.194,0.077,0.041,"[0.042, 0.098, 0.02, 0.126, 0.038, 0.103, 0.129, 0.077, 0.085, 0.047]"
31,0.169,0.196,0.079,0.043,"[0.048, 0.102, 0.019, 0.136, 0.038, 0.104, 0.132, 0.078, 0.083, 0.047]"
32,0.169,0.195,0.078,0.042,"[0.044, 0.103, 0.019, 0.13, 0.039, 0.104, 0.132, 0.079, 0.083, 0.048]"
33,0.170,0.196,0.079,0.043,"[0.046, 0.1, 0.02, 0.129, 0.037, 0.105, 0.143, 0.08, 0.085, 0.046]"
34,0.169,0.194,0.078,0.042,"[0.044, 0.098, 0.019, 0.13, 0.039, 0.104, 0.132, 0.079, 0.086, 0.047]"
35,0.169,0.195,0.077,0.042,"[0.044, 0.098, 0.019, 0.126, 0.038, 0.109, 0.129, 0.078, 0.084, 0.048]"
36,0.169,0.195,0.078,0.043,"[0.044, 0.098, 0.019, 0.126, 0.038, 0.108, 0.13, 0.083, 0.085, 0.048]"
37,0.169,0.196,0.080,0.043,"[0.046, 0.102, 0.019, 0.133, 0.038, 0.105, 0.143, 0.08, 0.085, 0.048]"
38,0.169,0.195,0.078,0.042,"[0.043, 0.103, 0.02, 0.128, 0.037, 0.105, 0.129, 0.078, 0.086, 0.051]"
39,0.168,0.194,0.077,0.042,"[0.043, 0.097, 0.019, 0.129, 0.039, 0.105, 0.127, 0.077, 0.086, 0.046]"
40,0.168,0.194,0.077,0.042,"[0.043, 0.098, 0.021, 0.127, 0.038, 0.107, 0.128, 0.078, 0.085, 0.049]"
41,0.169,0.195,0.079,0.043,"[0.046, 0.105, 0.02, 0.13, 0.039, 0.104, 0.137, 0.08, 0.085, 0.048]"
42,0.169,0.195,0.078,0.042,"[0.043, 0.101, 0.02, 0.136, 0.037, 0.104, 0.127, 0.078, 0.086, 0.049]"
43,0.169,0.195,0.077,0.042,"[0.043, 0.098, 0.021, 0.128, 0.038, 0.108, 0.128, 0.077, 0.085, 0.047]"
44,0.169,0.194,0.078,0.042,"[0.043, 0.098, 0.019, 0.124, 0.038, 0.103, 0.136, 0.08, 0.087, 0.049]"
45,0.168,0.195,0.078,0.042,"[0.043, 0.097, 0.019, 0.127, 0.038, 0.109, 0.13, 0.078, 0.088, 0.047]"
46,0.168,0.194,0.076,0.041,"[0.043, 0.097, 0.02, 0.125, 0.037, 0.103, 0.129, 0.078, 0.085, 0.047]"
47,0.168,0.194,0.077,0.041,"[0.044, 0.095, 0.019, 0.125, 0.038, 0.106, 0.129, 0.077, 0.086, 0.046]"
48,0.168,0.194,0.076,0.042,"[0.042, 0.095, 0.018, 0.124, 0.038, 0.106, 0.128, 0.078, 0.085, 0.047]"
49,0.169,0.194,0.077,0.042,"[0.045, 0.099, 0.019, 0.125, 0.038, 0.103, 0.126, 0.079, 0.086, 0.048]"
50,0.168,0.195,0.078,0.042,"[0.043, 0.102, 0.02, 0.126, 0.038, 0.103, 0.135, 0.078, 0.086, 0.048]"
51,0.169,0.199,0.083,0.045,"[0.044, 0.114, 0.019, 0.155, 0.038, 0.107, 0.137, 0.077, 0.085, 0.05]"
52,0.168,0.194,0.077,0.042,"[0.043, 0.099, 0.019, 0.127, 0.038, 0.104, 0.126, 0.077, 0.085, 0.048]"
53,0.168,0.195,0.079,0.043,"[0.045, 0.098, 0.019, 0.13, 0.039, 0.105, 0.134, 0.082, 0.085, 0.049]"
54,0.168,0.194,0.077,0.042,"[0.044, 0.098, 0.019, 0.127, 0.037, 0.104, 0.129, 0.078, 0.085, 0.047]"
55,0.168,0.194,0.077,0.041,"[0.043, 0.097, 0.018, 0.125, 0.038, 0.104, 0.129, 0.077, 0.086, 0.049]"
56,0.168,0.194,0.076,0.042,"[0.043, 0.096, 0.019, 0.128, 0.037, 0.103, 0.127, 0.077, 0.085, 0.046]"
57,0.168,0.194,0.076,0.041,"[0.043, 0.098, 0.019, 0.126, 0.037, 0.103, 0.128, 0.077, 0.085, 0.047]"
58,0.168,0.195,0.077,0.042,"[0.046, 0.1, 0.02, 0.13, 0.038, 0.102, 0.127, 0.077, 0.085, 0.048]"
59,0.168,0.195,0.077,0.042,"[0.042, 0.099, 0.019, 0.129, 0.038, 0.107, 0.126, 0.076, 0.088, 0.048]"
60,0.168,0.195,0.078,0.043,"[0.042, 0.104, 0.018, 0.134, 0.038, 0.103, 0.131, 0.077, 0.086, 0.049]"
61,0.168,0.195,0.078,0.042,"[0.043, 0.107, 0.02, 0.131, 0.038, 0.102, 0.133, 0.077, 0.087, 0.046]"
62,0.168,0.194,0.076,0.042,"[0.042, 0.097, 0.02, 0.125, 0.038, 0.104, 0.127, 0.077, 0.086, 0.046]"
63,0.167,0.194,0.077,0.042,"[0.042, 0.099, 0.02, 0.126, 0.038, 0.104, 0.126, 0.077, 0.086, 0.048]"
64,0.168,0.194,0.077,0.042,"[0.042, 0.1, 0.019, 0.129, 0.038, 0.102, 0.128, 0.077, 0.086, 0.048]"
65,0.168,0.195,0.078,0.043,"[0.043, 0.1, 0.02, 0.126, 0.038, 0.105, 0.132, 0.083, 0.087, 0.05]"
66,0.168,0.195,0.077,0.042,"[0.043, 0.098, 0.02, 0.133, 0.038, 0.105, 0.126, 0.077, 0.087, 0.046]"
67,0.167,0.195,0.077,0.042,"[0.042, 0.098, 0.019, 0.13, 0.038, 0.103, 0.132, 0.077, 0.086, 0.048]"
68,0.168,0.194,0.076,0.042,"[0.043, 0.098, 0.019, 0.126, 0.038, 0.102, 0.125, 0.077, 0.086, 0.047]"
69,0.168,0.195,0.078,0.042,"[0.043, 0.102, 0.018, 0.133, 0.037, 0.103, 0.129, 0.076, 0.088, 0.048]"
70,0.168,0.194,0.077,0.042,"[0.042, 0.096, 0.019, 0.128, 0.038, 0.108, 0.127, 0.077, 0.086, 0.048]"
71,0.168,0.194,0.077,0.042,"[0.042, 0.099, 0.019, 0.126, 0.038, 0.102, 0.131, 0.078, 0.088, 0.047]"
72,0.167,0.194,0.076,0.042,"[0.042, 0.101, 0.018, 0.126, 0.038, 0.104, 0.126, 0.077, 0.085, 0.048]"
73,0.168,0.194,0.077,0.042,"[0.044, 0.098, 0.019, 0.127, 0.038, 0.107, 0.127, 0.08, 0.084, 0.047]"
74,0.167,0.194,0.078,0.042,"[0.044, 0.098, 0.019, 0.13, 0.038, 0.103, 0.134, 0.083, 0.085, 0.047]"
75,0.167,0.194,0.077,0.042,"[0.043, 0.098, 0.018, 0.13, 0.038, 0.104, 0.129, 0.077, 0.085, 0.047]"
76,0.167,0.195,0.077,0.042,"[0.042, 0.097, 0.018, 0.131, 0.038, 0.103, 0.13, 0.078, 0.086, 0.046]"
77,0.167,0.195,0.078,0.042,"[0.042, 0.099, 0.018, 0.128, 0.038, 0.11, 0.129, 0.082, 0.086, 0.049]"
78,0.167,0.195,0.078,0.042,"[0.043, 0.103, 0.02, 0.129, 0.038, 0.104, 0.128, 0.081, 0.087, 0.047]"
79,0.167,0.195,0.077,0.042,"[0.043, 0.099, 0.018, 0.131, 0.038, 0.102, 0.131, 0.077, 0.087, 0.047]"
80,0.167,0.194,0.077,0.042,"[0.042, 0.098, 0.018, 0.129, 0.038, 0.106, 0.127, 0.076, 0.086, 0.047]"
81,0.167,0.193,0.076,0.041,"[0.043, 0.097, 0.018, 0.127, 0.037, 0.102, 0.127, 0.077, 0.086, 0.046]"
82,0.167,0.194,0.077,0.042,"[0.043, 0.098, 0.02, 0.126, 0.038, 0.102, 0.129, 0.079, 0.086, 0.049]"
83,0.167,0.194,0.076,0.042,"[0.042, 0.097, 0.019, 0.128, 0.038, 0.104, 0.126, 0.077, 0.087, 0.046]"
84,0.167,0.194,0.077,0.042,"[0.042, 0.099, 0.019, 0.132, 0.037, 0.103, 0.126, 0.077, 0.086, 0.045]"
85,0.167,0.194,0.077,0.042,"[0.042, 0.099, 0.018, 0.13, 0.038, 0.102, 0.127, 0.076, 0.087, 0.048]"
86,0.167,0.194,0.076,0.042,"[0.042, 0.1, 0.018, 0.127, 0.038, 0.103, 0.126, 0.076, 0.087, 0.046]"
87,0.167,0.194,0.077,0.042,"[0.042, 0.097, 0.017, 0.129, 0.037, 0.103, 0.13, 0.078, 0.088, 0.048]"
88,0.167,0.194,0.077,0.042,"[0.043, 0.099, 0.018, 0.131, 0.038, 0.103, 0.127, 0.077, 0.087, 0.049]"
89,0.167,0.195,0.078,0.043,"[0.042, 0.105, 0.017, 0.138, 0.038, 0.103, 0.13, 0.076, 0.086, 0.048]"
90,0.167,0.194,0.077,0.042,"[0.042, 0.099, 0.019, 0.132, 0.037, 0.103, 0.126, 0.077, 0.086, 0.049]"
91,0.166,0.194,0.076,0.041,"[0.042, 0.099, 0.018, 0.127, 0.037, 0.101, 0.126, 0.077, 0.085, 0.048]"
92,0.167,0.194,0.077,0.042,"[0.042, 0.097, 0.018, 0.127, 0.037, 0.106, 0.13, 0.077, 0.085, 0.05]"
93,0.167,0.194,0.077,0.042,"[0.042, 0.099, 0.018, 0.131, 0.038, 0.103, 0.129, 0.076, 0.086, 0.048]"
94,0.167,0.194,0.077,0.041,"[0.042, 0.098, 0.017, 0.128, 0.038, 0.102, 0.128, 0.077, 0.088, 0.05]"
95,0.167,0.194,0.077,0.042,"[0.042, 0.099, 0.017, 0.13, 0.038, 0.102, 0.13, 0.077, 0.085, 0.048]"
96,0.167,0.195,0.078,0.043,"[0.043, 0.103, 0.018, 0.133, 0.038, 0.107, 0.129, 0.079, 0.087, 0.049]"
97,0.167,0.194,0.078,0.043,"[0.043, 0.099, 0.018, 0.129, 0.038, 0.105, 0.133, 0.077, 0.089, 0.047]"
98,0.167,0.194,0.076,0.042,"[0.042, 0.099, 0.016, 0.13, 0.037, 0.104, 0.126, 0.077, 0.086, 0.046]"
99,0.167,0.194,0.077,0.042,"[0.042, 0.099, 0.018, 0.129, 0.038, 0.102, 0.127, 0.077, 0.087, 0.047]"
