trial_id,loss,rmse,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
cc26a_00071,0.176,0.07900000363588333,11.383307218551636,True,,,12.0,a1078e475daa4128adc9c5c3ff7e1b94,2023-07-06_02-19-58,1688602798,136.54709315299988,50792,sfandres-ROG-Strix-G513QR,192.168.1.128,136.54709315299988,0.0,12.0,0.003619670867919922,"71_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
cc26a_00054,0.186,0.07900000363588333,11.170510053634644,True,,,12.0,8199182e170848e7bc5ba04907d6abd7,2023-07-06_01-59-00,1688601540,135.66904544830322,45482,sfandres-ROG-Strix-G513QR,192.168.1.128,135.66904544830322,0.0,12.0,0.003628253936767578,"54_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
cc26a_00010,0.196,0.07900000363588333,11.07836127281189,True,,,12.0,ff99f98c51c448ac81911b95a400c1ca,2023-07-06_01-04-40,1688598280,135.4415671825409,31883,sfandres-ROG-Strix-G513QR,192.168.1.128,135.4415671825409,0.0,12.0,0.00468897819519043,"10_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
cc26a_00046,0.187,0.07999999821186066,11.293037176132202,True,,,12.0,bae086b82f0e4d9686c85e6d6f85538d,2023-07-06_01-49-25,1688600965,136.2724792957306,43069,sfandres-ROG-Strix-G513QR,192.168.1.128,136.2724792957306,0.0,12.0,0.003868579864501953,"46_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
cc26a_00014,0.187,0.07999999821186066,11.089296817779541,True,,,12.0,56cc7ab89c4f4517a892d7495747e708,2023-07-06_01-09-27,1688598567,133.43275713920593,33082,sfandres-ROG-Strix-G513QR,192.168.1.128,133.43275713920593,0.0,12.0,0.0037508010864257812,"14_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
cc26a_00006,0.187,0.07999999821186066,11.043255090713501,True,,,12.0,351c1aec68a546dbb3943d8f4ac38a88,2023-07-06_00-58-22,1688597902,134.7843668460846,30335,sfandres-ROG-Strix-G513QR,192.168.1.128,134.7843668460846,0.0,12.0,0.002990245819091797,"6_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
cc26a_00062,0.187,0.07999999821186066,11.198129653930664,True,,,12.0,c8edad56dc1b4e439312324ab87cfa08,2023-07-06_02-08-03,1688602083,134.82614398002625,47791,sfandres-ROG-Strix-G513QR,192.168.1.128,134.82614398002625,0.0,12.0,0.0036933422088623047,"62_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
cc26a_00038,0.186,0.07999999821186066,11.490515232086182,True,,,12.0,835f9aec51f448f8b3f699c29c3ad7e5,2023-07-06_01-39-49,1688600389,136.31997656822205,40646,sfandres-ROG-Strix-G513QR,192.168.1.128,136.31997656822205,0.0,12.0,0.0030481815338134766,"38_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
cc26a_00070,0.186,0.07999999821186066,11.345698118209839,True,,,12.0,ff6437298cec40e2addcefbc43f2a90c,2023-07-06_02-17-38,1688602658,136.55043935775757,50270,sfandres-ROG-Strix-G513QR,192.168.1.128,136.55043935775757,0.0,12.0,0.0036334991455078125,"70_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
cc26a_00022,0.187,0.07999999821186066,11.274107456207275,True,,,12.0,2a94b47aab634bb685140edbf16bc223,2023-07-06_01-19-06,1688599146,136.15327525138855,35504,sfandres-ROG-Strix-G513QR,192.168.1.128,136.15327525138855,0.0,12.0,0.0029764175415039062,"22_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
cc26a_00034,0.199,0.0820000022649765,11.341570615768433,True,,,12.0,042c975b67574487bcd73af7084c7636,2023-07-06_01-35-00,1688600100,135.80519890785217,39438,sfandres-ROG-Strix-G513QR,192.168.1.128,135.80519890785217,0.0,12.0,0.0031948089599609375,"34_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
cc26a_00001,0.196,0.0820000022649765,11.060881853103638,True,,,12.0,6d36b327d7574dadabec317b00f5524c,2023-07-06_00-51-16,1688597476,133.43639159202576,28627,sfandres-ROG-Strix-G513QR,192.168.1.128,133.43639159202576,0.0,12.0,0.003357410430908203,"1_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
cc26a_00066,0.235,0.10499999672174454,11.068587064743042,True,,,4.0,e6f6095712b643ee81cb51ff13e5bda9,2023-07-06_02-12-50,1688602370,45.513312339782715,49325,sfandres-ROG-Strix-G513QR,192.168.1.128,45.513312339782715,0.0,4.0,0.003912925720214844,"66_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
cc26a_00050,0.236,0.10700000077486038,11.141419410705566,True,,,4.0,5e7dba8fac174977a941b5655743fa2c,2023-07-06_01-54-13,1688601253,45.42985677719116,44548,sfandres-ROG-Strix-G513QR,192.168.1.128,45.42985677719116,0.0,4.0,0.004455089569091797,"50_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
cc26a_00026,0.232,0.1080000028014183,11.072465658187866,True,,,4.0,42d25a84af564dc89a4fedce580bdf80,2023-07-06_01-23-53,1688599433,45.59588146209717,36993,sfandres-ROG-Strix-G513QR,192.168.1.128,45.59588146209717,0.0,4.0,0.0043680667877197266,"26_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
cc26a_00000,0.225,0.1080000028014183,11.375166416168213,True,,,12.0,44d3b1cffaa24d1b9dcfaf0a97cdfb85,2023-07-06_00-48-59,1688597339,133.75949883460999,28109,sfandres-ROG-Strix-G513QR,192.168.1.128,133.75949883460999,0.0,12.0,0.0030908584594726562,"0_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
cc26a_00017,0.27,0.11299999803304672,11.218264818191528,True,,,4.0,49ae5e7d6c7f4ad09d0efad9b0caa4c5,2023-07-06_01-13-26,1688598806,45.690231800079346,34359,sfandres-ROG-Strix-G513QR,192.168.1.128,45.690231800079346,0.0,4.0,0.0034668445587158203,"17_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
cc26a_00057,0.27,0.11299999803304672,11.262207746505737,True,,,4.0,6b9911ab8f4e4d7eb0bf1c6c8c19612c,2023-07-06_02-02-58,1688601778,45.99318027496338,46747,sfandres-ROG-Strix-G513QR,192.168.1.128,45.99318027496338,0.0,4.0,0.004662275314331055,"57_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
cc26a_00049,0.272,0.11299999803304672,11.1046884059906,True,,,4.0,add92e86b6964397a243c7ea30859d4d,2023-07-06_01-53-23,1688601203,45.3418607711792,44323,sfandres-ROG-Strix-G513QR,192.168.1.128,45.3418607711792,0.0,4.0,0.004523277282714844,"49_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
cc26a_00065,0.27,0.11400000005960464,11.041538953781128,True,,,4.0,7249f27b98ad4e76866c480f18c2536e,2023-07-06_02-12-00,1688602320,44.86685371398926,49090,sfandres-ROG-Strix-G513QR,192.168.1.128,44.86685371398926,0.0,4.0,0.0025360584259033203,"65_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
cc26a_00033,0.268,0.11400000005960464,11.030007123947144,True,,,4.0,8e12c7c69f394b62a40bdb033005e8eb,2023-07-06_01-32-40,1688599960,45.03572487831116,39197,sfandres-ROG-Strix-G513QR,192.168.1.128,45.03572487831116,0.0,4.0,0.004535675048828125,"33_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
cc26a_00041,0.27,0.11400000005960464,11.004915952682495,True,,,4.0,6d6d4e62893946ebbe77b9aa2c661b4e,2023-07-06_01-43-47,1688600627,45.0982871055603,41909,sfandres-ROG-Strix-G513QR,192.168.1.128,45.0982871055603,0.0,4.0,0.004381656646728516,"41_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
