trial_id,loss,rmse,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
df4c5_00002,0.214,0.099,17.886165380477905,True,,,12,487c54a76de74b5d96a4c73b03283761,2023-07-06_02-31-12,1688603472,214.65147066116333,53034,sfandres-ROG-Strix-G513QR,192.168.1.128,214.65147066116333,0,12,0.004679441452026367,"2_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
df4c5_00022,0.209,0.099,17.911580324172974,True,,,12,5c273578c536469890fe763140bb710b,2023-07-06_03-10-41,1688605841,216.0670771598816,59543,sfandres-ROG-Strix-G513QR,192.168.1.128,216.0670771598816,0,12,0.003349781036376953,"22_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
df4c5_00054,0.209,0.1,18.06375217437744,True,,,12,329329635b5d473d94f12f06a38dc5c3,2023-07-06_04-12-36,1688609556,215.1723232269287,69787,sfandres-ROG-Strix-G513QR,192.168.1.128,215.1723232269287,0,12,0.003518342971801758,"54_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
df4c5_00017,0.216,0.101,17.772096395492554,True,,,12,72ff3a3945e941bc8706b0fac3737690,2023-07-06_03-01-57,1688605317,214.06352066993713,58081,sfandres-ROG-Strix-G513QR,192.168.1.128,214.06352066993713,0,12,0.002904653549194336,"17_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
df4c5_00057,0.217,0.102,17.900376319885254,True,,,12,2a96e4884711476c88355992e8c2dbd4,2023-07-06_04-18-44,1688609924,213.67925024032593,70775,sfandres-ROG-Strix-G513QR,192.168.1.128,213.67925024032593,0,12,0.0032753944396972656,"57_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
df4c5_00070,0.21,0.103,17.593882083892822,True,,,12,44ce2fac08cc400b87bacecdf5e31eb4,2023-07-06_04-42-15,1688611335,212.78089594841003,74727,sfandres-ROG-Strix-G513QR,192.168.1.128,212.78089594841003,0,12,0.004291057586669922,"70_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
df4c5_00031,0.202,0.103,17.939232349395752,True,,,12,9eaa90c9ffb740ec8955bfe161babfb3,2023-07-06_03-29-10,1688606950,213.33943152427673,62577,sfandres-ROG-Strix-G513QR,192.168.1.128,213.33943152427673,0,12,0.0030574798583984375,"31_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
df4c5_00001,0.218,0.104,17.881689310073853,True,,,12,67557b83f14540d490f8278431b41577,2023-07-06_02-27-33,1688603253,215.21722388267517,52509,sfandres-ROG-Strix-G513QR,192.168.1.128,215.21722388267517,0,12,0.0038080215454101562,"1_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
df4c5_00058,0.214,0.107,17.90121054649353,True,,,12,972d377037764d74b1e2706fe3a55833,2023-07-06_04-22-23,1688610143,215.17829608917236,71304,sfandres-ROG-Strix-G513QR,192.168.1.128,215.17829608917236,0,12,0.004330873489379883,"58_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
df4c5_00009,0.217,0.109,18.097623109817505,True,,,12,c47a233588454c9d844a40a5bc641d26,2023-07-06_02-44-48,1688604288,215.28809881210327,55336,sfandres-ROG-Strix-G513QR,192.168.1.128,215.28809881210327,0,12,0.003885030746459961,"9_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
df4c5_00062,0.21,0.113,18.13062858581543,True,,,12,90496949358c4cc798e9eff4da405f53,2023-07-06_04-29-47,1688610587,213.87591576576233,72533,sfandres-ROG-Strix-G513QR,192.168.1.128,213.87591576576233,0,12,0.0037369728088378906,"62_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
df4c5_00063,0.22,0.117,18.020586490631104,True,,,4,95582196b2db4a879071a43f6f2263ae,2023-07-06_04-31-04,1688610664,72.38251972198486,73057,sfandres-ROG-Strix-G513QR,192.168.1.128,72.38251972198486,0,4,0.0037469863891601562,"63_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
df4c5_00034,0.237,0.118,17.50755524635315,True,,,4,089964e8549f449bb85f29ef6367205e,2023-07-06_03-32-57,1688607177,71.85155439376831,63596,sfandres-ROG-Strix-G513QR,192.168.1.128,71.85155439376831,0,4,0.003797769546508789,"34_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
df4c5_00019,0.239,0.118,18.010961532592773,True,,,4,88be1aa71b8741829a3458f61dec7ee4,2023-07-06_03-04-30,1688605470,72.30166840553284,58837,sfandres-ROG-Strix-G513QR,192.168.1.128,72.30166840553284,0,4,0.003751993179321289,"19_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
df4c5_00042,0.238,0.118,17.83661937713623,True,,,4,c20b6e2fa29f4f619a030f7d5da28001,2023-07-06_03-47-51,1688608071,72.15741038322449,66092,sfandres-ROG-Strix-G513QR,192.168.1.128,72.15741038322449,0,4,0.003175020217895508,"42_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
df4c5_00041,0.245,0.119,17.994717359542847,True,,,4,bed2115ec11d44c094dc70c84d6e8909,2023-07-06_03-46-35,1688607995,72.20338177680969,65843,sfandres-ROG-Strix-G513QR,192.168.1.128,72.20338177680969,0,4,0.004120349884033203,"41_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
df4c5_00025,0.246,0.119,17.52897548675537,True,,,4,95065f875f13429397d1798200b64c11,2023-07-06_03-16-51,1688606211,70.73910903930664,60850,sfandres-ROG-Strix-G513QR,192.168.1.128,70.73910903930664,0,4,0.0038361549377441406,"25_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
df4c5_00018,0.24,0.119,17.927557706832886,True,,,4,47362de6b5ea48df91d43869a2a6c11d,2023-07-06_03-03-14,1688605394,72.35961651802063,58598,sfandres-ROG-Strix-G513QR,192.168.1.128,72.35961651802063,0,4,0.004814863204956055,"18_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
df4c5_00049,0.246,0.119,17.673026084899902,True,,,4,3e277e493dff4d73abea38c04049a327,2023-07-06_04-01-31,1688608891,71.41984438896179,68332,sfandres-ROG-Strix-G513QR,192.168.1.128,71.41984438896179,0,4,0.004344463348388672,"49_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
df4c5_00010,0.24,0.119,17.89189910888672,True,,,4,1e255910e9ea442ca77ecf2891803211,2023-07-06_02-46-03,1688604363,72.20766949653625,55859,sfandres-ROG-Strix-G513QR,192.168.1.128,72.20766949653625,0,4,0.003947734832763672,"10_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
df4c5_00043,0.24,0.12,17.92885971069336,True,,,4,fb3a208fc751419394f2c6dc9770cf2e,2023-07-06_03-49-07,1688608147,72.32487392425537,66330,sfandres-ROG-Strix-G513QR,192.168.1.128,72.32487392425537,0,4,0.003695249557495117,"43_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
df4c5_00065,0.245,0.12,17.814992427825928,True,,,4,66a984b07bbe47f6abdb7ed1b00d2189,2023-07-06_04-33-36,1688610816,72.13927149772644,73537,sfandres-ROG-Strix-G513QR,192.168.1.128,72.13927149772644,0,4,0.0034837722778320312,"65_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
df4c5_00033,0.245,0.12,17.507925987243652,True,,,4,2079857c4dba49b2a5476ebcf3a2fb3a,2023-07-06_03-31-41,1688607101,71.31189560890198,63357,sfandres-ROG-Strix-G513QR,192.168.1.128,71.31189560890198,0,4,0.004561185836791992,"33_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
