trial_id,loss,rmse,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
e6ac5_00038,0.184,0.0689999982714653,33.297229290008545,True,,,12.0,8d4e8d1617d0423fb181328efe2f7976,2023-07-06_14-03-24,1688645004,409.69267654418945,159242,sfandres-ROG-Strix-G513QR,192.168.1.128,409.69267654418945,0.0,12.0,0.0031769275665283203,"38_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
e6ac5_00062,0.183,0.0689999982714653,30.025373458862305,True,,,12.0,91945f7d17804c568af5765486c992c9,2023-07-06_15-22-35,1688649755,392.3687982559204,174329,sfandres-ROG-Strix-G513QR,192.168.1.128,392.3687982559204,0.0,12.0,0.003925323486328125,"62_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
e6ac5_00009,0.186,0.0689999982714653,31.136149883270264,True,,,12.0,430d1e9a25644f1489f41b982b35c6ab,2023-07-06_12-19-26,1688638766,373.3468716144562,142441,sfandres-ROG-Strix-G513QR,192.168.1.128,373.3468716144562,0.0,12.0,0.004598379135131836,"9_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
e6ac5_00030,0.183,0.07000000029802322,36.04559636116028,True,,,12.0,9883f61d5a8a4f319314b299f3a3704c,2023-07-06_13-37-07,1688643427,444.2532639503479,153709,sfandres-ROG-Strix-G513QR,192.168.1.128,444.2532639503479,0.0,12.0,0.004059553146362305,"30_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
e6ac5_00006,0.183,0.07000000029802322,31.040200233459473,True,,,12.0,0752a865299b4d849faf57a5ae958eb3,2023-07-06_12-04-44,1688637884,373.79892468452454,141071,sfandres-ROG-Strix-G513QR,192.168.1.128,373.79892468452454,0.0,12.0,0.0035037994384765625,"6_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
e6ac5_00014,0.183,0.07000000029802322,30.79393982887268,True,,,12.0,8a2ef128af4e45c2a3a0799c0972b9d9,2023-07-06_12-38-24,1688639904,371.0686159133911,144369,sfandres-ROG-Strix-G513QR,192.168.1.128,371.0686159133911,0.0,12.0,0.004045724868774414,"14_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
e6ac5_00015,0.173,0.07000000029802322,32.15348744392395,True,,,12.0,98a74580afd04629a1a9cf7ef567d694,2023-07-06_12-44-57,1688640297,388.9558689594269,144968,sfandres-ROG-Strix-G513QR,192.168.1.128,388.9558689594269,0.0,12.0,0.0038635730743408203,"15_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
e6ac5_00054,0.184,0.07000000029802322,31.005629777908325,True,,,12.0,6f31b2bef30844d58400432a7064e648,2023-07-06_14-55-58,1688648158,369.54338455200195,168655,sfandres-ROG-Strix-G513QR,192.168.1.128,369.54338455200195,0.0,12.0,0.003545522689819336,"54_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
e6ac5_00070,0.184,0.07000000029802322,29.990920543670654,True,,,12.0,a458f3f1a4c84a7aa2c8a8a1b1712798,2023-07-06_15-47-25,1688651245,361.18559217453003,178149,sfandres-ROG-Strix-G513QR,192.168.1.128,361.18559217453003,0.0,12.0,0.0037746429443359375,"70_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
e6ac5_00046,0.184,0.07000000029802322,33.048105239868164,True,,,12.0,80d9b65fa5d34a4ca3deb5395936c813,2023-07-06_14-29-38,1688646578,387.02156233787537,163716,sfandres-ROG-Strix-G513QR,192.168.1.128,387.02156233787537,0.0,12.0,0.002791166305541992,"46_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
e6ac5_00022,0.184,0.07000000029802322,33.601585388183594,True,,,12.0,abd5841b08df4157bf55fcdaf93075ce,2023-07-06_13-05-33,1688641533,405.7602119445801,148325,sfandres-ROG-Strix-G513QR,192.168.1.128,405.7602119445801,0.0,12.0,0.0035262107849121094,"22_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
e6ac5_00047,0.174,0.07199999690055847,34.53257489204407,True,,,12.0,0b354e5224694c288b339cf3442d7b69,2023-07-06_14-36-32,1688646992,409.6797511577606,165500,sfandres-ROG-Strix-G513QR,192.168.1.128,409.6797511577606,0.0,12.0,0.0028228759765625,"47_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
e6ac5_00041,0.198,0.07400000095367432,31.641966581344604,True,,,4.0,7fdeb7c21b8d4629a92e7b8c45c3d2e6,2023-07-06_14-14-21,1688645661,126.73979115486145,162272,sfandres-ROG-Strix-G513QR,192.168.1.128,126.73979115486145,0.0,4.0,0.0036945343017578125,"41_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
e6ac5_00026,0.199,0.07400000095367432,40.718533754348755,True,,,4.0,976a71a1bd4445ccaae923d981dcb727,2023-07-06_13-21-22,1688642482,160.90290331840515,152250,sfandres-ROG-Strix-G513QR,192.168.1.128,160.90290331840515,0.0,4.0,0.0031061172485351562,"26_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
e6ac5_00025,0.198,0.07400000095367432,38.96847462654114,True,,,4.0,66001ebb6e604a69ab5e95059d12c7ae,2023-07-06_13-18-37,1688642317,160.3176257610321,151859,sfandres-ROG-Strix-G513QR,192.168.1.128,160.3176257610321,0.0,4.0,0.0035440921783447266,"25_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
e6ac5_00017,0.198,0.07500000298023224,33.45939064025879,True,,,4.0,720acabc4d2240d79f24b00cdd588742,2023-07-06_12-49-37,1688640577,138.1563596725464,146794,sfandres-ROG-Strix-G513QR,192.168.1.128,138.1563596725464,0.0,4.0,0.003584146499633789,"17_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
e6ac5_00033,0.198,0.07500000298023224,33.794289112091064,True,,,4.0,c8283fd7bb5f4fc7bfe3e2af67b5918a,2023-07-06_13-48-50,1688644130,135.94431471824646,156249,sfandres-ROG-Strix-G513QR,192.168.1.128,135.94431471824646,0.0,4.0,0.0039064884185791016,"33_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
e6ac5_00057,0.198,0.07500000298023224,30.74755358695984,True,,,4.0,aa92226fdd574458a3d382e65968cb45,2023-07-06_15-06-43,1688648803,125.73524689674377,171189,sfandres-ROG-Strix-G513QR,192.168.1.128,125.73524689674377,0.0,4.0,0.002753019332885742,"57_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
e6ac5_00065,0.198,0.07500000298023224,29.295450925827026,True,,,4.0,820b3d20d66b42debfc2dca9d01b1b57,2023-07-06_15-33-01,1688650381,119.0650680065155,176904,sfandres-ROG-Strix-G513QR,192.168.1.128,119.0650680065155,0.0,4.0,0.0038645267486572266,"65_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
e6ac5_00042,0.198,0.07500000298023224,31.334040880203247,True,,,4.0,4ebbc3b4ca154b3388aa02982a50442c,2023-07-06_14-16-32,1688645792,126.42617869377136,162551,sfandres-ROG-Strix-G513QR,192.168.1.128,126.42617869377136,0.0,4.0,0.004258394241333008,"42_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
e6ac5_00049,0.198,0.07599999755620956,33.798561334609985,True,,,4.0,b3076316aa6740ab8ffd494549341864,2023-07-06_14-41-05,1688647265,135.77025032043457,166921,sfandres-ROG-Strix-G513QR,192.168.1.128,135.77025032043457,0.0,4.0,0.0028731822967529297,"49_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
