trial_id,loss,rmse,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
1e0d1_00039,0.22,0.161,5.316279411315918,True,,,12,208a68f1f0d74942a4efc7642191662f,2023-07-03_15-38-59,1688391539,63.81755042076111,176101,sfandres-ROG-Strix-G513QR,192.168.1.128,63.81755042076111,0,12,0.0035429000854492188,"39_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
1e0d1_00026,0.364,0.161,5.506979942321777,True,,,12,e510e7e4c7ac45ef8f2dcfbedd34241e,2023-07-03_15-30-37,1688391037,64.5209686756134,170360,sfandres-ROG-Strix-G513QR,192.168.1.128,64.5209686756134,0,12,0.003884553909301758,"26_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
1e0d1_00002,0.35,0.162,5.153514862060547,True,,,12,3497a78d38504de8ac2f1173dcc960a5,2023-07-03_15-14-46,1688390086,61.52197575569153,159438,sfandres-ROG-Strix-G513QR,192.168.1.128,61.52197575569153,0,12,0.002929210662841797,"2_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
1e0d1_00010,0.36,0.162,5.174520969390869,True,,,12,9226489b2e9641819705896f32c7d384,2023-07-03_15-20-15,1688390415,62.93024158477783,163193,sfandres-ROG-Strix-G513QR,192.168.1.128,62.93024158477783,0,12,0.003017902374267578,"10_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
1e0d1_00001,0.26,0.163,5.092134237289429,True,,,12,b83e77f356ae47eaac5296896c56b7d4,2023-07-03_15-13-41,1688390021,61.20589542388916,158731,sfandres-ROG-Strix-G513QR,192.168.1.128,61.20589542388916,0,12,0.0028581619262695312,"1_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
1e0d1_00018,0.264,0.168,5.303969621658325,True,,,4,982f77017e814daeb627a0a1f7f4db1e,2023-07-03_15-25-05,1688390705,21.794028520584106,167007,sfandres-ROG-Strix-G513QR,192.168.1.128,21.794028520584106,0,4,0.004530191421508789,"18_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
1e0d1_00050,0.262,0.168,5.189141273498535,True,,,4,1a309ad02dfa4086825ad30058223907,2023-07-03_15-45-08,1688391908,21.61844253540039,180818,sfandres-ROG-Strix-G513QR,192.168.1.128,21.61844253540039,0,4,0.003621339797973633,"50_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
1e0d1_00042,0.268,0.168,5.067460298538208,True,,,4,8862b15ce3284eb39a731fa8b7ea776e,2023-07-03_15-40-16,1688391616,20.853039979934692,177466,sfandres-ROG-Strix-G513QR,192.168.1.128,20.853039979934692,0,4,0.0028557777404785156,"42_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
1e0d1_00034,0.264,0.168,5.1872804164886475,True,,,4,711d24026dcc4dd4b31e0170bc9e4a49,2023-07-03_15-35-26,1688391326,21.31857943534851,174119,sfandres-ROG-Strix-G513QR,192.168.1.128,21.31857943534851,0,4,0.004433393478393555,"34_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
1e0d1_00059,0.402,0.169,5.426590919494629,True,,,4,3793a00d4ce74d95a8cd0fa0f5147bf8,2023-07-03_15-51-06,1688392266,22.23008418083191,184865,sfandres-ROG-Strix-G513QR,192.168.1.128,22.23008418083191,0,4,0.0034074783325195312,"59_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
1e0d1_00014,0.269,0.169,5.1977379322052,True,,,4,e9518d9896b34523aa8f91d2b0574511,2023-07-03_15-22-41,1688390561,21.6243155002594,165329,sfandres-ROG-Strix-G513QR,192.168.1.128,21.6243155002594,0,4,0.004445314407348633,"14_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
1e0d1_00070,0.271,0.17,5.3003106117248535,True,,,4,4e90ed897eae472986100340e10293cc,2023-07-03_15-57-55,1688392675,21.905232906341553,189564,sfandres-ROG-Strix-G513QR,192.168.1.128,21.905232906341553,0,4,0.0039331912994384766,"70_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
1e0d1_00030,0.271,0.17,5.213855504989624,True,,,4,8e26062127e4416ab6d5c28a74504391,2023-07-03_15-33-01,1688391181,21.339152812957764,172455,sfandres-ROG-Strix-G513QR,192.168.1.128,21.339152812957764,0,4,0.0037996768951416016,"30_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
1e0d1_00054,0.274,0.17,5.16400408744812,True,,,4,2439c875a6344560bf0b5d29555f5a55,2023-07-03_15-47-30,1688392050,21.816044807434082,182476,sfandres-ROG-Strix-G513QR,192.168.1.128,21.816044807434082,0,4,0.004611015319824219,"54_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
1e0d1_00038,0.272,0.17,5.114509582519531,True,,,4,7f0d89f68953447e9e3ce41d165388cb,2023-07-03_15-37-51,1688391471,21.090617656707764,175786,sfandres-ROG-Strix-G513QR,192.168.1.128,21.090617656707764,0,4,0.003877878189086914,"38_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
1e0d1_00022,0.274,0.17,5.348665952682495,True,,,4,b01e4cfa75ae4835b97893efbc2b4034,2023-07-03_15-27-30,1688390850,22.002959728240967,168691,sfandres-ROG-Strix-G513QR,192.168.1.128,22.002959728240967,0,4,0.003157377243041992,"22_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
1e0d1_00046,0.274,0.17,5.289453506469727,True,,,4,f603645a05d0444d8c991fee970aebc9,2023-07-03_15-42-43,1688391763,22.3564670085907,179147,sfandres-ROG-Strix-G513QR,192.168.1.128,22.3564670085907,0,4,0.0038585662841796875,"46_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
1e0d1_00006,0.272,0.17,5.091568231582642,True,,,4,5ca4c45271734d8eaf9fc9d9a2c06389,2023-07-03_15-17-08,1688390228,21.167306184768677,161508,sfandres-ROG-Strix-G513QR,192.168.1.128,21.167306184768677,0,4,0.003629446029663086,"6_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
1e0d1_00062,0.271,0.17,5.181615591049194,True,,,4,a41922f9e88045f0b7ab2b60bcf1edb2,2023-07-03_15-52-22,1688392342,21.74283766746521,185812,sfandres-ROG-Strix-G513QR,192.168.1.128,21.74283766746521,0,4,0.003191232681274414,"62_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
1e0d1_00041,0.572,0.177,5.169367074966431,True,,,4,6285e7cb95f5422a82de0e17976f0726,2023-07-03_15-39-51,1688391591,21.61941909790039,177157,sfandres-ROG-Strix-G513QR,192.168.1.128,21.61941909790039,0,4,0.004096269607543945,"41_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
1e0d1_00049,0.572,0.177,5.203711271286011,True,,,4,f6bd22c38bf84465ab8fc00d8cda9ea5,2023-07-03_15-44-43,1688391883,21.6879403591156,180507,sfandres-ROG-Strix-G513QR,192.168.1.128,21.6879403591156,0,4,0.0038094520568847656,"49_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
1e0d1_00065,0.571,0.177,5.424274921417236,True,,,4,9f97bc903b3f4a2da880b6136cc6275c,2023-07-03_15-54-21,1688392461,22.319186449050903,187149,sfandres-ROG-Strix-G513QR,192.168.1.128,22.319186449050903,0,4,0.003887176513671875,"65_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
1e0d1_00025,0.571,0.177,5.30392861366272,True,,,4,7cce7eedc8d9499581085fa9ebf74869,2023-07-03_15-29-28,1688390968,21.375082969665527,170045,sfandres-ROG-Strix-G513QR,192.168.1.128,21.375082969665527,0,4,0.003916263580322266,"25_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
1e0d1_00057,0.572,0.177,5.224583625793457,True,,,4,d8914b597b3d4c9cac1c9ece62efe387,2023-07-03_15-49-31,1688392171,22.514616012573242,183831,sfandres-ROG-Strix-G513QR,192.168.1.128,22.514616012573242,0,4,0.0039000511169433594,"57_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
