trial_id,loss,rmse,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
101f6_00039,0.169,0.088,6.281672716140747,True,,,12,003134b0497e4c9ebe35753fc5ecefb3,2023-07-03_18-13-31,1688400811,75.7455484867096,277954,sfandres-ROG-Strix-G513QR,192.168.1.128,75.7455484867096,0,12,0.004417896270751953,"39_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
101f6_00023,0.169,0.089,6.259398460388184,True,,,12,28c67d8cee1f4ccda385dde5b5d00a82,2023-07-03_18-02-28,1688400148,75.61916494369507,271020,sfandres-ROG-Strix-G513QR,192.168.1.128,75.61916494369507,0,12,0.004505634307861328,"23_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
101f6_00007,0.169,0.09,6.355956792831421,True,,,12,aa741cdec5044df7923a1db54bfd3dc5,2023-07-03_17-50-28,1688399428,76.73431611061096,263521,sfandres-ROG-Strix-G513QR,192.168.1.128,76.73431611061096,0,12,0.0040743350982666016,"7_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
101f6_00063,0.171,0.09,6.307492733001709,True,,,12,bb2bf402621c40c885670715aadf5ddc,2023-07-03_18-30-06,1688401806,74.14589476585388,288521,sfandres-ROG-Strix-G513QR,192.168.1.128,74.14589476585388,0,12,0.0030968189239501953,"63_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
101f6_00015,0.171,0.09,6.314814567565918,True,,,12,53ae98145ac24772b9d8a20b0899d212,2023-07-03_17-56-56,1688399816,76.35886669158936,267543,sfandres-ROG-Strix-G513QR,192.168.1.128,76.35886669158936,0,12,0.0043447017669677734,"15_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
101f6_00031,0.169,0.091,6.390597581863403,True,,,12,96d8a5fdcbcf46188728775650510e33,2023-07-03_18-08-04,1688400484,76.32914924621582,274510,sfandres-ROG-Strix-G513QR,192.168.1.128,76.32914924621582,0,12,0.0036764144897460938,"31_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
101f6_00047,0.171,0.093,6.206815481185913,True,,,12,0b66e9bc63fe45c69ae3442c649b476c,2023-07-03_18-19-03,1688401143,74.02724862098694,281464,sfandres-ROG-Strix-G513QR,192.168.1.128,74.02724862098694,0,12,0.003329753875732422,"47_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
101f6_00071,0.167,0.094,6.3313798904418945,True,,,12,0d118640b1f74bdf8f9e1ce28c0bafd3,2023-07-03_18-35-43,1688402143,77.77024459838867,292039,sfandres-ROG-Strix-G513QR,192.168.1.128,77.77024459838867,0,12,0.0039136409759521484,"71_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
101f6_00055,0.171,0.098,6.086246728897095,True,,,12,274603eff8f44923bd64425db875eccf,2023-07-03_18-24-34,1688401474,74.37159466743469,284992,sfandres-ROG-Strix-G513QR,192.168.1.128,74.37159466743469,0,12,0.003760099411010742,"55_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
101f6_00022,0.188,0.099,6.18801212310791,True,,,12,76f7bba685c74bd282d9c45daa4b5491,2023-07-03_18-01-09,1688400069,73.46980476379395,270263,sfandres-ROG-Strix-G513QR,192.168.1.128,73.46980476379395,0,12,0.003296375274658203,"22_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
