trial_id,loss,f1_macro,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
681a5_00026,1.272,0.338,11.335902214050293,True,,,4,a6c44a5c1a864d4a8261a50490c00942,2023-07-04_19-35-31,1688492131,45.938677072525024,26900,sfandres-ROG-Strix-G513QR,192.168.1.128,45.938677072525024,0,4,0.0033969879150390625,"26_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
681a5_00007,1.315,0.337,10.843107461929321,True,,,4,1ae61839aa6841258765c2e2b88f4238,2023-07-04_19-12-19,1688490739,44.87935543060303,16327,sfandres-ROG-Strix-G513QR,192.168.1.128,44.87935543060303,0,4,0.003599882125854492,"7_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
681a5_00063,0.995,0.329,11.559546947479248,True,,,12,f30836a200b64881895afc3822d70992,2023-07-04_20-19-47,1688494787,136.14410972595215,46515,sfandres-ROG-Strix-G513QR,192.168.1.128,136.14410972595215,0,12,0.004265308380126953,"63_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
681a5_00029,0.694,0.326,11.248416662216187,True,,,12,a93f9163cf6d469aa0c911c1b1afb281,2023-07-04_19-39-31,1688492371,136.35541820526123,28105,sfandres-ROG-Strix-G513QR,192.168.1.128,136.35541820526123,0,12,0.005045652389526367,"29_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
681a5_00010,1.289,0.324,11.059614419937134,True,,,4,4480207833ec4a8ab85effccd1f6e978,2023-07-04_19-16-17,1688490977,45.02619409561157,18093,sfandres-ROG-Strix-G513QR,192.168.1.128,45.02619409561157,0,4,0.004565000534057617,"10_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
681a5_00050,1.327,0.322,11.02644395828247,True,,,4,00002d22ff46478f8fccd0f652c8863d,2023-07-04_20-02-58,1688493778,45.07898664474487,39501,sfandres-ROG-Strix-G513QR,192.168.1.128,45.07898664474487,0,4,0.0037882328033447266,"50_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
681a5_00009,0.74,0.32,11.353277444839478,True,,,12,d94df04aa689488199fd85e806a51229,2023-07-04_19-15-27,1688490927,134.71596670150757,17122,sfandres-ROG-Strix-G513QR,192.168.1.128,134.71596670150757,0,12,0.002853870391845703,"9_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
681a5_00002,1.207,0.316,10.609027624130249,True,,,4,92f6966726a04730897973d71d992dfc,2023-07-04_19-05-24,1688490324,43.733083724975586,13135,sfandres-ROG-Strix-G513QR,192.168.1.128,43.733083724975586,0,4,0.003394603729248047,"2_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
681a5_00057,1.169,0.316,11.148911237716675,True,,,4,aac2343cb5b3462dab7f42db07676554,2023-07-04_20-11-47,1688494307,45.75914144515991,43496,sfandres-ROG-Strix-G513QR,192.168.1.128,45.75914144515991,0,4,0.0031669139862060547,"57_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
681a5_00071,1.311,0.315,11.192824840545654,True,,,4,1da640bab3d14f47a65cb7221721236d,2023-07-04_20-27-56,1688495276,45.99211835861206,50889,sfandres-ROG-Strix-G513QR,192.168.1.128,45.99211835861206,0,4,0.007077693939208984,"71_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
681a5_00066,1.276,0.305,11.385958433151245,True,,,4,3f7e41712d7741c3af47db271764468c,2023-07-04_20-22-16,1688494936,46.16076683998108,48304,sfandres-ROG-Strix-G513QR,192.168.1.128,46.16076683998108,0,4,0.004062175750732422,"66_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
681a5_00038,1.037,0.301,11.36427617073059,True,,,4,ff72cb2216394b31bcb596de575dfaf2,2023-07-04_19-50-01,1688493001,45.65617895126343,33496,sfandres-ROG-Strix-G513QR,192.168.1.128,45.65617895126343,0,4,0.0036954879760742188,"38_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
681a5_00041,1.101,0.294,11.206181526184082,True,,,4,5ef8586b75cc412290065a24d57f04ca,2023-07-04_19-52-31,1688493151,45.96447134017944,34704,sfandres-ROG-Strix-G513QR,192.168.1.128,45.96447134017944,0,4,0.004408597946166992,"41_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
681a5_00023,1.346,0.291,11.24821424484253,True,,,4,2f792582cbd54d598dddace0bb5436f6,2023-07-04_19-33-01,1688491981,45.70777606964111,25683,sfandres-ROG-Strix-G513QR,192.168.1.128,45.70777606964111,0,4,0.003750324249267578,"23_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
681a5_00069,1.141,0.289,11.162765979766846,True,,,4,f9c3175b5385462caf99144169766103,2023-07-04_20-24-45,1688495085,46.09810471534729,49498,sfandres-ROG-Strix-G513QR,192.168.1.128,46.09810471534729,0,4,0.003851175308227539,"69_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
681a5_00031,1.474,0.289,11.226242065429688,True,,,4,1c579aff76db4f15aaeb98b61a6de65d,2023-07-04_19-42-40,1688492560,45.76625156402588,30078,sfandres-ROG-Strix-G513QR,192.168.1.128,45.76625156402588,0,4,0.00433039665222168,"31_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
681a5_00042,1.209,0.288,11.232256889343262,True,,,4,9123d621e9154965a924ecd24713fa5d,2023-07-04_19-53-21,1688493201,45.83393216133118,35116,sfandres-ROG-Strix-G513QR,192.168.1.128,45.83393216133118,0,4,0.003936052322387695,"42_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
681a5_00035,1.443,0.276,11.292043209075928,True,,,4,3603df5309114f3b89a7ae696350e268,2023-07-04_19-46-00,1688492760,45.944010496139526,31699,sfandres-ROG-Strix-G513QR,192.168.1.128,45.944010496139526,0,4,0.004291534423828125,"35_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
681a5_00067,1.836,0.266,11.047606945037842,True,,,4,735e6105e6264a898b996dd851b30e5f,2023-07-04_20-23-06,1688494986,45.47669076919556,48710,sfandres-ROG-Strix-G513QR,192.168.1.128,45.47669076919556,0,4,0.0036466121673583984,"67_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
681a5_00044,1.705,0.265,11.058271646499634,True,,,4,c80fdc37b67746c9b6085e01ee5acb9e,2023-07-04_19-55-00,1688493300,45.5889778137207,35927,sfandres-ROG-Strix-G513QR,192.168.1.128,45.5889778137207,0,4,0.003677845001220703,"44_lr=0.0001,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,1e-05
681a5_00028,1.717,0.263,11.319669723510742,True,,,4,2895eab1ba6042de8fc50cc66454a2f3,2023-07-04_19-37-11,1688492231,46.07106137275696,27708,sfandres-ROG-Strix-G513QR,192.168.1.128,46.07106137275696,0,4,0.00394439697265625,"28_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
681a5_00022,1.059,0.261,11.238003969192505,True,,,4,44c161a77d484422800034b3b6f5a1a4,2023-07-04_19-32-10,1688491930,45.55970549583435,25279,sfandres-ROG-Strix-G513QR,192.168.1.128,45.55970549583435,0,4,0.0030639171600341797,"22_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
681a5_00020,1.722,0.261,11.024807214736938,True,,,4,092783d8fcab4c7694633134053c8cdf,2023-07-04_19-29-01,1688491741,45.534366607666016,23833,sfandres-ROG-Strix-G513QR,192.168.1.128,45.534366607666016,0,4,0.00451350212097168,"20_lr=0.0001,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,1e-05
681a5_00047,1.397,0.259,11.36471176147461,True,,,4,cddebb20c0ba43f0ac286e40616cd236,2023-07-04_20-00-29,1688493629,45.99995446205139,38311,sfandres-ROG-Strix-G513QR,192.168.1.128,45.99995446205139,0,4,0.004971981048583984,"47_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
681a5_00068,1.722,0.255,11.31304144859314,True,,,4,74fea9d045814059b5e2861b91d61725,2023-07-04_20-23-55,1688495035,46.08463978767395,49101,sfandres-ROG-Strix-G513QR,192.168.1.128,46.08463978767395,0,4,0.0037827491760253906,"68_lr=0.0001,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,1e-05
681a5_00036,1.699,0.25,11.26494026184082,True,,,4,f0e938123bc54281a8fc51427e05970c,2023-07-04_19-46-50,1688492810,45.931750774383545,32104,sfandres-ROG-Strix-G513QR,192.168.1.128,45.931750774383545,0,4,0.004350423812866211,"36_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
681a5_00060,1.702,0.249,11.250995874404907,True,,,4,b3f4a09aaecf4400ac87af1b6bd2df38,2023-07-04_20-14-17,1688494457,45.90793538093567,44727,sfandres-ROG-Strix-G513QR,192.168.1.128,45.90793538093567,0,4,0.00448918342590332,"60_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
681a5_00004,1.728,0.249,10.895260572433472,True,,,4,e85cc4b473b84922b2c00c3172bdd39e,2023-07-04_19-07-00,1688490420,44.76223182678223,13909,sfandres-ROG-Strix-G513QR,192.168.1.128,44.76223182678223,0,4,0.003668546676635742,"4_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
681a5_00012,1.698,0.248,11.107742309570312,True,,,4,14bcdcee04a8401cbe5618b0d89469c9,2023-07-04_19-17-56,1688491076,45.99566030502319,18885,sfandres-ROG-Strix-G513QR,192.168.1.128,45.99566030502319,0,4,0.004530668258666992,"12_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
681a5_00003,1.987,0.24,10.80251169204712,True,,,4,806408a861d940a8a43a992c0e7df1d4,2023-07-04_19-06-12,1688490372,44.449374198913574,13519,sfandres-ROG-Strix-G513QR,192.168.1.128,44.449374198913574,0,4,0.004415988922119141,"3_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
681a5_00052,1.717,0.237,11.398537874221802,True,,,4,0a0c36004b3e4899b813c8dcad28f16e,2023-07-04_20-04-39,1688493879,46.3364520072937,40304,sfandres-ROG-Strix-G513QR,192.168.1.128,46.3364520072937,0,4,0.003942012786865234,"52_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
681a5_00059,1.735,0.23,11.19413161277771,True,,,4,09e1ee1d3b8c4749a5fd473be47880e6,2023-07-04_20-13-27,1688494407,45.926029920578,44322,sfandres-ROG-Strix-G513QR,192.168.1.128,45.926029920578,0,4,0.005054950714111328,"59_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
681a5_00014,1.0,0.228,11.0830557346344,True,,,4,07adbbf17dc14e8c8b724172eba8737c,2023-07-04_19-21-04,1688491264,45.46377921104431,20261,sfandres-ROG-Strix-G513QR,192.168.1.128,45.46377921104431,0,4,0.0038089752197265625,"14_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
