trial_id,loss,f1_macro,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
cb5ce_00054,0.033,0.31,5.674297094345093,True,,,12,43b3e550768f47adb648ca8af6e17e21,2023-07-02_14-08-06,1688299686,68.23959565162659,75251,sfandres-ROG-Strix-G513QR,192.168.1.128,68.23959565162659,0,12,0.004351377487182617,"54_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
cb5ce_00050,0.016,0.308,5.588077783584595,True,,,12,f6d89dd75f154b779f36f18600e996e5,2023-07-02_14-05-34,1688299534,67.60455870628357,73579,sfandres-ROG-Strix-G513QR,192.168.1.128,67.60455870628357,0,12,0.003203868865966797,"50_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
cb5ce_00022,0.016,0.304,5.536922454833984,True,,,12,05df7a068edf4d689c4cf395dcba3174,2023-07-02_13-48-04,1688298484,68.41744685173035,61596,sfandres-ROG-Strix-G513QR,192.168.1.128,68.41744685173035,0,12,0.0036935806274414062,"22_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
cb5ce_00001,0.36,0.296,5.788490295410156,True,,,12,73cf83438778443f816dc8a09d20ca53,2023-07-02_13-32-48,1688297568,73.11304998397827,50632,sfandres-ROG-Strix-G513QR,192.168.1.128,73.11304998397827,0,12,0.00475001335144043,"1_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
cb5ce_00002,0.064,0.291,6.0667455196380615,True,,,12,992d1ef0cedd406089051e9313959aee,2023-07-02_13-34-04,1688297644,71.23318409919739,51528,sfandres-ROG-Strix-G513QR,192.168.1.128,71.23318409919739,0,12,0.0038709640502929688,"2_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
cb5ce_00026,0.151,0.283,5.491552114486694,True,,,12,ec103999ab194773a645b21850d5727a,2023-07-02_13-50-37,1688298637,68.14523935317993,63308,sfandres-ROG-Strix-G513QR,192.168.1.128,68.14523935317993,0,12,0.0029985904693603516,"26_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
cb5ce_00018,0.03,0.26,5.653321027755737,True,,,12,fea05a1398b64479a1ee7337ee779ef1,2023-07-02_13-45-31,1688298331,69.43498635292053,59587,sfandres-ROG-Strix-G513QR,192.168.1.128,69.43498635292053,0,12,0.0029735565185546875,"18_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
cb5ce_00058,0.147,0.243,5.444518327713013,True,,,12,281e4a0c0e984f6e8dd2209683983101,2023-07-02_14-10-36,1688299836,66.27091336250305,76951,sfandres-ROG-Strix-G513QR,192.168.1.128,66.27091336250305,0,12,0.0035321712493896484,"58_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
cb5ce_00034,0.014,0.202,5.351041078567505,True,,,12,91ff8fec7e984d468910835b63cf4316,2023-07-02_13-55-31,1688298931,64.92253732681274,66779,sfandres-ROG-Strix-G513QR,192.168.1.128,64.92253732681274,0,12,0.004503726959228516,"34_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
cb5ce_00010,0.052,0.181,5.646681785583496,True,,,12,767a1d2a103b4312a59202623ec5d922,2023-07-02_13-39-17,1688297957,69.38033652305603,55306,sfandres-ROG-Strix-G513QR,192.168.1.128,69.38033652305603,0,12,0.0037827491760253906,"10_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
cb5ce_00055,1.002,0.179,5.5066962242126465,True,,,4,e868451d08e44767a555509f3801cd2d,2023-07-02_14-08-32,1688299712,22.74161410331726,76005,sfandres-ROG-Strix-G513QR,192.168.1.128,22.74161410331726,0,4,0.0037255287170410156,"55_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
cb5ce_00037,1.318,0.143,5.495426177978516,True,,,4,44ff5a36b82d403cb855ab3b68d26926,2023-07-02_13-56-51,1688299011,22.527363300323486,68170,sfandres-ROG-Strix-G513QR,192.168.1.128,22.527363300323486,0,4,0.0044231414794921875,"37_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
cb5ce_00071,0.582,0.143,5.508762836456299,True,,,4,ae2bf11fb3fb4c5291a3dfd2c6e05882,2023-07-02_14-18-34,1688300314,22.967554330825806,82768,sfandres-ROG-Strix-G513QR,192.168.1.128,22.967554330825806,0,4,0.0031609535217285156,"71_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
cb5ce_00065,1.373,0.142,5.4840288162231445,True,,,4,89c4281f1ff34b7b8b7fba9f3f610376,2023-07-02_14-14-23,1688300063,22.743325233459473,79998,sfandres-ROG-Strix-G513QR,192.168.1.128,22.743325233459473,0,4,0.0030100345611572266,"65_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
cb5ce_00041,1.194,0.139,5.413252115249634,True,,,4,7da12fef9a5848f5bda8da426a8171a3,2023-07-02_13-59-22,1688299162,22.864123821258545,69867,sfandres-ROG-Strix-G513QR,192.168.1.128,22.864123821258545,0,4,0.003182649612426758,"41_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
cb5ce_00021,1.347,0.13,5.604703903198242,True,,,4,e07da5f4998d4b4898cc50144974e755,2023-07-02_13-46-52,1688298412,23.13951349258423,61280,sfandres-ROG-Strix-G513QR,192.168.1.128,23.13951349258423,0,4,0.0036301612854003906,"21_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
cb5ce_00057,1.252,0.13,5.735548734664917,True,,,4,c4618e44920c4e668e645fde2bf15f66,2023-07-02_14-09-26,1688299766,22.892271995544434,76633,sfandres-ROG-Strix-G513QR,192.168.1.128,22.892271995544434,0,4,0.0032227039337158203,"57_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
cb5ce_00025,1.216,0.129,5.488550901412964,True,,,4,1a7b93d824c04d8eb231cd628453536c,2023-07-02_13-49-24,1688298564,22.736283779144287,62986,sfandres-ROG-Strix-G513QR,192.168.1.128,22.736283779144287,0,4,0.0037126541137695312,"25_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
cb5ce_00000,1.157,0.128,6.766882419586182,True,,,12,ae2261b81fc0417d9aca1b58555e7fe1,2023-07-02_13-31-30,1688297490,74.2589819431305,49817,sfandres-ROG-Strix-G513QR,192.168.1.128,74.2589819431305,0,12,0.003721952438354492,"0_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
cb5ce_00049,1.227,0.127,5.589207172393799,True,,,4,7709beda974249aea2f8577b0aa37c79,2023-07-02_14-04-22,1688299462,22.834655046463013,73265,sfandres-ROG-Strix-G513QR,192.168.1.128,22.834655046463013,0,4,0.0030465126037597656,"49_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
cb5ce_00009,1.247,0.126,5.607458829879761,True,,,4,08281c78357e4271847eb11245bab57c,2023-07-02_13-38-04,1688297884,23.26969861984253,54975,sfandres-ROG-Strix-G513QR,192.168.1.128,23.26969861984253,0,4,0.0029442310333251953,"9_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
cb5ce_00045,1.308,0.124,5.416426420211792,True,,,4,343f0ccc64214628a3255fc810ea7c59,2023-07-02_14-01-51,1688299311,22.7617290019989,71562,sfandres-ROG-Strix-G513QR,192.168.1.128,22.7617290019989,0,4,0.003722667694091797,"45_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
cb5ce_00069,1.303,0.124,5.527806758880615,True,,,4,eab3c764f1b84aeeac643cdfdf514488,2023-07-02_14-16-56,1688300216,22.883440256118774,81701,sfandres-ROG-Strix-G513QR,192.168.1.128,22.883440256118774,0,4,0.0032072067260742188,"69_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
