trial_id,loss,f1_macro,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
516f0_00038,0.827,0.394,18.303425312042236,True,,,4,f37b6048e72f448cbffb835942e8e0c4,2023-07-05_16-41-34,1688568094,74.11010599136353,32823,sfandres-ROG-Strix-G513QR,192.168.1.128,74.11010599136353,0,4,0.0030062198638916016,"38_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
516f0_00033,1.03,0.391,18.009804725646973,True,,,4,9f057531b409411ab9233a48ea902f21,2023-07-05_16-32-36,1688567556,73.06075859069824,29781,sfandres-ROG-Strix-G513QR,192.168.1.128,73.06075859069824,0,4,0.003596067428588867,"33_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
516f0_00006,0.907,0.387,17.72035264968872,True,,,4,fb7f16d3a2a54c61947acee87c755711,2023-07-05_15-40-42,1688564442,71.61544227600098,11774,sfandres-ROG-Strix-G513QR,192.168.1.128,71.61544227600098,0,4,0.004275083541870117,"6_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
516f0_00065,1.043,0.383,19.517382621765137,True,,,4,9e5786ad1ee24fd19892a060d167f4cd,2023-07-05_17-36-27,1688571387,77.92520427703857,52162,sfandres-ROG-Strix-G513QR,192.168.1.128,77.92520427703857,0,4,0.0035390853881835938,"65_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
516f0_00009,1.054,0.38,18.095608234405518,True,,,4,3fbd74726bf445c19df59ca8da831a81,2023-07-05_15-44-33,1688564673,73.3845944404602,13151,sfandres-ROG-Strix-G513QR,192.168.1.128,73.3845944404602,0,4,0.003563404083251953,"9_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
516f0_00046,0.813,0.377,18.29779887199402,True,,,4,5943943ccbe841a388d13f96edd55f48,2023-07-05_16-59-17,1688569157,74.20552015304565,38708,sfandres-ROG-Strix-G513QR,192.168.1.128,74.20552015304565,0,4,0.003162860870361328,"46_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
516f0_00071,1.266,0.376,18.267361879348755,True,,,4,4a177fc95b1f440c9666b0b46a6f9c7a,2023-07-05_17-46-51,1688572011,74.23018622398376,55966,sfandres-ROG-Strix-G513QR,192.168.1.128,74.23018622398376,0,4,0.0034852027893066406,"71_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
516f0_00018,1.247,0.366,17.65684723854065,True,,,4,26f871c8c798421f9d9d03762d4c16d6,2023-07-05_16-01-03,1688565663,71.8660728931427,19250,sfandres-ROG-Strix-G513QR,192.168.1.128,71.8660728931427,0,4,0.003036975860595703,"18_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
516f0_00025,1.11,0.364,18.068129539489746,True,,,4,1224d817056b468185552d0a231b9add,2023-07-05_16-17-23,1688566643,72.96463751792908,24612,sfandres-ROG-Strix-G513QR,192.168.1.128,72.96463751792908,0,4,0.003227710723876953,"25_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
516f0_00056,1.124,0.361,18.312775135040283,True,,,4,3c800c0547414932aefc1ef3e60da4e1,2023-07-05_17-19-32,1688570372,74.13311910629272,45477,sfandres-ROG-Strix-G513QR,192.168.1.128,74.13311910629272,0,4,0.004552602767944336,"56_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
516f0_00039,1.192,0.355,18.225723028182983,True,,,4,34689b75949b4d18997f56d7a4a9f5cd,2023-07-05_16-42-52,1688568172,73.83764886856079,33283,sfandres-ROG-Strix-G513QR,192.168.1.128,73.83764886856079,0,4,0.0037169456481933594,"39_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
516f0_00058,1.161,0.355,18.395586252212524,True,,,4,9a3a0076095b4362b9e53a29cb3f3bc1,2023-07-05_17-22-08,1688570528,73.74129033088684,46407,sfandres-ROG-Strix-G513QR,192.168.1.128,73.74129033088684,0,4,0.005132913589477539,"58_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
516f0_00010,1.347,0.354,18.22644567489624,True,,,4,6c013339c17e451a82b94bf2d55afd2a,2023-07-05_15-45-51,1688564751,73.84018397331238,13612,sfandres-ROG-Strix-G513QR,192.168.1.128,73.84018397331238,0,4,0.0030210018157958984,"10_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
516f0_00007,1.309,0.354,18.33255696296692,True,,,4,b8e6b2804aa64c8bb3520923bd087cec,2023-07-05_15-41-59,1688564519,73.51160669326782,12229,sfandres-ROG-Strix-G513QR,192.168.1.128,73.51160669326782,0,4,0.0032122135162353516,"7_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
516f0_00026,1.29,0.352,18.150195598602295,True,,,4,99fee6a48c5345ccb1f33fbf28091170,2023-07-05_16-18-41,1688566721,73.68209910392761,25075,sfandres-ROG-Strix-G513QR,192.168.1.128,73.68209910392761,0,4,0.004257917404174805,"26_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
516f0_00016,1.152,0.34,18.007265329360962,True,,,4,198e90bf5d1048b8959b016a48c3cff1,2023-07-05_15-58-31,1688565511,74.0379638671875,18315,sfandres-ROG-Strix-G513QR,192.168.1.128,74.0379638671875,0,4,0.0033016204833984375,"16_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
516f0_00031,1.211,0.337,18.22481608390808,True,,,4,71252b2910ed4c5ea16e2d688d64e2c2,2023-07-05_16-30-01,1688567401,72.98941016197205,28860,sfandres-ROG-Strix-G513QR,192.168.1.128,72.98941016197205,0,4,0.002934694290161133,"31_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
516f0_00057,1.013,0.329,18.492835760116577,True,,,4,f7536bbeb5d64a03977f78be6345ae55,2023-07-05_17-20-50,1688570450,74.13180017471313,45940,sfandres-ROG-Strix-G513QR,192.168.1.128,74.13180017471313,0,4,0.004443168640136719,"57_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
516f0_00063,1.317,0.328,19.430861473083496,True,,,4,c3ef2f0af125410b8b989b7effa648c9,2023-07-05_17-33-37,1688571217,77.44394659996033,50185,sfandres-ROG-Strix-G513QR,192.168.1.128,77.44394659996033,0,4,0.003057718276977539,"63_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
516f0_00015,1.262,0.326,20.577288150787354,True,,,4,34085a92f08d45f6b375a84ed83d5595,2023-07-05_15-57-12,1688565432,76.0531542301178,17354,sfandres-ROG-Strix-G513QR,192.168.1.128,76.0531542301178,0,4,0.0027663707733154297,"15_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
516f0_00044,1.563,0.325,18.107725143432617,True,,,4,7390f97bff81481d980d8b3139256c0d,2023-07-05_16-54-14,1688568854,73.38452959060669,37062,sfandres-ROG-Strix-G513QR,192.168.1.128,73.38452959060669,0,4,0.0046482086181640625,"44_lr=0.0001,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,1e-05
516f0_00011,1.45,0.317,17.97672152519226,True,,,4,37b34dc7f4a54537a3c4dff9e92f7d9e,2023-07-05_15-47-07,1688564827,72.70235300064087,14081,sfandres-ROG-Strix-G513QR,192.168.1.128,72.70235300064087,0,4,0.0037932395935058594,"11_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
516f0_00004,1.532,0.313,18.06599760055542,True,,,4,3168d894cd414fe3aa3ef8cd17478b11,2023-07-05_15-35-44,1688564144,72.66065335273743,10043,sfandres-ROG-Strix-G513QR,192.168.1.128,72.66065335273743,0,4,0.0036957263946533203,"4_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
516f0_00028,1.561,0.313,18.43206763267517,True,,,4,12dcf3eb9fa9411ab25e27bec1ace2e4,2023-07-05_16-21-15,1688566875,73.69430613517761,25999,sfandres-ROG-Strix-G513QR,192.168.1.128,73.69430613517761,0,4,0.00434565544128418,"28_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
516f0_00047,1.344,0.312,18.238391637802124,True,,,4,5fbf0facb6184f80b2ac7b17deedd19d,2023-07-05_17-00-34,1688569234,73.25622701644897,39172,sfandres-ROG-Strix-G513QR,192.168.1.128,73.25622701644897,0,4,0.0032219886779785156,"47_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
516f0_00036,1.546,0.308,18.5145161151886,True,,,4,85d269f697df40dda8fb7552596e1b2b,2023-07-05_16-36-29,1688567789,74.08350563049316,31160,sfandres-ROG-Strix-G513QR,192.168.1.128,74.08350563049316,0,4,0.004010915756225586,"36_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
516f0_00068,1.558,0.306,18.175747871398926,True,,,4,7ce5604e1f82435881e988e2af3d79d8,2023-07-05_17-40-30,1688571630,73.08125972747803,53866,sfandres-ROG-Strix-G513QR,192.168.1.128,73.08125972747803,0,4,0.0039904117584228516,"68_lr=0.0001,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,1e-05
516f0_00052,1.543,0.303,18.419635772705078,True,,,4,dda566d555164f02a726dd40ae6df09e,2023-07-05_17-09-28,1688569768,73.97631287574768,42201,sfandres-ROG-Strix-G513QR,192.168.1.128,73.97631287574768,0,4,0.004542827606201172,"52_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
516f0_00012,1.574,0.302,18.202937364578247,True,,,4,f46bf69698314e6db5eb7474ddea146b,2023-07-05_15-48-25,1688564905,73.56310629844666,14542,sfandres-ROG-Strix-G513QR,192.168.1.128,73.56310629844666,0,4,0.0038499832153320312,"12_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
516f0_00060,1.537,0.301,18.283928155899048,True,,,4,954b0fb55c9842c59a16b142c41cf6be,2023-07-05_17-24-44,1688570684,73.93852734565735,47354,sfandres-ROG-Strix-G513QR,192.168.1.128,73.93852734565735,0,4,0.004397153854370117,"60_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
516f0_00020,1.55,0.301,18.312935829162598,True,,,4,8e10da6f05504540add56ef7a30abb37,2023-07-05_16-03-37,1688565817,73.63934755325317,20163,sfandres-ROG-Strix-G513QR,192.168.1.128,73.63934755325317,0,4,0.0034415721893310547,"20_lr=0.0001,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,1e-05
516f0_00059,1.582,0.283,18.348297119140625,True,,,4,49dc6ad936ad4359972a310a3314571a,2023-07-05_17-23-26,1688570606,73.93092226982117,46876,sfandres-ROG-Strix-G513QR,192.168.1.128,73.93092226982117,0,4,0.004149675369262695,"59_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
516f0_00069,0.994,0.281,18.20029354095459,True,,,4,03dae65093d34a338092792b2990ccda,2023-07-05_17-41-48,1688571708,73.87972617149353,54325,sfandres-ROG-Strix-G513QR,192.168.1.128,73.87972617149353,0,4,0.004349946975708008,"69_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
