trial_id,loss,f1_macro,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
e67b5_00054,0.752,0.158,5.66374945640564,True,,,12,6485b3b127224eb6916703dacc25ce1d,2023-07-02_13-17-59,1688296679,72.17323088645935,38940,sfandres-ROG-Strix-G513QR,192.168.1.128,72.17323088645935,0,12,0.003597259521484375,"54_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
e67b5_00001,1.268,0.15,6.926652193069458,True,,,12,2588f8ff333a42a8a992bbb13fb7fe6f,2023-07-02_12-43-07,1688294587,65.8397433757782,12144,sfandres-ROG-Strix-G513QR,192.168.1.128,65.8397433757782,0,12,0.0045223236083984375,"1_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
e67b5_00066,0.713,0.134,6.350572347640991,True,,,12,71f7c36eab694f748660e1162ce9d1b6,2023-07-02_13-26-29,1688297189,75.31809306144714,45549,sfandres-ROG-Strix-G513QR,192.168.1.128,75.31809306144714,0,12,0.0037665367126464844,"66_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
e67b5_00002,0.753,0.112,5.028836250305176,True,,,12,adfb27605dc64a46838893b582a9aeff,2023-07-02_12-44-18,1688294658,67.22763776779175,13254,sfandres-ROG-Strix-G513QR,192.168.1.128,67.22763776779175,0,12,0.0028607845306396484,"2_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
e67b5_00050,0.699,0.089,5.734607219696045,True,,,12,17da340ffbf44857b48a3ed47bac9e9a,2023-07-02_13-15-21,1688296521,68.90998792648315,37210,sfandres-ROG-Strix-G513QR,192.168.1.128,68.90998792648315,0,12,0.003058195114135742,"50_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
e67b5_00042,0.907,0.089,7.123987197875977,True,,,12,35fd2bc5618d4e46965ff6a04afb8446,2023-07-02_13-10-08,1688296208,74.31823682785034,33035,sfandres-ROG-Strix-G513QR,192.168.1.128,74.31823682785034,0,12,0.0026721954345703125,"42_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
e67b5_00010,0.575,0.07,5.418721914291382,True,,,12,fa4f49f4eda042dca93b3e330493bd44,2023-07-02_12-50-34,1688295034,65.1594500541687,17547,sfandres-ROG-Strix-G513QR,192.168.1.128,65.1594500541687,0,12,0.0031290054321289062,"10_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
e67b5_00026,1.019,0.064,5.729538917541504,True,,,12,3c6f246117cb4784b5a8333dc8f3b1da,2023-07-02_13-00-41,1688295641,67.31445813179016,25702,sfandres-ROG-Strix-G513QR,192.168.1.128,67.31445813179016,0,12,0.0031321048736572266,"26_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
e67b5_00030,1.307,0.063,5.433084011077881,True,,,4,4ceb54fffb3c4b039bebf51c155876ea,2023-07-02_13-02-25,1688295745,22.484828233718872,27410,sfandres-ROG-Strix-G513QR,192.168.1.128,22.484828233718872,0,4,0.0034193992614746094,"30_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
e67b5_00031,6.602,0.052,5.392626762390137,True,,,4,40353ff8a339416f881524f29f4fb60c,2023-07-02_13-02-51,1688295771,22.62077045440674,27720,sfandres-ROG-Strix-G513QR,192.168.1.128,22.62077045440674,0,4,0.0050776004791259766,"31_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
e67b5_00023,3.917,0.052,7.060218095779419,True,,,4,29d1b37de4504d7dae97411a13d9ad8c,2023-07-02_12-58-31,1688295511,24.735817432403564,24275,sfandres-ROG-Strix-G513QR,192.168.1.128,24.735817432403564,0,4,0.0038137435913085938,"23_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
e67b5_00058,1.098,0.049,6.874996662139893,True,,,12,ba4749448d224ae5823793c632c0058e,2023-07-02_13-20-45,1688296845,80.62700009346008,40825,sfandres-ROG-Strix-G513QR,192.168.1.128,80.62700009346008,0,12,0.002537250518798828,"58_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
e67b5_00053,1.698,0.048,5.587123155593872,True,,,4,9c154387642341a9b35e4888263b6acb,2023-07-02_13-16-43,1688296603,23.47519087791443,38626,sfandres-ROG-Strix-G513QR,192.168.1.128,23.47519087791443,0,4,0.003780841827392578,"53_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
e67b5_00041,1.691,0.046,6.947952032089233,True,,,4,0127e0473ced46a4b6d59dc5cfebcb3f,2023-07-02_13-08-50,1688296130,30.092455863952637,32215,sfandres-ROG-Strix-G513QR,192.168.1.128,30.092455863952637,0,4,0.0048177242279052734,"41_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
e67b5_00018,0.889,0.041,5.240870714187622,True,,,12,6be33f628453434abfb9757d4f068efc,2023-07-02_12-55-32,1688295332,67.86748385429382,21283,sfandres-ROG-Strix-G513QR,192.168.1.128,67.86748385429382,0,12,0.003598451614379883,"18_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
e67b5_00017,1.854,0.04,6.103374004364014,True,,,4,dd016ae96171404e81699a689d2c1c37,2023-07-02_12-54-20,1688295260,25.392062187194824,20834,sfandres-ROG-Strix-G513QR,192.168.1.128,25.392062187194824,0,4,0.0033004283905029297,"17_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
e67b5_00021,1.738,0.038,5.322202205657959,True,,,4,c9c154f92daa44d5897fb5aecb7288a7,2023-07-02_12-56-50,1688295410,22.460824489593506,22838,sfandres-ROG-Strix-G513QR,192.168.1.128,22.460824489593506,0,4,0.0036628246307373047,"21_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
e67b5_00025,1.669,0.035,5.396583318710327,True,,,4,63065740bed240e3a3567d7d0cbfa955,2023-07-02_12-59-30,1688295570,22.792664051055908,25356,sfandres-ROG-Strix-G513QR,192.168.1.128,22.792664051055908,0,4,0.004083871841430664,"25_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
e67b5_00057,1.788,0.034,6.476968288421631,True,,,4,d7fcc44678874d4aa349eb8420d5a7db,2023-07-02_13-19-20,1688296760,24.037415266036987,40435,sfandres-ROG-Strix-G513QR,192.168.1.128,24.037415266036987,0,4,0.003167390823364258,"57_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
e67b5_00045,1.732,0.03,6.028170585632324,True,,,4,3e25b5bd14f04653be3593600aa32743,2023-07-02_13-11-35,1688296295,25.776131629943848,35049,sfandres-ROG-Strix-G513QR,192.168.1.128,25.776131629943848,0,4,0.003530263900756836,"45_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
e67b5_00037,1.712,0.029,5.447524785995483,True,,,4,236c0d8336e646eea94461d46114917f,2023-07-02_13-06-11,1688295971,23.694798707962036,30032,sfandres-ROG-Strix-G513QR,192.168.1.128,23.694798707962036,0,4,0.004271268844604492,"37_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
e67b5_00061,1.71,0.028,6.2291224002838135,True,,,4,40aec8fba0a441c6a91945ccd001ae09,2023-07-02_13-22-19,1688296939,25.99499201774597,43042,sfandres-ROG-Strix-G513QR,192.168.1.128,25.99499201774597,0,4,0.002806425094604492,"61_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
e67b5_00013,1.7,0.028,5.427908658981323,True,,,4,75aba0dd65ad4619a35c3b69d1e73613,2023-07-02_12-51-51,1688295111,22.16732668876648,18984,sfandres-ROG-Strix-G513QR,192.168.1.128,22.16732668876648,0,4,0.0031316280364990234,"13_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
e67b5_00000,1.669,0.028,5.322223901748657,True,,,12,1441e3a619aa43fead965885ddd6cfe3,2023-07-02_12-41-57,1688294517,63.1750054359436,11380,sfandres-ROG-Strix-G513QR,192.168.1.128,63.1750054359436,0,12,0.0035963058471679688,"0_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
