epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
74,0.002,2.209,0.623,0.962,0.623,0.52,0.613,
75,0.002,2.161,0.622,0.963,0.622,0.527,0.613,
76,0.002,2.23,0.62,0.963,0.62,0.515,0.61,
77,0.002,2.209,0.621,0.962,0.621,0.514,0.613,
78,0.0,2.123,0.624,0.962,0.624,0.528,0.616,
79,0.001,2.121,0.628,0.963,0.628,0.529,0.62,
80,0.001,2.208,0.627,0.961,0.627,0.519,0.616,
81,0.001,2.155,0.623,0.964,0.623,0.524,0.615,
82,0.0,2.169,0.628,0.963,0.628,0.529,0.619,
83,0.0,2.156,0.63,0.963,0.63,0.53,0.621,
84,0.001,2.186,0.629,0.962,0.629,0.524,0.621,
85,0.001,2.126,0.631,0.962,0.631,0.534,0.622,
86,0.001,2.16,0.627,0.963,0.627,0.524,0.617,
87,0.001,2.12,0.623,0.96,0.623,0.524,0.616,
88,0.0,2.192,0.627,0.962,0.627,0.525,0.617,
89,0.0,2.158,0.63,0.962,0.63,0.522,0.62,
90,0.001,2.205,0.619,0.959,0.619,0.522,0.611,
91,0.003,2.169,0.62,0.958,0.62,0.522,0.612,
92,0.001,2.213,0.613,0.961,0.613,0.524,0.605,
93,0.002,2.227,0.624,0.959,0.624,0.524,0.614,
94,0.001,2.214,0.625,0.961,0.625,0.524,0.616,
95,0.0,2.202,0.63,0.961,0.63,0.532,0.621,
96,0.0,2.212,0.625,0.962,0.625,0.529,0.616,
97,0.0,2.196,0.628,0.962,0.628,0.532,0.62,
98,0.0,2.193,0.629,0.961,0.629,0.529,0.62,
99,0.0,2.232,0.63,0.963,0.63,0.529,0.621,"[0.503, 0.66, 0.756, 0.646, 0.09, 0.541, 0.683, 0.451, 0.407, 0.548]"
