epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
69,0.221,0.357,0.016,0.035,0.016,0.014,0.019,
70,0.242,0.653,0.071,0.043,0.071,0.037,0.078,
71,0.188,0.338,0.078,0.013,0.078,0.035,0.094,
72,0.155,0.77,0.075,0.038,0.075,0.032,0.096,
73,0.173,0.474,0.047,0.022,0.047,0.033,0.084,
74,0.228,0.621,0.073,0.034,0.073,0.054,0.067,
75,0.175,0.43,0.055,0.026,0.055,0.028,0.054,
76,0.128,1.11,0.105,0.064,0.105,0.073,0.126,
77,0.316,0.301,0.016,0.005,0.016,0.023,0.029,
78,0.392,1.129,0.051,0.023,0.051,0.017,0.073,
79,0.487,0.442,0.029,0.01,0.029,0.025,0.019,
80,0.529,0.764,0.035,0.046,0.035,0.021,0.034,
81,0.684,0.946,0.031,0.03,0.031,0.031,0.037,
82,0.345,0.55,0.039,0.033,0.039,0.011,0.02,
83,0.423,1.322,0.125,0.045,0.125,0.07,0.133,
84,0.312,0.315,0.069,0.026,0.069,0.029,0.083,
85,0.457,2.039,0.173,0.065,0.173,0.08,0.163,
86,0.413,0.389,0.031,0.013,0.031,0.023,0.032,
87,0.221,0.2,0.024,0.004,0.024,0.011,0.022,
88,0.236,0.171,0.021,0.003,0.021,0.014,0.015,
89,0.229,0.751,0.071,0.004,0.071,0.032,0.06,
90,0.234,0.592,0.044,0.012,0.044,0.052,0.031,
91,0.255,0.711,0.062,0.009,0.062,0.041,0.059,
92,0.154,0.286,0.071,0.032,0.071,0.056,0.089,
93,0.136,0.392,0.016,0.014,0.016,0.038,0.023,
94,0.154,0.395,0.061,0.009,0.061,0.025,0.042,
95,0.289,0.261,0.055,0.007,0.055,0.024,0.069,
96,0.419,0.112,0.014,0.011,0.014,0.03,0.05,
97,0.515,0.25,0.022,0.029,0.022,0.031,0.022,
98,0.408,0.315,0.038,0.003,0.038,0.024,0.058,
99,0.173,0.842,0.069,0.016,0.069,0.037,0.092,"[0.009, 0.037, 0.058, 0.184, 0.053, 0.025, 0.079, 0.026, 0.012, 0.053]"
