epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
52,1.021,2.71,0.531,0.966,0.531,0.495,0.512,
53,0.971,2.477,0.515,0.968,0.515,0.489,0.5,
54,0.934,2.12,0.602,0.979,0.602,0.515,0.591,
55,0.971,2.287,0.535,0.975,0.535,0.491,0.533,
56,1.022,2.874,0.51,0.956,0.51,0.464,0.492,
57,0.897,2.421,0.534,0.968,0.534,0.506,0.514,
58,0.864,2.497,0.517,0.966,0.517,0.48,0.504,
59,0.941,2.529,0.517,0.968,0.517,0.497,0.499,
60,1.074,2.345,0.558,0.977,0.558,0.505,0.548,
61,0.905,2.435,0.547,0.97,0.547,0.512,0.524,
62,0.9,2.392,0.523,0.977,0.523,0.502,0.505,
63,1.022,2.032,0.582,0.977,0.582,0.527,0.588,
64,1.005,2.084,0.565,0.979,0.565,0.532,0.562,
65,0.921,2.124,0.56,0.97,0.56,0.513,0.562,
66,0.858,2.007,0.579,0.979,0.579,0.529,0.58,
67,1.116,2.674,0.519,0.965,0.519,0.482,0.513,
68,1.044,2.64,0.551,0.972,0.551,0.498,0.536,
69,1.014,2.584,0.523,0.971,0.523,0.49,0.517,
70,0.961,2.477,0.527,0.972,0.527,0.512,0.526,
71,0.979,2.941,0.491,0.974,0.491,0.483,0.469,
72,0.877,2.297,0.562,0.975,0.562,0.504,0.549,
73,1.047,2.833,0.517,0.968,0.517,0.492,0.52,
74,1.072,2.395,0.572,0.972,0.572,0.518,0.552,
75,0.919,2.757,0.527,0.972,0.527,0.486,0.507,
76,1.124,2.467,0.544,0.972,0.544,0.506,0.538,
77,0.963,2.545,0.538,0.968,0.538,0.506,0.53,
78,0.87,2.271,0.548,0.978,0.548,0.523,0.541,
79,0.832,1.999,0.587,0.982,0.587,0.532,0.584,
80,0.958,3.246,0.51,0.958,0.51,0.483,0.475,
81,0.837,2.49,0.512,0.978,0.512,0.499,0.512,
82,0.939,2.654,0.524,0.961,0.524,0.479,0.523,
83,0.986,3.475,0.495,0.957,0.495,0.474,0.447,
84,0.964,2.87,0.485,0.966,0.485,0.458,0.48,
85,0.918,2.533,0.535,0.973,0.535,0.497,0.538,
86,1.063,2.682,0.536,0.97,0.536,0.493,0.533,
87,0.975,2.522,0.524,0.973,0.524,0.485,0.508,
88,0.983,2.759,0.541,0.973,0.541,0.498,0.516,
89,1.064,3.228,0.484,0.956,0.484,0.467,0.456,
90,0.957,2.529,0.56,0.977,0.56,0.509,0.542,
91,0.943,2.439,0.538,0.979,0.538,0.515,0.53,
92,0.95,3.141,0.522,0.942,0.522,0.489,0.505,
93,1.087,3.011,0.496,0.965,0.496,0.49,0.484,
94,0.789,2.074,0.595,0.977,0.595,0.537,0.591,
95,0.856,2.49,0.536,0.964,0.536,0.491,0.537,
96,0.949,2.825,0.527,0.973,0.527,0.496,0.525,
97,0.974,2.405,0.552,0.978,0.552,0.522,0.543,
98,0.811,2.054,0.57,0.979,0.57,0.522,0.577,
99,0.901,2.421,0.561,0.97,0.561,0.507,0.555,"[0.557, 0.645, 0.694, 0.585, 0.263, 0.352, 0.594, 0.474, 0.374, 0.537]"
