epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
42,0.014,1.11,0.731,0.989,0.731,0.681,0.73,
43,0.01,1.112,0.738,0.99,0.738,0.681,0.736,
44,0.01,1.153,0.741,0.99,0.741,0.685,0.738,
45,0.009,1.168,0.74,0.989,0.74,0.682,0.737,
46,0.008,1.15,0.73,0.988,0.73,0.674,0.728,
47,0.008,1.189,0.736,0.988,0.736,0.67,0.731,
48,0.009,1.205,0.734,0.989,0.734,0.676,0.732,
49,0.008,1.221,0.739,0.989,0.739,0.674,0.734,
50,0.006,1.15,0.738,0.988,0.738,0.679,0.735,
51,0.005,1.183,0.742,0.99,0.742,0.681,0.738,
52,0.005,1.205,0.735,0.988,0.735,0.679,0.733,
53,0.004,1.21,0.738,0.988,0.738,0.678,0.734,
54,0.004,1.208,0.739,0.989,0.739,0.684,0.736,
55,0.004,1.198,0.739,0.989,0.739,0.681,0.738,
56,0.003,1.206,0.739,0.988,0.739,0.68,0.736,
57,0.004,1.249,0.735,0.989,0.735,0.675,0.732,
58,0.006,1.271,0.73,0.988,0.73,0.674,0.727,
59,0.006,1.279,0.734,0.988,0.734,0.674,0.73,
60,0.004,1.244,0.738,0.988,0.738,0.679,0.735,
61,0.004,1.255,0.741,0.988,0.741,0.68,0.738,
62,0.003,1.27,0.741,0.987,0.741,0.678,0.737,
63,0.003,1.28,0.741,0.988,0.741,0.682,0.736,
64,0.004,1.264,0.738,0.989,0.738,0.676,0.735,
65,0.003,1.257,0.742,0.989,0.742,0.685,0.739,
66,0.002,1.251,0.739,0.988,0.739,0.681,0.737,
67,0.002,1.302,0.738,0.988,0.738,0.681,0.734,
68,0.002,1.266,0.735,0.988,0.735,0.678,0.732,
69,0.002,1.277,0.739,0.988,0.739,0.681,0.736,
70,0.002,1.291,0.741,0.988,0.741,0.68,0.737,
71,0.002,1.307,0.74,0.988,0.74,0.678,0.736,
72,0.002,1.288,0.739,0.988,0.739,0.678,0.736,
73,0.001,1.289,0.745,0.988,0.745,0.682,0.742,
74,0.001,1.297,0.743,0.987,0.743,0.675,0.739,
75,0.001,1.329,0.742,0.988,0.742,0.671,0.737,
76,0.001,1.311,0.743,0.988,0.743,0.675,0.739,
77,0.002,1.307,0.741,0.988,0.741,0.676,0.738,
78,0.004,1.333,0.742,0.988,0.742,0.681,0.738,
79,0.003,1.321,0.735,0.989,0.735,0.674,0.733,
80,0.003,1.356,0.739,0.988,0.739,0.681,0.736,
81,0.004,1.335,0.731,0.988,0.731,0.672,0.729,
82,0.003,1.333,0.739,0.987,0.739,0.673,0.735,
83,0.002,1.318,0.737,0.987,0.737,0.674,0.733,
84,0.003,1.321,0.739,0.988,0.739,0.678,0.737,
85,0.002,1.317,0.739,0.987,0.739,0.673,0.736,
86,0.001,1.311,0.742,0.989,0.742,0.681,0.739,
87,0.001,1.344,0.743,0.987,0.743,0.681,0.74,
88,0.002,1.335,0.737,0.987,0.737,0.673,0.733,
89,0.001,1.341,0.741,0.987,0.741,0.68,0.738,
90,0.001,1.317,0.736,0.988,0.736,0.674,0.734,
91,0.001,1.333,0.741,0.988,0.741,0.679,0.737,
92,0.001,1.332,0.743,0.987,0.743,0.685,0.74,
93,0.001,1.347,0.743,0.987,0.743,0.683,0.739,
94,0.001,1.344,0.741,0.987,0.741,0.677,0.738,
95,0.001,1.327,0.741,0.987,0.741,0.68,0.738,
96,0.001,1.337,0.738,0.987,0.738,0.677,0.735,
97,0.001,1.344,0.741,0.987,0.741,0.683,0.738,
98,0.001,1.375,0.739,0.986,0.739,0.676,0.736,
99,0.001,1.378,0.741,0.988,0.741,0.679,0.738,"[0.668, 0.783, 0.872, 0.783, 0.412, 0.642, 0.764, 0.61, 0.555, 0.703]"
