epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
14,0.586,0.983,0.642,0.987,0.642,0.562,0.649,"[0.512, 0.721, 0.615, 0.73, 0.359, 0.573, 0.626, 0.543, 0.46, 0.48]"
15,0.592,1.202,0.584,0.984,0.584,0.547,0.570,"[0.653, 0.613, 0.667, 0.698, 0.359, 0.576, 0.451, 0.496, 0.462, 0.497]"
16,0.583,0.934,0.663,0.987,0.663,0.590,0.670,"[0.649, 0.727, 0.652, 0.723, 0.355, 0.561, 0.695, 0.534, 0.442, 0.562]"
17,0.580,1.049,0.643,0.984,0.643,0.558,0.651,"[0.581, 0.642, 0.593, 0.71, 0.313, 0.579, 0.689, 0.57, 0.458, 0.443]"
18,0.572,1.133,0.615,0.983,0.615,0.542,0.624,"[0.491, 0.712, 0.627, 0.652, 0.266, 0.568, 0.632, 0.524, 0.446, 0.497]"
19,0.567,1.145,0.601,0.983,0.601,0.563,0.604,"[0.637, 0.723, 0.711, 0.724, 0.4, 0.571, 0.494, 0.431, 0.433, 0.503]"
20,0.575,0.972,0.652,0.989,0.652,0.582,0.661,"[0.649, 0.735, 0.682, 0.707, 0.346, 0.58, 0.668, 0.568, 0.401, 0.482]"
21,0.544,1.180,0.593,0.983,0.593,0.531,0.605,"[0.601, 0.719, 0.604, 0.661, 0.25, 0.571, 0.569, 0.44, 0.401, 0.494]"
22,0.565,1.148,0.594,0.983,0.594,0.546,0.600,"[0.601, 0.725, 0.615, 0.678, 0.351, 0.544, 0.533, 0.44, 0.463, 0.512]"
23,0.569,1.414,0.542,0.976,0.542,0.501,0.522,"[0.49, 0.62, 0.696, 0.708, 0.329, 0.541, 0.316, 0.47, 0.378, 0.46]"
24,0.579,1.147,0.602,0.983,0.602,0.548,0.609,"[0.575, 0.611, 0.711, 0.717, 0.333, 0.556, 0.582, 0.496, 0.428, 0.473]"
25,0.587,1.053,0.635,0.985,0.635,0.556,0.646,"[0.548, 0.671, 0.651, 0.724, 0.328, 0.557, 0.667, 0.492, 0.419, 0.503]"
26,0.562,1.316,0.565,0.979,0.565,0.511,0.584,"[0.574, 0.718, 0.582, 0.681, 0.273, 0.53, 0.508, 0.401, 0.363, 0.484]"
27,0.558,1.004,0.647,0.985,0.647,0.573,0.652,"[0.498, 0.719, 0.667, 0.723, 0.408, 0.561, 0.65, 0.527, 0.461, 0.52]"
28,0.559,1.137,0.601,0.982,0.601,0.542,0.605,"[0.554, 0.723, 0.653, 0.708, 0.308, 0.549, 0.523, 0.461, 0.413, 0.531]"
29,0.555,1.264,0.579,0.979,0.579,0.525,0.580,"[0.618, 0.732, 0.627, 0.693, 0.212, 0.538, 0.447, 0.499, 0.391, 0.491]"
30,0.550,1.082,0.648,0.986,0.648,0.564,0.662,"[0.568, 0.697, 0.627, 0.7, 0.323, 0.583, 0.714, 0.555, 0.352, 0.519]"
31,0.559,0.943,0.672,0.987,0.672,0.584,0.679,"[0.619, 0.728, 0.627, 0.724, 0.293, 0.582, 0.713, 0.549, 0.482, 0.526]"
32,0.528,1.195,0.592,0.985,0.592,0.537,0.607,"[0.601, 0.694, 0.652, 0.723, 0.354, 0.561, 0.535, 0.447, 0.371, 0.432]"
33,0.569,1.082,0.624,0.984,0.624,0.550,0.630,"[0.562, 0.724, 0.667, 0.723, 0.368, 0.541, 0.598, 0.462, 0.429, 0.431]"
34,0.536,0.989,0.662,0.984,0.662,0.579,0.667,"[0.533, 0.745, 0.696, 0.719, 0.354, 0.575, 0.682, 0.526, 0.448, 0.517]"
35,0.540,1.028,0.651,0.986,0.651,0.571,0.660,"[0.604, 0.726, 0.681, 0.715, 0.316, 0.554, 0.688, 0.511, 0.403, 0.513]"
36,0.544,1.089,0.624,0.985,0.624,0.551,0.635,"[0.548, 0.718, 0.667, 0.7, 0.253, 0.561, 0.619, 0.534, 0.426, 0.481]"
37,0.537,1.073,0.644,0.983,0.644,0.558,0.649,"[0.609, 0.733, 0.64, 0.729, 0.313, 0.518, 0.643, 0.522, 0.446, 0.425]"
38,0.549,1.071,0.629,0.986,0.629,0.569,0.641,"[0.608, 0.734, 0.681, 0.731, 0.376, 0.561, 0.606, 0.475, 0.404, 0.517]"
39,0.556,1.035,0.638,0.986,0.638,0.567,0.646,"[0.563, 0.714, 0.696, 0.718, 0.327, 0.582, 0.629, 0.536, 0.444, 0.457]"
40,0.572,1.185,0.608,0.984,0.608,0.542,0.620,"[0.519, 0.723, 0.696, 0.721, 0.284, 0.55, 0.56, 0.494, 0.413, 0.461]"
41,0.537,1.185,0.602,0.982,0.602,0.542,0.613,"[0.52, 0.721, 0.696, 0.665, 0.247, 0.564, 0.58, 0.511, 0.41, 0.507]"
42,0.527,1.022,0.642,0.985,0.642,0.572,0.650,"[0.57, 0.726, 0.667, 0.714, 0.36, 0.583, 0.635, 0.526, 0.465, 0.472]"
43,0.535,1.282,0.582,0.983,0.582,0.537,0.581,"[0.559, 0.727, 0.653, 0.669, 0.328, 0.543, 0.473, 0.523, 0.386, 0.513]"
44,0.546,1.145,0.615,0.984,0.615,0.543,0.626,"[0.498, 0.728, 0.667, 0.678, 0.265, 0.564, 0.61, 0.515, 0.394, 0.511]"
45,0.551,1.147,0.607,0.983,0.607,0.535,0.615,"[0.454, 0.718, 0.636, 0.708, 0.288, 0.566, 0.554, 0.514, 0.415, 0.493]"
46,0.526,1.251,0.580,0.982,0.580,0.531,0.587,"[0.536, 0.716, 0.64, 0.673, 0.336, 0.533, 0.51, 0.463, 0.422, 0.479]"
47,0.544,1.091,0.620,0.987,0.620,0.560,0.624,"[0.488, 0.709, 0.696, 0.709, 0.369, 0.558, 0.575, 0.563, 0.434, 0.5]"
48,0.536,1.154,0.611,0.986,0.611,0.545,0.617,"[0.622, 0.667, 0.622, 0.71, 0.27, 0.566, 0.575, 0.557, 0.368, 0.494]"
49,0.544,1.008,0.656,0.986,0.656,0.587,0.661,"[0.568, 0.739, 0.696, 0.709, 0.33, 0.581, 0.657, 0.581, 0.474, 0.532]"
50,0.988,1.499,0.478,0.974,0.478,0.429,0.481,"[0.417, 0.642, 0.464, 0.409, 0.249, 0.426, 0.508, 0.507, 0.274, 0.392]"
51,0.682,1.194,0.558,0.990,0.558,0.546,0.568,"[0.488, 0.753, 0.7, 0.656, 0.37, 0.562, 0.431, 0.409, 0.453, 0.637]"
52,0.495,0.941,0.655,0.991,0.655,0.629,0.658,"[0.551, 0.714, 0.786, 0.674, 0.507, 0.63, 0.658, 0.582, 0.541, 0.65]"
53,0.419,0.846,0.660,0.993,0.660,0.638,0.660,"[0.67, 0.743, 0.8, 0.693, 0.4, 0.599, 0.625, 0.61, 0.613, 0.627]"
54,0.339,0.803,0.715,0.994,0.715,0.660,0.716,"[0.618, 0.772, 0.791, 0.755, 0.464, 0.597, 0.739, 0.64, 0.571, 0.652]"
55,0.292,0.684,0.748,0.993,0.748,0.699,0.750,"[0.705, 0.811, 0.81, 0.793, 0.5, 0.685, 0.753, 0.597, 0.642, 0.696]"
56,0.232,0.761,0.728,0.993,0.728,0.673,0.729,"[0.713, 0.821, 0.762, 0.807, 0.419, 0.646, 0.684, 0.582, 0.626, 0.672]"
57,0.207,0.805,0.718,0.993,0.718,0.674,0.721,"[0.708, 0.772, 0.704, 0.762, 0.548, 0.677, 0.72, 0.574, 0.58, 0.696]"
58,0.182,0.868,0.730,0.993,0.730,0.666,0.732,"[0.709, 0.775, 0.732, 0.776, 0.364, 0.647, 0.747, 0.623, 0.608, 0.677]"
59,0.177,0.770,0.749,0.993,0.749,0.680,0.749,"[0.658, 0.8, 0.78, 0.79, 0.462, 0.655, 0.773, 0.638, 0.575, 0.673]"
60,0.134,1.029,0.720,0.991,0.720,0.642,0.718,"[0.657, 0.78, 0.773, 0.765, 0.25, 0.636, 0.721, 0.611, 0.613, 0.617]"
61,0.125,0.999,0.727,0.992,0.727,0.663,0.729,"[0.675, 0.81, 0.78, 0.786, 0.4, 0.643, 0.719, 0.583, 0.61, 0.627]"
62,0.116,0.949,0.736,0.993,0.736,0.692,0.736,"[0.691, 0.795, 0.851, 0.768, 0.469, 0.648, 0.757, 0.578, 0.616, 0.748]"
63,0.091,1.038,0.742,0.992,0.742,0.670,0.736,"[0.701, 0.77, 0.837, 0.795, 0.346, 0.582, 0.772, 0.614, 0.606, 0.683]"
64,0.076,1.048,0.737,0.992,0.737,0.662,0.736,"[0.616, 0.768, 0.684, 0.791, 0.464, 0.673, 0.748, 0.614, 0.604, 0.654]"
65,0.067,1.065,0.742,0.994,0.742,0.669,0.741,"[0.675, 0.787, 0.714, 0.806, 0.409, 0.65, 0.745, 0.608, 0.594, 0.702]"
66,0.078,1.097,0.737,0.992,0.737,0.654,0.730,"[0.651, 0.778, 0.75, 0.784, 0.4, 0.577, 0.773, 0.58, 0.59, 0.655]"
67,0.057,1.377,0.745,0.990,0.745,0.650,0.732,"[0.633, 0.788, 0.884, 0.806, 0.356, 0.594, 0.78, 0.415, 0.569, 0.673]"
68,0.050,1.189,0.734,0.994,0.734,0.678,0.738,"[0.739, 0.794, 0.837, 0.799, 0.32, 0.643, 0.736, 0.597, 0.618, 0.696]"
69,0.046,1.151,0.751,0.993,0.751,0.674,0.749,"[0.65, 0.793, 0.864, 0.792, 0.32, 0.648, 0.777, 0.659, 0.568, 0.667]"
70,0.048,1.212,0.755,0.992,0.755,0.684,0.751,"[0.642, 0.805, 0.816, 0.809, 0.469, 0.641, 0.774, 0.553, 0.621, 0.713]"
71,0.055,1.117,0.736,0.992,0.736,0.661,0.734,"[0.696, 0.79, 0.762, 0.783, 0.316, 0.622, 0.748, 0.644, 0.566, 0.685]"
72,0.034,1.336,0.753,0.992,0.753,0.683,0.750,"[0.739, 0.758, 0.864, 0.796, 0.304, 0.672, 0.785, 0.64, 0.57, 0.704]"
73,0.044,1.373,0.737,0.990,0.737,0.664,0.732,"[0.712, 0.739, 0.844, 0.781, 0.293, 0.681, 0.763, 0.56, 0.587, 0.68]"
74,0.044,1.271,0.729,0.989,0.729,0.669,0.728,"[0.686, 0.764, 0.731, 0.79, 0.444, 0.644, 0.742, 0.563, 0.564, 0.757]"
75,0.032,1.315,0.755,0.991,0.755,0.670,0.751,"[0.692, 0.799, 0.683, 0.807, 0.39, 0.658, 0.766, 0.623, 0.586, 0.7]"
76,0.029,1.483,0.751,0.992,0.751,0.664,0.748,"[0.663, 0.806, 0.8, 0.793, 0.333, 0.653, 0.773, 0.607, 0.591, 0.624]"
77,0.020,1.403,0.749,0.990,0.749,0.665,0.745,"[0.699, 0.794, 0.792, 0.8, 0.34, 0.63, 0.772, 0.611, 0.583, 0.625]"
78,0.027,1.328,0.746,0.992,0.746,0.665,0.741,"[0.667, 0.792, 0.844, 0.789, 0.293, 0.639, 0.767, 0.6, 0.604, 0.653]"
79,0.021,1.488,0.744,0.992,0.744,0.657,0.741,"[0.679, 0.781, 0.773, 0.798, 0.341, 0.65, 0.767, 0.593, 0.577, 0.612]"
80,0.021,1.498,0.736,0.991,0.736,0.665,0.735,"[0.66, 0.794, 0.829, 0.793, 0.383, 0.651, 0.746, 0.553, 0.567, 0.673]"
81,0.022,1.434,0.745,0.992,0.745,0.686,0.744,"[0.698, 0.793, 0.818, 0.801, 0.492, 0.658, 0.752, 0.589, 0.589, 0.673]"
82,0.020,1.330,0.744,0.990,0.744,0.678,0.744,"[0.687, 0.799, 0.851, 0.797, 0.311, 0.655, 0.75, 0.624, 0.584, 0.718]"
83,0.025,1.470,0.728,0.992,0.728,0.664,0.727,"[0.663, 0.782, 0.818, 0.791, 0.318, 0.638, 0.718, 0.63, 0.593, 0.692]"
84,0.019,1.480,0.748,0.991,0.748,0.677,0.745,"[0.709, 0.801, 0.756, 0.794, 0.423, 0.648, 0.765, 0.593, 0.586, 0.7]"
85,0.011,1.760,0.747,0.989,0.747,0.674,0.745,"[0.692, 0.774, 0.791, 0.792, 0.385, 0.658, 0.773, 0.642, 0.555, 0.68]"
86,0.015,1.675,0.749,0.990,0.749,0.676,0.746,"[0.733, 0.798, 0.818, 0.804, 0.293, 0.658, 0.753, 0.611, 0.576, 0.718]"
87,0.013,1.638,0.746,0.992,0.746,0.675,0.743,"[0.687, 0.776, 0.791, 0.797, 0.383, 0.634, 0.772, 0.618, 0.559, 0.732]"
88,0.016,1.727,0.738,0.991,0.738,0.665,0.734,"[0.684, 0.75, 0.78, 0.781, 0.356, 0.643, 0.769, 0.628, 0.581, 0.673]"
89,0.019,1.287,0.741,0.992,0.741,0.662,0.741,"[0.674, 0.781, 0.8, 0.806, 0.286, 0.651, 0.751, 0.613, 0.599, 0.661]"
90,0.012,1.567,0.743,0.990,0.743,0.659,0.741,"[0.659, 0.788, 0.791, 0.8, 0.35, 0.641, 0.757, 0.622, 0.571, 0.612]"
91,0.017,1.585,0.740,0.991,0.740,0.657,0.738,"[0.679, 0.789, 0.7, 0.776, 0.286, 0.647, 0.764, 0.618, 0.603, 0.709]"
92,0.015,1.490,0.750,0.991,0.750,0.670,0.747,"[0.667, 0.79, 0.732, 0.807, 0.409, 0.652, 0.761, 0.624, 0.608, 0.654]"
93,0.011,1.661,0.741,0.992,0.741,0.687,0.738,"[0.667, 0.78, 0.837, 0.772, 0.52, 0.659, 0.766, 0.605, 0.59, 0.673]"
94,0.010,1.583,0.753,0.992,0.753,0.677,0.749,"[0.679, 0.799, 0.844, 0.795, 0.35, 0.646, 0.776, 0.595, 0.614, 0.674]"
95,0.008,1.733,0.756,0.991,0.756,0.692,0.753,"[0.679, 0.788, 0.826, 0.803, 0.481, 0.678, 0.78, 0.58, 0.601, 0.705]"
96,0.007,1.775,0.745,0.989,0.745,0.682,0.742,"[0.679, 0.782, 0.864, 0.78, 0.4, 0.655, 0.774, 0.6, 0.594, 0.693]"
97,0.009,1.629,0.752,0.991,0.752,0.652,0.748,"[0.667, 0.787, 0.684, 0.797, 0.286, 0.663, 0.777, 0.61, 0.596, 0.653]"
98,0.009,1.625,0.748,0.989,0.748,0.681,0.747,"[0.662, 0.795, 0.826, 0.8, 0.423, 0.673, 0.756, 0.618, 0.573, 0.683]"
99,0.007,1.567,0.752,0.991,0.752,0.691,0.749,"[0.688, 0.803, 0.87, 0.795, 0.423, 0.641, 0.767, 0.631, 0.618, 0.673]"
