epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
31,0.005,0.921,0.761,0.992,0.761,0.693,0.759,
32,0.005,0.923,0.761,0.992,0.761,0.694,0.759,
33,0.004,0.928,0.762,0.992,0.762,0.688,0.759,
34,0.005,0.927,0.762,0.992,0.762,0.689,0.759,
35,0.004,0.948,0.761,0.992,0.761,0.69,0.758,
36,0.003,0.942,0.76,0.991,0.76,0.694,0.758,
37,0.003,0.956,0.762,0.992,0.762,0.69,0.759,
38,0.003,0.961,0.762,0.992,0.762,0.696,0.759,
39,0.003,0.963,0.762,0.992,0.762,0.692,0.76,
40,0.003,0.966,0.761,0.991,0.761,0.694,0.758,
41,0.003,0.967,0.76,0.992,0.76,0.69,0.758,
42,0.003,0.974,0.763,0.991,0.763,0.694,0.761,
43,0.003,0.98,0.762,0.991,0.762,0.689,0.76,
44,0.003,0.976,0.76,0.991,0.76,0.69,0.758,
45,0.002,0.979,0.762,0.991,0.762,0.69,0.759,
46,0.002,0.988,0.762,0.991,0.762,0.694,0.759,
47,0.002,0.989,0.76,0.991,0.76,0.689,0.758,
48,0.002,0.996,0.762,0.991,0.762,0.689,0.759,
49,0.002,1.003,0.76,0.991,0.76,0.689,0.757,
50,0.002,0.992,0.76,0.991,0.76,0.689,0.758,
51,0.002,0.995,0.76,0.992,0.76,0.692,0.758,
52,0.002,1.007,0.76,0.991,0.76,0.69,0.758,
53,0.002,0.998,0.76,0.991,0.76,0.691,0.758,
54,0.002,1.012,0.757,0.991,0.757,0.69,0.755,
55,0.002,1.013,0.761,0.991,0.761,0.69,0.758,
56,0.002,1.007,0.76,0.99,0.76,0.687,0.757,
57,0.002,1.013,0.762,0.99,0.762,0.693,0.76,
58,0.002,1.023,0.761,0.991,0.761,0.691,0.759,
59,0.002,1.03,0.76,0.991,0.76,0.69,0.758,
60,0.002,1.034,0.758,0.991,0.758,0.689,0.756,
61,0.001,1.036,0.759,0.991,0.759,0.689,0.756,
62,0.002,1.034,0.761,0.991,0.761,0.692,0.758,
63,0.001,1.029,0.759,0.99,0.759,0.691,0.757,
64,0.002,1.038,0.759,0.99,0.759,0.691,0.757,
65,0.001,1.035,0.76,0.992,0.76,0.69,0.757,
66,0.001,1.044,0.758,0.99,0.758,0.69,0.756,
67,0.001,1.043,0.757,0.991,0.757,0.688,0.755,
68,0.001,1.048,0.76,0.991,0.76,0.687,0.757,
69,0.001,1.05,0.76,0.991,0.76,0.689,0.758,
70,0.001,1.06,0.76,0.99,0.76,0.689,0.757,
71,0.001,1.047,0.76,0.99,0.76,0.689,0.757,
72,0.001,1.05,0.759,0.99,0.759,0.692,0.758,
73,0.001,1.058,0.759,0.99,0.759,0.688,0.756,
74,0.001,1.067,0.76,0.991,0.76,0.686,0.757,
75,0.001,1.054,0.762,0.991,0.762,0.691,0.76,
76,0.001,1.06,0.761,0.991,0.761,0.695,0.758,
77,0.001,1.061,0.76,0.99,0.76,0.687,0.758,
78,0.001,1.064,0.758,0.99,0.758,0.688,0.756,
79,0.001,1.071,0.761,0.99,0.761,0.69,0.759,
80,0.001,1.072,0.761,0.99,0.761,0.691,0.759,
81,0.001,1.066,0.761,0.99,0.761,0.69,0.759,
82,0.001,1.068,0.761,0.99,0.761,0.689,0.759,
83,0.001,1.07,0.762,0.99,0.762,0.695,0.76,
84,0.001,1.078,0.761,0.99,0.761,0.69,0.758,
85,0.001,1.077,0.761,0.991,0.761,0.69,0.759,
86,0.001,1.075,0.762,0.99,0.762,0.694,0.76,
87,0.001,1.077,0.762,0.99,0.762,0.693,0.76,
88,0.001,1.082,0.761,0.99,0.761,0.693,0.759,
89,0.001,1.083,0.76,0.99,0.76,0.689,0.758,
90,0.001,1.076,0.761,0.991,0.761,0.689,0.759,
91,0.001,1.083,0.761,0.99,0.761,0.69,0.759,
92,0.001,1.074,0.76,0.99,0.76,0.689,0.758,
93,0.001,1.09,0.762,0.99,0.762,0.692,0.76,
94,0.001,1.084,0.76,0.99,0.76,0.69,0.758,
95,0.001,1.086,0.76,0.99,0.76,0.689,0.758,
96,0.001,1.085,0.762,0.99,0.762,0.69,0.759,
97,0.001,1.076,0.758,0.99,0.758,0.69,0.756,
98,0.001,1.103,0.761,0.99,0.761,0.693,0.759,
99,0.001,1.087,0.759,0.989,0.759,0.688,0.757,"[0.718, 0.817, 0.777, 0.812, 0.386, 0.669, 0.768, 0.582, 0.595, 0.753]"
