epoch,train_loss,val_loss,rmse,mae,rmse_per_class
43,0.171,0.198,0.084,0.045,"[0.05, 0.111, 0.023, 0.145, 0.039, 0.111, 0.137, 0.079, 0.092, 0.049]"
44,0.171,0.199,0.086,0.047,"[0.047, 0.128, 0.023, 0.151, 0.039, 0.109, 0.136, 0.08, 0.092, 0.051]"
45,0.171,0.200,0.086,0.047,"[0.05, 0.108, 0.024, 0.15, 0.039, 0.111, 0.15, 0.082, 0.091, 0.051]"
46,0.171,0.202,0.090,0.049,"[0.05, 0.137, 0.024, 0.169, 0.038, 0.112, 0.149, 0.078, 0.09, 0.052]"
47,0.171,0.198,0.084,0.047,"[0.047, 0.11, 0.023, 0.143, 0.037, 0.111, 0.14, 0.087, 0.091, 0.048]"
48,0.171,0.204,0.090,0.048,"[0.048, 0.135, 0.025, 0.182, 0.039, 0.111, 0.135, 0.08, 0.094, 0.05]"
49,0.171,0.200,0.085,0.047,"[0.05, 0.107, 0.023, 0.148, 0.038, 0.12, 0.138, 0.083, 0.09, 0.056]"
50,0.170,0.199,0.085,0.047,"[0.054, 0.109, 0.024, 0.149, 0.039, 0.113, 0.14, 0.081, 0.089, 0.053]"
51,0.170,0.201,0.087,0.046,"[0.053, 0.108, 0.024, 0.156, 0.038, 0.114, 0.151, 0.084, 0.091, 0.051]"
52,0.171,0.198,0.083,0.045,"[0.047, 0.107, 0.024, 0.141, 0.039, 0.116, 0.135, 0.082, 0.092, 0.048]"
53,0.170,0.199,0.085,0.045,"[0.05, 0.107, 0.023, 0.141, 0.038, 0.11, 0.143, 0.096, 0.091, 0.049]"
54,0.171,0.198,0.085,0.046,"[0.046, 0.117, 0.024, 0.148, 0.04, 0.112, 0.139, 0.081, 0.09, 0.05]"
55,0.170,0.201,0.087,0.048,"[0.049, 0.118, 0.024, 0.161, 0.039, 0.114, 0.139, 0.086, 0.09, 0.049]"
56,0.170,0.200,0.086,0.046,"[0.048, 0.128, 0.023, 0.158, 0.038, 0.111, 0.138, 0.082, 0.089, 0.049]"
57,0.170,0.198,0.084,0.047,"[0.048, 0.107, 0.025, 0.15, 0.039, 0.111, 0.143, 0.079, 0.092, 0.048]"
58,0.170,0.203,0.088,0.048,"[0.05, 0.118, 0.024, 0.167, 0.038, 0.112, 0.154, 0.08, 0.091, 0.049]"
59,0.170,0.199,0.084,0.046,"[0.05, 0.106, 0.027, 0.142, 0.038, 0.111, 0.14, 0.09, 0.09, 0.049]"
60,0.170,0.202,0.087,0.047,"[0.048, 0.116, 0.024, 0.161, 0.04, 0.124, 0.14, 0.079, 0.09, 0.052]"
61,0.170,0.200,0.085,0.047,"[0.05, 0.109, 0.024, 0.153, 0.038, 0.111, 0.137, 0.083, 0.09, 0.056]"
62,0.170,0.205,0.090,0.049,"[0.052, 0.108, 0.026, 0.175, 0.039, 0.112, 0.157, 0.084, 0.093, 0.05]"
63,0.169,0.197,0.082,0.045,"[0.049, 0.107, 0.023, 0.144, 0.038, 0.111, 0.136, 0.079, 0.088, 0.049]"
64,0.170,0.202,0.087,0.047,"[0.048, 0.11, 0.024, 0.146, 0.039, 0.121, 0.161, 0.081, 0.091, 0.05]"
65,0.170,0.200,0.086,0.047,"[0.048, 0.118, 0.024, 0.149, 0.038, 0.112, 0.15, 0.081, 0.094, 0.05]"
66,0.169,0.199,0.084,0.046,"[0.047, 0.112, 0.024, 0.15, 0.038, 0.11, 0.136, 0.079, 0.095, 0.049]"
67,0.169,0.198,0.082,0.045,"[0.048, 0.106, 0.024, 0.138, 0.038, 0.11, 0.136, 0.083, 0.09, 0.049]"
68,0.169,0.206,0.090,0.049,"[0.048, 0.12, 0.025, 0.188, 0.039, 0.111, 0.147, 0.082, 0.095, 0.05]"
69,0.170,0.200,0.085,0.046,"[0.052, 0.11, 0.024, 0.145, 0.038, 0.11, 0.142, 0.08, 0.093, 0.05]"
70,0.169,0.199,0.085,0.045,"[0.048, 0.109, 0.026, 0.146, 0.039, 0.114, 0.143, 0.084, 0.09, 0.052]"
71,0.169,0.201,0.086,0.048,"[0.048, 0.109, 0.023, 0.158, 0.038, 0.111, 0.15, 0.081, 0.09, 0.049]"
72,0.170,0.198,0.084,0.045,"[0.048, 0.111, 0.023, 0.15, 0.038, 0.11, 0.138, 0.082, 0.091, 0.051]"
73,0.169,0.198,0.083,0.045,"[0.052, 0.109, 0.025, 0.143, 0.038, 0.11, 0.139, 0.08, 0.089, 0.049]"
74,0.169,0.198,0.083,0.046,"[0.047, 0.105, 0.023, 0.143, 0.04, 0.111, 0.143, 0.08, 0.09, 0.049]"
75,0.169,0.200,0.086,0.048,"[0.046, 0.113, 0.023, 0.16, 0.039, 0.11, 0.143, 0.082, 0.091, 0.053]"
76,0.169,0.200,0.085,0.048,"[0.047, 0.104, 0.024, 0.143, 0.037, 0.135, 0.142, 0.079, 0.092, 0.05]"
77,0.169,0.199,0.084,0.046,"[0.046, 0.117, 0.022, 0.149, 0.04, 0.111, 0.137, 0.08, 0.09, 0.048]"
78,0.168,0.198,0.083,0.045,"[0.047, 0.11, 0.024, 0.147, 0.038, 0.111, 0.136, 0.081, 0.091, 0.051]"
79,0.169,0.199,0.084,0.046,"[0.047, 0.106, 0.024, 0.14, 0.039, 0.114, 0.148, 0.082, 0.09, 0.049]"
80,0.168,0.199,0.084,0.046,"[0.049, 0.105, 0.024, 0.141, 0.04, 0.112, 0.14, 0.084, 0.093, 0.048]"
81,0.169,0.198,0.083,0.045,"[0.047, 0.109, 0.024, 0.146, 0.038, 0.111, 0.139, 0.08, 0.089, 0.05]"
82,0.169,0.197,0.082,0.045,"[0.047, 0.106, 0.023, 0.143, 0.039, 0.11, 0.136, 0.08, 0.09, 0.05]"
83,0.168,0.199,0.084,0.046,"[0.047, 0.109, 0.025, 0.149, 0.039, 0.111, 0.139, 0.081, 0.091, 0.048]"
84,0.168,0.199,0.084,0.046,"[0.046, 0.108, 0.024, 0.15, 0.038, 0.112, 0.146, 0.079, 0.09, 0.048]"
85,0.168,0.199,0.084,0.046,"[0.05, 0.112, 0.024, 0.148, 0.039, 0.11, 0.14, 0.08, 0.089, 0.05]"
86,0.168,0.201,0.087,0.047,"[0.049, 0.122, 0.024, 0.152, 0.038, 0.111, 0.141, 0.094, 0.092, 0.05]"
87,0.168,0.199,0.084,0.046,"[0.046, 0.115, 0.023, 0.147, 0.038, 0.11, 0.139, 0.081, 0.09, 0.05]"
88,0.169,0.200,0.085,0.047,"[0.047, 0.11, 0.025, 0.15, 0.039, 0.11, 0.142, 0.082, 0.096, 0.049]"
89,0.168,0.198,0.084,0.046,"[0.046, 0.107, 0.024, 0.147, 0.039, 0.11, 0.146, 0.079, 0.09, 0.049]"
90,0.168,0.199,0.083,0.046,"[0.051, 0.11, 0.023, 0.145, 0.039, 0.111, 0.136, 0.079, 0.092, 0.048]"
91,0.168,0.200,0.085,0.047,"[0.05, 0.114, 0.024, 0.147, 0.039, 0.111, 0.14, 0.085, 0.092, 0.048]"
92,0.168,0.200,0.086,0.047,"[0.047, 0.13, 0.026, 0.153, 0.039, 0.11, 0.136, 0.079, 0.091, 0.052]"
93,0.168,0.200,0.085,0.046,"[0.046, 0.11, 0.025, 0.154, 0.038, 0.112, 0.14, 0.082, 0.091, 0.05]"
94,0.168,0.200,0.084,0.045,"[0.047, 0.11, 0.024, 0.149, 0.038, 0.111, 0.14, 0.083, 0.092, 0.051]"
95,0.168,0.199,0.083,0.045,"[0.046, 0.106, 0.025, 0.142, 0.04, 0.111, 0.137, 0.08, 0.088, 0.051]"
96,0.169,0.200,0.085,0.046,"[0.048, 0.111, 0.024, 0.145, 0.038, 0.111, 0.149, 0.082, 0.092, 0.051]"
97,0.168,0.200,0.083,0.045,"[0.047, 0.106, 0.023, 0.148, 0.038, 0.112, 0.139, 0.08, 0.09, 0.048]"
98,0.168,0.198,0.083,0.046,"[0.046, 0.11, 0.025, 0.147, 0.037, 0.111, 0.138, 0.08, 0.09, 0.05]"
99,0.168,0.199,0.084,0.046,"[0.048, 0.108, 0.024, 0.146, 0.039, 0.111, 0.141, 0.082, 0.089, 0.052]"
