trial_id,loss,rmse,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
1f1f7_00049,0.269,0.133,13.216582298278809,True,,,4,35582f979ee4403fbb4a2dc44792cef6,2023-06-30_19-21-25,1688145685,52.49853706359863,251895,sfandres-ROG-Strix-G513QR,192.168.1.128,52.49853706359863,0,4,0.0030412673950195312,"49_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
1f1f7_00041,0.27,0.134,12.640270471572876,True,,,4,852b0e3a51f541bd8f20ae09571a8b4e,2023-06-30_19-08-32,1688144912,51.42904567718506,246912,sfandres-ROG-Strix-G513QR,192.168.1.128,51.42904567718506,0,4,0.002504110336303711,"41_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
1f1f7_00017,0.27,0.134,12.826536178588867,True,,,4,a571ff749b9e4f1da1d762f89c1dc9c0,2023-06-30_18-30-23,1688142623,53.102450370788574,231670,sfandres-ROG-Strix-G513QR,192.168.1.128,53.102450370788574,0,4,0.005255699157714844,"17_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
1f1f7_00003,0.326,0.134,13.172198295593262,True,,,4,41fb539fa8684b47b059b342c0998db0,2023-06-30_18-08-38,1688141318,53.222480058670044,223145,sfandres-ROG-Strix-G513QR,192.168.1.128,53.222480058670044,0,4,0.004146099090576172,"3_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
1f1f7_00027,0.308,0.137,13.160953283309937,True,,,4,a7e03619f78c4beb8cb289bfe3b338ec,2023-06-30_18-46-48,1688143608,54.07270264625549,238034,sfandres-ROG-Strix-G513QR,192.168.1.128,54.07270264625549,0,4,0.0045528411865234375,"27_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
1f1f7_00019,0.328,0.137,12.76589059829712,True,,,4,a9b27817749d430e8238138b3daabd3d,2023-06-30_18-34-00,1688142840,51.83782482147217,233063,sfandres-ROG-Strix-G513QR,192.168.1.128,51.83782482147217,0,4,0.0031766891479492188,"19_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
1f1f7_00000,0.268,0.142,12.747783660888672,True,,,12,49865c5328e34a9c8e3732342efe9c93,2023-06-30_18-02-18,1688140938,148.1474106311798,220201,sfandres-ROG-Strix-G513QR,192.168.1.128,148.1474106311798,0,12,0.0038797855377197266,"0_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
1f1f7_00011,0.311,0.142,13.242812156677246,True,,,4,e1d8b4a340bd406382ac86a2ca21dfe6,2023-06-30_18-21-15,1688142075,54.52082085609436,228127,sfandres-ROG-Strix-G513QR,192.168.1.128,54.52082085609436,0,4,0.0034809112548828125,"11_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
1f1f7_00051,0.335,0.145,12.840221643447876,True,,,4,8ff9b0a6747348768bf0a74780b0f355,2023-06-30_19-25-01,1688145901,52.33608531951904,253263,sfandres-ROG-Strix-G513QR,192.168.1.128,52.33608531951904,0,4,0.0028247833251953125,"51_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
1f1f7_00043,0.347,0.148,13.193241357803345,True,,,4,f479788f398f4563a68e44b6faabace3,2023-06-30_19-12-12,1688145132,53.23897671699524,248300,sfandres-ROG-Strix-G513QR,192.168.1.128,53.23897671699524,0,4,0.0038106441497802734,"43_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
1f1f7_00029,0.282,0.148,12.849706649780273,True,,,4,2de9eacb53e9450393d5e15b4f5fd0aa,2023-06-30_18-48-40,1688143720,51.77749466896057,238824,sfandres-ROG-Strix-G513QR,192.168.1.128,51.77749466896057,0,4,0.003590106964111328,"29_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
1f1f7_00061,0.283,0.148,12.434649229049683,True,,,4,1200423dac4b406894452744bafc79b6,2023-06-30_19-39-39,1688146779,51.64177489280701,259005,sfandres-ROG-Strix-G513QR,192.168.1.128,51.64177489280701,0,4,0.0029404163360595703,"61_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
1f1f7_00053,0.282,0.148,12.90760064125061,True,,,4,e20819b5b05b486ebb625103034f5981,2023-06-30_19-26-55,1688146015,53.108213901519775,254046,sfandres-ROG-Strix-G513QR,192.168.1.128,53.108213901519775,0,4,0.005002737045288086,"53_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
1f1f7_00037,0.283,0.149,13.06427788734436,True,,,4,8be4c808eb4d43418f54405e6fdd5737,2023-06-30_19-01-24,1688144484,51.50590968132019,244154,sfandres-ROG-Strix-G513QR,192.168.1.128,51.50590968132019,0,4,0.0033118724822998047,"37_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
1f1f7_00069,0.282,0.149,12.725499629974365,True,,,4,679777f7f1ae4f7ca8c3d09eccf9c76b,2023-06-30_19-52-17,1688147537,52.22937083244324,263926,sfandres-ROG-Strix-G513QR,192.168.1.128,52.22937083244324,0,4,0.0031201839447021484,"69_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
1f1f7_00005,0.282,0.149,12.760571241378784,True,,,4,ffcc1dcd7efe44a0bb57caffdce1d5fd,2023-06-30_18-10-31,1688141431,52.50909662246704,223946,sfandres-ROG-Strix-G513QR,192.168.1.128,52.50909662246704,0,4,0.0028443336486816406,"5_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
1f1f7_00045,0.282,0.149,12.790873527526855,True,,,4,b48ec55917284387b6fcaad4322f9b08,2023-06-30_19-14-04,1688145244,52.97481393814087,249096,sfandres-ROG-Strix-G513QR,192.168.1.128,52.97481393814087,0,4,0.003962278366088867,"45_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
1f1f7_00008,0.297,0.149,12.377339601516724,True,,,4,b52ef39e321840468a5f4182d7e66ca7,2023-06-30_18-16-44,1688141804,50.73142886161804,226346,sfandres-ROG-Strix-G513QR,192.168.1.128,50.73142886161804,0,4,0.0028259754180908203,"8_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
1f1f7_00048,0.297,0.149,12.880637168884277,True,,,4,1d98befd37bb486a9810821ccdd16ecd,2023-06-30_19-20-29,1688145629,53.07515263557434,251493,sfandres-ROG-Strix-G513QR,192.168.1.128,53.07515263557434,0,4,0.0028777122497558594,"48_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
1f1f7_00021,0.282,0.149,12.946605205535889,True,,,4,4e5d9834c9274d01b946b7753f212b2d,2023-06-30_18-35-53,1688142953,52.50513172149658,233863,sfandres-ROG-Strix-G513QR,192.168.1.128,52.50513172149658,0,4,0.0046122074127197266,"21_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
1f1f7_00013,0.282,0.149,13.031795024871826,True,,,4,c47f3e6c372d432c81904bebeedb5ad3,2023-06-30_18-23-09,1688142189,53.12902212142944,228930,sfandres-ROG-Strix-G513QR,192.168.1.128,53.12902212142944,0,4,0.004118204116821289,"13_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
1f1f7_00016,0.297,0.149,13.0470871925354,True,,,4,22ef3746ef9048ee9c6d8c89ca3a3c06,2023-06-30_18-29-26,1688142566,52.41048574447632,231280,sfandres-ROG-Strix-G513QR,192.168.1.128,52.41048574447632,0,4,0.004567861557006836,"16_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
1f1f7_00064,0.297,0.15,12.510493993759155,True,,,4,b808bf6e8ce849d18e31b132f786d13e,2023-06-30_19-45-54,1688147154,52.03256320953369,261355,sfandres-ROG-Strix-G513QR,192.168.1.128,52.03256320953369,0,4,0.004092693328857422,"64_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
1f1f7_00056,0.297,0.15,13.287764549255371,True,,,4,0cfc53c7c2364c37b75ce386703e4bd2,2023-06-30_19-33-16,1688146396,53.27023673057556,256431,sfandres-ROG-Strix-G513QR,192.168.1.128,53.27023673057556,0,4,0.003024578094482422,"56_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
1f1f7_00024,0.297,0.15,13.263893365859985,True,,,4,f7970dcd411b490e9aea7a0aaff18d94,2023-06-30_18-42-14,1688143334,52.65251660346985,236265,sfandres-ROG-Strix-G513QR,192.168.1.128,52.65251660346985,0,4,0.0045146942138671875,"24_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
1f1f7_00032,0.297,0.15,13.378462791442871,True,,,4,8ef7bea8f23b4cf9b8e9c2e577c39919,2023-06-30_18-54-55,1688144095,52.931132793426514,241541,sfandres-ROG-Strix-G513QR,192.168.1.128,52.931132793426514,0,4,0.0038721561431884766,"32_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
1f1f7_00040,0.296,0.15,12.564384937286377,True,,,4,65c7439edcad4e7d880662abadf4a65a,2023-06-30_19-07-37,1688144857,51.425002574920654,246512,sfandres-ROG-Strix-G513QR,192.168.1.128,51.425002574920654,0,4,0.0030846595764160156,"40_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
1f1f7_00059,0.306,0.156,13.056187629699707,True,,,4,5a8c9fd784e24da79e4048d130faa414,2023-06-30_19-37-48,1688146668,53.27710723876953,258209,sfandres-ROG-Strix-G513QR,192.168.1.128,53.27710723876953,0,4,0.004852294921875,"59_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
1f1f7_00020,0.329,0.161,12.817062854766846,True,,,4,9c553d92edf04481aba06b8b8993a15a,2023-06-30_18-34-57,1688142897,52.638336181640625,233460,sfandres-ROG-Strix-G513QR,192.168.1.128,52.638336181640625,0,4,0.0035932064056396484,"20_lr=0.0001,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,1e-05
1f1f7_00060,0.329,0.161,12.829607009887695,True,,,4,2e732a4e5c614700ac4c1274048f96e6,2023-06-30_19-38-44,1688146724,52.28701734542847,258608,sfandres-ROG-Strix-G513QR,192.168.1.128,52.28701734542847,0,4,0.0033767223358154297,"60_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
1f1f7_00052,0.329,0.161,12.785972595214844,True,,,4,4fe6fca3ef2e4f40b8408e9aeabd3288,2023-06-30_19-25-57,1688145957,52.706615686416626,253652,sfandres-ROG-Strix-G513QR,192.168.1.128,52.706615686416626,0,4,0.0036001205444335938,"52_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
1f1f7_00012,0.329,0.161,13.206912517547607,True,,,4,ee21058ea49a4f26b834a261b1678c8d,2023-06-30_18-22-12,1688142132,52.962427377700806,228538,sfandres-ROG-Strix-G513QR,192.168.1.128,52.962427377700806,0,4,0.004630565643310547,"12_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
1f1f7_00044,0.329,0.161,12.846740245819092,True,,,4,dcdd5152489f4b25b79e39c14f257afe,2023-06-30_19-13-08,1688145188,52.30044746398926,248700,sfandres-ROG-Strix-G513QR,192.168.1.128,52.30044746398926,0,4,0.0028412342071533203,"44_lr=0.0001,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,1e-05
1f1f7_00004,0.329,0.161,13.022827863693237,True,,,4,68c4016b782c4c21a234c1dcec9eead3,2023-06-30_18-09-34,1688141374,52.70574879646301,223543,sfandres-ROG-Strix-G513QR,192.168.1.128,52.70574879646301,0,4,0.004773855209350586,"4_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
