trial_id,loss,rmse,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
a27b5_00007,0.211,0.094,13.30625057220459,True,,,12,167c07a5c962417f828ac493d6890a86,2023-06-30_20-14-18,1688148858,156.0968337059021,272250,sfandres-ROG-Strix-G513QR,192.168.1.128,156.0968337059021,0,12,0.0043697357177734375,"7_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
a27b5_00031,0.214,0.094,13.797208309173584,True,,,12,3723742162ca45efaf572d81407de2aa,2023-06-30_20-50-52,1688151052,160.04191422462463,286563,sfandres-ROG-Strix-G513QR,192.168.1.128,160.04191422462463,0,12,0.0038433074951171875,"31_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
a27b5_00015,0.212,0.094,13.507556438446045,True,,,12,99192deef3ec4b6aa61a6da5b72f6299,2023-06-30_20-27-11,1688149631,160.59200501441956,277218,sfandres-ROG-Strix-G513QR,192.168.1.128,160.59200501441956,0,12,0.004457235336303711,"15_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
a27b5_00034,0.214,0.095,13.02060079574585,True,,,12,4c5f58530b874e4faaf7ce617dc2ce6b,2023-06-30_20-55-27,1688151327,157.17874455451965,288337,sfandres-ROG-Strix-G513QR,192.168.1.128,157.17874455451965,0,12,0.004205226898193359,"34_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
a27b5_00054,0.215,0.095,13.427551746368408,True,,,12,de72677f97324a8da3ca91e9614878d4,2023-06-30_21-26-32,1688153192,158.9902470111847,300409,sfandres-ROG-Strix-G513QR,192.168.1.128,158.9902470111847,0,12,0.0031707286834716797,"54_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
a27b5_00070,0.215,0.095,13.577635765075684,True,,,12,17d8d972b2fd44409de05ed7d8de6ede,2023-06-30_21-52-00,1688154720,157.68540930747986,310233,sfandres-ROG-Strix-G513QR,192.168.1.128,157.68540930747986,0,12,0.0037539005279541016,"70_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
a27b5_00046,0.215,0.095,13.359895706176758,True,,,12,d946a94914264939a79e27d7f5de2c82,2023-06-30_21-13-36,1688152416,158.33198761940002,295447,sfandres-ROG-Strix-G513QR,192.168.1.128,158.33198761940002,0,12,0.0033283233642578125,"46_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
a27b5_00062,0.215,0.095,13.189273834228516,True,,,12,6e99239688df4b1ea2d536d1e2d83f7e,2023-06-30_21-39-17,1688153957,156.577734708786,305329,sfandres-ROG-Strix-G513QR,192.168.1.128,156.577734708786,0,12,0.004451274871826172,"62_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
a27b5_00006,0.215,0.095,13.730292797088623,True,,,12,c5223f8dcc444fe8902d81c1fe584038,2023-06-30_20-11-39,1688148699,162.59662079811096,271239,sfandres-ROG-Strix-G513QR,192.168.1.128,162.59662079811096,0,12,0.00347137451171875,"6_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
a27b5_00038,0.216,0.095,13.106958389282227,True,,,12,d40d9c03d53c46ecab7b9f8fa9870330,2023-06-30_21-00-52,1688151652,154.76318049430847,290508,sfandres-ROG-Strix-G513QR,192.168.1.128,154.76318049430847,0,12,0.0029010772705078125,"38_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
a27b5_00014,0.215,0.095,14.123682975769043,True,,,12,8af839d095a04870aba5d39a362ff5f2,2023-06-30_20-24-26,1688149466,161.81477069854736,276232,sfandres-ROG-Strix-G513QR,192.168.1.128,161.81477069854736,0,12,0.0037927627563476562,"14_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
a27b5_00030,0.215,0.095,12.371795892715454,True,,,12,c5d2f06aea474f45adb68534f7e59008,2023-06-30_20-48-08,1688150888,149.69945740699768,285599,sfandres-ROG-Strix-G513QR,192.168.1.128,149.69945740699768,0,12,0.003401041030883789,"30_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
a27b5_00018,0.21,0.096,12.9808669090271,True,,,12,0d33ca4bd77644bbbae9faed5482e59c,2023-06-30_20-31-44,1688149904,154.87455797195435,279030,sfandres-ROG-Strix-G513QR,192.168.1.128,154.87455797195435,0,12,0.0041446685791015625,"18_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
a27b5_00001,0.215,0.096,13.083138704299927,True,,,12,ba66569e42444d76b1fb1bfc37844d8d,2023-06-30_20-03-19,1688148199,156.9897940158844,268025,sfandres-ROG-Strix-G513QR,192.168.1.128,156.9897940158844,0,12,0.004449367523193359,"1_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
a27b5_00058,0.21,0.097,12.805045366287231,True,,,12,ad597bcc3d7b4386bc427ac6e8e55c91,2023-06-30_21-33-48,1688153628,153.39604926109314,303195,sfandres-ROG-Strix-G513QR,192.168.1.128,153.39604926109314,0,12,0.0045013427734375,"58_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
a27b5_00047,0.212,0.098,13.586135864257812,True,,,12,4f3df2b83f7749dfa13376e3947b095c,2023-06-30_21-16-20,1688152580,159.8675513267517,296434,sfandres-ROG-Strix-G513QR,192.168.1.128,159.8675513267517,0,12,0.0028028488159179688,"47_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
a27b5_00071,0.212,0.099,13.363370418548584,True,,,12,4d71afd940b04dc5a55baff4d8276586,2023-06-30_21-54-40,1688154880,157.15398621559143,311255,sfandres-ROG-Strix-G513QR,192.168.1.128,157.15398621559143,0,12,0.004005908966064453,"71_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
a27b5_00022,0.225,0.104,12.336905717849731,True,,,4,dd016f675d59424f9db5b6258ae611d8,2023-06-30_20-35-29,1688150129,50.73711609840393,281194,sfandres-ROG-Strix-G513QR,192.168.1.128,50.73711609840393,0,4,0.0032308101654052734,"22_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
a27b5_00065,0.246,0.109,12.779218435287476,True,,,4,531329707a2a4ba793a19737fdc441d4,2023-06-30_21-43-49,1688154229,51.40395402908325,307691,sfandres-ROG-Strix-G513QR,192.168.1.128,51.40395402908325,0,4,0.003888368606567383,"65_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
a27b5_00025,0.245,0.109,13.331602334976196,True,,,4,3e5d0f262e7f441a990dda6752f876af,2023-06-30_20-40-06,1688150406,53.39513564109802,282997,sfandres-ROG-Strix-G513QR,192.168.1.128,53.39513564109802,0,4,0.0030031204223632812,"25_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
a27b5_00041,0.246,0.11,13.002990245819092,True,,,4,08a43196dc54458db97d0181a1af228b,2023-06-30_21-05-27,1688151927,53.339274406433105,292883,sfandres-ROG-Strix-G513QR,192.168.1.128,53.339274406433105,0,4,0.003707408905029297,"41_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
a27b5_00049,0.245,0.11,13.379883527755737,True,,,4,2c1c380466a44e1287e375b1c393184c,2023-06-30_21-18-15,1688152695,54.362693071365356,297830,sfandres-ROG-Strix-G513QR,192.168.1.128,54.362693071365356,0,4,0.0037500858306884766,"49_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
a27b5_00057,0.246,0.11,13.63347601890564,True,,,4,4a5ec3c6a8e64340b350e1b61366a1ee,2023-06-30_21-31-11,1688153471,54.321664333343506,302792,sfandres-ROG-Strix-G513QR,192.168.1.128,54.321664333343506,0,4,0.0037789344787597656,"57_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
a27b5_00009,0.245,0.11,12.03042459487915,True,,,4,3a7c06d2c9f34f9fbac0c328aa4487a8,2023-06-30_20-16-09,1688148969,49.762086391448975,273638,sfandres-ROG-Strix-G513QR,192.168.1.128,49.762086391448975,0,4,0.0045623779296875,"9_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
