trial_id,loss,f1_macro,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
ec2d9_00048,1.096,0.466,10.073809385299683,True,,,4,4568eaff2a5f4d94b4cfdfa1d6eab7ac,2023-06-29_16-36-44,1688049404,41.29095125198364,231411,sfandres-ROG-Strix-G513QR,158.49.247.103,41.29095125198364,0,4,0.0031104087829589844,"48_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
ec2d9_00035,9.492,0.465,8.927552938461304,True,,,4,4f151c76166e472ea87eefaf6431f531,2023-06-29_16-23-40,1688048620,36.46123218536377,223527,sfandres-ROG-Strix-G513QR,158.49.247.103,36.46123218536377,0,4,0.002838134765625,"35_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
ec2d9_00021,1.006,0.464,8.664928197860718,True,,,4,b81bcdbdc26c4c51b17c01d419cdf96c,2023-06-29_16-09-23,1688047763,35.029224157333374,215085,sfandres-ROG-Strix-G513QR,158.49.247.103,35.029224157333374,0,4,0.003673076629638672,"21_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
ec2d9_00040,1.109,0.463,9.157968521118164,True,,,4,167e2fb5a5274640a87c5df66a7569ea,2023-06-29_16-28-19,1688048899,36.68035340309143,226170,sfandres-ROG-Strix-G513QR,158.49.247.103,36.68035340309143,0,4,0.0037679672241210938,"40_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
ec2d9_00019,21.009,0.462,9.152580738067627,True,,,4,52eaada23d634c1684fde4f2f460ab68,2023-06-29_16-08-04,1688047684,37.84121227264404,214321,sfandres-ROG-Strix-G513QR,158.49.247.103,37.84121227264404,0,4,0.0027306079864501953,"19_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
ec2d9_00033,0.695,0.462,9.000195503234863,True,,,4,ef20a8b1e9d94c60999a63169ef7105f,2023-06-29_16-21-08,1688048468,37.05183959007263,222089,sfandres-ROG-Strix-G513QR,158.49.247.103,37.05183959007263,0,4,0.003720998764038086,"33_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
ec2d9_00056,1.118,0.461,8.39281153678894,True,,,4,080220d0be7548a3995fdfdba1f872e3,2023-06-29_16-44-43,1688049883,36.51828145980835,236079,sfandres-ROG-Strix-G513QR,158.49.247.103,36.51828145980835,0,4,0.0037238597869873047,"56_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
ec2d9_00043,14.963,0.46,8.557543754577637,True,,,4,f9cbfb55fdad4bcc9346dceb5c7f917e,2023-06-29_16-31-38,1688049098,36.31932806968689,227979,sfandres-ROG-Strix-G513QR,158.49.247.103,36.31932806968689,0,4,0.003919363021850586,"43_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
ec2d9_00003,16.395,0.46,9.521622896194458,True,,,4,1503888b5f3c4fb691d4d45ab23c524d,2023-06-29_15-48-40,1688046520,37.848819971084595,203981,sfandres-ROG-Strix-G513QR,158.49.247.103,37.848819971084595,0,4,0.0049381256103515625,"3_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
ec2d9_00057,0.633,0.459,10.213847637176514,True,,,4,3174cb936ce043f883fba51b915e639b,2023-06-29_16-45-24,1688049924,36.987276554107666,236608,sfandres-ROG-Strix-G513QR,158.49.247.103,36.987276554107666,0,4,0.004490852355957031,"57_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
ec2d9_00013,1.012,0.455,8.769490718841553,True,,,4,25a6e0e32edc4fd6a2086ef28995be77,2023-06-29_16-00-22,1688047222,36.29505801200867,210141,sfandres-ROG-Strix-G513QR,158.49.247.103,36.29505801200867,0,4,0.005911350250244141,"13_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
ec2d9_00029,1.011,0.454,8.720325469970703,True,,,4,3104b224e7aa48f3a79ad77b8b890c32,2023-06-29_16-17-14,1688048234,36.478506565093994,219778,sfandres-ROG-Strix-G513QR,158.49.247.103,36.478506565093994,0,4,0.0032660961151123047,"29_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
ec2d9_00067,11.034,0.453,8.41179347038269,True,,,12,6bd1ff477c8c4a79bc4734c450fcca41,2023-06-29_16-56-42,1688050602,100.53679847717285,242512,sfandres-ROG-Strix-G513QR,158.49.247.103,100.53679847717285,0,12,0.0032896995544433594,"67_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
ec2d9_00016,1.109,0.451,9.451459407806396,True,,,4,a4e5b696eb97424687f73b8f6a37a0c0,2023-06-29_16-04-47,1688047487,38.722118854522705,212463,sfandres-ROG-Strix-G513QR,158.49.247.103,38.722118854522705,0,4,0.003057241439819336,"16_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
ec2d9_00045,0.99,0.451,8.641577005386353,True,,,4,b738bfed1720468996266b47f68151f8,2023-06-29_16-32-58,1688049178,36.781763792037964,228749,sfandres-ROG-Strix-G513QR,158.49.247.103,36.781763792037964,0,4,0.0029163360595703125,"45_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
ec2d9_00024,1.101,0.449,9.985690355300903,True,,,4,52c86d9be2e04ac1b6aa2d07c459bfca,2023-06-29_16-11-26,1688047886,38.07158446311951,216384,sfandres-ROG-Strix-G513QR,158.49.247.103,38.07158446311951,0,4,0.0027816295623779297,"24_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
ec2d9_00032,1.098,0.449,9.10099196434021,True,,,4,859917bc38dd4da3a7d1634d60c5f592,2023-06-29_16-20-27,1688048427,37.589616775512695,221693,sfandres-ROG-Strix-G513QR,158.49.247.103,37.589616775512695,0,4,0.0028924942016601562,"32_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
ec2d9_00037,1.015,0.448,8.574278593063354,True,,,4,f5e5480dcd7d44b3880716e342682cc2,2023-06-29_16-25-00,1688048700,36.2193648815155,224301,sfandres-ROG-Strix-G513QR,158.49.247.103,36.2193648815155,0,4,0.0027093887329101562,"37_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
ec2d9_00053,1.01,0.446,9.42808723449707,True,,,4,fb6fd3e100094d93b171de30bd19f177,2023-06-29_16-41-31,1688049691,38.20690321922302,234368,sfandres-ROG-Strix-G513QR,158.49.247.103,38.20690321922302,0,4,0.004282712936401367,"53_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
ec2d9_00005,1.017,0.442,9.306763172149658,True,,,4,aba6698cb22f4ee0b0a69f82dae0689b,2023-06-29_15-50-02,1688046602,38.83631944656372,204745,sfandres-ROG-Strix-G513QR,158.49.247.103,38.83631944656372,0,4,0.0041615962982177734,"5_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
ec2d9_00023,1.649,0.441,8.521460056304932,True,,,4,82da065764a84e208dd90849e1dc672a,2023-06-29_16-10-45,1688047845,35.47843933105469,216002,sfandres-ROG-Strix-G513QR,158.49.247.103,35.47843933105469,0,4,0.0036754608154296875,"23_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
ec2d9_00050,1.338,0.44,8.88656234741211,True,,,4,5f8b844871bc45fe956be53d06488e40,2023-06-29_16-39-27,1688049567,37.31923198699951,232960,sfandres-ROG-Strix-G513QR,158.49.247.103,37.31923198699951,0,4,0.002682924270629883,"50_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
ec2d9_00002,1.573,0.437,9.456803798675537,True,,,4,8f0469df503145d69b82f7fb1beadb89,2023-06-29_15-47-58,1688046478,37.26615929603577,203561,sfandres-ROG-Strix-G513QR,158.49.247.103,37.26615929603577,0,4,0.0036978721618652344,"2_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
ec2d9_00071,2.05,0.433,8.397504329681396,True,,,4,d12de8f4d76743f9a531c4aafb514834,2023-06-29_16-59-13,1688050753,34.61095356941223,244518,sfandres-ROG-Strix-G513QR,158.49.247.103,34.61095356941223,0,4,0.003429889678955078,"71_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
ec2d9_00010,1.598,0.426,9.35342001914978,True,,,12,2dfe9a86decf4e1887964e6778fc2f9a,2023-06-29_15-58-20,1688047100,110.53187227249146,208476,sfandres-ROG-Strix-G513QR,158.49.247.103,110.53187227249146,0,12,0.004163026809692383,"10_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
ec2d9_00011,18.023,0.425,9.17203688621521,True,,,4,c7fe049676254dd1a84e0099878b692e,2023-06-29_15-59-02,1688047142,37.96169447898865,209401,sfandres-ROG-Strix-G513QR,158.49.247.103,37.96169447898865,0,4,0.0026543140411376953,"11_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
ec2d9_00058,1.307,0.423,9.89054799079895,True,,,4,98638f77b04e4bb4b077c7058de9d82a,2023-06-29_16-46-07,1688049967,39.78032732009888,237146,sfandres-ROG-Strix-G513QR,158.49.247.103,39.78032732009888,0,4,0.004076719284057617,"58_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
ec2d9_00007,1.455,0.41,9.597412586212158,True,,,12,c694620e07b44c9ab9efdf957eed4d1c,2023-06-29_15-53-53,1688046833,113.23648047447205,206101,sfandres-ROG-Strix-G513QR,158.49.247.103,113.23648047447205,0,12,0.004179239273071289,"7_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
ec2d9_00039,1.803,0.407,9.051554679870605,True,,,4,7dd4423f6e85489396deff69a00382f8,2023-06-29_16-27-38,1688048858,38.62769365310669,225754,sfandres-ROG-Strix-G513QR,158.49.247.103,38.62769365310669,0,4,0.0036590099334716797,"39_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
ec2d9_00059,22.902,0.396,10.11865758895874,True,,,4,05d42c8a333c4495a50e75f813c5de7f,2023-06-29_16-46-52,1688050012,40.251351833343506,237684,sfandres-ROG-Strix-G513QR,158.49.247.103,40.251351833343506,0,4,0.0035059452056884766,"59_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
ec2d9_00036,1.908,0.274,8.691991806030273,True,,,4,c74c5fec4ba44b7cb0033bc766f58b13,2023-06-29_16-24-20,1688048660,36.11708188056946,223918,sfandres-ROG-Strix-G513QR,158.49.247.103,36.11708188056946,0,4,0.003789663314819336,"36_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
ec2d9_00004,1.894,0.267,8.37753176689148,True,,,4,8504f16ebc8a4b17a4b61dc28f9c72f5,2023-06-29_15-49-19,1688046559,34.84967279434204,204377,sfandres-ROG-Strix-G513QR,158.49.247.103,34.84967279434204,0,4,0.003731966018676758,"4_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
ec2d9_00012,1.908,0.26,8.710375547409058,True,,,4,d6fd5a548f6d4015aaf847b36e5e48d7,2023-06-29_15-59-42,1688047182,36.138164043426514,209779,sfandres-ROG-Strix-G513QR,158.49.247.103,36.138164043426514,0,4,0.0029904842376708984,"12_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
ec2d9_00052,1.891,0.258,9.709526062011719,True,,,4,68197c3b9c354d1b9c1ae968851d21ca,2023-06-29_16-40-49,1688049649,38.47212815284729,233871,sfandres-ROG-Strix-G513QR,158.49.247.103,38.47212815284729,0,4,0.00390625,"52_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
