epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
89,0.001,0.029,0.005,0.004,0.005,0.007,0.005,
90,0.001,0.022,0.006,0.001,0.006,0.004,0.006,
91,0.0,0.045,0.005,0.002,0.005,0.005,0.005,
92,0.0,0.018,0.006,0.002,0.006,0.006,0.007,
93,0.001,0.025,0.009,0.002,0.009,0.012,0.009,
94,0.0,0.01,0.005,0.001,0.005,0.01,0.004,
95,0.0,0.039,0.006,0.003,0.006,0.007,0.005,
96,0.0,0.008,0.007,0.001,0.007,0.011,0.007,
97,0.0,0.038,0.003,0.001,0.003,0.009,0.003,
98,0.0,0.034,0.009,0.001,0.009,0.006,0.009,
99,0.0,0.039,0.001,0.001,0.001,0.01,0.001,"[0.01, 0.005, 0.012, 0.002, 0.037, 0.0, 0.004, 0.004, 0.009, 0.033]"
