epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
46,0.004,1.472,0.759,0.99,0.759,0.678,0.756,
47,0.004,1.474,0.763,0.99,0.763,0.687,0.76,
48,0.005,1.446,0.758,0.99,0.758,0.678,0.755,
49,0.004,1.459,0.762,0.991,0.762,0.682,0.759,
50,0.005,1.473,0.763,0.991,0.763,0.679,0.76,
51,0.004,1.465,0.763,0.991,0.763,0.675,0.758,
52,0.004,1.454,0.756,0.99,0.756,0.679,0.754,
53,0.003,1.479,0.762,0.991,0.762,0.689,0.76,
54,0.003,1.509,0.755,0.991,0.755,0.671,0.754,
55,0.002,1.511,0.764,0.991,0.764,0.673,0.761,
56,0.002,1.539,0.765,0.99,0.765,0.67,0.759,
57,0.003,1.513,0.761,0.99,0.761,0.679,0.757,
58,0.003,1.472,0.761,0.99,0.761,0.681,0.758,
59,0.002,1.472,0.759,0.991,0.759,0.677,0.756,
60,0.001,1.549,0.765,0.991,0.765,0.687,0.761,
61,0.001,1.517,0.762,0.991,0.762,0.682,0.758,
62,0.001,1.526,0.763,0.99,0.763,0.68,0.758,
63,0.001,1.509,0.764,0.99,0.764,0.68,0.76,
64,0.0,1.521,0.764,0.99,0.764,0.674,0.76,
65,0.001,1.571,0.766,0.99,0.766,0.682,0.762,
66,0.001,1.567,0.768,0.99,0.768,0.683,0.764,
67,0.001,1.574,0.766,0.989,0.766,0.685,0.762,
68,0.001,1.582,0.768,0.989,0.768,0.687,0.764,
69,0.0,1.588,0.769,0.989,0.769,0.683,0.764,
70,0.0,1.544,0.766,0.989,0.766,0.677,0.761,
71,0.001,1.55,0.767,0.989,0.767,0.677,0.762,
72,0.001,1.573,0.766,0.99,0.766,0.674,0.761,
73,0.001,1.635,0.765,0.99,0.765,0.673,0.76,
74,0.001,1.586,0.766,0.991,0.766,0.681,0.761,
75,0.001,1.561,0.764,0.99,0.764,0.683,0.76,
76,0.0,1.536,0.767,0.991,0.767,0.683,0.763,
77,0.0,1.56,0.768,0.99,0.768,0.688,0.764,
78,0.0,1.548,0.768,0.991,0.768,0.683,0.764,
79,0.0,1.565,0.772,0.991,0.772,0.687,0.767,
80,0.0,1.576,0.77,0.991,0.77,0.686,0.765,
81,0.0,1.565,0.769,0.991,0.769,0.683,0.764,
82,0.0,1.594,0.765,0.991,0.765,0.685,0.76,
83,0.0,1.553,0.766,0.99,0.766,0.687,0.761,
84,0.0,1.571,0.767,0.991,0.767,0.689,0.763,
85,0.001,1.578,0.77,0.991,0.77,0.694,0.765,
86,0.0,1.578,0.768,0.989,0.768,0.689,0.763,
87,0.0,1.591,0.767,0.988,0.767,0.692,0.762,
88,0.0,1.549,0.767,0.99,0.767,0.685,0.763,
89,0.0,1.578,0.768,0.99,0.768,0.693,0.764,
90,0.0,1.565,0.769,0.99,0.769,0.692,0.765,
91,0.0,1.562,0.766,0.99,0.766,0.681,0.761,
92,0.0,1.588,0.769,0.99,0.769,0.691,0.765,
93,0.0,1.556,0.77,0.99,0.77,0.693,0.766,
94,0.0,1.57,0.769,0.99,0.769,0.682,0.764,
95,0.0,1.576,0.772,0.99,0.772,0.69,0.767,
96,0.0,1.564,0.768,0.99,0.768,0.689,0.764,
97,0.0,1.582,0.768,0.99,0.768,0.689,0.763,
98,0.0,1.56,0.768,0.99,0.768,0.687,0.764,
99,0.0,1.553,0.768,0.99,0.768,0.684,0.764,"[0.704, 0.816, 0.787, 0.822, 0.347, 0.661, 0.786, 0.603, 0.592, 0.724]"
