epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
32,0.560,1.159,0.621,0.982,0.621,0.540,0.634,"[0.423, 0.726, 0.638, 0.655, 0.242, 0.568, 0.663, 0.492, 0.466, 0.522]"
33,0.564,1.194,0.594,0.983,0.594,0.543,0.604,"[0.549, 0.708, 0.667, 0.712, 0.379, 0.559, 0.524, 0.466, 0.381, 0.487]"
34,0.536,1.123,0.623,0.986,0.623,0.552,0.634,"[0.525, 0.729, 0.627, 0.71, 0.309, 0.536, 0.607, 0.542, 0.423, 0.516]"
35,0.544,1.042,0.644,0.986,0.644,0.564,0.656,"[0.612, 0.713, 0.653, 0.716, 0.333, 0.567, 0.678, 0.508, 0.384, 0.474]"
36,0.540,1.243,0.606,0.973,0.606,0.535,0.608,"[0.558, 0.503, 0.696, 0.707, 0.333, 0.546, 0.661, 0.495, 0.374, 0.475]"
37,0.540,1.232,0.580,0.981,0.580,0.525,0.590,"[0.449, 0.716, 0.667, 0.661, 0.288, 0.511, 0.533, 0.511, 0.42, 0.488]"
38,0.539,1.172,0.597,0.983,0.597,0.530,0.601,"[0.542, 0.634, 0.653, 0.716, 0.27, 0.56, 0.544, 0.517, 0.405, 0.456]"
39,0.525,1.253,0.573,0.981,0.573,0.521,0.579,"[0.458, 0.726, 0.667, 0.704, 0.275, 0.532, 0.454, 0.447, 0.422, 0.521]"
40,0.561,1.024,0.639,0.987,0.639,0.581,0.640,"[0.6, 0.733, 0.681, 0.735, 0.353, 0.552, 0.578, 0.562, 0.482, 0.533]"
41,0.546,1.209,0.584,0.983,0.584,0.527,0.593,"[0.563, 0.724, 0.667, 0.698, 0.27, 0.547, 0.501, 0.447, 0.417, 0.438]"
42,0.529,1.103,0.626,0.983,0.626,0.557,0.633,"[0.53, 0.638, 0.682, 0.721, 0.31, 0.578, 0.63, 0.523, 0.433, 0.522]"
43,0.537,1.041,0.624,0.986,0.624,0.559,0.631,"[0.544, 0.741, 0.696, 0.707, 0.265, 0.568, 0.585, 0.499, 0.439, 0.547]"
44,0.551,1.017,0.660,0.987,0.660,0.579,0.668,"[0.637, 0.732, 0.667, 0.701, 0.239, 0.562, 0.704, 0.56, 0.454, 0.533]"
45,0.537,0.965,0.661,0.988,0.661,0.579,0.666,"[0.596, 0.697, 0.667, 0.715, 0.353, 0.585, 0.7, 0.548, 0.44, 0.488]"
46,0.535,1.019,0.658,0.984,0.658,0.576,0.663,"[0.586, 0.737, 0.667, 0.733, 0.353, 0.529, 0.681, 0.497, 0.464, 0.516]"
47,0.551,1.016,0.649,0.986,0.649,0.573,0.655,"[0.59, 0.731, 0.667, 0.736, 0.333, 0.575, 0.636, 0.508, 0.457, 0.494]"
48,0.538,1.387,0.549,0.980,0.549,0.518,0.536,"[0.568, 0.712, 0.615, 0.669, 0.304, 0.492, 0.348, 0.481, 0.451, 0.539]"
49,0.553,1.031,0.649,0.988,0.649,0.580,0.652,"[0.626, 0.731, 0.64, 0.688, 0.308, 0.57, 0.655, 0.572, 0.463, 0.544]"
50,0.532,1.017,0.653,0.986,0.653,0.581,0.661,"[0.56, 0.73, 0.696, 0.716, 0.361, 0.586, 0.668, 0.526, 0.455, 0.506]"
51,0.561,1.288,0.569,0.981,0.569,0.517,0.576,"[0.49, 0.702, 0.627, 0.708, 0.247, 0.478, 0.461, 0.493, 0.466, 0.493]"
52,0.549,1.131,0.620,0.984,0.620,0.548,0.636,"[0.583, 0.706, 0.652, 0.708, 0.304, 0.586, 0.624, 0.508, 0.35, 0.46]"
53,0.520,1.244,0.604,0.979,0.604,0.532,0.614,"[0.496, 0.711, 0.615, 0.61, 0.255, 0.574, 0.642, 0.525, 0.398, 0.491]"
54,0.549,1.014,0.663,0.988,0.663,0.574,0.670,"[0.606, 0.708, 0.652, 0.731, 0.276, 0.596, 0.69, 0.552, 0.431, 0.5]"
55,0.537,0.987,0.659,0.987,0.659,0.577,0.666,"[0.629, 0.732, 0.667, 0.725, 0.299, 0.58, 0.673, 0.542, 0.447, 0.477]"
56,0.541,1.195,0.591,0.983,0.591,0.534,0.595,"[0.539, 0.722, 0.667, 0.721, 0.263, 0.536, 0.486, 0.447, 0.447, 0.512]"
57,0.551,1.142,0.636,0.979,0.636,0.544,0.643,"[0.514, 0.609, 0.615, 0.718, 0.331, 0.579, 0.695, 0.503, 0.412, 0.463]"
58,0.520,1.150,0.606,0.985,0.606,0.551,0.618,"[0.574, 0.733, 0.681, 0.7, 0.329, 0.562, 0.567, 0.451, 0.404, 0.506]"
59,0.536,0.982,0.649,0.986,0.649,0.581,0.656,"[0.62, 0.734, 0.696, 0.722, 0.374, 0.574, 0.649, 0.499, 0.43, 0.516]"
60,0.537,1.126,0.632,0.984,0.632,0.555,0.646,"[0.599, 0.721, 0.627, 0.691, 0.323, 0.578, 0.663, 0.495, 0.381, 0.475]"
61,0.539,1.203,0.602,0.985,0.602,0.542,0.608,"[0.566, 0.709, 0.627, 0.655, 0.296, 0.555, 0.579, 0.518, 0.419, 0.497]"
62,0.524,1.227,0.582,0.983,0.582,0.541,0.568,"[0.578, 0.736, 0.696, 0.716, 0.328, 0.532, 0.385, 0.482, 0.417, 0.54]"
63,0.521,1.103,0.619,0.986,0.619,0.555,0.619,"[0.567, 0.72, 0.653, 0.721, 0.309, 0.549, 0.538, 0.551, 0.466, 0.479]"
64,0.527,1.200,0.598,0.984,0.598,0.543,0.602,"[0.574, 0.732, 0.653, 0.704, 0.276, 0.535, 0.51, 0.477, 0.451, 0.516]"
65,0.536,1.401,0.546,0.982,0.546,0.508,0.547,"[0.546, 0.718, 0.698, 0.695, 0.279, 0.51, 0.373, 0.431, 0.376, 0.453]"
66,0.533,1.171,0.639,0.983,0.639,0.541,0.652,"[0.442, 0.695, 0.681, 0.716, 0.301, 0.557, 0.692, 0.492, 0.433, 0.4]"
67,0.539,1.269,0.582,0.985,0.582,0.522,0.592,"[0.58, 0.709, 0.627, 0.701, 0.255, 0.528, 0.503, 0.486, 0.405, 0.429]"
68,0.522,1.322,0.583,0.981,0.583,0.517,0.600,"[0.456, 0.717, 0.682, 0.691, 0.251, 0.539, 0.546, 0.474, 0.359, 0.453]"
69,0.524,1.185,0.614,0.984,0.614,0.558,0.619,"[0.597, 0.709, 0.667, 0.634, 0.25, 0.548, 0.625, 0.558, 0.442, 0.553]"
70,0.538,1.044,0.656,0.987,0.656,0.577,0.660,"[0.604, 0.735, 0.653, 0.691, 0.268, 0.581, 0.679, 0.56, 0.455, 0.543]"
71,0.538,1.061,0.649,0.989,0.649,0.571,0.660,"[0.635, 0.699, 0.593, 0.728, 0.367, 0.584, 0.672, 0.547, 0.386, 0.503]"
72,0.531,1.094,0.631,0.984,0.631,0.565,0.641,"[0.578, 0.725, 0.682, 0.728, 0.318, 0.557, 0.613, 0.501, 0.416, 0.535]"
73,0.532,1.077,0.631,0.986,0.631,0.571,0.638,"[0.642, 0.734, 0.667, 0.728, 0.293, 0.569, 0.589, 0.468, 0.469, 0.55]"
74,0.533,0.971,0.676,0.988,0.676,0.593,0.680,"[0.632, 0.726, 0.696, 0.723, 0.3, 0.587, 0.719, 0.542, 0.46, 0.542]"
75,0.539,1.137,0.625,0.986,0.625,0.555,0.640,"[0.615, 0.704, 0.653, 0.714, 0.323, 0.559, 0.634, 0.52, 0.381, 0.442]"
76,0.542,1.108,0.616,0.985,0.616,0.548,0.622,"[0.542, 0.669, 0.667, 0.725, 0.266, 0.569, 0.578, 0.502, 0.436, 0.531]"
77,0.527,1.161,0.608,0.985,0.608,0.543,0.616,"[0.586, 0.711, 0.615, 0.659, 0.245, 0.545, 0.604, 0.525, 0.411, 0.526]"
78,0.555,1.090,0.632,0.986,0.632,0.560,0.643,"[0.617, 0.733, 0.652, 0.693, 0.269, 0.555, 0.645, 0.535, 0.377, 0.521]"
79,0.532,1.140,0.638,0.987,0.638,0.560,0.650,"[0.533, 0.73, 0.682, 0.686, 0.286, 0.576, 0.671, 0.536, 0.396, 0.507]"
80,0.547,1.202,0.598,0.983,0.598,0.548,0.606,"[0.607, 0.733, 0.652, 0.673, 0.32, 0.535, 0.554, 0.477, 0.406, 0.523]"
81,0.563,0.975,0.670,0.988,0.670,0.585,0.675,"[0.624, 0.73, 0.627, 0.73, 0.319, 0.593, 0.693, 0.537, 0.451, 0.539]"
82,0.519,1.283,0.582,0.984,0.582,0.522,0.587,"[0.578, 0.725, 0.64, 0.697, 0.228, 0.505, 0.482, 0.533, 0.391, 0.444]"
83,0.517,1.288,0.567,0.984,0.567,0.531,0.574,"[0.559, 0.721, 0.696, 0.713, 0.356, 0.508, 0.441, 0.399, 0.434, 0.488]"
84,0.524,0.990,0.664,0.988,0.664,0.579,0.669,"[0.61, 0.746, 0.667, 0.721, 0.278, 0.601, 0.675, 0.553, 0.401, 0.537]"
85,0.531,1.096,0.655,0.987,0.655,0.560,0.665,"[0.547, 0.696, 0.667, 0.721, 0.301, 0.591, 0.705, 0.534, 0.388, 0.452]"
86,0.530,1.139,0.622,0.986,0.622,0.562,0.628,"[0.583, 0.738, 0.696, 0.699, 0.306, 0.549, 0.586, 0.498, 0.454, 0.512]"
87,0.547,1.028,0.670,0.988,0.670,0.574,0.675,"[0.564, 0.737, 0.667, 0.711, 0.272, 0.594, 0.714, 0.542, 0.429, 0.51]"
88,0.559,1.128,0.619,0.985,0.619,0.561,0.624,"[0.576, 0.728, 0.696, 0.707, 0.304, 0.542, 0.57, 0.525, 0.444, 0.515]"
89,0.535,1.307,0.583,0.981,0.583,0.523,0.601,"[0.55, 0.71, 0.625, 0.644, 0.25, 0.522, 0.592, 0.507, 0.345, 0.482]"
90,0.525,1.071,0.632,0.986,0.632,0.572,0.636,"[0.579, 0.735, 0.696, 0.694, 0.333, 0.574, 0.603, 0.539, 0.441, 0.523]"
91,0.517,1.211,0.601,0.983,0.601,0.542,0.604,"[0.552, 0.722, 0.696, 0.674, 0.277, 0.546, 0.546, 0.536, 0.382, 0.491]"
92,0.522,1.245,0.589,0.983,0.589,0.534,0.599,"[0.592, 0.727, 0.653, 0.667, 0.275, 0.54, 0.548, 0.434, 0.415, 0.488]"
93,0.524,1.136,0.642,0.984,0.642,0.556,0.646,"[0.504, 0.708, 0.681, 0.637, 0.254, 0.588, 0.706, 0.542, 0.466, 0.478]"
94,0.519,1.237,0.614,0.983,0.614,0.543,0.616,"[0.498, 0.713, 0.667, 0.582, 0.256, 0.564, 0.669, 0.512, 0.466, 0.503]"
95,0.528,1.143,0.635,0.983,0.635,0.566,0.639,"[0.602, 0.733, 0.681, 0.722, 0.296, 0.539, 0.61, 0.511, 0.419, 0.548]"
96,0.533,1.336,0.591,0.979,0.591,0.524,0.610,"[0.463, 0.688, 0.627, 0.67, 0.25, 0.533, 0.606, 0.472, 0.449, 0.475]"
97,0.538,1.042,0.660,0.987,0.660,0.574,0.663,"[0.593, 0.65, 0.667, 0.722, 0.328, 0.611, 0.707, 0.526, 0.42, 0.512]"
98,0.554,1.212,0.593,0.985,0.593,0.540,0.601,"[0.562, 0.712, 0.625, 0.714, 0.34, 0.515, 0.519, 0.485, 0.419, 0.514]"
99,0.510,1.257,0.590,0.985,0.590,0.546,0.596,"[0.626, 0.722, 0.667, 0.662, 0.289, 0.53, 0.533, 0.507, 0.404, 0.523]"
