epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
50,0.285,1.983,0.464,0.960,0.464,0.312,0.473,"[0.063, 0.4, 0.18, 0.574, 0.125, 0.386, 0.534, 0.501, 0.236, 0.122]"
51,0.373,2.235,0.425,0.946,0.425,0.291,0.459,"[0.039, 0.485, 0.148, 0.524, 0.131, 0.405, 0.495, 0.445, 0.2, 0.036]"
52,0.252,2.046,0.440,0.946,0.440,0.284,0.453,"[0.058, 0.508, 0.157, 0.443, 0.148, 0.407, 0.561, 0.293, 0.236, 0.028]"
53,0.256,1.656,0.507,0.955,0.507,0.281,0.491,"[0.094, 0.566, 0.211, 0.562, 0.121, 0.344, 0.614, 0.092, 0.167, 0.034]"
54,0.169,1.591,0.520,0.961,0.520,0.352,0.518,"[0.115, 0.574, 0.25, 0.59, 0.134, 0.484, 0.518, 0.574, 0.178, 0.1]"
55,0.190,2.086,0.424,0.962,0.424,0.295,0.350,"[0.033, 0.503, 0.226, 0.563, 0.158, 0.449, 0.034, 0.563, 0.193, 0.229]"
56,0.176,2.352,0.396,0.958,0.396,0.266,0.318,"[0.03, 0.458, 0.203, 0.556, 0.218, 0.398, 0.015, 0.391, 0.173, 0.216]"
57,0.227,1.784,0.479,0.963,0.479,0.327,0.470,"[0.109, 0.562, 0.209, 0.584, 0.173, 0.436, 0.44, 0.253, 0.222, 0.278]"
58,0.154,1.642,0.522,0.967,0.522,0.342,0.500,"[0.162, 0.606, 0.273, 0.46, 0.185, 0.525, 0.617, 0.126, 0.184, 0.282]"
59,0.140,1.734,0.511,0.964,0.511,0.338,0.484,"[0.09, 0.57, 0.327, 0.407, 0.178, 0.512, 0.62, 0.272, 0.192, 0.216]"
60,0.095,1.676,0.534,0.962,0.534,0.325,0.507,"[0.0, 0.609, 0.316, 0.477, 0.146, 0.498, 0.629, 0.255, 0.162, 0.161]"
61,0.131,2.003,0.515,0.957,0.515,0.282,0.473,"[0.0, 0.608, 0.305, 0.46, 0.146, 0.442, 0.611, 0.0, 0.088, 0.164]"
62,0.101,2.499,0.484,0.954,0.484,0.261,0.432,"[0.0, 0.621, 0.336, 0.382, 0.16, 0.344, 0.582, 0.0, 0.049, 0.133]"
63,0.191,2.305,0.490,0.958,0.490,0.270,0.439,"[0.0, 0.619, 0.336, 0.399, 0.138, 0.303, 0.598, 0.0, 0.116, 0.19]"
64,0.095,1.930,0.497,0.955,0.497,0.292,0.471,"[0.017, 0.574, 0.3, 0.443, 0.119, 0.416, 0.613, 0.142, 0.173, 0.123]"
65,0.094,1.803,0.472,0.956,0.472,0.317,0.479,"[0.036, 0.497, 0.267, 0.526, 0.108, 0.438, 0.541, 0.433, 0.192, 0.132]"
66,0.084,1.845,0.458,0.958,0.458,0.330,0.458,"[0.04, 0.414, 0.327, 0.556, 0.101, 0.399, 0.487, 0.489, 0.187, 0.3]"
67,0.059,2.001,0.446,0.954,0.446,0.315,0.422,"[0.06, 0.308, 0.353, 0.58, 0.105, 0.403, 0.402, 0.483, 0.203, 0.257]"
68,0.125,2.136,0.434,0.951,0.434,0.296,0.401,"[0.081, 0.277, 0.33, 0.577, 0.123, 0.471, 0.334, 0.499, 0.127, 0.136]"
69,0.131,2.067,0.465,0.949,0.465,0.299,0.460,"[0.082, 0.603, 0.255, 0.509, 0.163, 0.402, 0.461, 0.416, 0.06, 0.038]"
70,0.186,2.085,0.487,0.932,0.487,0.299,0.472,"[0.071, 0.591, 0.295, 0.49, 0.161, 0.168, 0.612, 0.386, 0.15, 0.068]"
71,0.175,3.209,0.371,0.895,0.371,0.269,0.377,"[0.069, 0.595, 0.318, 0.497, 0.2, 0.098, 0.312, 0.389, 0.085, 0.129]"
72,0.120,2.711,0.346,0.950,0.346,0.275,0.326,"[0.083, 0.548, 0.341, 0.378, 0.254, 0.34, 0.186, 0.381, 0.101, 0.144]"
73,0.160,2.592,0.361,0.958,0.361,0.267,0.326,"[0.038, 0.524, 0.246, 0.378, 0.245, 0.383, 0.172, 0.418, 0.167, 0.094]"
74,0.065,2.478,0.348,0.955,0.348,0.236,0.322,"[0.021, 0.451, 0.12, 0.454, 0.131, 0.332, 0.152, 0.443, 0.158, 0.094]"
75,0.124,2.302,0.404,0.953,0.404,0.273,0.383,"[0.022, 0.404, 0.122, 0.53, 0.122, 0.403, 0.264, 0.545, 0.159, 0.158]"
76,0.067,2.108,0.459,0.947,0.459,0.285,0.448,"[0.0, 0.424, 0.093, 0.557, 0.115, 0.479, 0.426, 0.528, 0.135, 0.095]"
77,0.127,1.808,0.514,0.958,0.514,0.318,0.503,"[0.0, 0.539, 0.211, 0.574, 0.117, 0.506, 0.525, 0.526, 0.086, 0.098]"
78,0.045,1.704,0.542,0.964,0.542,0.371,0.530,"[0.022, 0.599, 0.449, 0.573, 0.189, 0.492, 0.569, 0.551, 0.077, 0.185]"
79,0.072,1.708,0.566,0.960,0.566,0.383,0.548,"[0.044, 0.609, 0.516, 0.599, 0.118, 0.459, 0.625, 0.425, 0.138, 0.296]"
80,0.035,1.863,0.561,0.958,0.561,0.343,0.535,"[0.022, 0.611, 0.5, 0.603, 0.059, 0.419, 0.633, 0.271, 0.121, 0.186]"
81,0.048,1.966,0.563,0.959,0.563,0.331,0.535,"[0.022, 0.596, 0.472, 0.61, 0.0, 0.429, 0.642, 0.206, 0.163, 0.175]"
82,0.075,2.046,0.552,0.959,0.552,0.342,0.525,"[0.044, 0.579, 0.415, 0.601, 0.114, 0.477, 0.611, 0.147, 0.165, 0.263]"
83,0.086,2.242,0.513,0.959,0.513,0.327,0.488,"[0.0, 0.604, 0.409, 0.595, 0.213, 0.465, 0.481, 0.253, 0.039, 0.209]"
84,0.022,2.641,0.457,0.955,0.457,0.302,0.416,"[0.0, 0.612, 0.396, 0.554, 0.206, 0.405, 0.272, 0.394, 0.0, 0.176]"
85,0.040,2.564,0.457,0.949,0.457,0.310,0.418,"[0.0, 0.623, 0.396, 0.536, 0.208, 0.391, 0.265, 0.555, 0.0, 0.125]"
86,0.094,2.480,0.476,0.958,0.476,0.315,0.428,"[0.0, 0.586, 0.395, 0.582, 0.202, 0.447, 0.258, 0.54, 0.0, 0.143]"
87,0.043,2.666,0.480,0.956,0.480,0.319,0.448,"[0.0, 0.475, 0.405, 0.603, 0.156, 0.374, 0.383, 0.539, 0.173, 0.088]"
88,0.071,2.911,0.476,0.948,0.476,0.275,0.452,"[0.0, 0.44, 0.324, 0.602, 0.138, 0.112, 0.538, 0.538, 0.041, 0.022]"
89,0.032,3.050,0.462,0.938,0.462,0.239,0.436,"[0.0, 0.452, 0.303, 0.598, 0.115, 0.02, 0.567, 0.3, 0.027, 0.012]"
90,0.132,2.872,0.464,0.935,0.464,0.264,0.452,"[0.0, 0.523, 0.35, 0.595, 0.132, 0.032, 0.561, 0.338, 0.083, 0.024]"
91,0.057,2.787,0.434,0.924,0.434,0.283,0.448,"[0.0, 0.529, 0.288, 0.513, 0.162, 0.108, 0.561, 0.433, 0.204, 0.037]"
92,0.042,2.619,0.427,0.935,0.427,0.288,0.447,"[0.0, 0.537, 0.245, 0.435, 0.147, 0.289, 0.56, 0.424, 0.188, 0.053]"
93,0.054,2.476,0.451,0.948,0.451,0.311,0.456,"[0.0, 0.535, 0.233, 0.401, 0.146, 0.409, 0.56, 0.494, 0.194, 0.139]"
94,0.063,2.332,0.463,0.954,0.463,0.315,0.456,"[0.0, 0.512, 0.244, 0.365, 0.16, 0.439, 0.591, 0.528, 0.128, 0.179]"
95,0.032,2.173,0.473,0.951,0.473,0.299,0.457,"[0.0, 0.52, 0.271, 0.368, 0.16, 0.368, 0.627, 0.536, 0.052, 0.092]"
96,0.015,2.061,0.478,0.952,0.478,0.300,0.464,"[0.0, 0.544, 0.336, 0.404, 0.166, 0.288, 0.638, 0.505, 0.048, 0.068]"
97,0.053,1.894,0.497,0.954,0.497,0.309,0.487,"[0.022, 0.563, 0.34, 0.471, 0.146, 0.347, 0.635, 0.367, 0.122, 0.074]"
98,0.023,1.937,0.500,0.952,0.500,0.316,0.494,"[0.041, 0.576, 0.33, 0.544, 0.169, 0.443, 0.573, 0.181, 0.199, 0.1]"
99,0.072,2.001,0.480,0.959,0.480,0.349,0.478,"[0.093, 0.579, 0.351, 0.572, 0.161, 0.441, 0.417, 0.523, 0.237, 0.113]"
