epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
19,0.582,1.081,0.612,0.984,0.612,0.542,0.627,"[0.579, 0.728, 0.615, 0.704, 0.305, 0.563, 0.599, 0.457, 0.391, 0.482]"
20,0.569,0.975,0.637,0.985,0.637,0.566,0.642,"[0.585, 0.695, 0.64, 0.721, 0.355, 0.585, 0.622, 0.525, 0.445, 0.485]"
21,0.559,1.044,0.624,0.983,0.624,0.562,0.626,"[0.586, 0.732, 0.642, 0.722, 0.328, 0.579, 0.553, 0.484, 0.445, 0.549]"
22,0.566,0.947,0.672,0.989,0.672,0.583,0.679,"[0.592, 0.724, 0.653, 0.724, 0.31, 0.611, 0.708, 0.569, 0.455, 0.485]"
23,0.559,1.074,0.616,0.983,0.616,0.559,0.629,"[0.623, 0.698, 0.667, 0.728, 0.36, 0.574, 0.584, 0.46, 0.433, 0.459]"
24,0.570,1.138,0.602,0.985,0.602,0.552,0.599,"[0.606, 0.691, 0.667, 0.71, 0.278, 0.532, 0.505, 0.548, 0.424, 0.556]"
25,0.556,1.274,0.564,0.981,0.564,0.520,0.574,"[0.565, 0.661, 0.63, 0.71, 0.362, 0.559, 0.464, 0.442, 0.332, 0.476]"
26,0.550,0.991,0.656,0.986,0.656,0.578,0.661,"[0.578, 0.677, 0.667, 0.719, 0.353, 0.608, 0.683, 0.57, 0.419, 0.51]"
27,0.565,1.075,0.630,0.982,0.630,0.556,0.641,"[0.591, 0.665, 0.64, 0.715, 0.286, 0.581, 0.644, 0.524, 0.438, 0.475]"
28,0.571,1.179,0.597,0.981,0.597,0.530,0.612,"[0.431, 0.702, 0.64, 0.713, 0.333, 0.554, 0.566, 0.436, 0.439, 0.487]"
29,0.560,1.169,0.620,0.983,0.620,0.554,0.618,"[0.618, 0.687, 0.627, 0.573, 0.293, 0.548, 0.696, 0.543, 0.426, 0.528]"
30,0.559,1.150,0.602,0.986,0.602,0.548,0.614,"[0.648, 0.718, 0.667, 0.679, 0.299, 0.557, 0.577, 0.497, 0.363, 0.48]"
31,0.551,1.182,0.599,0.980,0.599,0.535,0.608,"[0.486, 0.612, 0.667, 0.718, 0.34, 0.565, 0.579, 0.526, 0.389, 0.47]"
32,0.550,1.150,0.598,0.981,0.598,0.536,0.608,"[0.49, 0.728, 0.627, 0.697, 0.34, 0.559, 0.546, 0.421, 0.447, 0.506]"
33,0.544,1.195,0.585,0.983,0.585,0.541,0.588,"[0.56, 0.726, 0.681, 0.692, 0.293, 0.518, 0.48, 0.49, 0.449, 0.524]"
34,0.553,1.378,0.587,0.978,0.587,0.538,0.579,"[0.586, 0.696, 0.698, 0.448, 0.322, 0.551, 0.686, 0.526, 0.343, 0.526]"
35,0.552,1.045,0.636,0.987,0.636,0.578,0.639,"[0.614, 0.727, 0.604, 0.686, 0.364, 0.575, 0.619, 0.532, 0.489, 0.567]"
36,0.549,1.325,0.563,0.980,0.563,0.510,0.556,"[0.523, 0.672, 0.604, 0.727, 0.279, 0.512, 0.386, 0.47, 0.444, 0.486]"
37,0.531,1.036,0.640,0.985,0.640,0.566,0.649,"[0.538, 0.725, 0.667, 0.716, 0.36, 0.57, 0.646, 0.507, 0.418, 0.511]"
38,0.555,1.033,0.640,0.987,0.640,0.564,0.650,"[0.609, 0.738, 0.627, 0.727, 0.292, 0.573, 0.627, 0.492, 0.444, 0.509]"
39,0.562,1.291,0.577,0.983,0.577,0.530,0.576,"[0.554, 0.729, 0.681, 0.692, 0.233, 0.502, 0.445, 0.51, 0.46, 0.491]"
40,0.540,1.161,0.609,0.982,0.609,0.551,0.620,"[0.57, 0.726, 0.667, 0.682, 0.362, 0.581, 0.586, 0.454, 0.411, 0.468]"
41,0.548,1.090,0.619,0.984,0.619,0.553,0.628,"[0.594, 0.683, 0.696, 0.717, 0.249, 0.573, 0.591, 0.53, 0.422, 0.474]"
42,0.530,1.099,0.610,0.984,0.610,0.549,0.612,"[0.579, 0.722, 0.653, 0.695, 0.28, 0.567, 0.544, 0.499, 0.44, 0.509]"
43,0.547,1.012,0.645,0.986,0.645,0.569,0.650,"[0.574, 0.708, 0.696, 0.717, 0.333, 0.557, 0.655, 0.533, 0.419, 0.494]"
44,0.536,0.983,0.658,0.987,0.658,0.584,0.661,"[0.585, 0.723, 0.696, 0.729, 0.382, 0.593, 0.652, 0.547, 0.46, 0.471]"
45,0.570,1.231,0.577,0.984,0.577,0.526,0.576,"[0.498, 0.725, 0.636, 0.715, 0.362, 0.522, 0.436, 0.438, 0.423, 0.5]"
46,0.536,1.286,0.571,0.981,0.571,0.519,0.573,"[0.578, 0.686, 0.696, 0.716, 0.265, 0.528, 0.445, 0.443, 0.392, 0.441]"
47,0.547,1.192,0.609,0.979,0.609,0.540,0.614,"[0.55, 0.57, 0.681, 0.707, 0.348, 0.559, 0.635, 0.515, 0.372, 0.464]"
48,0.534,1.075,0.618,0.987,0.618,0.560,0.615,"[0.602, 0.726, 0.681, 0.715, 0.306, 0.577, 0.522, 0.497, 0.486, 0.491]"
49,0.533,1.250,0.576,0.983,0.576,0.519,0.586,"[0.528, 0.679, 0.711, 0.714, 0.222, 0.544, 0.496, 0.449, 0.372, 0.471]"
50,0.535,1.049,0.647,0.986,0.647,0.558,0.658,"[0.555, 0.721, 0.627, 0.715, 0.253, 0.581, 0.666, 0.543, 0.471, 0.447]"
51,0.538,1.127,0.609,0.985,0.609,0.550,0.616,"[0.576, 0.725, 0.638, 0.717, 0.35, 0.542, 0.546, 0.503, 0.404, 0.5]"
52,0.525,1.231,0.586,0.982,0.586,0.519,0.596,"[0.483, 0.73, 0.627, 0.666, 0.289, 0.547, 0.54, 0.465, 0.413, 0.432]"
53,0.543,1.165,0.622,0.982,0.622,0.550,0.623,"[0.615, 0.679, 0.681, 0.703, 0.325, 0.494, 0.627, 0.506, 0.407, 0.459]"
54,0.530,1.148,0.619,0.983,0.619,0.546,0.630,"[0.573, 0.722, 0.625, 0.666, 0.35, 0.579, 0.637, 0.485, 0.392, 0.436]"
55,0.546,1.174,0.606,0.985,0.606,0.542,0.615,"[0.505, 0.659, 0.667, 0.72, 0.328, 0.526, 0.577, 0.554, 0.425, 0.456]"
56,0.540,1.213,0.596,0.984,0.596,0.533,0.611,"[0.57, 0.704, 0.638, 0.712, 0.324, 0.546, 0.562, 0.464, 0.344, 0.462]"
57,0.528,1.135,0.621,0.984,0.621,0.553,0.629,"[0.568, 0.662, 0.652, 0.717, 0.385, 0.546, 0.628, 0.474, 0.425, 0.468]"
58,0.538,1.014,0.656,0.983,0.656,0.567,0.662,"[0.577, 0.727, 0.64, 0.697, 0.312, 0.576, 0.699, 0.53, 0.426, 0.485]"
59,0.558,1.313,0.577,0.978,0.577,0.527,0.568,"[0.571, 0.709, 0.652, 0.69, 0.311, 0.548, 0.422, 0.5, 0.389, 0.481]"
60,0.551,1.292,0.571,0.982,0.571,0.528,0.569,"[0.597, 0.725, 0.653, 0.68, 0.289, 0.507, 0.437, 0.493, 0.419, 0.48]"
61,0.542,0.998,0.655,0.988,0.655,0.583,0.658,"[0.587, 0.719, 0.696, 0.736, 0.341, 0.573, 0.641, 0.567, 0.456, 0.513]"
62,0.541,1.132,0.625,0.983,0.625,0.556,0.632,"[0.565, 0.723, 0.627, 0.676, 0.308, 0.569, 0.626, 0.505, 0.439, 0.519]"
63,0.538,1.192,0.607,0.984,0.607,0.548,0.616,"[0.59, 0.725, 0.653, 0.65, 0.292, 0.537, 0.609, 0.488, 0.46, 0.471]"
64,0.527,1.154,0.622,0.986,0.622,0.552,0.636,"[0.532, 0.708, 0.64, 0.707, 0.294, 0.54, 0.625, 0.571, 0.394, 0.507]"
65,0.537,1.036,0.663,0.985,0.663,0.575,0.662,"[0.593, 0.72, 0.696, 0.682, 0.273, 0.541, 0.723, 0.541, 0.45, 0.529]"
66,0.541,1.050,0.653,0.986,0.653,0.571,0.660,"[0.553, 0.731, 0.652, 0.705, 0.328, 0.582, 0.675, 0.531, 0.464, 0.484]"
67,0.527,1.152,0.610,0.986,0.610,0.561,0.603,"[0.609, 0.698, 0.696, 0.714, 0.371, 0.581, 0.501, 0.49, 0.432, 0.519]"
68,0.542,1.273,0.584,0.981,0.584,0.536,0.603,"[0.584, 0.702, 0.638, 0.657, 0.286, 0.515, 0.584, 0.545, 0.326, 0.523]"
69,0.516,1.273,0.606,0.982,0.606,0.532,0.622,"[0.556, 0.707, 0.653, 0.624, 0.214, 0.57, 0.657, 0.547, 0.367, 0.422]"
70,0.528,1.353,0.576,0.979,0.576,0.521,0.582,"[0.565, 0.708, 0.627, 0.563, 0.274, 0.544, 0.595, 0.49, 0.364, 0.484]"
71,0.541,1.233,0.585,0.984,0.585,0.525,0.595,"[0.539, 0.711, 0.615, 0.713, 0.325, 0.548, 0.502, 0.46, 0.363, 0.47]"
72,0.544,1.313,0.593,0.979,0.593,0.528,0.593,"[0.521, 0.681, 0.638, 0.518, 0.258, 0.574, 0.673, 0.532, 0.372, 0.514]"
73,0.530,1.077,0.651,0.986,0.651,0.576,0.655,"[0.628, 0.73, 0.627, 0.667, 0.347, 0.598, 0.683, 0.556, 0.438, 0.482]"
74,0.528,1.280,0.579,0.982,0.579,0.534,0.570,"[0.553, 0.713, 0.667, 0.68, 0.299, 0.528, 0.434, 0.512, 0.434, 0.525]"
75,0.539,1.268,0.583,0.983,0.583,0.528,0.591,"[0.578, 0.65, 0.667, 0.72, 0.262, 0.533, 0.512, 0.485, 0.405, 0.467]"
76,0.527,1.047,0.650,0.987,0.650,0.576,0.657,"[0.615, 0.739, 0.667, 0.712, 0.301, 0.563, 0.659, 0.542, 0.407, 0.557]"
77,0.540,1.055,0.646,0.987,0.646,0.567,0.655,"[0.552, 0.718, 0.652, 0.703, 0.317, 0.576, 0.67, 0.552, 0.423, 0.51]"
78,0.540,1.164,0.629,0.984,0.629,0.556,0.636,"[0.533, 0.719, 0.653, 0.631, 0.319, 0.579, 0.683, 0.51, 0.406, 0.522]"
79,0.527,1.039,0.649,0.988,0.649,0.577,0.656,"[0.576, 0.732, 0.681, 0.725, 0.296, 0.567, 0.644, 0.551, 0.455, 0.545]"
80,0.533,1.100,0.633,0.986,0.633,0.562,0.640,"[0.633, 0.716, 0.667, 0.714, 0.267, 0.579, 0.613, 0.536, 0.412, 0.484]"
81,0.508,1.217,0.586,0.984,0.586,0.526,0.586,"[0.509, 0.727, 0.638, 0.719, 0.265, 0.522, 0.455, 0.489, 0.418, 0.517]"
82,0.534,0.942,0.683,0.990,0.683,0.595,0.684,"[0.638, 0.745, 0.696, 0.738, 0.302, 0.578, 0.711, 0.526, 0.474, 0.545]"
83,0.528,1.242,0.590,0.983,0.590,0.539,0.594,"[0.646, 0.716, 0.667, 0.711, 0.277, 0.519, 0.498, 0.456, 0.376, 0.52]"
84,0.539,1.071,0.628,0.986,0.628,0.558,0.638,"[0.56, 0.71, 0.64, 0.711, 0.318, 0.57, 0.624, 0.493, 0.426, 0.527]"
85,0.537,1.020,0.650,0.987,0.650,0.570,0.656,"[0.506, 0.732, 0.667, 0.716, 0.316, 0.579, 0.651, 0.56, 0.461, 0.514]"
86,0.529,1.248,0.603,0.983,0.603,0.543,0.612,"[0.559, 0.712, 0.652, 0.667, 0.286, 0.549, 0.589, 0.468, 0.417, 0.529]"
87,0.544,1.242,0.611,0.985,0.611,0.537,0.615,"[0.533, 0.695, 0.625, 0.59, 0.28, 0.572, 0.669, 0.536, 0.384, 0.49]"
88,0.531,1.207,0.598,0.985,0.598,0.550,0.596,"[0.601, 0.734, 0.711, 0.705, 0.299, 0.56, 0.48, 0.468, 0.422, 0.521]"
89,0.521,1.015,0.656,0.986,0.656,0.576,0.661,"[0.578, 0.737, 0.667, 0.717, 0.306, 0.583, 0.668, 0.516, 0.439, 0.545]"
90,0.539,1.098,0.636,0.987,0.636,0.564,0.649,"[0.619, 0.727, 0.698, 0.712, 0.315, 0.575, 0.649, 0.511, 0.354, 0.486]"
91,0.525,1.287,0.572,0.981,0.572,0.526,0.573,"[0.559, 0.691, 0.681, 0.643, 0.296, 0.537, 0.503, 0.457, 0.406, 0.488]"
92,0.534,1.090,0.660,0.985,0.660,0.570,0.668,"[0.559, 0.704, 0.615, 0.706, 0.314, 0.599, 0.708, 0.555, 0.44, 0.497]"
93,0.519,1.157,0.615,0.987,0.615,0.553,0.620,"[0.545, 0.735, 0.667, 0.7, 0.306, 0.569, 0.56, 0.49, 0.445, 0.517]"
94,0.531,1.050,0.638,0.987,0.638,0.573,0.644,"[0.636, 0.7, 0.696, 0.73, 0.313, 0.551, 0.63, 0.491, 0.429, 0.557]"
95,0.516,1.182,0.607,0.985,0.607,0.549,0.610,"[0.583, 0.725, 0.627, 0.728, 0.301, 0.554, 0.515, 0.459, 0.444, 0.548]"
96,0.526,1.425,0.556,0.979,0.556,0.510,0.545,"[0.567, 0.725, 0.653, 0.676, 0.258, 0.537, 0.363, 0.453, 0.391, 0.476]"
97,0.548,1.219,0.596,0.984,0.596,0.532,0.608,"[0.521, 0.717, 0.667, 0.676, 0.308, 0.557, 0.571, 0.451, 0.413, 0.439]"
98,0.529,1.031,0.657,0.987,0.657,0.580,0.664,"[0.584, 0.744, 0.696, 0.725, 0.293, 0.57, 0.66, 0.566, 0.468, 0.497]"
99,0.527,1.264,0.590,0.983,0.590,0.539,0.594,"[0.574, 0.713, 0.64, 0.633, 0.308, 0.539, 0.559, 0.504, 0.403, 0.517]"
